date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"October 8, 2015",California,Rialto,250 North Linden Avenue,0,1,http://www.gunviolencearchive.org/incident/429174,http://www.pe.com/articles/park-782900-search-shooting.html
"October 8, 2015",New York,Olivebridge (Olive),Route 28,0,0,http://www.gunviolencearchive.org/incident/427782,http://www.dailyfreeman.com/general-news/20151008/rollover-accident-in-olive-leads-to-drunk-driving-weapons-charges-against-shandaken-man
"October 8, 2015",North Carolina,Greensboro,2500 block of East Market Street,1,0,http://www.gunviolencearchive.org/incident/427829,http://www.wfmynews2.com/story/news/local/2015/10/08/car-crash-leads-shooting-investigation/73569480/
"October 8, 2015",New York,Wappingers Falls (Wappinger),Pine Ridge Drive,0,0,http://www.gunviolencearchive.org/incident/427785,http://www.poughkeepsiejournal.com/story/news/local/2015/10/08/state-police-hopewell-junction-street-closed-investigation/73579634/
"October 8, 2015",Washington,Tacoma,South Sheridan Avenue and 38th Street,0,0,http://www.gunviolencearchive.org/incident/428000,http://www.thenewstribune.com/news/local/crime/article38476284.html#storylink=rss
"October 8, 2015",South Carolina,Myrtle Beach,815 Main St,0,1,http://www.gunviolencearchive.org/incident/428160,http://wpde.com/news/local/early-morning-shooting-at-farlos-burrito-bar-being-investigated
"October 8, 2015",Massachusetts,Southbridge,170 Worcester Street,0,1,http://www.gunviolencearchive.org/incident/427896,http://m.telegram.com/article/20151009/NEWS/151009132
"October 8, 2015",Massachusetts,Monson,192 Main Street,0,0,http://www.gunviolencearchive.org/incident/427899,http://www.masslive.com/news/index.ssf/2015/10/electrical_fire_blamed_for_cau.html#incart_river
"October 8, 2015",Connecticut,Stamford,Dale Street,0,0,http://www.gunviolencearchive.org/incident/427907,http://www.stamfordadvocate.com/news/article/Stamford-police-discover-hidden-guns-6561573.php
"October 8, 2015",Wisconsin,Janesville,221 North Franklin Street,0,0,http://www.gunviolencearchive.org/incident/427422,http://www.channel3000.com/news/sex-offender-convicted-felon-arrested-in-gun-buy-sting/35731744
"October 8, 2015",Indiana,Lafayette,1600 block of Stanforth Avenue,0,0,http://www.gunviolencearchive.org/incident/430561,http://www.jconline.com/story/news/crime/2015/10/14/felon-charged-having-gun/73943040/
"October 8, 2015",Virginia,Petersburg,500 block of South Adams Street,0,2,http://www.gunviolencearchive.org/incident/427911,http://wric.com/2015/10/09/arrest-made-in-petersburg-double-shooting/
"October 8, 2015",Missouri,Carthage,11171 Placid Road,1,0,http://www.gunviolencearchive.org/incident/427791,http://www.joplinglobe.com/news/local_news/teen-to-stand-trial-as-adult-in-sister-s-shooting/article_f274290e-4b5e-5cdc-b962-6cb651194f20.html
"October 8, 2015",Connecticut,New Haven,1600 block of Chapel Street,1,0,http://www.gunviolencearchive.org/incident/427919,http://www.nhregister.com/general-news/20151009/west-haven-man-killed-in-new-haven-shooting-remembered-as-spiritual-family-man
"October 8, 2015",Missouri,Saint Louis,4700 block of St. Louis Avenue,0,2,http://www.gunviolencearchive.org/incident/427915,http://www.stltoday.com/news/local/crime-and-courts/tow-truck-operator-shoots-man-who-fired-at-him-st/article_cf196f18-254f-5964-a1e1-e957ed542fb4.html
"October 8, 2015",Arkansas,Blytheville,N/A,0,2,http://www.gunviolencearchive.org/incident/427346,http://www.katv.com/story/30232124/blytheville-police-identify-tennessee-men-shot-by-officers
"October 8, 2015",Virginia,Newport News,1900 block of 25th Street,0,1,http://www.gunviolencearchive.org/incident/427454,http://wavy.com/2015/10/08/teen-shot-robbed-in-newport-news/
"October 8, 2015",Missouri,Saint Louis (county),Natural Bridge Road and Lucas and Hunt Road,1,0,http://www.gunviolencearchive.org/incident/427928,http://www.stltoday.com/news/local/crime-and-courts/police-find-body-of-shooting-victim-in-car-after-traffic/article_64add9cf-57ac-5427-ba70-1d5d3e320ed8.html
"October 8, 2015",Missouri,Saint Louis,Hadley and Madison,0,1,http://www.gunviolencearchive.org/incident/427930,http://www.kmov.com/story/30214041/2-shot-2-others-carjacked-within-30-minutes-in-north-city-early-thursday
"October 8, 2015",Florida,Brandon,N/A,0,0,http://www.gunviolencearchive.org/incident/705769,https://www.atf.gov/news/pr/orlando-man-charged-carjacking-and-firearms-offenses
"October 8, 2015",Missouri,Columbia,N/A,0,1,http://www.gunviolencearchive.org/incident/428424,http://www.komu.com/news/shooting-on-business-loop/
"October 8, 2015",Tennessee,Goodlettsville,N/A,0,0,http://www.gunviolencearchive.org/incident/427946,http://wkrn.com/2015/10/09/woman-arrested-for-waving-gun-at-customers-outside-goodlettsville-business/
"October 8, 2015",Iowa,Waterloo,Cottage and Linn Street,0,1,http://www.gunviolencearchive.org/incident/430110,http://wcfcourier.com/news/local/crime-and-courts/police-investigate-gunshot-wound/article_261ac1d8-7c2f-5cec-86f3-b03e62b79ccc.html
"October 8, 2015",Georgia,Atlanta,6000 N Terminal Pkwy,0,0,http://www.gunviolencearchive.org/incident/499036,http://blog.tsa.gov/2015_10_09_archive.html
"October 8, 2015",Pennsylvania,Lancaster (county),1000 block of Forest Hill Road,0,0,http://www.gunviolencearchive.org/incident/437076,http://abc27.com/2015/10/20/police-stevens-man-fired-gun-into-occupied-home/
"October 8, 2015",Texas,Sonora,N/A,0,1,http://www.gunviolencearchive.org/incident/427495,http://www.conchovalleyhomepage.com/news/local-news/officer-involved-shooting-reported-by-eyewitnesses-in-sonora
"October 8, 2015",Wisconsin,Beloit,1300 block of Copeland Avenue,0,0,http://www.gunviolencearchive.org/incident/428434,http://www.beloitdailynews.com/news/regional-roundup/article_2c0d676a-6e9a-11e5-b49b-7b4838993ec7.html
"October 8, 2015",Pennsylvania,Scranton,2000 North Main Avenue,0,1,http://www.gunviolencearchive.org/incident/427577,http://wnep.com/2015/11/02/fugitive-wanted-for-scranton-shooting-found-hiding-in-closet/
"October 8, 2015",Ohio,Dayton,East Norman Avenue,0,0,http://www.gunviolencearchive.org/incident/427741,http://www.whio.com/news/news/crime-law/off-duty-police-officer-foils-armed-robbery/nnyMD/
"October 8, 2015",Washington,Seattle,Rainier Ave. S. and S. Rose St,0,1,http://www.gunviolencearchive.org/incident/427386,http://spdblotter.seattle.gov/2015/10/08/officers-investigating-after-man-shot-in-dunlap-neighborhood/
"October 8, 2015",Minnesota,Shakopee,1501 E. 1st Avenue,1,0,http://www.gunviolencearchive.org/incident/428400,http://kstp.com/news/stories/s3933096.shtml?cat=1
"October 8, 2015",Georgia,Brunswick,3885 Altama Avenue,0,0,http://www.gunviolencearchive.org/incident/427553,http://www.thebrunswicknews.com/breaking/police-find-guns-in-vehicle-at-school/article_12bac934-6df9-11e5-b1fb-a3765297d009.html?mode=jqm
"October 8, 2015",North Carolina,Winston Salem (Winston-salem),3640 Reynolda Rd,1,0,http://www.gunviolencearchive.org/incident/427822,http://www.journalnow.com/news/crime/two-people-convicted-in-shooting-of-winston-salem-man-found/article_f16f3bad-5b8f-5577-8461-917da691174a.html
"October 8, 2015",Georgia,Savannah,Waters Avenue and Seiler Street,0,0,http://www.gunviolencearchive.org/incident/427558,http://m.wtoc.com/wtoc/db/350145/content/xzAAGGaK
"October 8, 2015",North Carolina,Warsaw,Hill and Bell Street,0,1,http://www.gunviolencearchive.org/incident/428086,http://www.witn.com/home/headlines/Warsaw-shooting-under-investigation-331847381.html
"October 8, 2015",Tennessee,Hermitage,4604 Lebanon Pike,0,0,http://www.gunviolencearchive.org/incident/799025,http://wkrn.com/2015/10/09/armed-citizen-scares-off-attempted-robber-in-hermitage/
"October 8, 2015",New York,Ridgewood,Palmetto St,0,0,http://www.gunviolencearchive.org/incident/436682,http://nypdnews.com/2015/10/queens-search-warrant-leads-to-two-arrested-bullet-proof-vest-and-sawed-off-shotgun-recovered/
"October 8, 2015",Missouri,Callaway (county),Highway 94,0,0,http://www.gunviolencearchive.org/incident/428489,http://www.columbiatribune.com/news/crime/columbia-man-arrested-in-callaway-county-after-high-speed-chase/article_9402e2a2-1d12-52d9-bfca-7054e11ac033.html
"October 8, 2015",Kentucky,Richmond,Ballard Drive,0,1,http://www.gunviolencearchive.org/incident/427584,http://www.lex18.com/story/30221643/richmond-fight-leads-to-shooting-and-stabbing
"October 8, 2015",Oklahoma,Tulsa,21st and Garnett,0,1,http://www.gunviolencearchive.org/incident/428127,http://www.fox23.com/news/news/local/police-investigating-east-tulsa-shooting/nnyHH/
"October 8, 2015",Texas,Houston,6025 Richmond,1,0,http://www.gunviolencearchive.org/incident/428065,http://www.chron.com/houston/article/Fight-outside-bar-leaves-man-dead-6560777.php
"October 9, 2015",Missouri,Jefferson City,3816 Del Ray,0,0,http://www.gunviolencearchive.org/incident/442523,http://www.newstribune.com/news/2015/nov/03/olten-sought-gun-drug-charges/
"October 9, 2015",Georgia,Columbus,6959 Macon Road,1,2,http://www.gunviolencearchive.org/incident/428200,http://m.wtvm.com/wtvm/db/376055/content/WoeB9HB3
"October 9, 2015",Illinois,Chicago,4900 block of South Champlain Avenue,0,1,http://www.gunviolencearchive.org/incident/429740,http://www.dnainfo.com/chicago/20151010/heart-of-chicago/3-killed-7-wounded-shootings-since-friday-morning-police
"October 9, 2015",Illinois,Chicago,5300 block of South Artesian Avenue,0,1,http://www.gunviolencearchive.org/incident/429742,http://www.dnainfo.com/chicago/20151010/heart-of-chicago/3-killed-7-wounded-shootings-since-friday-morning-police
"October 9, 2015",Nevada,Las Vegas,5757 Wayne Newton Blvd,0,0,http://www.gunviolencearchive.org/incident/499550,http://blog.tsa.gov/2015_10_16_archive.html
"October 9, 2015",Illinois,Chicago,9300 block of South Ashland Avenue,0,1,http://www.gunviolencearchive.org/incident/429749,http://www.dnainfo.com/chicago/20151010/heart-of-chicago/3-killed-7-wounded-shootings-since-friday-morning-police
"October 9, 2015",Illinois,Chicago,4100 block of West West End Avenue,0,1,http://www.gunviolencearchive.org/incident/429757,http://www.dnainfo.com/chicago/20151010/heart-of-chicago/3-killed-7-wounded-shootings-since-friday-morning-police
"October 9, 2015",Illinois,Chicago,1100 block of North Leamington Avenue,0,1,http://www.gunviolencearchive.org/incident/429761,http://www.dnainfo.com/chicago/20151010/heart-of-chicago/3-killed-7-wounded-shootings-since-friday-morning-police
"October 9, 2015",Alabama,Montgomery,1800 block of Austin Street,0,1,http://www.gunviolencearchive.org/incident/428625,http://www.wsfa.com/story/30229283/mpd-investigation-ongoing-into-friday-night-shooting
"October 9, 2015",Texas,Fort Worth,14100 Trinity Boulevard,2,0,http://www.gunviolencearchive.org/incident/428546,http://www.star-telegram.com/news/local/community/fort-worth/article38667663.html
"October 9, 2015",Texas,Houston,3445 Blodgett Street,1,1,http://www.gunviolencearchive.org/incident/427706,http://www.kiiitv.com/story/30296294/houston-man-charged-with-murder-in-university-shooting
"October 9, 2015",Missouri,Garden City,33000 block of E 355th St,0,1,http://www.gunviolencearchive.org/incident/428529,http://www.kansascity.com/news/local/crime/article38679078.html
"October 9, 2015",California,Sacramento,1800 block of Club Center Drive,1,0,http://www.gunviolencearchive.org/incident/429781,http://www.sacbee.com/news/local/crime/article38910462.html
"October 9, 2015",Washington,Spokane (county),N/A,0,0,http://www.gunviolencearchive.org/incident/429050,https://www.spokanecounty.org/detentionservices/inmateroster/detail2.aspx?sysid=353067374160897
"October 9, 2015",New Jersey,Wood Ridge (Wood-ridge),N/A,0,0,http://www.gunviolencearchive.org/incident/434696,http://www.northjersey.com/news/crime-and-courts/drug-dealing-alleged-1.1438434
"October 9, 2015",New York,Bronx,West 177th Street and Davidson Avenue,0,1,http://www.gunviolencearchive.org/incident/439572,http://nypost.com/2016/02/07/daily-blotter-782/
"October 9, 2015",New York,Rhinebeck,Route 199,0,0,http://www.gunviolencearchive.org/incident/429068,http://www.poughkeepsiejournal.com/story/news/local/northern-dutchess/2015/10/12/police-man-had-unregistered-gun-marijuana/73821086/
"October 9, 2015",Maryland,Baltimore,Greenmount Avenue,0,0,http://www.gunviolencearchive.org/incident/429817,https://www.facebook.com/permalink.php?story_fbid=10153070229836956&id=58771761955&substory_index=0
"October 9, 2015",Tennessee,Jackson,1830 E. Main St,1,0,http://www.gunviolencearchive.org/incident/430348,http://www.jacksonsun.com/story/news/2015/10/14/briefs-traffic-stop-leads-high-speed-chase/73910116/
"October 9, 2015",Florida,Fort Lauderdale,100 Terminal Dr,0,0,http://www.gunviolencearchive.org/incident/499553,http://blog.tsa.gov/2015_10_16_archive.html
"October 9, 2015",Pennsylvania,Wilkes Barre (Plains Township),16 S Main St,0,1,http://www.gunviolencearchive.org/incident/438973,http://timesleader.com/news/578852/judge-sentences-scranton-man-who-accidentally-shot-woman-in-the-face
"October 9, 2015",Alabama,Billingsley,N/A,0,1,http://www.gunviolencearchive.org/incident/428622,http://www.wsfa.com/story/30228323/shooting-in-billingsley-leaves-1-injured-suspect-taken-into-custody
"October 9, 2015",Nebraska,Kearney,N/A,0,0,http://www.gunviolencearchive.org/incident/560773,http://www.kearneyhub.com/news/local/walters-pleas-no-contest-in-case-involving-sale-of-meth/article_dd246f9f-2c82-5d65-b0d1-15d116289d48.html
"October 9, 2015",West Virginia,Randolph (county),N/A,0,1,http://www.gunviolencearchive.org/incident/428278,http://www.wdtv.com/wdtv.cfm?func=view&section=5-News&item=BREAKING-Shots-Fired-in-Randolph-County-Armed-Robbery-Suspect-in-Custody-26090
"October 9, 2015",Alabama,Birmingham (Ensley),2133 47th Place,0,1,http://www.gunviolencearchive.org/incident/428591,http://wiat.com/2015/10/08/one-victim-dead-after-2-unrelated-shootings-in-birmingham/
"October 9, 2015",Arizona,Flagstaff,216 E Mountain View Dr,1,3,http://www.gunviolencearchive.org/incident/427621,http://www.12news.com/article/news/local/arizona/nau-shooting-witness-dies-before-retrial/75-528382787
"October 9, 2015",Louisiana,Lafayette,200 block of Kelly Drive,1,0,http://www.gunviolencearchive.org/incident/428082,http://www.ksla.com/story/30227995/64-year-old-man-dies-after-being-shot-in-lafayette
"October 9, 2015",North Carolina,Charlotte,2219 Senior Drive,0,0,http://www.gunviolencearchive.org/incident/428084,http://www.wsoctv.com/news/news/local/shots-fired-west-charlotte-homecoming-game/nny6c/
"October 9, 2015",Oregon,Bend,19619 Mountaineer Way,0,0,http://www.gunviolencearchive.org/incident/428804,http://www.bendbulletin.com/localstate/3587078-151/shots-reportedly-fired-near-bend-middle-school?referrer=carousel4#
"October 9, 2015",Maryland,Columbia,6400 Cardinal Lane,1,0,http://www.gunviolencearchive.org/incident/428485,http://www.wbaltv.com/news/howard-county-police-fatally-shoot-knifewielding-suspect/35747412
"October 9, 2015",Texas,Houston,N/A,0,1,http://www.gunviolencearchive.org/incident/428068,http://www.kcbd.com/story/30226816/1-fatally-shot-at-texas-southern-university-housing-complex
"October 9, 2015",Kentucky,Russellville,1001 West 9th Street,0,1,http://www.gunviolencearchive.org/incident/429565,http://www.bgdailynews.com/news/for_the_record/man-shot-with-pellet-gun-in-russellville/article_66225ab1-3f5d-5e46-b550-5b5a30389a4d.html
"October 9, 2015",Michigan,Lakeview,8000 block of Townline Rd,1,0,http://www.gunviolencearchive.org/incident/428413,http://www.wzzm13.com/news/local/montcalm-co-deputy-shot-with-crossbow-suspect-dead/20767482
"October 9, 2015",Louisiana,New Orleans,Elk Place,0,1,http://www.gunviolencearchive.org/incident/428110,http://www.nola.com/crime/index.ssf/2015/10/man_shoots_himself_in_the_foot.html#incart_river
"October 9, 2015",Louisiana,Reserve,100 block of Rosenwald Street,0,1,http://www.gunviolencearchive.org/incident/428122,http://www.nola.com/crime/index.ssf/2015/10/man_shot_by_neighbor_in_reserv.html#incart_river
"October 9, 2015",Kansas,Wichita,4900 block of E. New Jersey,0,0,http://www.gunviolencearchive.org/incident/430224,http://www.kwch.com/news/local-news/wichita-police-crime-sheets-mon-oct-12/35793432
"October 9, 2015",Louisiana,Shreveport,4200 block of Mandelane Street,0,1,http://www.gunviolencearchive.org/incident/428125,http://www.shreveporttimes.com/story/news/2015/10/09/one-injured-early-morning-shooting/73646634/
"October 9, 2015",Missouri,Fulton,906 Anthony Street,0,0,http://www.gunviolencearchive.org/incident/428492,http://www.columbiatribune.com/news/crime/fulton-duo-arrested-for-alleged-methamphetamine-sales/article_8ad4a81f-f203-5aff-af38-f99c3e434624.html
"October 9, 2015",Virginia,Stuarts Draft,Rankin Lane,0,0,http://www.gunviolencearchive.org/incident/431781,http://www.nbc29.com/story/30240604/police-chase-leads-to-felony-drug-arrest-in-augusta-co
"October 9, 2015",New York,Bronx,4139 Boston Road,1,0,http://www.gunviolencearchive.org/incident/427760,http://www.nydailynews.com/new-york/nyc-crime/bronx-strip-club-killer-face-new-charges-article-1.2710368
"October 9, 2015",Colorado,Greeley,2400 block of 9th Avenue,0,0,http://www.gunviolencearchive.org/incident/428842,http://www.greeleytribune.com/news/crime/18574702-113/four-greeley-men-arrested-in-connection-with-apparently
"October 9, 2015",Texas,Houston,700 Bateswood Drive,0,1,http://www.gunviolencearchive.org/incident/428534,http://www.khou.com/story/news/local/2015/10/09/officer-involved-shooting-west-houston/73707060/
"October 9, 2015",Missouri,Saint Louis,N. Broadway and Gimblin,0,1,http://www.gunviolencearchive.org/incident/428540,http://www.kmov.com/story/30223971/investigation-underway-after-man-shot-multiple-times-in-baden-neighborhood
"October 9, 2015",Oklahoma,Oklahoma City (Midwest City),N/A,0,1,http://www.gunviolencearchive.org/incident/439138,http://okcfox.com/news/local/midwest-city-police-searching-for-men-suspected-in-shooting
"October 9, 2015",Texas,Houston,6000 Mowery,1,0,http://www.gunviolencearchive.org/incident/427637,http://www.chron.com/houston/article/Man-found-shot-to-death-in-car-in-south-Houston-6560731.php
"October 9, 2015",Michigan,Kalamazoo,1332 Fox Ridge Drive,0,1,http://www.gunviolencearchive.org/incident/428151,http://www.mlive.com/news/kalamazoo/index.ssf/2015/10/kalamazoo_woman_shot_in_leg_af.html
"October 9, 2015",Pennsylvania,Braddock,Baldridge Ave and Jones Ave,0,1,http://www.gunviolencearchive.org/incident/428292,http://www.wtae.com/news/shots-fired-in-north-braddock/35749414
"October 9, 2015",Colorado,Aurora,9400 block of E Florida Ave,0,0,http://www.gunviolencearchive.org/incident/428342,http://denver.cbslocal.com/2015/10/09/search-is-on-for-car-break-ins-suspect-who-fired-shots/
"October 9, 2015",Florida,Miami,Northwest 72nd and 20th Avenue,0,1,http://www.gunviolencearchive.org/incident/429264,http://www.nbcmiami.com/news/local/Miam-Drive-Byi-Teen-Shot-in-331851871.html
"October 9, 2015",Virginia,Woodbridge,4800 block of Dale Boulevard,0,1,http://www.gunviolencearchive.org/incident/428310,http://www.wusa9.com/story/news/local/virginia/2015/10/12/suspect-woodbridge-shooting-turns-self/73820382/
"October 9, 2015",Alabama,Mobile,1800 block of Duncan Street,1,1,http://www.gunviolencearchive.org/incident/428608,http://www.fox10tv.com/Clip/11909061/duncan-street-shooting
"October 9, 2015",Tennessee,Chattanooga,500 South Germantown Road,0,1,http://www.gunviolencearchive.org/incident/428239,http://www.newschannel9.com/news/top-stories/stories/passenger-car-shot-chattanooga-21097.shtml
"October 9, 2015",California,San Dimas,1300 block of Calle Caballero,0,0,http://www.gunviolencearchive.org/incident/427877,http://www.dailybulletin.com/general-news/20151009/officials-covina-man-arrested-in-san-dimas-with-meth-loaded-handgun
"October 9, 2015",New Jersey,Newark,500 block of S Orange Ave,1,0,http://www.gunviolencearchive.org/incident/433433,http://www.nj.com/essex/index.ssf/2015/10/argument_over_drugs_led_to_fatal_shooting_of_newar.html#incart_river
"October 9, 2015",Kentucky,Lexington,North Locust Hill,0,0,http://www.gunviolencearchive.org/incident/427886,http://www.lex18.com/story/30223236/2-arrested-after-shots-fired-in-north-lexington
"October 9, 2015",Louisiana,Hammond,Quick Blvd,2,0,http://www.gunviolencearchive.org/incident/429133,http://www.hammondstar.com/news/sheriff-says-new-orleans-men-killed-in-friday-night-shooting/article_225ce1c6-708b-11e5-b3c9-339a68e18502.html
"October 9, 2015",Montana,Lame Deer,N/A,0,0,http://www.gunviolencearchive.org/incident/702145,http://billingsgazette.com/news/state-and-regional/montana/man-who-pointed-loaded-gun-at-bia-officer-gets-more/article_bef0f592-2453-565d-b996-538f5510e8b2.html
"October 9, 2015",Virginia,Richmond,5300 block of Hull Street Road,0,1,http://www.gunviolencearchive.org/incident/427965,http://www.wmcactionnews5.com/story/30301711/rva-cabbie-viral-video-star-shot-during-robbery
"October 9, 2015",Texas,Alvin,409 Debbie Lane,0,0,http://www.gunviolencearchive.org/incident/430071,http://thepolicenews.net/html/Alvin%20Weekly%20Offense%20Bulletin%2010%2013%2015.pdf
"October 9, 2015",Illinois,Chicago,4900 block of West Congress Parkway,1,0,http://www.gunviolencearchive.org/incident/429723,http://www.chicagotribune.com/news/local/breaking/ct-chicago-violence-shootings-1-20151009-story.html
"October 9, 2015",Ohio,Dayton,3500 block of Stanford Place,1,0,http://www.gunviolencearchive.org/incident/427665,http://www.whio.com/news/news/crime-law/stabbing-shooting-reported-at-same-address/nnyTX/
"October 9, 2015",Massachusetts,Brockton,68 West Chestnut Street,0,1,http://www.gunviolencearchive.org/incident/427904,http://m.enterprisenews.com/article/20151009/NEWS/151005790/13406/NEWS
"October 9, 2015",Arizona,Lake Havasu City,3200 block of Arapaho Drive,1,0,http://www.gunviolencearchive.org/incident/428409,http://www.reviewjournal.com/news/las-vegas/arizona-man-held-apparent-accidental-shooting-death
"October 9, 2015",Kentucky,Louisville,900 block of Franklin Street,0,1,http://www.gunviolencearchive.org/incident/445472,http://www.wmcactionnews5.com/story/30481630/man-charged-with-complicity-to-murder-in-october-shooting
"October 9, 2015",West Virginia,Wheeling,Lane E,1,1,http://www.gunviolencearchive.org/incident/427870,http://www.yourohiovalley.com/story/31771136/us-marshals-arrest-man-in-connection-to-fatal-east-wheeling-shooting
"October 9, 2015",Tennessee,Nashville,15th Avenue North,0,0,http://www.gunviolencearchive.org/incident/427937,http://wkrn.com/2015/10/09/multiple-vehicles-struck-by-gunfire-in-north-nashville/
"October 9, 2015",Arkansas,Barling,500 block of 'O' Street,2,0,http://www.gunviolencearchive.org/incident/429359,http://www.arkansasmatters.com/news/local-news/police-identify-mother-and-son-in-apparent-murder-suicide
"October 9, 2015",Missouri,Saint Louis,N/A,0,0,http://www.gunviolencearchive.org/incident/427948,http://fox2now.com/2015/10/08/suspected-burglars-charged-for-multi-county-gun-thefts/
"October 9, 2015",Washington,Tacoma,2300 block of South 96th Street,0,0,http://www.gunviolencearchive.org/incident/428421,http://www.thenewstribune.com/news/local/crime/article38706516.html#storylink=rss
"October 9, 2015",South Dakota,Rapid City,501 E. St. Joseph Street,0,0,http://www.gunviolencearchive.org/incident/433705,http://www.keloland.com/newsdetail.cfm/investigators-shocked-by-felony-drug-bust-on-mines-campus/?id=186135
"October 9, 2015",South Dakota,Sioux Falls,E. Ash Street and E. Chambers Street,0,0,http://www.gunviolencearchive.org/incident/428719,http://www.keloland.com/newsdetail.cfm/teen-found-with-drugs-stolen-gun-inside-vehicle/?id=185943
"October 9, 2015",Mississippi,Jackson,North St,0,1,http://www.gunviolencearchive.org/incident/428902,http://www.wmcactionnews5.com/story/30233211/carjacking-suspect-shot-and-arrested
"October 9, 2015",Arkansas,Ashdown,2000 block of Highway 32 West,1,0,http://www.gunviolencearchive.org/incident/446096,http://www.kait8.com/story/30485993/father-speaks-out-after-2-arrested-in-death-of-son
"October 9, 2015",Mississippi,Vicksburg,North Washington Street,0,1,http://www.gunviolencearchive.org/incident/428915,http://www.msnewsnow.com/story/30233192/domestic-argument-leaves-woman-shot
"October 9, 2015",Texas,Dallas,3200 E Airfield Drive,0,0,http://www.gunviolencearchive.org/incident/499552,http://blog.tsa.gov/2015_10_16_archive.html
"October 9, 2015",Texas,San Antonio,9800 Airport Blvd,0,0,http://www.gunviolencearchive.org/incident/499554,http://blog.tsa.gov/2015_10_16_archive.html
"October 9, 2015",Mississippi,Jackson,124 Bon Air Street,0,1,http://www.gunviolencearchive.org/incident/428942,http:// http://www.msnewsnow.com/story/30229307/jpd-working-two-shootings-in-west-jackson
"October 9, 2015",Florida,Miami,2100 NW 42nd Ave,0,0,http://www.gunviolencearchive.org/incident/499555,http://blog.tsa.gov/2015_10_16_archive.html
"October 9, 2015",South Carolina,West Columbia,3250 Airport Blvd,0,0,http://www.gunviolencearchive.org/incident/499556,http://blog.tsa.gov/2015_10_16_archive.html
"October 9, 2015",Colorado,Denver,8500 Pena Blvd,0,0,http://www.gunviolencearchive.org/incident/499557,http://blog.tsa.gov/2015_10_16_archive.html
"October 9, 2015",Minnesota,Minneapolis,6040 28th Ave S,0,0,http://www.gunviolencearchive.org/incident/499558,http://blog.tsa.gov/2015_10_16_archive.html
"October 9, 2015",Mississippi,Jackson,179 Ellis Avenue,0,1,http://www.gunviolencearchive.org/incident/428948,http://www.msnewsnow.com/story/30229307/jpd-working-two-shootings-in-west-jackson
"October 9, 2015",Oklahoma,Tulsa,7777 East Apache Street,0,0,http://www.gunviolencearchive.org/incident/499559,http://blog.tsa.gov/2015_10_16_archive.html
"October 9, 2015",Mississippi,Jackson,Mt. Vernon & Sewanee,0,1,http://www.gunviolencearchive.org/incident/428951,http://www.msnewsnow.com/story/30228815/jackson-police-on-scene-of-shooting
"October 9, 2015",Nevada,Sun Valley,5600 Igloo Drive,1,0,http://www.gunviolencearchive.org/incident/428500,http://www.kolotv.com/home/headlines/18-Year-Old-Charged-In-Sun-Valley-Fatal-Shooting-336343591.html
"October 9, 2015",Mississippi,Rankin (county),Andrew Chapel Road,0,1,http://www.gunviolencearchive.org/incident/428956,http://www.msnewsnow.com/story/30226275/rankin-sheriffs-department-searching-for-shooting-suspect
"October 9, 2015",Alabama,Birmingham,248 1st Avenue SW,0,3,http://www.gunviolencearchive.org/incident/428565,http://www.wbrc.com/story/30232693/3-injured-in-loveman-village-shooting-1-in-critical-condition
"October 9, 2015",Alabama,Birmingham,800 block of 2nd Street North,1,0,http://www.gunviolencearchive.org/incident/428569,http://www.wbrc.com/story/30227864/birmingham-pd-identifies-man-killed-in-shooting-wife-in-custody
"October 9, 2015",Alabama,Birmingham,44th Place North,0,1,http://www.gunviolencearchive.org/incident/428572,http://www.wbrc.com/story/30232739/birmingham-pd-investigating-shooting
"October 9, 2015",California,Fortuna,2600 block of School Street,0,0,http://www.gunviolencearchive.org/incident/428980,http://lostcoastoutpost.com/2015/oct/11/three-arrested-fortuna-after-man-tied-and-threaten/
"October 9, 2015",California,Fresno,415 South Woodrow Avenue,0,0,http://www.gunviolencearchive.org/incident/428985,http://www.fresnobee.com/news/local/crime/article38731488.html
"October 9, 2015",California,Riverside (Jurupa Valley),5300 block of Odell Street,1,0,http://www.gunviolencearchive.org/incident/428989,http://www.dailybulletin.com/general-news/20151010/man-killed-in-jurupa-valley-shooting
"October 9, 2015",California,Pomona,South Indian Hill Road and Cordova Steet,0,1,http://www.gunviolencearchive.org/incident/428991,http://www.dailybulletin.com/general-news/20151010/man-wounded-in-pomona-shooting
"October 9, 2015",Missouri,Cape Girardeau,1522 Bloomfield Street,0,0,http://www.gunviolencearchive.org/incident/428582,http://www.semissourian.com/story/2239090.html
"October 9, 2015",California,Menifee,28000 block of Bradley Road,1,0,http://www.gunviolencearchive.org/incident/428105,http://www.pe.com/articles/phelps-783338-harwood-menifee.html
"October 9, 2015",California,Ventura,8200 block of Denver Street,0,1,http://www.gunviolencearchive.org/incident/429000,http://www.nbclosangeles.com/news/local/Former-Ventura-Mayor-Shot-by-Burglar-331890041.html
"October 9, 2015",Georgia,Atlanta,Windsor Street,0,1,http://www.gunviolencearchive.org/incident/428204,http://m.ajc.com/news/news/crime-law/taxi-passenger-critically-injured-in-drive-by-shoo/nnyZW/
