date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"September 14, 2014",Delaware,Wilmington,26th and North Heald streets,0,0,http://www.gunviolencearchive.org/incident/191695,http://www.delawareonline.com/story/news/crime/2014/09/15/wilmington-police-boy-found-loaded-handgun/15688103/
"September 14, 2014",North Carolina,Asheboro,Lake Drive,0,0,http://www.gunviolencearchive.org/incident/191331,http://courier-tribune.com/news/local/shots-fired-separate-cases-sunday
"September 14, 2014",Georgia,Augusta,3240 Peach Orchard Road,0,0,http://www.gunviolencearchive.org/incident/191136,http://chronicle.augusta.com/news/crime-courts/2014-09-14/guns-jewelry-stolen-pawn-shop
"September 14, 2014",California,Fresno,Bullard and West ,0,0,http://www.gunviolencearchive.org/incident/190988,http://www.fresnobee.com/2014/09/15/4124807/fresno-rollover-crash-leads-to.html
"September 14, 2014",California,Los Angeles,540 South Bernal Avenue,1,0,http://www.gunviolencearchive.org/incident/199038,http://homicide.latimes.com/post/hector-ulises-robles/
"September 14, 2014",New York,Copiague,Dixon Avenue,0,1,http://www.gunviolencearchive.org/incident/190778,http://www.nbcnewyork.com/news/local/Man-Shot-Through-Front-Door-Long-Island-Home-275059411.html
"September 14, 2014",Texas,Dallas,8008 Cedar Springs Rd,0,0,http://www.gunviolencearchive.org/incident/193434,http://blog.tsa.gov/2014/09/tsa-week-in-review-33-firearms.html
"September 14, 2014",California,San Bernardino,700 block of W. 19th Street,0,0,http://www.gunviolencearchive.org/incident/190986,http://losangeles.cbslocal.com/2014/09/14/police-man-allegedly-opened-fire-on-kids-standing-in-line-at-ice-cream-truck/
"September 14, 2014",North Carolina,Charlotte,Lakewood Avenue,0,1,http://www.gunviolencearchive.org/incident/191327,http://www.wsoctv.com/news/news/local/medic-1-taken-cmc-after-northwest-charlotte-shooti/nhMhF/
"September 14, 2014",Colorado,Denver,West 2nd Avenue and North Acoma Street,0,2,http://www.gunviolencearchive.org/incident/192351,http://www.thedenverchannel.com/news/front-range/denver/police-seeking-tips-in-double-shooting-case-at-w-2nd-ave-and-n-acoma-st-in-denver
"September 14, 2014",Washington,Federal Way,27900 block of Pacific Highway South ,0,1,http://www.gunviolencearchive.org/incident/190983,http://www.thenewstribune.com/2014/09/15/3380513/man-shot-injured-in-federal-way.html
"September 14, 2014",California,Inglewood,Rear of 10214 S. Dixon Avenue,1,0,http://www.gunviolencearchive.org/incident/199036,http://homicide.latimes.com/post/antwain-mcconnell/
"September 14, 2014",Kentucky,Louisville,12th Street and Cedar Street,0,1,http://www.gunviolencearchive.org/incident/191301,http://www.courier-journal.com/story/news/local/2014/09/14/victim-reported-shot-three-times-near-th-cedar/15630247/
"September 14, 2014",New Jersey,Newark,Highland and Bloomfield avenues,0,0,http://www.gunviolencearchive.org/incident/192184,http://www.nj.com/essex/index.ssf/2014/09/newark_police_arrest_six_on_drug_weapons_charges_over_weekend.html#incart_river
"September 14, 2014",Wisconsin,Germantown,N/A,0,0,http://www.gunviolencearchive.org/incident/190772,http://www.fdlreporter.com/story/news/local/2014/09/14/craigslist-connection-goes-badly-fdl-man/15631091/
"September 14, 2014",California,Santa Rosa,3700 block of Finley Avenue,0,1,http://www.gunviolencearchive.org/incident/199000,http://www.pressdemocrat.com/news/2809310-181/man-shot-during-southwest-santa
"September 14, 2014",Kentucky,Perry County,N/A,0,0,http://www.gunviolencearchive.org/incident/191298,http://www.lex18.com/news/police-arrest-perry-county-robbery-suspect/
"September 14, 2014",Connecticut,New London,Montauk Avenue and Fair Harbour Place,0,2,http://www.gunviolencearchive.org/incident/192034,"http://www.courant.com/community/new-london/hc-new-london-shootings-0915-20140914,0,286147.story"
"September 14, 2014",Kentucky,Berea,Liberty Avenue,0,0,http://www.gunviolencearchive.org/incident/190767,http://www.lex18.com/news/police-arrest-standoff-suspect-in-berea/
"September 14, 2014",Michigan,Muskegon,400 block of W. Grand Ave,0,0,http://www.gunviolencearchive.org/incident/198496,http://www.wzzm13.com/story/news/local/muskegon/2014/09/29/teens-arrested-muskegon-robbery/16438117/
"September 14, 2014",Georgia,Columbus,4300 block of Warm Springs Road,0,0,http://www.gunviolencearchive.org/incident/191121,http://www.ledger-enquirer.com/2014/09/15/3302605_six-robbed-during-warm-springs.html
"September 14, 2014",District of Columbia,Washington,2000 block of Ridgecrest Court SE,1,0,http://www.gunviolencearchive.org/incident/191675,http://www.washingtonpost.com/local/crime/dc-police-charge-raheem-jones-with-murder-in-death-of-deandria-conyers/2014/09/25/bd1b
"September 14, 2014",South Carolina,Spartanburg,Pottery Road,0,0,http://www.gunviolencearchive.org/incident/190637,http://www.foxcarolina.com/story/26550282/deputies-2-arrested-in-spartanburg-co-waffle-house-robberies
"September 14, 2014",Arkansas,Bentonville,1 Airport Blvd,0,0,http://www.gunviolencearchive.org/incident/193438,http://blog.tsa.gov/2014/09/tsa-week-in-review-33-firearms.html
"September 14, 2014",South Carolina,Startex,Chestnut Street,0,0,http://www.gunviolencearchive.org/incident/191108,http://www.walb.com/story/26534090/deputies-man-charged-after-breaking-into-home-following-social-media-threats
"September 14, 2014",District of Columbia,Washington,1200 Eaton Street SE,0,1,http://www.gunviolencearchive.org/incident/191672,https://twitter.com/DCPoliceDept/status/511081485861138432
"September 14, 2014",South Carolina,Berkeley County,1435 Joyner Road,0,1,http://www.gunviolencearchive.org/incident/190613,http://www.abcnews4.com/story/26527537/deputies-respond-to-shooting-in-berkeley-county
"September 14, 2014",California,Sacramento,6900 Airport Blvd,0,0,http://www.gunviolencearchive.org/incident/193437,http://blog.tsa.gov/2014/09/tsa-week-in-review-33-firearms.html
"September 14, 2014",South Carolina,Spartanburg,Massachusetts Boulevard and Georgia Street,0,0,http://www.gunviolencearchive.org/incident/191103,http://www.foxcarolina.com/story/26535252/spartanburg-police-investigate-a-second-drive-by-shooting
"September 14, 2014",District of Columbia,Washington,2200 15th Street NE,0,1,http://www.gunviolencearchive.org/incident/191666,https://twitter.com/DCPoliceDept/status/511082047629447168
"September 14, 2014",Utah,Holladay,4500 south and 2300 East,0,0,http://www.gunviolencearchive.org/incident/190606,https://www.ksl.com/
"September 14, 2014",Louisiana,Abbeville,Graceland Avenue and N. Miles Street,0,1,http://www.gunviolencearchive.org/incident/192436,http://www.klfy.com/story/26550218/abbeville-shooting-suspect-turns-himself-in
"September 14, 2014",Florida,Kissimmee,10 South John Young Parkway,0,0,http://www.gunviolencearchive.org/incident/190794,http://www.wesh.com/news/man-robs-circle-k-in-kissimmee-police-say/28055356
"September 14, 2014",New Hampshire,Manchester,271 Mammoth Road,0,0,http://www.gunviolencearchive.org/incident/191179,http://www.unionleader.com/article/20140915/NEWS03/140919368
"September 14, 2014",Wisconsin,Madison,1900 block of Heath Avenue,0,0,http://www.gunviolencearchive.org/incident/191762,http://host.madison.com/wsj/news/local/crime_and_courts/police-shots-fired-between-vehicles-on-north-side/article_12ce4375-fcf8-5139-ba7f-26e09de7c505.html
"September 14, 2014",Nebraska,Omaha,31st and Curtis Avenue,0,1,http://www.gunviolencearchive.org/incident/190668,http://www.ketv.com/news/attempted-robbery-leaves-one-woman-in-critical-condition/28053274
"September 14, 2014",Indiana,Fort Wayne,N/A,0,0,http://www.gunviolencearchive.org/incident/203869,http://www.journalgazette.net/article/20141010/LOCAL07/310109906/-1/LOCAL11
"September 14, 2014",Oklahoma,Tulsa,6100 block of South Peoria Avenue,0,0,http://www.gunviolencearchive.org/incident/191026,http://www.tulsaworld.com/homepagelatest/armed-man-robs-two-people-at-gunpoint-oustide-tulsa-apartment/article_2a6abe5f-8a3a-5e48-b3ed-f2bb7d9edf56.html
"September 14, 2014",Maryland,Baltimore,South Gilmor Street,0,1,http://www.gunviolencearchive.org/incident/191735,http://www.wbaltv.com/news/man-shot-in-south-baltimore-late-sunday/28064480
"September 14, 2014",South Carolina,Hilton Head Island,N/A,0,0,http://www.gunviolencearchive.org/incident/190660,http://www.islandpacket.com/2014/09/12/3310504/hitchhiking-tourist-robbed-on.html
"September 14, 2014",Arizona,Tempe,University and Price Road,1,0,http://www.gunviolencearchive.org/incident/202042,http://www.azcentral.com/videos/news/local/tempe/2014/09/19/15896631/
"September 14, 2014",California,Chula Vista,Broadway and Davidson,0,0,http://www.gunviolencearchive.org/incident/191017,http://www.cbs8.com/story/26529269/fight-leads-to-shooting-chase-in-chula-vista
"September 14, 2014",Pennsylvania,Scranton,N/A,2,0,http://www.gunviolencearchive.org/incident/191489,http://wnep.com/2014/09/14/two-dead-after-apparent-murder-suicide-in-scranton/
"September 14, 2014",Missouri,Saint Louis,500 block of Chambers Road,0,2,http://www.gunviolencearchive.org/incident/190654,http://www.kmov.com/news/crime/Two-men-shot-in-after-leaving-convenience-store-in-Riverview-275064361.html
"September 14, 2014",Iowa,Waterloo,600 block of East Fourth Street,0,0,http://www.gunviolencearchive.org/incident/194925,http://wcfcourier.com/news/local/crime-and-courts/man-arrested-in-camera-robbery/article_32111373-9309-5f1c-9160-bce8d4696891.html
"September 14, 2014",California,Los Angeles,6000 block of Kansas Avenue,0,1,http://www.gunviolencearchive.org/incident/191005,http://losangeles.cbslocal.com/2014/09/14/bicyclist-shot-in-leg-in-chesterfield-square/
"September 14, 2014",New York,Syracuse,116 W. Calthrop Ave.,0,0,http://www.gunviolencearchive.org/incident/191462,http://www.syracuse.com/news/index.ssf/2014/09/syracuse_police_find_18-year-old_parolee_with_loaded_22-caliber_handgun_cocaine.html#incart_river
"September 14, 2014",Indiana,Indianapolis,1000 block of North Warman Avenue,1,0,http://www.gunviolencearchive.org/incident/190565,http://www.indystar.com/story/news/crime/2014/09/14/man-fatally-shot-westside/15627833/
"September 14, 2014",Florida,Miami-dade,NW 64th Street and NW 82nd Avenue,1,0,http://www.gunviolencearchive.org/incident/194378,http://www.nbcmiami.com/news/local/Decapitated-and-Burned-Body-Identified-275858171.html
"September 14, 2014",Florida,Jacksonville,W. 26th Street ,1,0,http://www.gunviolencearchive.org/incident/190827,http://www.news4jax.com/news/body-of-woman-found-behind-church/28056422
"September 14, 2014",Tennessee,Chattanooga,1049 Englewood Avenue ,0,1,http://www.gunviolencearchive.org/incident/191199,http://www.wrcbtv.com/story/26528437/police-investigating-person-shot-on-englewood-avenue
"September 14, 2014",Indiana,Gary,700 block between Jefferson and Madison,2,0,http://www.gunviolencearchive.org/incident/190563,http://posttrib.suntimes.com/news/29883153-418/both-victims-now-idd-in-double-homicide-in-gary-alley.html#.VBYGsEtRrHg
"September 14, 2014",Louisiana,Lafayette,N/A,0,1,http://www.gunviolencearchive.org/incident/192445,http://www.klfy.com/story/26539818/radio-theft-ends-in-gunfire
"September 14, 2014",Ohio,Cincinnati,I-75 and West Liberty Street,0,1,http://www.gunviolencearchive.org/incident/190810,http://www.cincinnati.com/story/news/crime/crime-and-courts/2014/09/14/erlanger-shooting-victim/15649683/
"September 14, 2014",Tennessee,Knoxville,Baker Avenue,0,2,http://www.gunviolencearchive.org/incident/191192,http://www.wate.com/story/26531485/south-knoxville-shooting-under-investigation
"September 14, 2014",California,Richmond,Cutting and Carlson ,1,0,http://www.gunviolencearchive.org/incident/190461,http://www.mercurynews.com/my-town/ci_26567521/richmond-police-identify-officer-who-shot-killed-man
"September 14, 2014",South Carolina,Kershaw County,N/A,0,0,http://www.gunviolencearchive.org/incident/195661,http://www.wltx.com/story/news/crime/2014/09/24/kershaw-county-suspect-failure-to-stop-third-arrest/16146991/
"September 14, 2014",Oklahoma,Tulsa,Pine Street and Sheridan Road,0,0,http://www.gunviolencearchive.org/incident/191029,http://www.tulsaworld.com/news/crimewatch/tulsa-police-seeking-robber-of-walgreens-pharmacy/article_901dbd73-aaf2-5c43-8ed8-cf5e38061b5e.html
"September 14, 2014",South Carolina,Hardeeville,Church Road,0,2,http://www.gunviolencearchive.org/incident/191510,http://www.wtoc.com/story/26537281/authorities-investigating-double-shooting-in-hardeeville
"September 14, 2014",California,Fresno,West Clinton Avenue ,0,0,http://www.gunviolencearchive.org/incident/192628,http://www.fresnobee.com/2014/09/16/4126454/robberycarjacking-spree-in-central.html
"September 14, 2014",Alabama,Birmingham,1500 block of Bessemer Road ,1,1,http://www.gunviolencearchive.org/incident/190911,http://www.myfoxal.com/story/26528939/birmingham-pd-investigating-a-homicide-on-bessemer-road
"September 14, 2014",California,Oakland,8900 International Boulevard,0,0,http://www.gunviolencearchive.org/incident/216344,https://data.oaklandnet.com/Public-Safety/CrimeWatch-Maps-Past-90-Days/ym6k-rx7a
"September 14, 2014",Tennessee,Murfreesboro,North Rutherford Boulevard,0,2,http://www.gunviolencearchive.org/incident/191502,http://www.wkrn.com/story/26556411/baby-girl-shot-in-murfreesboro-over-weekend
"September 14, 2014",Alabama,Selma,1100 block of Alabama Avenue,0,0,http://www.gunviolencearchive.org/incident/192579,http://www.wsfa.com/story/26550384/selma-pd-looking-for-man-who-fired-shots-at-unoccupied-building
"September 14, 2014",Illinois,Chicago,7400 block of South Dante Avenue,0,1,http://www.gunviolencearchive.org/incident/190889,http://www.chicagotribune.com/news/local/breaking/chi-woman-slain-boy-shot-during-sunday-attacks-20140914-story.html
"September 14, 2014",Virginia,Orange County,Mine Run Road and Old Lawyers Road,0,0,http://www.gunviolencearchive.org/incident/214106,http://www.nbc29.com/story/27176284/orange-county-shooting-suspect-arrested
"September 14, 2014",Pennsylvania,Allentown,1900 block of East Greenleaf Street,2,0,http://www.gunviolencearchive.org/incident/191496,http://www.pennlive.com/midstate/index.ssf/2014/09/shooting_deaths_of_syrian_immi.html#incart_river
"September 14, 2014",Minnesota,Hermantown,"Haines Road, Piedmont Avenue and Hermantown Road",0,0,http://www.gunviolencearchive.org/incident/192550,http://www.duluthnewstribune.com/content/police-searching-two-men-who-robbed-hermantown-gas-station-gunpoint
"September 14, 2014",Georgia,Warrenton,488 Main Street,0,0,http://www.gunviolencearchive.org/incident/190675,http://www.wrdw.com/home/headlines/Bank-robbery-in-Warrenton-274975501.html
"September 14, 2014",Indiana,Fort Wayne,N/A,0,0,http://www.gunviolencearchive.org/incident/203873,http://www.journalgazette.net/article/20141010/LOCAL07/310109906/-1/LOCAL11
"September 14, 2014",Massachusetts,Pittsfield,47 Dalton Avenue,0,0,http://www.gunviolencearchive.org/incident/191217,http://www.berkshireeagle.com/news/ci_26537903/pittsfield-variety-store-robbed-at-gunpoint
"September 14, 2014",Arizona,Phoenix,28th and Camelback ,1,1,http://www.gunviolencearchive.org/incident/191906,http://www.fox10phoenix.com/story/26532204/2014/09/15/pd-couple-found-with-gunshot-wounds-apparent-domestic-violence
"September 14, 2014",Nebraska,Omaha,28th Avenue and Spencer Street,1,0,http://www.gunviolencearchive.org/incident/190670,http://www.omaha.com/news/crime/shooting-victim-dies-becomes-omaha-s-th-homicide-this-year/article_c9f570c0-3c10-11e4-8914-001a4bcf6878.html
"September 14, 2014",Florida,West Palm Beach,500 block of Merrimac Terrace,0,3,http://www.gunviolencearchive.org/incident/196621,"http://www.sun-sentinel.com/local/palm-beach/fl-palm-early-morning-shooting-20140914,0,2048894.story"
"September 14, 2014",Virginia,Danville,700 block of Claiborne Street,0,1,http://www.gunviolencearchive.org/incident/191211,http://www.wdbj7.com/news/local/southern-virginia/danville-police-investigating-sunday-night-shooting/28067954
"September 14, 2014",Florida,Miami,1400 block of Northwest 43rd Street,1,0,http://www.gunviolencearchive.org/incident/191861,http://www.nbcmiami.com/news/local/Man-Shot-and-Killed-in-Northwest-Miami-275095821.html
"September 14, 2014",Arizona,Phoenix,4700 North 28th Street,0,0,http://www.gunviolencearchive.org/incident/190574,http://www.azcentral.com/story/news/local/phoenix/2014/09/14/phoenix-shooting-incident/15637063/
"September 14, 2014",California,Fresno,4969 N. Backer Avenue ,0,1,http://www.gunviolencearchive.org/incident/195715,http://www.fresnobee.com/2014/09/23/4140737/police-fresno-gang-member-arrested.html
"September 14, 2014",California,Castroville,Molera Road and Highway 1,0,0,http://www.gunviolencearchive.org/incident/191055,http://www.thecalifornian.com/story/news/2014/09/14/public-safety-digest/15646529/
"September 14, 2014",North Carolina,Kannapolis,Oakshade Avenue ,0,1,http://www.gunviolencearchive.org/incident/191828,http://www.wsoctv.com/news/news/2-arrested-connection-armed-robbery-shooting/nhNzW/
"September 14, 2014",Indiana,South Bend,1400 block of Calvert Street,1,1,http://www.gunviolencearchive.org/incident/190569,http://www.wsbt.com/news/local/metro-homicide-investigating-double-shooting-in-south-bend/28052636
"September 14, 2014",Alabama,Mobile,1000 block of Houston Street ,0,0,http://www.gunviolencearchive.org/incident/192763,http://www.wkrg.com/story/26547179/pants-robbers-identified-by-police
"September 14, 2014",Mississippi,Jackson,375 East McDowell Road.,0,0,http://www.gunviolencearchive.org/incident/190955,http://www.msnewsnow.com/story/26529171/jpd-investigates-multiple-shootings-over-weekend
"September 14, 2014",Virginia,Norfolk,Reservoir Avenue and Goff Street ,1,3,http://www.gunviolencearchive.org/incident/191269,http://wtkr.com/2014/09/14/one-dead-and-two-injured-in-early-morning-shooting-in-norfolk/
"September 14, 2014",South Carolina,Spartanburg,John B White Sr Boulevard,0,0,http://www.gunviolencearchive.org/incident/192021,http://www.foxcarolina.com/story/26560483/police-suspect-charged-after-man-robbed-in-spartanburg-mcdonalds-parking-lot
"September 14, 2014",Ohio,Cincinnati,Rosemont Avenue,1,0,http://www.gunviolencearchive.org/incident/190761,http://www.wlwt.com/news/police-shoot-kill-gun-toting-man-in-west-price-hill/28058396
"September 14, 2014",Washington,Seattle,21st Avenue and East Fir Street,0,1,http://www.gunviolencearchive.org/incident/198472,http://q13fox.com/2014/09/15/16-year-old-injured-in-sunday-night-shooting-police-investigating/
"September 14, 2014",West Virginia,Kanawha City,6500 block of MacCorkle Avenue,0,0,http://www.gunviolencearchive.org/incident/191259,http://www.wsaz.com/home/headlines/Man-Charged-With-Firing-Shots-into-Kanawha-City-Home-275062671.html
"September 14, 2014",Texas,Lufkin,900 Second St.,0,0,http://www.gunviolencearchive.org/incident/191980,http://www.kltv.com/story/26557200/lufkin-pd-3-home-invasion-suspects-were-armed-with-gun-knife-pan
"September 14, 2014",Illinois,Sauk Village,21000 block of Peterson Avenue,1,0,http://www.gunviolencearchive.org/incident/190741,http://chicago.cbslocal.com/2014/09/14/man-shot-to-death-in-sauk-village/
"September 14, 2014",Mississippi,Moss Point,5500 block of Guinn Street,0,1,http://www.gunviolencearchive.org/incident/198429,http://www.sunherald.com/2014/09/15/5801417_suspect-sought-in-moss-point-shooting.html
"September 14, 2014",South Carolina,Goose Creek,4255 Harbour Lake Drive,1,0,http://www.gunviolencearchive.org/incident/191100,http://www.postandcourier.com/article/20140915/PC16/140919657/1177
"September 14, 2014",Texas,Austin,I-35,0,0,http://www.gunviolencearchive.org/incident/191974,http://www.kvue.com/story/news/local/2014/09/15/apd-searches-for-sunglasses-robber/15688413/
"September 14, 2014",Colorado,Denver,12200 block of East Albrook Drive,0,1,http://www.gunviolencearchive.org/incident/190737,http://www.denverpost.com/news/ci_26533799/denver-police-investigating-after-man-is-shot-leg
"September 14, 2014",Florida,Jacksonville,8285 Philips Highway,1,0,http://www.gunviolencearchive.org/incident/198011,http://members.jacksonville.com/news/crime/2014-09-15/story/jacksonville-authorities-arrest-motel-shooting-suspect-after-trooper
"September 14, 2014",South Carolina,Hilton Head Island,Baygall Road,0,1,http://www.gunviolencearchive.org/incident/191098,http://www.islandpacket.com/2014/10/08/3359462_two-arrested-in-barker-field-shooting.html
"September 14, 2014",Michigan,Sanilac County,Schock and Russell,0,0,http://www.gunviolencearchive.org/incident/191618,http://www.mlive.com/news/saginaw/index.ssf/2014/09/michigan_poaching_complaint_ne.html#incart_river
"September 14, 2014",Alaska,Anchorage,225 E Fifth,0,6,http://www.gunviolencearchive.org/incident/190599,http://www.adn.com/article/20140914/6-wounded-1-critically-morning-shooting-outside-downtown-bar
"September 14, 2014",Georgia,Sandy Springs,Starlight Drive,0,1,http://www.gunviolencearchive.org/incident/193308,http://www.wsbtv.com/news/news/local/police-say-masked-men-robbed-and-shot-man-quiet-ne/nhQpt/
"September 14, 2014",Connecticut,New Milford,N/A,0,0,http://www.gunviolencearchive.org/incident/190981,http://blog.ctnews.com/offbeat/2014/09/14/gun-fired-during-argument-leads-to-arrest/
"September 14, 2014",Vermont,Fair Haven,North Main Street,1,0,http://www.gunviolencearchive.org/incident/191590,http://www.burlingtonfreepress.com/story/news/local/2014/09/15/man-shoots-two-traffic-stops/15693989/
"September 14, 2014",Illinois,Chicago,4100 block of West Adams Street,0,1,http://www.gunviolencearchive.org/incident/190587,http://www.dnainfo.com/chicago/20140914/chicago/shootings-wound-at-least-four-since-saturday-night
"September 14, 2014",South Dakota,Rapid City,800 block of Main Street,0,0,http://www.gunviolencearchive.org/incident/193275,http://www.newscenter1.tv/news/local/Search-for-Assault-Suspects-Outside-Teddys-Sports-Grill-275551121.html
"September 14, 2014",Mississippi,Jackson,2883 Arbor Hill Drive,0,2,http://www.gunviolencearchive.org/incident/190969,http://www.msnewsnow.com/story/26528353/suspected-burglar-shot-by-resident
"September 14, 2014",Ohio,Warren,Peace Avenue Northwest,0,1,http://www.gunviolencearchive.org/incident/191582,http://www.vindy.com/news/2014/sep/16/man-injured-during-gunfire-in-warren/
"September 14, 2014",Illinois,Chicago,6900 block of South Eggleston Avenue,0,1,http://www.gunviolencearchive.org/incident/190585,http://www.dnainfo.com/chicago/20140914/chicago/shootings-wound-at-least-four-since-saturday-night
"September 15, 2014",Texas,Houston,7800 Airport Blvd,0,0,http://www.gunviolencearchive.org/incident/193444,http://blog.tsa.gov/2014/09/tsa-week-in-review-33-firearms.html
"September 15, 2014",Oklahoma,Oklahoma City,7100 Terminal Dr,0,0,http://www.gunviolencearchive.org/incident/193443,http://blog.tsa.gov/2014/09/tsa-week-in-review-33-firearms.html
"September 15, 2014",Virginia,York,4500 block of Rt. 17,0,0,http://www.gunviolencearchive.org/incident/192214,http://wtkr.com/2014/09/17/three-wanted-for-york-robbery/
"September 15, 2014",California,Oakland,2900 Chestnut Street,0,0,http://www.gunviolencearchive.org/incident/216338,https://data.oaklandnet.com/Public-Safety/CrimeWatch-Maps-Past-90-Days/ym6k-rx7a
"September 15, 2014",Michigan,Taylor,26800 block of Beverly Road,2,0,http://www.gunviolencearchive.org/incident/191797,http://thenewsherald.com/articles/2014/09/16/news/doc541838c107fd2018900742.txt
"September 15, 2014",California,Oakland,400 38th Street,0,0,http://www.gunviolencearchive.org/incident/216332,https://data.oaklandnet.com/Public-Safety/CrimeWatch-Maps-Past-90-Days/ym6k-rx7a
"September 15, 2014",Delaware,Elsmere,2100 block of Seneca Road,0,2,http://www.gunviolencearchive.org/incident/191692,http://www.delawareonline.com/story/news/crime/2014/09/15/two-men-shot-elsmere/15680919/
"September 15, 2014",South Carolina,Orangeburg,N/A,0,0,http://www.gunviolencearchive.org/incident/198411,http://www.postandcourier.com/article/20140927/PC1610/140929405
"September 15, 2014",California,Fresno,1300 block of North Hall Street ,0,1,http://www.gunviolencearchive.org/incident/191533,http://www.fresnobee.com/2014/09/15/4125766/woman-shot-in-leg-in-gang-related.html
"September 15, 2014",Arkansas,Hot Springs,213 Campbell Street,0,1,http://www.gunviolencearchive.org/incident/197992,http://www.fox16.com/story/d/story/hot-springs-shooting-suspect-leads-police-on-chase/34951/xXLNTRgv_kmApnZgWKppUQ
"September 15, 2014",Colorado,El Paso County,9700 block of Calhan Highway,1,0,http://www.gunviolencearchive.org/incident/191251,http://www.krdo.com/news/calhan-shooting-victim-identified/28124042
"September 15, 2014",Arkansas,Pine Bluff ,2811 S. Hazel St. ,0,0,http://www.gunviolencearchive.org/incident/194181,http://www.arkansasonline.com/news/2014/sep/16/pine-bluff-police-investigate-pair-armed-robberies/
"September 15, 2014",California,El Dorado County,Volcanoville Road ,0,1,http://www.gunviolencearchive.org/incident/191569,http://www.sacbee.com/2014/09/15/6709467/man-reported-wounded-in-shooting.html
"September 15, 2014",Florida,Miami-dade,12001 Northwest 27th Avenue ,0,1,http://www.gunviolencearchive.org/incident/191858,http://www.nbcmiami.com/news/local/Shooting-Reported-at-Miami-Dade-Club-275094061.html
"September 15, 2014",Arkansas,Pine Bluff,107 Blake St. ,0,0,http://www.gunviolencearchive.org/incident/194176,http://www.fox16.com/story/d/story/man-armed-with-shotgun-robs-pine-bluff-liquor-stor/33617/X6MLHGsKa0Sxq94TpPm68g
"September 15, 2014",Texas,Corpus Christi,N/A,0,1,http://www.gunviolencearchive.org/incident/191382,http://www.kiiitv.com/story/26540385/police-investigating-latest-shooting
"September 15, 2014",Illinois,Peoria,2111 N. Ellis St,0,0,http://www.gunviolencearchive.org/incident/226663,http://www.pjstar.com/article/20141201/NEWS/141209938/11669/NEWS
"September 15, 2014",Missouri,Saint Louis,Grand and Delor,0,1,http://www.gunviolencearchive.org/incident/191724,http://www.kmov.com/news/crime/Police-respond-to-shooting-scene-in-north-St-Louis-275238121.html
"September 15, 2014",Nevada,Henderson,920 S. Boulder Highway ,0,0,http://www.gunviolencearchive.org/incident/192513,http://www.fox5vegas.com/story/26562133/henderson-pd-fedora-wearing-bandit-robs-casino
"September 15, 2014",Texas,Houston,Decatur St.,0,0,http://www.gunviolencearchive.org/incident/191373,http://www.khou.com/story/news/crime/2014/09/16/popular-food-truck-robbed-late-monday/15710679/
"September 15, 2014",Maryland,Catonsville,Johnnycake Road and Upper Mills Circle,1,1,http://www.gunviolencearchive.org/incident/199661,http://www.wbaltv.com/news/baltimore-county-police-make-arrests-after-shooting-pursuit/28073566
"September 15, 2014",Missouri,Saint Louis,1400 block of Marcus,0,1,http://www.gunviolencearchive.org/incident/191721,http://www.kmov.com/news/crime/Police-respond-to-shooting-scene-in-north-St-Louis-275238121.html
"September 15, 2014",Ohio,Toledo,2100 block of Amerherst Drive,0,3,http://www.gunviolencearchive.org/incident/192369,http://www.toledoblade.com/Police-Fire/2014/09/16/Baby-in-critical-condition-after-robbery-in-South-Toledo.html
"September 15, 2014",Texas,Amarillo,4209 Canyon Dr.,0,0,http://www.gunviolencearchive.org/incident/191364,http://amarillo.com/news/local-news/2014-09-16/police-suspect-sought-three-robberies
"September 15, 2014",Utah,Salt Lake City,1207 South State Street,0,0,http://www.gunviolencearchive.org/incident/199099,http://www.kutv.com/news/features/top-stories/stories/SLC-police-investigate-armed-robbery-of-downtown-business-41101.shtml#.VCxjuxbp-So
"September 15, 2014",Missouri,Saint Louis,5300 block of North Kingshighway,0,1,http://www.gunviolencearchive.org/incident/191717,http://www.kmov.com/news/crime/Police-respond-to-shooting-scene-in-north-St-Louis-275238121.html
"September 15, 2014",Rhode Island,Westerly,106 Main Street,0,0,http://www.gunviolencearchive.org/incident/192336,http://wpri.com/2014/09/16/suspect-sought-in-westerly-bank-robbery/
"September 15, 2014",California,El Monte,2600 block of Sastre Avenue ,1,1,http://www.gunviolencearchive.org/incident/191022,http://homicide.latimes.com/post/jose-manuel-valenzuela/
"September 15, 2014",Texas,Tyler,900 block of Fourteenth Street,0,0,http://www.gunviolencearchive.org/incident/199096,http://www.news-journal.com/news/police/police-tyler-man-points-shotgun-at-three-people-including-child/article_7dd3bb34-3deb-11e4-9058-a3db96f9dc4e.html
"September 15, 2014",Texas,Brownsville,3301 Southmost Rd,0,0,http://www.gunviolencearchive.org/incident/191598,http://www.krgv.com/news/militia-members-arrested-in-brownsville/
"September 15, 2014",Florida,Collier County,N/A,0,0,http://www.gunviolencearchive.org/incident/191884,http://www.naplesnews.com/news/crime/former-congressional-candidate-accused-of-pulling-guns-on-men_33660810
"September 15, 2014",California,Carson,21356 South Avalon Boulevard ,1,0,http://www.gunviolencearchive.org/incident/191007,http://www.presstelegram.com/general-news/20140915/man-found-dead-of-apparent-suicide-outside-carson-sheriffs-station
