date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"January 9, 2016",South Carolina,Loris,6045 Highway 905,1,0,http://www.gunviolencearchive.org/incident/482630,http://wpde.com/news/local/one-dead-after-overnight-shooting-in-loris
"January 9, 2016",Washington,Olympia,12700 block of the Yelm Highway,0,2,http://www.gunviolencearchive.org/incident/482208,http://www.thenewstribune.com/news/local/crime/article53895115.html
"January 9, 2016",Illinois,Decatur,1800 block of Tower St,0,1,http://www.gunviolencearchive.org/incident/486037,http://www.al.com/news/huntsville/index.ssf/2016/01/suspect_in_decatur_card_game_s.html
"January 9, 2016",Montana,Butte,600 block of S. Wyoming Street,0,0,http://www.gunviolencearchive.org/incident/485430,http://mtstandard.com/crime-and-courts/butte-man-accused-of-aiming-loaded-gun-at-policeman/article_ae7df873-e74c-514e-bf41-4fde6b411cf5.html
"January 9, 2016",Ohio,Toledo,I-475 NB and Airport Highway,0,0,http://www.gunviolencearchive.org/incident/482248,http://www.wtol.com/story/30917974/lucas-county-sheriffs-office-looking-for-suspects-in-aggravated-robbery-and-car-theft
"January 9, 2016",Oklahoma,Wister,32600 block of Holson Valley Road,1,0,http://www.gunviolencearchive.org/incident/483486,http://www.tulsaworld.com/news/crimewatch/murder-charge-filed-against-teenage-girl-in-leflore-county-homicide/article_a8a34a9f-3064-57ef-919f-4c537721833a.html
"January 9, 2016",Illinois,Champaign,N Second Street and E University Avenue,0,0,http://www.gunviolencearchive.org/incident/484037,http://www.news-gazette.com/news/local/2016-01-11/ui-police-arrest-man-alleged-stolen-gun.html
"January 9, 2016",Oklahoma,Sand Springs,200 block of Fairway Circle,1,0,http://www.gunviolencearchive.org/incident/483469,http://www.newson6.com/story/30924131/one-dead-in-sand-springs-shooting
"January 9, 2016",Georgia,Forsyth (county),N/A,0,1,http://www.gunviolencearchive.org/incident/483167,http://www.gainesvilletimes.com/section/6/article/114545/
"January 9, 2016",Pennsylvania,Williamsport,Park Avenue,1,0,http://www.gunviolencearchive.org/incident/482649,http://wnep.com/2016/01/09/deadly-shooting-in-williamsport-2/
"January 9, 2016",Rhode Island,Providence,796 Plainfield Street,0,0,http://www.gunviolencearchive.org/incident/482660,http://turnto10.com/news/local/providence-pd-investigate-two-shootings-on-plainfield-street-saturday-night
"January 9, 2016",Illinois,Rock Falls,Buell and Thome Road,1,0,http://www.gunviolencearchive.org/incident/486510,http://kwqc.com/2016/01/10/death-investigation-in-rock-falls/
"January 9, 2016",North Carolina,Dudley,Sleepy Creek Road,1,1,http://www.gunviolencearchive.org/incident/482663,http://abc11.com/news/1-dead-1-injured-after-shooting-in-wayne-county/1153308/
"January 9, 2016",Washington,Seattle,1500 block of Queen Anne Ave. N,0,1,http://www.gunviolencearchive.org/incident/482224,http://www.seattlepi.com/local/crime/article/Detective-Shot-car-thief-wanted-cops-to-6769637.php
"January 9, 2016",Texas,Arlington,4800 block of Brady Ct,1,0,http://www.gunviolencearchive.org/incident/483600,http://www.star-telegram.com/news/local/community/fort-worth/article54113015.html
"January 9, 2016",Ohio,Canton,1272 Harrison Avenue SW,1,1,http://www.gunviolencearchive.org/incident/481913,http://www.odmp.org/k9/1586-k9-jethro
"January 9, 2016",Nevada,Nye (county),681 NV 160,0,1,http://www.gunviolencearchive.org/incident/482675,http://www.lasvegasnow.com/news/2-arrested-in-pahrump-casino-shooting
"January 9, 2016",Kentucky,Louisville,17th Street and Garland Street,0,1,http://www.gunviolencearchive.org/incident/483493,http://www.wlky.com/news/Person-injured-in-west-Louisville-shooting/37352576
"January 9, 2016",Oklahoma,Tulsa,1300 block of N. Lewis Avenue,0,1,http://www.gunviolencearchive.org/incident/483495,http://www.tulsaworld.com/news/crimewatch/dispute-over-pickup-leads-to-shooting-in-north-tulsa/article_d7459cc0-3733-5e04-8a52-33e048672fa4.html
"January 9, 2016",Pennsylvania,Pittsburgh,2000-block of Brownsville Road,0,0,http://www.gunviolencearchive.org/incident/482679,http://pittsburgh.cbslocal.com/2016/01/10/police-investigating-incident-involving-shots-fired-in-carrick/
"January 9, 2016",Illinois,Chicago,3800 block of West Polk Street,0,1,http://www.gunviolencearchive.org/incident/482124,http://www.dnainfo.com/chicago/20160109/garfield-park/4-killed-16-wounded-citywide-shootings-since-friday-morning-police
"January 9, 2016",California,Fresno,N/A,0,0,http://www.gunviolencearchive.org/incident/489465,http://www.fresnobee.com/news/local/crime/article55778470.html
"January 9, 2016",Illinois,Chicago,5500 block of West Congress Parkway,0,2,http://www.gunviolencearchive.org/incident/482127,http://www.dnainfo.com/chicago/20160109/garfield-park/4-killed-16-wounded-citywide-shootings-since-friday-morning-police
"January 9, 2016",New York,Ithaca,West Buffalo and Albany Street,0,0,http://www.gunviolencearchive.org/incident/482483,http://www.pressconnects.com/story/news/2016/01/09/ipd-shots-fired-buffalo-and-albany-streets/78584434/
"January 9, 2016",Georgia,Brunswick,Albany Street,0,0,http://www.gunviolencearchive.org/incident/483142,http://www.thebrunswicknews.com/news/local_news/crime-scene/article_867f1dc0-3be6-599c-9854-48e94aa668f2.html
"January 9, 2016",Georgia,Brunswick,2000 block of Cleburne Street,0,0,http://www.gunviolencearchive.org/incident/483150,http://www.thebrunswicknews.com/news/local_news/crime-scene/article_867f1dc0-3be6-599c-9854-48e94aa668f2.html
"January 9, 2016",Georgia,Brunswick,3100 Treville Avenue,0,0,http://www.gunviolencearchive.org/incident/483153,http://www.thebrunswicknews.com/news/local_news/crime-scene/article_867f1dc0-3be6-599c-9854-48e94aa668f2.html
"January 9, 2016",Georgia,Brunswick,2902 Ellis Street,0,0,http://www.gunviolencearchive.org/incident/483156,http://www.thebrunswicknews.com/news/local_news/man-arrested-after-hostage-situation-on-ellis-street/article_4c08e48d-2d84-58a4-87f2-cbd6c22a27e1.html
"January 9, 2016",California,Sacramento,500 block of Bercut Drive,1,0,http://www.gunviolencearchive.org/incident/482496,http://sacramento.cbslocal.com/2016/01/09/security-guard-shoots-kills-trespasser-who-attacked-him/
"January 9, 2016",Georgia,Thomasville,Walcott Street,0,0,http://www.gunviolencearchive.org/incident/483165,http://www.timesenterprise.com/news/local_news/chain-of-events-leads-to-arrest/article_6e01554c-b71e-11e5-a242-cf459bad312f.html
"January 9, 2016",New York,Brooklyn,East 93rd Street and Rutland Road,1,0,http://www.gunviolencearchive.org/incident/482455,http://nypost.com/2016/01/10/fatal-shooting-at-brooklyn-house-party/
"January 9, 2016",Illinois,Chicago,5400 block of South Bishop,0,1,http://www.gunviolencearchive.org/incident/482151,http://chicago.suntimes.com/news/7/71/1239871/teenage-boy-hurt-back-yards-shooting
"January 9, 2016",Florida,Fort Pierce,2800 block of Avenue M,0,0,http://www.gunviolencearchive.org/incident/482522,http://www.tcpalm.com/news/crime/st-lucie-county/fort-pierce-investigating-gunfire-saturday-night-28f37c4e-c1aa-19cf-e053-0100007fc026-364765151.html
"January 9, 2016",California,Oakland,1451 7th Street,1,0,http://www.gunviolencearchive.org/incident/482336,http://www.insidebayarea.com/breaking-news/ci_29390508/oakland-19-year-old-man-fatally-shot-bart
"January 9, 2016",Pennsylvania,Pittston,101 N. Main St,0,0,http://www.gunviolencearchive.org/incident/483919,http://thetimes-tribune.com/news/police-pittston-man-calls-911-after-blasting-wall-with-shotgun-1.1994333
"January 9, 2016",Colorado,Longmont,Martin Street and 1st Avenue,0,0,http://www.gunviolencearchive.org/incident/485225,http://denver.cbslocal.com/2016/01/10/man-in-custody-after-officer-witnesses-him-shooting-gun-into-the-air/
"January 9, 2016",Illinois,Chicago,7100 block of South Vincennes,0,1,http://www.gunviolencearchive.org/incident/482157,http://chicago.suntimes.com/crime/7/71/1239845/man-shot-park-manor-9
"January 9, 2016",Illinois,Chicago,3100 block of West Roosevelt Road,0,1,http://www.gunviolencearchive.org/incident/482161,http://chicago.suntimes.com/crime/7/71/1239839/17-year-old-boy-shot-north-lawndale
"January 9, 2016",Rhode Island,Providence,675 Plainfield Street,0,1,http://www.gunviolencearchive.org/incident/482655,http://www.necn.com/news/new-england/Grandson-of-Former-Providence-Mayor-Buddy-Cianci-Arrested-in-Connection-With-Shooting--365002541.html
"January 9, 2016",Illinois,Chicago (Roseland),10900 block of South King Drive,0,1,http://www.gunviolencearchive.org/incident/482163,http://chicago.suntimes.com/news/7/71/1239758/man-wounded-roseland-shooting-6
"January 9, 2016",Florida,Orlando,2900 block of Piedmont,0,0,http://www.gunviolencearchive.org/incident/483218,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/cfn/2016/1/10/police_shots_fired_a.html
"January 9, 2016",Florida,Live Oak,620 Irvin Avenue,0,1,http://www.gunviolencearchive.org/incident/483230,http://www.suwanneedemocrat.com/news/live-oak-shooting-suspect-still-unidentified-at-large/article_f942963e-b886-11e5-90fc-3f985b44b251.html
"January 9, 2016",Florida,Hollywood,500 block of South 21st Avenue,0,1,http://www.gunviolencearchive.org/incident/483238,http://www.nbcmiami.com/news/local/Man-Shot-in-Possible-Robbery-Attempt-Hollywood-PD-364784241.html
"January 9, 2016",Connecticut,New Haven,Route 80,0,0,http://www.gunviolencearchive.org/incident/483242,http://www.nhregister.com/general-news/20160111/new-haven-police-teens-found-in-stolen-car-with-gun-in-glove-box
"January 9, 2016",Connecticut,Hamden,Dixwell Avenue and Easton Street,0,1,http://www.gunviolencearchive.org/incident/483262,http://www.wfsb.com/story/30936255/pd-14-year-old-shot-in-wrist-in-hamden
"January 9, 2016",Connecticut,Southington,200 block of Meriden-Waterbury Turnpike,0,0,http://www.gunviolencearchive.org/incident/484673,http://www.centralctcommunications.com/newbritainherald/article_9ddf02e2-b9ac-11e5-a4b1-6fbe96bb58cc.html
"January 9, 2016",Kentucky,Lexington,State Street and University Avenue,1,1,http://www.gunviolencearchive.org/incident/481992,http://www.lex18.com/story/31415489/suspect-in-lexington-teens-murder-arrested
"January 9, 2016",Indiana,Fort Wayne,1600 block of Third Street,0,1,http://www.gunviolencearchive.org/incident/481935,http://www.news-sentinel.com/news/local/crime/Man-sentenced-on-weapons-charge--dealing-meth
"January 9, 2016",New Jersey,Trenton,Prospect Street and Jarvis Place,0,2,http://www.gunviolencearchive.org/incident/481987,http://www.nj.com/mercer/index.ssf/2016/01/masked_gunmen_break_into_trenton_party_shoot_two_p.html
"January 9, 2016",Georgia,Alma,100 block of Briteblue Drive,0,1,http://www.gunviolencearchive.org/incident/482281,http://www.walb.com/story/30924412/alma-shooting-investigation-changes-to-drug-bust
"January 9, 2016",Rhode Island,Providence,N/A,0,1,http://www.gunviolencearchive.org/incident/483320,http://www.providencejournal.com/article/20160111/NEWS/160119861/14110
"January 9, 2016",Massachusetts,Worcester,5 Pelham Street,0,0,http://www.gunviolencearchive.org/incident/483331,http://www.telegram.com/article/20160111/NEWS/160119860/101367
"January 9, 2016",Kentucky,Louisville,400 block of N. 34th Street,1,0,http://www.gunviolencearchive.org/incident/482388,http://www.wave3.com/story/35977348/man-who-said-barbeque-sauce-caused-boys-shooting-death-pleads-guilty
"January 9, 2016",Virginia,Norfolk,2100 block of Pretty Lake Avenue,1,0,http://www.gunviolencearchive.org/incident/483348,http://wtkr.com/2016/01/09/man-found-dead-in-his-home-in-norfolk/
"January 9, 2016",Illinois,Peoria,621 W. Hillyer Place,1,0,http://www.gunviolencearchive.org/incident/482181,http://www.pjstar.com/news/20160109/shooting-victim-becomes-city-of-peorias-first-homicide-victim-in-2016
"January 9, 2016",Maryland,Baltimore,1500 block of N. Carey St.,0,1,http://www.gunviolencearchive.org/incident/482572,http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-rape-shooting-20160110-story.html
"January 9, 2016",Maryland,Baltimore,2300 block of E. Hoffman Street,0,1,http://www.gunviolencearchive.org/incident/482577,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shooting-20160109-story.html
"January 9, 2016",Maryland,Baltimore,1000 block of Lerew Way,0,2,http://www.gunviolencearchive.org/incident/482575,http://www.wbaltv.com/news/man-seriously-injured-in-baltimore-shooting/37356058
"January 9, 2016",Georgia,Columbus,4914 Maplewood Drive,0,0,http://www.gunviolencearchive.org/incident/482591,http://m.wtvm.com/wtvm/db/376055/content/It6EYP0y
"January 9, 2016",Georgia,Columbus,288 Wickham Drive,0,0,http://www.gunviolencearchive.org/incident/482592,http://m.wtvm.com/wtvm/db/376055/content/It6EYP0y
"January 9, 2016",Arkansas,Little Rock,8407 W Markham Street,0,2,http://www.gunviolencearchive.org/incident/482341,http://katv.com/news/local/breaking-lr-police-responding-to-officer-involved-shooting
"January 9, 2016",Washington,Spokane,2401 E Sprague Ave,0,0,http://www.gunviolencearchive.org/incident/482201,http://www.khq.com/story/30925093/woman-hit-by-car-after-shooting-at-sprague-and-altamont
"January 9, 2016",Nevada,Las Vegas,Desert Inn Road and Theme Road,0,0,http://www.gunviolencearchive.org/incident/500383,http://www.fox5vegas.com/story/30929426/las-vegas-police-seek-out-home-multiple-invasion-suspects
"January 9, 2016",Alaska,Tok,Alaska Highway,0,0,http://www.gunviolencearchive.org/incident/484834,http://www.newsminer.com/news/public_safety_report/public-safety-report-jan/article_ae735186-b9ce-11e5-870a-af25684eab0d.html
"January 9, 2016",Massachusetts,Brockton,386 Belmont Street,0,0,http://www.gunviolencearchive.org/incident/484059,http://www.enterprisenews.com/news/20160112/brockton-cab-driver-charged-with-trying-to-sell-illegal-gun
"January 9, 2016",Virginia,Richmond,500 block of North 27th Street,0,1,http://www.gunviolencearchive.org/incident/484848,http://wric.com/2016/01/09/police-investigate-overnight-shooting-in-richmond/
"January 9, 2016",Georgia,Columbus,Playfield Drive,0,0,http://www.gunviolencearchive.org/incident/482606,http://www.ledger-enquirer.com/news/local/crime/article53900770.html
"January 9, 2016",Texas,Aransas Pass,1000 block of Highway 361,0,0,http://www.gunviolencearchive.org/incident/483415,https://appolicesite-aransaspasspolic.netdna-ssl.com/wp-content/uploads/2016/01/Police-Activity-Blotter-9.pdf
"January 9, 2016",West Virginia,Newburg,Acorn Lane,0,1,http://www.gunviolencearchive.org/incident/483409,http://www.wboy.com/story/30930142/update-victim-identified-in-preston-county-shooting
"January 9, 2016",Missouri,Kansas City,3300 block of Bridge Manor Drive,1,0,http://www.gunviolencearchive.org/incident/484120,http://www.kansascity.com/news/local/crime/article54886955.html
"January 9, 2016",California,Merced,1000 block of West Santa Fe Avenue,0,0,http://www.gunviolencearchive.org/incident/483024,http://www.mercedsunstar.com/news/local/crime/article53990590.html
"January 9, 2016",New York,Hamlin,Roosevelt Highway,0,0,http://www.gunviolencearchive.org/incident/486830,http://www.democratandchronicle.com/story/news/2016/01/16/police-blotter-dave-matthews-cds-adderall-pills-stolen/78762030/
"January 9, 2016",California,Running Springs,35100 State Highway 18,0,0,http://www.gunviolencearchive.org/incident/483029,http://www.pe.com/articles/magana-791398-fight-fired.html
"January 9, 2016",Tennessee,Memphis,4700 block of Haven Court,2,0,http://www.gunviolencearchive.org/incident/481955,http://www.wmcactionnews5.com/story/31393588/2nd-suspect-arrested-in-connection-to-tulane-double-homicide
"January 9, 2016",West Virginia,Gilbert,N/A,0,2,http://www.gunviolencearchive.org/incident/482170,http://gilberttimes.net/news/451/gunfire-injures-father-and-son
"January 9, 2016",Indiana,North Liberty,67100 block of Sage Road,1,0,http://www.gunviolencearchive.org/incident/481939,http://www.southbendtribune.com/news/local/north-liberty-man-s-fatal-gunshot-wound-confirmed-as-accidental/article_7edf1828-b957-11e5-9cc7-cf42c1ebaf9b.html
"January 9, 2016",New York,Whitehall,71 Saunders Street,0,1,http://www.gunviolencearchive.org/incident/483042,http://poststar.com/news/blotter/police-whitehall-man-fired-gun-injuring-neighbor/article_50feb05d-ea34-5447-be34-5199c8df8aaf.html
"January 9, 2016",California,San Bernardino,13th and H Streets,0,0,http://www.gunviolencearchive.org/incident/482053,http://www.pe.com/articles/bernardino-791323-police-san.html
"January 9, 2016",Virginia,Newport News,1100 block of 23rd Street,0,1,http://www.gunviolencearchive.org/incident/482072,http://wavy.com/2016/01/09/police-investigating-early-morning-shooting-in-newport-news/
"January 9, 2016",Arizona,Phoenix,43rd Avenue and McDowell Road,1,1,http://www.gunviolencearchive.org/incident/482076,http://www.12news.com/story/news/local/valley/2016/01/09/1-dead-1-hurt-after-early-morning-phoenix-shooting/78552968/
"January 9, 2016",Maryland,Baltimore (county),Belair Road and Rossville Boulevard,0,1,http://www.gunviolencearchive.org/incident/482079,http://www.baltimoresun.com/news/maryland/crime/bs-md-co-catonsville-homicide-20160109-story.html
"January 9, 2016",New York,New York (Manhattan),East 37th Street and Second Avenue,0,0,http://www.gunviolencearchive.org/incident/483067,http://nypost.com/2016/01/11/daily-blotter-754/
"January 9, 2016",Kentucky,Hopkinsville,North O'Neal Avenue,0,0,http://www.gunviolencearchive.org/incident/482084,http://www.kentuckynewera.com/news/crime/article_fe9d622a-b6bb-11e5-a6ac-93ac68a5a722.html
"January 9, 2016",Indiana,South Bend,600 block of East Indiana Ave.,0,0,http://www.gunviolencearchive.org/incident/482399,http://www.fox28.com/story/30927125/2016/01/09/south-bend-police-investigating-shots-fired-on-indiana-ave
"January 9, 2016",Illinois,Chicago,1300 block of West 87th Street,2,0,http://www.gunviolencearchive.org/incident/482300,http://www.chicagotribune.com/news/local/breaking/ct-two-robbers-shot-to-death-20160109-story.html
"January 9, 2016",New York,Bronx,2505 3rd Avenue,0,2,http://www.gunviolencearchive.org/incident/481906,http://www.nytimes.com/2016/01/12/nyregion/police-officer-shot-during-bronx-street-fight-was-hit-by-colleague.html?rref=collection%2Fsectioncollection%2Fnyregion
"January 9, 2016",District of Columbia,Washington,3600 block of Hayes Street,0,1,http://www.gunviolencearchive.org/incident/482098,https://www.washingtonpost.com/local/public-safety/eight-people-shot-in-the-district-since-friday-evening-one-fatal/2016/01/09/fb62a7f6-b6e7-11e5-a76a-0b5145e8679a_story.html
"January 9, 2016",District of Columbia,Washington,3700 block of Hayes Street,0,1,http://www.gunviolencearchive.org/incident/482100,https://www.washingtonpost.com/local/public-safety/eight-people-shot-in-the-district-since-friday-evening-one-fatal/2016/01/09/fb62a7f6-b6e7-11e5-a76a-0b5145e8679a_story.html
"January 9, 2016",Alabama,Auburn,400 block of Webster Road,1,0,http://www.gunviolencearchive.org/incident/483201,http://www.ledger-enquirer.com/news/local/crime/article54117520.html
"January 9, 2016",Georgia,Forsyth,N/A,0,1,http://www.gunviolencearchive.org/incident/485007,http://www.forsythnews.com/section/1/article/29131/#.VpWrD_rnACQ.twitter
"January 9, 2016",Colorado,Aurora,15000 block of East Iliff Avenue,0,0,http://www.gunviolencearchive.org/incident/483099,http://www.9news.com/story/news/2016/01/10/man-accused-firing-robbery-suspect-issued-summons/78596484/
"January 9, 2016",Florida,Miami,Northwest 65th Street and 7th Avenue,0,1,http://www.gunviolencearchive.org/incident/482421,http://launch.newsinc.com/embed.html?type=VideoPlayer/16x9&videoId=30176475&trackingGroup=90068&widgetId=31057&playlistId=16016&siteSection=palmbeachpost_spl_evts_sty&embedOriginUrl=http%253A%252F%252Fwww.palmbeachpost.com%252Fs%252Fnews%252Fcrime%252F
"January 9, 2016",Ohio,Wilmington,123 Gano Rd,0,1,http://www.gunviolencearchive.org/incident/482886,http://www.dailykos.com/stories/2016/2/22/1465848/-What-do-you-have-to-do-to-get-booked-in-this-town-Fire-a-gun-in-the-public-library-GunFAIL-CLXXV?detail=facebook
"January 9, 2016",New Jersey,Trenton,Walnut Avenue and Chambers Street,1,0,http://www.gunviolencearchive.org/incident/482440,http://www.nj.com/mercer/index.ssf/2016/01/a_second_trenton_shooting_victim_dies_from_his_inj.html
"January 9, 2016",California,Los Angeles (Hollywood),500 block of South 21st Avenue,0,1,http://www.gunviolencearchive.org/incident/482452,http://www.nbcmiami.com/news/local/Man-Shot-in-Possible-Robbery-Attempt-Hollywood-PD-364784241.html
"January 9, 2016",California,Signal Hill,1100 block of East Wardlow Road,0,2,http://www.gunviolencearchive.org/incident/481925,http://www.lbreport.com/news/jan16/245ward.htm
"January 9, 2016",Louisiana,Shreveport,9000 block of Bayonne Drive,1,0,http://www.gunviolencearchive.org/incident/482633,http://www.fox8live.com/story/30929783/shreveport-man-shot-to-death-at-home
"January 9, 2016",New Jersey,Paterson,Rosa Parks Boulevard and Hamilton Avenue,0,1,http://www.gunviolencearchive.org/incident/482600,http://www.northjersey.com/news/police-shooting-in-paterson-may-have-been-self-inflicted-accident-1.1488828
"January 9, 2016",Indiana,Laotto,N/A,0,1,http://www.gunviolencearchive.org/incident/483210,http://www.wlki.com/news.php?sb_news_id=16857
"January 9, 2016",Arizona,Glendale,6261 North 83rd Avenue,0,0,http://www.gunviolencearchive.org/incident/482070,http://www.azcentral.com/story/news/local/glendale/breaking/2016/01/11/glendale-teen-held-after-shots-fired-near-police-station/78659402/
"January 9, 2016",California,Mojave,26000 lock of Morongo Drive,0,0,http://www.gunviolencearchive.org/incident/483689,http://www.turnto23.com/news/local-news/kcso-felon-arrested-with-four-rifles-2-shotguns-4-pounds-of-marijuana
"January 9, 2016",South Carolina,Columbia,1000 block of Lady Street,1,0,http://www.gunviolencearchive.org/incident/482624,http://www.wltx.com/story/news/2016/01/13/police-columbia-man-charged-murder-weekend-shooting/78775536/
"January 9, 2016",Texas,Beaumont,4900 block of Avie Lane,0,0,http://www.gunviolencearchive.org/incident/482872,http://www.beaumontenterprise.com/news/article/Four-Beaumont-men-caught-with-drugs-guns-while-6749514.php
"January 9, 2016",Texas,Austin,Poppy Seed Lane,0,0,http://www.gunviolencearchive.org/incident/482968,http://www.kvue.com/story/news/crime/2016/01/09/police-felon-arrested-unlawful-firearm-possession/78564838/
"January 9, 2016",Tennessee,Memphis,700 block of Prescott Street,1,1,http://www.gunviolencearchive.org/incident/483163,http://www.wbbjtv.com/2016/07/01/memphis-police-arrest-2-in-january-shooting-of-iowa-man/
"January 9, 2016",Oregon,Mount Angel,400 block of West Marquam Street,0,0,http://www.gunviolencearchive.org/incident/482184,http://www.oregonlive.com/pacific-northwest-news/index.ssf/2016/01/7-hour_standoff_in_mt_angel_en.html
"January 9, 2016",Maryland,Dundalk,N/A,0,0,http://www.gunviolencearchive.org/incident/485076,http://www.wbaltv.com/news/2-arrested-in-maryland-transportation-authority-police-gun-theft/37417290
"January 9, 2016",Nevada,Pahrump,681 South Highway 160,0,1,http://www.gunviolencearchive.org/incident/482975,http://www.pahrumpnugget.com/
"January 9, 2016",California,Union City,1800 block of H Street,0,1,http://www.gunviolencearchive.org/incident/482985,http://www.insidebayarea.com/breaking-news/ci_29368855/union-city-police-seek-suspects-weekend-shooting-near
"January 9, 2016",Maryland,Hagerstown,Summer and West Washington Street,0,1,http://www.gunviolencearchive.org/incident/483776,http://www.your4state.com/news/news/man-shot-in-leg-police-asking-for-information
"January 9, 2016",California,Richmond,1st block of Sixth Street,0,0,http://www.gunviolencearchive.org/incident/490621,http://sanfrancisco.cbslocal.com/2016/01/22/richmond-suspect-arrested-after-gun-found-among-childrens-toys/
"January 9, 2016",California,Coalinga,400 block of California Street,0,0,http://www.gunviolencearchive.org/incident/482992,http://www.fresnobee.com/news/local/crime/article54051555.html
"January 9, 2016",California,Coalinga,500 block of Glenn Avenue,0,3,http://www.gunviolencearchive.org/incident/482999,http://www.fresnobee.com/news/local/crime/article53979520.html
"January 9, 2016",California,Fresno,Pontiac Way and Effie Street,0,0,http://www.gunviolencearchive.org/incident/483006,http://www.fresnobee.com/news/local/crime/article54049505.html
"January 9, 2016",Tennessee,Clinton,Duke Street,0,0,http://www.gunviolencearchive.org/incident/483117,http://oakridgetoday.com/tag/bens-mobile-home-park/
"January 9, 2016",Louisiana,Harvey,2101 Manhattan Blvd,0,1,http://www.gunviolencearchive.org/incident/482709,http://www.nola.com/crime/index.ssf/2016/02/teen_booked_with_attempted_mur.html#incart_river_index
"January 9, 2016",California,Palmdale,2400 block of East Avenue R-4,1,0,http://www.gunviolencearchive.org/incident/482375,http://theavtimes.com/2016/01/11/man-shot-to-death-in-palmdale-idd/
"January 9, 2016",Iowa,Waterloo,811 Moir Street,0,0,http://www.gunviolencearchive.org/incident/505669,http://wcfcourier.com/news/local/crime-and-courts/another-arrest-in-firearm-burglary/article_405cf20a-1c2a-59e2-b320-b3c41fc17aec.html
"January 9, 2016",North Carolina,Burlington,Bridgewater Drive,0,1,http://www.gunviolencearchive.org/incident/483812,http://myfox8.com/2016/01/11/burlington-woman-injured-when-shots-fired-into-house/
"January 9, 2016",Alabama,Mobile,2100 block of Agate Avenue,1,0,http://www.gunviolencearchive.org/incident/482423,http://www.al.com/news/mobile/index.ssf/2016/01/15-year-old_girl_arrested_accu.html
"January 9, 2016",Tennessee,Memphis,3700 block of Pershing Park,1,0,http://www.gunviolencearchive.org/incident/484898,http://www.wmcactionnews5.com/story/31162198/2-men-wanted-for-killing-18-year-old
"January 9, 2016",Virginia,Newport News,900 block of Hickory Point Boulevard,0,0,http://www.gunviolencearchive.org/incident/483373,http://wavy.com/2016/01/11/gunshot-victims-located-after-police-witness-gunfight/
"January 9, 2016",North Carolina,Apex,7628 Humie Olive Road,3,0,http://www.gunviolencearchive.org/incident/482270,http://www.wral.com/dozens-of-guns-seized-from-apex-home-where-mother-daughter-killed/15253725/
"January 9, 2016",Louisiana,Houma,100 block of Santa Monica Drive,0,1,http://www.gunviolencearchive.org/incident/482724,http://www.wdsu.com/news/local-news/new-orleans/tpso-man-shot-multiple-times-crashes-suv-into-traffic-sign-in-houma/37351918
"January 9, 2016",Iowa,Cedar Rapids,A Avenue and 18th Street N.E.,0,2,http://www.gunviolencearchive.org/incident/483424,http://www.thegazette.com/subject/news/public-safety/linn-county/no-connections-yet-in-weekend-shootings-cedar-rapids-police-say-20160111
"January 9, 2016",Iowa,Cedar Rapids,900 block of Maplewood Drive N.E.,0,1,http://www.gunviolencearchive.org/incident/483427,http://www.thegazette.com/subject/news/public-safety/linn-county/no-connections-yet-in-weekend-shootings-cedar-rapids-police-say-20160111
"January 9, 2016",Wisconsin,Eau Claire,200 block of Graham Avenue,0,0,http://www.gunviolencearchive.org/incident/482741,http://www.wqow.com/story/30926030/2016/01/09/man-with-gun-threatens-to-kill-eau-claire-resident
"January 9, 2016",Wisconsin,Milwaukee,7th and Chambers,0,1,http://www.gunviolencearchive.org/incident/482743,http://fox6now.com/2016/01/10/police-drug-deal-ends-in-gunfire-michigan-man-wounded/
"January 9, 2016",Illinois,Rockford,4000 block of Biltmore Chase,0,0,http://www.gunviolencearchive.org/incident/482419,http://www.rrstar.com/news/20160110/man-arrested-after-gunfire-reported-inside-rockford-home
"January 9, 2016",Oklahoma,Logan (county),State Highway 105,0,0,http://www.gunviolencearchive.org/incident/483556,http://kfor.com/2016/01/11/burglary-suspects-held-at-gunpoint-by-homeowner-until-police-arrived/
"January 9, 2016",North Carolina,Charlotte,600 block of W. Sugar Creek Road,0,0,http://www.gunviolencearchive.org/incident/482764,http://www.wbtv.com/story/30925095/shootout-reported-in-northeast-charlotte
"January 9, 2016",North Carolina,Durham,Sima Avenue,0,0,http://www.gunviolencearchive.org/incident/482789,http://www.wral.com/durham-police-search-for-suspect-after-shots-fired-at-officer/15225114/
"January 9, 2016",Alabama,Decatur,1801 Tower St.,0,1,http://www.gunviolencearchive.org/incident/482915,http://www.al.com/news/huntsville/index.ssf/2016/01/suspect_in_decatur_card_game_s.html#incart_river_home
"January 9, 2016",Mississippi,Jackson,400 block of Marcus L. Butler Drive,0,1,http://www.gunviolencearchive.org/incident/482283,http://www.msnewsnow.com/story/30926008/shooting-victim-drives-himself-to-the-hospital
"January 9, 2016",Texas,San Antonio,N/A,0,0,http://www.gunviolencearchive.org/incident/483592,http://www.ksat.com/news/kidnapping-suspects-arrested-en-route-to-atm-with-victim
