date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"April 5, 2016",Illinois,Chicago (Chicago Lawn),6300 block of South Troy Street,1,0,http://www.gunviolencearchive.org/incident/535908,https://www.dnainfo.com/chicago/20160309/chicago-lawn/chicago-lawn-shooting-leaves-man-dead-police-say
"April 5, 2016",Louisiana,New Orleans,L.B. Landry Avenue and Shepherd Court,0,2,http://www.gunviolencearchive.org/incident/534792,http://www.ksla.com/story/31666055/two-australian-college-students-shot-in-algiers-identified-according-to-reports
"April 5, 2016",Illinois,Rockford,South Alpine Road and 16th Avenue,0,0,http://www.gunviolencearchive.org/incident/535413,http://www.rrstar.com/news/20160405/wanted-rockford-man-arrested-on-drug-and-weapons-charges
"April 5, 2016",Louisiana,Kenner,900 Airline Dr.,0,0,http://www.gunviolencearchive.org/incident/616044,http://blog.tsa.gov/2016_04_08_archive.html
"April 5, 2016",Indiana,Indianapolis,7800 Col. H. Weir Cook Memorial Dr.,0,0,http://www.gunviolencearchive.org/incident/616045,http://blog.tsa.gov/2016_04_08_archive.html
"April 5, 2016",Illinois,Chicago,Damen and Rogers,0,1,http://www.gunviolencearchive.org/incident/535423,https://www.dnainfo.com/chicago/20160406/rogers-park/rogers-park-shooting-wounds-man-police-say
"April 5, 2016",North Carolina,Fayetteville,Morganton Road and Bonanza Drive,0,0,http://www.gunviolencearchive.org/incident/535974,http://www.fayobserver.com/news/crime_courts/no-injuries-in-tuesday-s-afternoon-shooting-at-fayetteville-shopping/article_621469da-d1ee-54da-b213-c87c35dee448.html
"April 5, 2016",North Carolina,Mount Ulla,354 Litaker Road,0,1,http://www.gunviolencearchive.org/incident/535985,http://www.wbtv.com/story/31655930/rowan-county-man-shot-deputies-looking-for-the-shooter
"April 5, 2016",Michigan,Gladwin (county),Shock Road,0,0,http://www.gunviolencearchive.org/incident/535574,http://www.mlive.com/news/bay-city/index.ssf/2016/04/man_charged_in_7-hour_armed_st.html#incart_river_home
"April 5, 2016",Ohio,Reynoldsburg,6501 Tussing Road,2,0,http://www.gunviolencearchive.org/incident/535147,http://www.fox19.com/story/34715939/central-ohio-man-gets-life-in-prison-for-2-shooting-deaths
"April 5, 2016",Texas,Lubbock,N/A,0,0,http://www.gunviolencearchive.org/incident/844709,https://www.justice.gov/usao-ndtx/pr/lubbock-man-sentenced-71-months-federal-prison-firearm-conviction
"April 5, 2016",Illinois,Chicago,8100 block of South Loomis Avenue,0,1,http://www.gunviolencearchive.org/incident/535441,https://www.dnainfo.com/chicago/20160406/south-shore/2-killed-6-wounded-citywide-shootings-since-tuesday-police-say
"April 5, 2016",Illinois,Chicago,7400 block of South East End Avenue,0,1,http://www.gunviolencearchive.org/incident/535443,https://www.dnainfo.com/chicago/20160406/south-shore/2-killed-6-wounded-citywide-shootings-since-tuesday-police-say
"April 5, 2016",Mississippi,Corinth,N/A,0,1,http://www.gunviolencearchive.org/incident/536508,http://www.wtva.com/news/local/Woman_arrested_for_alleged_Corinth_shooting.html
"April 5, 2016",Texas,San Antonio,1600 block of Mardell Street,0,0,http://www.gunviolencearchive.org/incident/535239,http://www.ksat.com/news/teens-in-custody-after-firing-shots-at-north-side-house
"April 5, 2016",Illinois,Chicago,4600 block of South Paulina Street,0,1,http://www.gunviolencearchive.org/incident/534865,https://www.dnainfo.com/chicago/20160405/back-of-yards/teen-killed-6-others-wounded-shootings-since-monday-police
"April 5, 2016",California,Kings (county),10700 block of Second Place,1,0,http://www.gunviolencearchive.org/incident/536036,http://www.fresnobee.com/news/local/crime/article70372837.html
"April 5, 2016",New York,Corona (Queens),N/A,0,1,http://www.gunviolencearchive.org/incident/534908,http://www.nydailynews.com/new-york/nyc-crime/vermont-resident-shot-times-queens-fights-life-article-1.2589143
"April 5, 2016",North Carolina,Durham,4800 block of University Drive,1,0,http://www.gunviolencearchive.org/incident/534894,http://www.wral.com/durham-man-arrested-in-fatal-shooting/15648996/
"April 5, 2016",Nevada,Las Vegas,200 block of West Boston Avenue,1,0,http://www.gunviolencearchive.org/incident/535236,http://www.ktnv.com/news/man-found-dead-inside-downtown-apartment
"April 5, 2016",North Carolina,Greensboro,1600-block of Textile Drive,0,1,http://www.gunviolencearchive.org/incident/534925,http://www.wfmynews2.com/news/local/greensboro-police-search-for-shooting-suspects/121017700
"April 5, 2016",Oklahoma,Oklahoma City,S.W. 38th and May,1,0,http://www.gunviolencearchive.org/incident/536546,http://kfor.com/2016/04/05/man-shot-to-death-in-s-w-oklahoma-city-police-searching-for-alleged-killer/
"April 5, 2016",Massachusetts,Springfield,56 Malden St,0,0,http://www.gunviolencearchive.org/incident/535766,http://wwlp.com/2016/04/05/house-hit-in-drive-by-shooting-in-springfield/
"April 5, 2016",South Carolina,Myrtle Beach,79th Avenue North and Marina Parkway,0,1,http://www.gunviolencearchive.org/incident/535564,http://wpde.com/news/local/officers-involved-in-shooting-in-myrtle-beach
"April 5, 2016",Iowa,Waterloo,Elm and Flower Street,0,0,http://www.gunviolencearchive.org/incident/544938,http://www.kcrg.com/content/news/Waterloo-Police-Investigate-Two-Overnight-Shootings-374720671.html
"April 6, 2016",Alabama,Birmingham,7300 block of Queenstown Avenue,0,1,http://www.gunviolencearchive.org/incident/536451,http://www.wbrc.com/story/31659602/police-man-taken-to-uab-after-wife-shoots-him
"April 6, 2016",Texas,Wichita Falls,Kemp Boulevard and Avenue Q,0,0,http://www.gunviolencearchive.org/incident/535910,http://www.ksla.com/story/31663169/gunshots-at-taco-bell
"April 6, 2016",Illinois,Chicago,1100 block of South Richmond,1,0,http://www.gunviolencearchive.org/incident/535912,https://www.dnainfo.com/chicago/20160406/north-lawndale/north-lawndale-shooting-kills-39-year-old-man-police-say
"April 6, 2016",Illinois,Chicago,800 block of South Kedvale Avenue,0,1,http://www.gunviolencearchive.org/incident/535916,https://www.dnainfo.com/chicago/20160406/garfield-park/garfield-park-shooting-critically-wounds-man-hit-his-neck-police-say
"April 6, 2016",Michigan,Flint,1205 North Ballenger Highway,0,0,http://www.gunviolencearchive.org/incident/539578,http://www.mlive.com/news/flint/index.ssf/2016/04/police_release_surveillance_ph.html#incart_river_index
"April 6, 2016",Illinois,Chicago,4900 block of West Madison Street,1,0,http://www.gunviolencearchive.org/incident/535420,https://www.dnainfo.com/chicago/20160406/austin/austin-shooting-leaves-man-dead-police-say
"April 6, 2016",Texas,Dallas,8008 Herb Kelleher Way,0,0,http://www.gunviolencearchive.org/incident/616046,http://blog.tsa.gov/2016_04_08_archive.html
"April 6, 2016",Arkansas,Russellville,900 block of East F St.,0,0,http://www.gunviolencearchive.org/incident/537329,http://katv.com/news/local/man-charged-for-russellville-shooting
"April 6, 2016",Washington,Seattle,17801 International Blvd.,0,0,http://www.gunviolencearchive.org/incident/616049,http://blog.tsa.gov/2016_04_08_archive.html
"April 6, 2016",Illinois,Chicago (Englewood),N/A,0,1,http://www.gunviolencearchive.org/incident/535940,https://www.dnainfo.com/chicago/20160407/englewood/englewood-shootings-wound-2-men-police-say
"April 6, 2016",Ohio,Dayton,N/A,0,0,http://www.gunviolencearchive.org/incident/804048,https://www.justice.gov/usao-sdoh/pr/police-station-escapee-sentenced-gun-possession
"April 6, 2016",Illinois,Chicago,1100 block of North Milwaukee Avenue,0,1,http://www.gunviolencearchive.org/incident/535428,https://www.dnainfo.com/chicago/20160406/noble-square/noble-square-shooting-leaves-man-seriously-wounded-police-say
"April 6, 2016",Texas,Houston,2800 N Terminal Rd.,0,0,http://www.gunviolencearchive.org/incident/616054,http://blog.tsa.gov/2016_04_08_archive.html
"April 6, 2016",Nevada,Las Vegas,N/A,1,0,http://www.gunviolencearchive.org/incident/535952,http://www.ktvn.com/story/31666798/man-shot-killed-near-las-vegas-base
"April 6, 2016",North Carolina,Durham,Danube Lane,0,1,http://www.gunviolencearchive.org/incident/535954,http://abc11.com/news/police-man-shot-after-argument-in-durham/1280225/
"April 6, 2016",Nevada,Las Vegas,5757 Wayne Newton Blvd.,0,0,http://www.gunviolencearchive.org/incident/616063,http://blog.tsa.gov/2016_04_08_archive.html
"April 6, 2016",North Carolina,Wilmington,Brunswick Street,0,1,http://www.gunviolencearchive.org/incident/535962,http://www.starnewsonline.com/article/20160407/NEWS/160409793/1177?Title=Wilmington-gunshot-victim-claims-he-was-shot-during-robbery
"April 6, 2016",Texas,Houston,7800 Airport Blvd.,0,0,http://www.gunviolencearchive.org/incident/616064,http://blog.tsa.gov/2016_04_08_archive.html
"April 6, 2016",North Carolina,Zebulon,10237 Debnam Road,0,1,http://www.gunviolencearchive.org/incident/535965,http://www.wral.com/suspect-in-shooting-near-zebulon-apprehended/15624030/
"April 6, 2016",Oregon,Portland,7000 NE Airport Way,0,0,http://www.gunviolencearchive.org/incident/616065,http://blog.tsa.gov/2016_04_08_archive.html
"April 6, 2016",Louisiana,New Orleans,Elysian Fields Avenue,0,1,http://www.gunviolencearchive.org/incident/535921,http://www.nola.com/crime/index.ssf/2016/04/shooting_reported_on_elysian_f.html#incart_river_index
"April 6, 2016",Louisiana,New Orleans,2400 block of Elysian Fields Avenue,0,2,http://www.gunviolencearchive.org/incident/535493,http://www.fox8live.com/story/31661724/suspect-arrested-in-double-shooting-at-7th-ward-truck-stop
"April 6, 2016",Kentucky,Florence,400 block of Merrevay Dr,2,0,http://www.gunviolencearchive.org/incident/637947,http://www.cincinnati.com/story/news/local/northern-ky/2016/04/06/two-bodies-found-nky-house/82702752/
"April 6, 2016",Illinois,Chicago (Englewood),1200 block of East 87th Street,0,1,http://www.gunviolencearchive.org/incident/535437,https://www.dnainfo.com/chicago/20160406/south-shore/2-killed-6-wounded-citywide-shootings-since-tuesday-police-say
"April 6, 2016",Louisiana,Reserve,100 block of East 17th Street,0,1,http://www.gunviolencearchive.org/incident/539032,http://www.nola.com/crime/index.ssf/2016/04/detrick_lebranch_reserve_attem.html#incart_river_home
"April 6, 2016",Florida,Delray Beach,600 block of Avocet Road,0,1,http://www.gunviolencearchive.org/incident/545221,http://crime.blog.palmbeachpost.com/2016/04/20/man-arrested-in-delray-beach-after-foiled-drug-deal-ends-in-shooting/
"April 6, 2016",Texas,Houston,1200 block of Bigelow,1,0,http://www.gunviolencearchive.org/incident/535878,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=60719&menugroup=Home
"April 6, 2016",Virginia,Chesapeake,Berkley Avenue and Bethel Road,0,0,http://www.gunviolencearchive.org/incident/535685,http://wavy.com/2016/04/06/no-one-injured-during-exchange-of-gunfire-in-chesapeake/
"April 6, 2016",New Jersey,Jersey City,Neptune Avenue near Old Bergen Road,0,0,http://www.gunviolencearchive.org/incident/536271,http://www.nj.com/hudson/index.ssf/2016/04/man_tosses_loaded_gun_into_car_during_dramatic_jer.html#incart_river_index
"April 6, 2016",Maryland,Baltimore,1100 Whitmore Ave,0,0,http://www.gunviolencearchive.org/incident/535692,http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-gun-in-school-20160406-story.html
"April 6, 2016",Florida,Boca Raton,600 block of Northwest 2nd Avenue,0,0,http://www.gunviolencearchive.org/incident/536288,http://www.palmbeachpost.com/news/news/crime-law/man-stumbling-into-traffic-in-boca-raton-found-wit/nqtws/
"April 6, 2016",New Jersey,Trenton,first block of Laurel Avenue,0,1,http://www.gunviolencearchive.org/incident/535708,http://www.nj.com/mercer/index.ssf/2016/04/3_shooting_victims_in_2_trenton_shootings_in_1_day.html#incart_river_index
"April 6, 2016",New Jersey,Trenton,N/A,0,2,http://www.gunviolencearchive.org/incident/535710,http://www.nj.com/mercer/index.ssf/2016/04/3_shooting_victims_in_2_trenton_shootings_in_1_day.html#incart_river_index
"April 6, 2016",Florida,Port Saint Lucie (Port St Lucie),4400 block of Southwest Cacao Street,0,0,http://www.gunviolencearchive.org/incident/536292,http://www.palmbeachpost.com/news/news/crime-law/woman-has-tantrum-removes-dentures-when-pharmacy-r/nqtxp/
"April 6, 2016",Florida,Royal Palm Beach,10000 block of Belvedere Road,0,0,http://www.gunviolencearchive.org/incident/536294,http://www.palmbeachpost.com/news/news/crime-law/special-delivery-resident-finds-adult-toy-left-in-/nqty3/
"April 6, 2016",Florida,Boynton Beach,1213 Northwest 4th Street,0,2,http://www.gunviolencearchive.org/incident/536795,http://cbs12.com/news/local/schools-on-code-red-lockdown-in-boynton-beach
"April 6, 2016",Florida,Greenacres,1400 block of 14th Lane,0,0,http://www.gunviolencearchive.org/incident/536295,http://www.palmbeachpost.com/news/news/crime-law/special-delivery-resident-finds-adult-toy-left-in-/nqty3/
"April 6, 2016",Florida,West Palm Beach,36th Street and Australian Avenue,0,1,http://www.gunviolencearchive.org/incident/536302,http://www.palmbeachpost.com/news/news/crime-law/west-palm-police-one-injured-one-detained-followin/nqzrF/
"April 6, 2016",Wisconsin,Milwaukee,5700 block of N. 42nd St,0,0,http://www.gunviolencearchive.org/incident/535762,https://www.fbi.gov/contact-us/field-offices/milwaukee/news/press-releases/multiple-shots-fired-at-fbi-swat-team-executing-search-warrant
"April 6, 2016",Missouri,Kansas City,28th Street and Topping Avenue,0,2,http://www.gunviolencearchive.org/incident/536309,http://www.kmbc.com/news/man-woman-injured-when-shots-fired-into-east-kc-home/38896646
"April 6, 2016",Florida,Delray Beach,Lindell Boulevard,0,1,http://www.gunviolencearchive.org/incident/536317,http://www.wptv.com/news/region-s-palm-beach-county/delray-beach/man-in-his-20s-injured-in-delray-beach-shooting
"April 6, 2016",Texas,Wichita Falls,N/A,0,0,http://www.gunviolencearchive.org/incident/731668,https://www.justice.gov/usao-ndtx/pr/convicted-felon-sentenced-more-15-years-federal-prison-firearm-and-methamphetamine
"April 6, 2016",Georgia,Norcross (Peachtree Corners),N/A,0,0,http://www.gunviolencearchive.org/incident/536326,http://www.wtxl.com/news/police-woman-armed-with-gun-held-newborn-grandchild-hostage/article_f10b27a0-fc20-11e5-80d1-bbb1fc6ea12f.html
"April 6, 2016",Texas,Houston,2800 N Terminal Rd.,0,0,http://www.gunviolencearchive.org/incident/616336,http://blog.tsa.gov/2016_04_08_archive.html
"April 6, 2016",Virginia,Newport News,1000 block of 35th Street,0,1,http://www.gunviolencearchive.org/incident/535736,http://wavy.com/2016/04/06/man-seriously-injured-in-newport-news-drive-by-shooting/
"April 6, 2016",Ohio,Cleveland,Superior Avenue and Ansel Road,0,0,http://www.gunviolencearchive.org/incident/535738,http://www.cleveland.com/metro/index.ssf/2016/04/cleveland_father_pulled_gun_on.html#incart_river_home_pop
"April 6, 2016",Louisiana,Vidalia,1649 Azalea Street,2,0,http://www.gunviolencearchive.org/incident/535580,http://www.msnewsnow.com/story/31658154/vidalia-police-investigating-a-double-homicide
"April 6, 2016",Georgia,Atlanta,1000 block of Sells Ave SW,1,0,http://www.gunviolencearchive.org/incident/535730,http://www.11alive.com/news/local/man-killed-in-atlanta-shooting/122735441
"April 6, 2016",Pennsylvania,Pittsburgh,3136 Shadeland Avenue,1,0,http://www.gunviolencearchive.org/incident/535745,http://www.post-gazette.com/local/city/2016/07/15/Suspect-in-North-Side-shooting-death-to-stand-trial-pittsburgh/stories/201607150200
"April 6, 2016",Ohio,Cleveland (Parma),7300 block of Maplewood Drive,0,0,http://www.gunviolencearchive.org/incident/535742,http://www.cleveland.com/parma/index.ssf/2016/04/masked_men_invade_rob_parma_ho.html#incart_river_index
"April 6, 2016",Mississippi,Hamilton,Collins Lane,0,1,http://www.gunviolencearchive.org/incident/536505,http://www.wtva.com/news/local/Man_shot_in_waist_in_Hamilton_Miss.html
"April 6, 2016",Mississippi,Jackson,800 block of Brandon Avenue,1,0,http://www.gunviolencearchive.org/incident/536511,http://www.msnewsnow.com/story/31662123/jpd-investigating-the-citys-latest-homicide
"April 6, 2016",Illinois,Chicago,1700 block of East 85th Place,1,0,http://www.gunviolencearchive.org/incident/535415,https://www.dnainfo.com/chicago/20160603/avalon-park/man-kills-girlfriend-who-didnt-perform-womanly-duties-prosecutors-say
"April 6, 2016",Texas,San Antonio,7400 block of Westrock,0,0,http://www.gunviolencearchive.org/incident/535456,http://www.ksat.com/news/police-seek-suspects-in-west-side-carjacking
"April 6, 2016",Texas,San Antonio,3100 block of West Gerald Avenue,0,1,http://www.gunviolencearchive.org/incident/535452,http://www.ksat.com/news/sapd-man-shot-2-people-found-tied-in-south-side-home
"April 6, 2016",California,Indio,Palm and Valencia,0,1,http://www.gunviolencearchive.org/incident/536029,http://www.kesq.com/news/police-responding-to-shooting-in-indio/38906294
"April 6, 2016",Alabama,Birmingham,500 block of Huron Street,1,0,http://www.gunviolencearchive.org/incident/536449,http://www.al.com/news/birmingham/index.ssf/2016/04/suspect_charged_in_drive-by_sh.html#incart_river_index
"April 6, 2016",California,Fresno,South Clara Avenue and East Calwa Avenue,0,1,http://www.gunviolencearchive.org/incident/536034,http://www.fresnobee.com/news/local/crime/article70353217.html
"April 6, 2016",California,Anaheim,951 State College Boulevard,0,0,http://www.gunviolencearchive.org/incident/536038,http://www.ocregister.com/articles/gang-711090-shooting-officers.html
"April 6, 2016",Iowa,Davenport,N/A,0,0,http://www.gunviolencearchive.org/incident/965746,http://qctimes.com/news/local/crime-and-courts/davenport-man-sentenced-to-prison-in-heroin-gun-case/article_6f7cd8bc-dd11-59d4-abd0-e5640510b294.html
"April 6, 2016",West Virginia,Philippi,N/A,0,0,http://www.gunviolencearchive.org/incident/535679,http://westvirginia.arrests.org/Arrests/Tre_Plaugher_26836961/
"April 6, 2016",Pennsylvania,Erie,800 block of Walnut St,0,0,http://www.gunviolencearchive.org/incident/819579,http://www.goerie.com/news/20170413/erie-man-gets-state-prison-for-cocaine-guns#
"April 6, 2016",Massachusetts,Springfield,Revere and Grand Street,0,0,http://www.gunviolencearchive.org/incident/536549,http://wwlp.com/2016/04/06/springfield-police-suspect-threw-gun-into-bushes-as-officers-approached/
"April 6, 2016",California,Salinas,912 Acosta Plaza,1,0,http://www.gunviolencearchive.org/incident/536044,http://www.thecalifornian.com/story/news/local/2016/04/06/one-shot-dead-acosta-plaza-salinas-homicide-shooting/82712988/
"April 6, 2016",California,San Diego,3100 block of Clairemont Drive,0,0,http://www.gunviolencearchive.org/incident/536046,http://www.cbs8.com/story/31661843/woman-in-swat-standoff-in-police-custody
"April 6, 2016",California,Stockton,Kentfield Road and Gateway Court,0,2,http://www.gunviolencearchive.org/incident/536048,http://www.kcra.com/news/local-news/news-stockton/2-shot-in-north-stockton-neighborhood/38905168
"April 6, 2016",Pennsylvania,Carlisle,6 Rapuano Way,0,1,http://www.gunviolencearchive.org/incident/536027,http://www.pennlive.com/news/2016/04/police_man_accidentally_shot_h.html
"April 6, 2016",Arizona,Tempe (Guadalupe),9215 Calle Sahuaro,0,1,http://www.gunviolencearchive.org/incident/536053,http://www.cbs5az.com/story/31654731/search-underway-for-suspect-after-man-shot-in-guadalupe
"April 6, 2016",New York,Yorkville,43 Whitesboro Street,0,0,http://www.gunviolencearchive.org/incident/536055,http://www.wktv.com/news/local/Police_arrest_New_York_Mills_man_in_Yorkville_shots-fired_incident.html
"April 6, 2016",Connecticut,New Haven,Main Street,0,0,http://www.gunviolencearchive.org/incident/536577,http://www.nbcconnecticut.com/news/local/Armed-Intruders-Broke-Into-New-Haven-Apartment-While-Baby-Was-Home-374893261.html
"April 6, 2016",California,Visalia,3100 block of North Dinuba Boulevard,0,1,http://www.gunviolencearchive.org/incident/536589,http://www.fresnobee.com/news/local/crime/article70661607.html
"April 6, 2016",New York,Buffalo,Olympic Avenue,0,1,http://www.gunviolencearchive.org/incident/536058,http://www.wkbw.com/news/police-blotter/police-search-for-shooting-evidence-at-east-side-home
"April 6, 2016",Connecticut,New Haven,Ella T Grasso Boulevard and Columbus Avenue,0,0,http://www.gunviolencearchive.org/incident/536591,http://www.nhregister.com/general-news/20160406/new-haven-police-west-haven-man-pointed-fake-pistol-at-tow-truck-driver
"April 6, 2016",Michigan,Pontiac,800 block of Emerson Avenue,1,0,http://www.gunviolencearchive.org/incident/535552,http://www.theoaklandpress.com/general-news/20160301/pontiacs-second-homicide-victim-identified
"April 6, 2016",Connecticut,New Haven,900 block of Elm Street,0,0,http://www.gunviolencearchive.org/incident/536599,http://www.nhregister.com/general-news/20160407/new-haven-man-22-fatally-shot-in-east-rock-neighborhood
"April 6, 2016",California,Sylmar,14700 block of Lakeside Street,1,0,http://www.gunviolencearchive.org/incident/536040,http://homicide.latimes.com/post/cesar-frias/
"April 6, 2016",Connecticut,Storrs Mansfield,137 Spring Hill Road,0,1,http://www.gunviolencearchive.org/incident/536613,http://www.nbcconnecticut.com/news/local/Four-Arrested-in-Connection-With-Mansfield-Shooting-387643121.html
"April 6, 2016",New Hampshire,Rochester,Salmon Falls Road,0,0,http://www.gunviolencearchive.org/incident/548081,http://www.fosters.com/article/20160425/NEWS/160429584/14328
"April 6, 2016",Utah,Salt Lake City,211 N. Cornell St,1,0,http://www.gunviolencearchive.org/incident/537299,http://www.deseretnews.com/article/865651808/Teen-found-shot-to-death-in-Salt-Lake-City.html?pg=all
"April 6, 2016",New York,South Richmond Hill,107th Ave and 133rd St,0,0,http://www.gunviolencearchive.org/incident/536780,http://www.nydailynews.com/new-york/queens/teen-fake-assault-rifle-queens-nabbed-cops-article-1.2593534
"April 6, 2016",Washington,Tacoma,1000 block of North Villard Street,0,1,http://www.gunviolencearchive.org/incident/536941,http://www.thenewstribune.com/news/local/crime/article119792728.html
"April 6, 2016",Ohio,Cincinnati (Avondale),Rockdale and Harvey,0,1,http://www.gunviolencearchive.org/incident/535875,http://www.cincinnati.com/story/news/2016/04/06/one-person-hurt-avondale-shootout/82702268/
"April 6, 2016",Ohio,Lorain,Long Avenue and 10th Street,0,1,http://www.gunviolencearchive.org/incident/537019,http://www.morningjournal.com/general-news/20160406/one-person-in-hospital-after-lorain-shooting
"April 6, 2016",Texas,San Antonio,18400 block of State Highway 16 South,0,0,http://www.gunviolencearchive.org/incident/536816,http://www.ksat.com/news/rap-video-leads-bexar-deputies-to-weapons-drug-bust
"April 6, 2016",District of Columbia,Washington,5800 block of Foote Street NE,0,1,http://www.gunviolencearchive.org/incident/536105,https://www.washingtonpost.com/local/public-safety/boy-shot-in-northeast-washington/2016/04/07/5f92cda8-fca4-11e5-886f-a037dba38301_story.html
"April 6, 2016",Connecticut,New London,9 Tilley Street,0,0,http://www.gunviolencearchive.org/incident/538561,http://wtnh.com/2017/05/04/new-london-man-gets-7-years-for-heroin-guns/
"April 6, 2016",Alabama,Semmes,Clairmont Road,0,1,http://www.gunviolencearchive.org/incident/536439,http://www.al.com/news/mobile/index.ssf/2016/04/man_arrested_in_semmes_for_sho.html#incart_river_home
"April 6, 2016",Louisiana,Shreveport,7500 block of Altus Street,0,1,http://www.gunviolencearchive.org/incident/535905,http://www.ksla.com/story/31662878/man-shot-during-home-invasion-in-shreveports-cedar-grove-area
"April 6, 2016",Virginia,Norfolk,N/A,0,1,http://www.gunviolencearchive.org/incident/535760,http://pilotonline.com/news/local/crime/police-investigating-after-call-about-a-person-arriving-norfolk-hospital/article_9d6cf93e-0e76-586a-bf99-ba5156b86aaf.html
"April 6, 2016",Tennessee,Hillsboro,A Street,1,0,http://www.gunviolencearchive.org/incident/539378,http://www.newschannel5.com/news/local-news/police-man-shot-killed-in-fight-over-dog
"April 6, 2016",Pennsylvania,Upper Darby,7000 block of Atlantic Avenue,1,0,http://www.gunviolencearchive.org/incident/535764,http://www.nbcphiladelphia.com/news/local/Upper-Darby-Shooting-Police-Fatal-Porch--374826541.html
"April 6, 2016",Tennessee,Nashville,800 block of Joseph Avenue,0,1,http://www.gunviolencearchive.org/incident/535725,http://www.newschannel5.com/news/local-news/1-injured-4-sought-in-joseph-avenue-shooting
"April 6, 2016",Oregon,Portland,4700 block of SE 31st,0,0,http://www.gunviolencearchive.org/incident/537744,http://koin.com/2016/04/09/police-sleeping-woman-finds-gunman-in-bedroom/
"April 6, 2016",Illinois,Kankakee,300 block of Longwood Drive,0,0,http://www.gunviolencearchive.org/incident/537747,http://www.daily-journal.com/news/local/teen-suspect-wounded-in-shooting/article_f5388d6e-8be4-5922-b565-a6d8cfa44e56.html
"April 6, 2016",Washington,Auburn,A Street SE,0,0,http://www.gunviolencearchive.org/incident/537752,http://q13fox.com/2016/04/08/innocent-people-caught-in-auburn-street-gun-battle/
"April 6, 2016",Pennsylvania,Philadelphia,N/A,1,0,http://www.gunviolencearchive.org/incident/537275,http://www.pennlive.com/news/2016/04/pa_cop_found_dead_was_about_to.html
"April 6, 2016",Illinois,Dekalb (DeKalb),900 block of Ridge Drive,1,0,http://www.gunviolencearchive.org/incident/536391,http://www.rrstar.com/news/20160406/police-pursuit-in-dekalb-county-ends-in-fatal-shooting
"April 6, 2016",Florida,Cocoa,900 Friday Road,1,3,http://www.gunviolencearchive.org/incident/535834,http://www.clickorlando.com/news/multiple-people-hurt-cocoa-shooting
"April 6, 2016",Washington,Cheney,Showalter Hall,0,0,http://www.gunviolencearchive.org/incident/538748,http://www.khq.com/story/31697287/ewu-police-chose-not-to-alert-students-during-gun-threat
"April 6, 2016",Florida,Royal Palm Beach,12000 block of Southern Blvd,0,0,http://www.gunviolencearchive.org/incident/536293,http://www.palmbeachpost.com/news/news/crime-law/special-delivery-resident-finds-adult-toy-left-in-/nqty3/
"April 6, 2016",Kansas,Wichita,3900 block of W. 29th Street,0,1,http://www.gunviolencearchive.org/incident/539972,http://www.kwch.com/news/local-news/wichita-police-crime-sheets-wed-apr-6/38891278
"April 6, 2016",Louisiana,New Orleans,Sycamore and Pine,0,0,http://www.gunviolencearchive.org/incident/536859,http://www.wafb.com/story/31670059/photo-gun-jams-when-alleged-robber-tries-to-shoot-man-in-head
"April 6, 2016",South Carolina,Bluffton,Buck Island Road and U.S. 278,0,0,http://www.gunviolencearchive.org/incident/537277,http://www.islandpacket.com/news/local/article70637012.html
"April 6, 2016",Alaska,Buckland,N/A,0,0,http://www.gunviolencearchive.org/incident/541941,http://www.thearcticsounder.com/article/1615alaska_state_troopers_report
"April 6, 2016",Pennsylvania,New Kingstown,700 7th St,0,0,http://www.gunviolencearchive.org/incident/536410,http://triblive.com/news/valleynewsdispatch/10270047-74/police-car-kensington?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+alltribstories+%28TribLIVE+News%29
"April 6, 2016",Washington,Spokane (Spokane Valley),8100 block of Easy Appleway Avenue,0,0,http://www.gunviolencearchive.org/incident/537776,http://www.khq.com/story/31671314/alleged-spokane-valley-drug-dealer-arrested-drugs-cars-and-gun-seized
"April 6, 2016",Missouri,Villa Ridge,4000 block of Highway V,0,0,http://www.gunviolencearchive.org/incident/537778,http://www.kmov.com/story/31676493/sheriff-intoxicated-woman-tased-after-pointing-handgun-at-deputies
"April 6, 2016",Florida,Gainesville,N/A,0,0,http://www.gunviolencearchive.org/incident/536897,http://www.gainesville.com/article/20160407/ARTICLES/160409755/1150/news01?Title=Gainesville-man-28-accused-of-aggravated-battery-on-a-woman
"April 6, 2016",Oregon,Portland,400 West Burnside St.,0,1,http://www.gunviolencearchive.org/incident/535805,http://koin.com/2016/05/26/man-arrested-for-downtown-portland-shooting/
"April 6, 2016",Washington,Seattle (West Seattle),15th Avenue South and South State Street,0,0,http://www.gunviolencearchive.org/incident/536900,http://www.seattletimes.com/seattle-news/2-die-in-west-seattle-crash/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_seattle-news
"April 6, 2016",Missouri,Saint Louis (county),800 block of Liberty Village,1,1,http://www.gunviolencearchive.org/incident/536883,http://www.stltoday.com/news/local/crime-and-courts/gunman-shoots-man-starts-house-fire-and-kills-himself-st/article_42f1de82-ae19-5b33-a388-df9396dd8202.html
