date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"October 9, 2016",Indiana,Valparaiso,1200 block of Chicago Street,0,0,http://www.gunviolencearchive.org/incident/673906,http://www.nwitimes.com/news/crime-and-court/juvenile-charged-with-firing-gun-at-valparaiso-apartment/article_db24e440-5955-5022-842b-b7dac011abf6.html
"October 9, 2016",Minnesota,Minneapolis,26th Street East and 11th Avenue South,2,0,http://www.gunviolencearchive.org/incident/672484,http://minnesota.cbslocal.com/2016/10/18/austin-arrested/
"October 9, 2016",South Carolina,Edgefield,Marigold Street,2,0,http://www.gunviolencearchive.org/incident/674136,http://www.wfxg.com/story/33355951/update-arrest-made-in-death-of-edgefield-county-double-homicide
"October 9, 2016",Florida,Destin,Route 98,0,0,http://www.gunviolencearchive.org/incident/673130,http://weartv.com/news/local/man-points-loaded-gun-at-couple-in-destin-road-rage-incident
"October 9, 2016",South Dakota,Sioux Falls,5000 block of West 12th Street,0,1,http://www.gunviolencearchive.org/incident/673919,http://www.argusleader.com/story/news/crime/2016/10/11/robber-arrested-hitting-clerk-gun/91897226/
"October 9, 2016",Indiana,Richmond,1400 block of Holsapple Road,0,0,http://www.gunviolencearchive.org/incident/673922,http://www.pal-item.com/story/news/crime/2016/10/10/rpd-investigating-shots-fired-holsapple-area/91845780/
"October 9, 2016",Florida,Sebring,210 Sebring Square,1,0,http://www.gunviolencearchive.org/incident/673137,http://yoursun.com/sunnews/sebring/11738621-699/story.html.csp
"October 10, 2016",Ohio,Cincinnati,Werk Rd,1,0,http://www.gunviolencearchive.org/incident/674192,http://www.cincinnati.com/story/news/2016/10/11/18-year-old-shot-westwood/91886074/
"October 10, 2016",Iowa,Waterloo,306 E. Fourth Street,0,0,http://www.gunviolencearchive.org/incident/673426,http://wcfcourier.com/news/local/crime-and-courts/update-one-arrested-pistol-recovered-following-store-theft/article_bc212550-28dc-5096-b2e5-91941693cb05.html
"October 10, 2016",Texas,Austin,N/A,0,0,http://www.gunviolencearchive.org/incident/697059,http://www.ksat.com/news/18-year-old-arrested-for-carjackings-in-both-sa-austin
"October 10, 2016",Texas,San Antonio,5000 block of Evers Road,0,0,http://www.gunviolencearchive.org/incident/697054,http://www.ksat.com/news/18-year-old-arrested-for-carjackings-in-both-sa-austin
"October 10, 2016",Alabama,Birmingham,Avenue Q,0,0,http://www.gunviolencearchive.org/incident/673483,http://www.al.com/news/birmingham/index.ssf/2016/10/birmingham_elementary_school_o.html
"October 10, 2016",Illinois,Chicago,200 block of South Central,0,1,http://www.gunviolencearchive.org/incident/673484,http://chicago.suntimes.com/news/boy-17-critical-after-west-side-shooting/
"October 10, 2016",Illinois,Chicago,2100 block of South Trumbull,0,1,http://www.gunviolencearchive.org/incident/672819,http://chicago.suntimes.com/news/16-year-old-boy-wounded-in-little-village-drive-by-shooting/
"October 10, 2016",Texas,San Antonio,1600 block of Pinetum Drive,0,0,http://www.gunviolencearchive.org/incident/674827,http://www.ksat.com/news/carjacker-caught-in-the-act-fires-gunshot-while-fleeing-scene
"October 10, 2016",South Carolina,Saint Matthews,1300 Burke Rd,1,1,http://www.gunviolencearchive.org/incident/674269,http://thetandd.com/news/local/brothers-facing-murder-charges/article_99817fd7-73df-5a47-bf7b-1d3d139f3f3a.html
"October 10, 2016",Georgia,Savannah,600 block of East Oglethorpe,0,1,http://www.gunviolencearchive.org/incident/674292,http://savannahnow.com/news/2016-10-10/police-investigate-monday-night-shooting-injured-man
"October 10, 2016",North Carolina,Whiteville,Tram Road,0,1,http://www.gunviolencearchive.org/incident/697614,https://nrcolumbus.com/news/hurricane-shooting-suspect-sees-bond-raised/
"October 10, 2016",Illinois,Chicago,2900 block of West Montrose,0,1,http://www.gunviolencearchive.org/incident/672833,http://chicago.suntimes.com/news/man-shot-in-albany-park-4/
"October 10, 2016",Georgia,Atlanta,Howell Mill Road,0,0,http://www.gunviolencearchive.org/incident/674308,http://www.wsbtv.com/news/local/atlanta/police-seek-shooter-who-fired-shots-on-howell-mill-road/455876593
"October 10, 2016",Georgia,Columbus,1600 block of Buena Vista Road,0,0,http://www.gunviolencearchive.org/incident/674315,http://www.ledger-enquirer.com/news/local/crime/article107507567.html
"October 10, 2016",Georgia,Ellenton,148 Berrien Ave,0,0,http://www.gunviolencearchive.org/incident/674318,http://www.moultrieobserver.com/news/local_news/deputy-gunshot-missed-so-attacker-beat-victim-with-gun/article_a760e9f0-8fc3-11e6-96b4-5fdcf88e8c78.html
"October 10, 2016",Alabama,Mobile,1909 Duval Street,1,0,http://www.gunviolencearchive.org/incident/673028,http://wkrg.com/2016/10/12/crime-alert-2nd-murder-this-week-in-maysville/
"October 10, 2016",Georgia,Clarkston,3800 block of Parklane Drive,1,1,http://www.gunviolencearchive.org/incident/672827,http://www.11alive.com/news/local/man-dead-and-woman-grazed-by-bullet-in-clarkston/333020210
"October 10, 2016",Georgia,Columbus,2300 block of Diane Avenue,0,1,http://www.gunviolencearchive.org/incident/674333,http://www.ledger-enquirer.com/news/local/crime/article107437662.html
"October 10, 2016",Georgia,Savannah,600 block of East Liberty Street,0,1,http://www.gunviolencearchive.org/incident/674336,http://savannahnow.com/crime-courts-news/2016-10-11/savannah-chatham-police-investigate-liberty-street-shooting
"October 10, 2016",Georgia,Columbus,29th Street and Jones Avenue,0,1,http://www.gunviolencearchive.org/incident/674338,http://www.ledger-enquirer.com/news/local/crime/article107438827.html
"October 10, 2016",Georgia,Macon,Broadway and Fulton Street,0,1,http://www.gunviolencearchive.org/incident/674340,http://www.macon.com/news/local/crime/article107459507.html
"October 10, 2016",Georgia,Augusta,N/A,0,0,http://www.gunviolencearchive.org/incident/677220,http://www.wfxg.com/story/33377813/shooting-leads-to-augusta-mans-arrest-for-reported-sexual-relationship-with-15-year-old-girl
"October 10, 2016",South Carolina,Calhoun (county),Interstate 26,1,1,http://www.gunviolencearchive.org/incident/677878,http://www.wltx.com/news/local/deputies-craigslist-sale-leaves-one-man-dead/333480251
"October 10, 2016",New York,Buffalo,Erb Street,0,1,http://www.gunviolencearchive.org/incident/673498,http://wivb.com/2016/10/10/person-on-erb-st/
"October 10, 2016",Illinois,Chicago,900 block of North Lawndale,0,1,http://www.gunviolencearchive.org/incident/673501,http://chicago.suntimes.com/news/man-walks-into-hospital-12-hours-after-being-shot-in-toe/
"October 10, 2016",Colorado,Denver,27th and Larimer Street,1,1,http://www.gunviolencearchive.org/incident/673050,http://theknow.denverpost.com/2016/12/14/boss-goodie-shooting-cold-crush-arrest/131154/
"October 10, 2016",California,Oakland,1700 block of 73rd Avenue,0,1,http://www.gunviolencearchive.org/incident/673259,http://www.eastbaytimes.com/2016/10/10/man-fatally-shot-in-east-oakland-home/
"October 10, 2016",Pennsylvania,Pittsburgh,North Evaline and Dearborn streets,0,1,http://www.gunviolencearchive.org/incident/673266,http://www.wtae.com/news/gunfire-exchanged-between-two-cars-in-garfield-one-injured/42051144
"October 10, 2016",Wisconsin,Holmen,N7735 Amsterdam Prairie Road,0,1,http://www.gunviolencearchive.org/incident/673797,http://lacrossetribune.com/news/local/update-holland-business-owner-shot-intruder-in-leg/article_4113e88b-dfcb-546b-8ca4-c57acb7b98da.html
"October 10, 2016",Ohio,Toledo,4th Street and Steadman,0,1,http://www.gunviolencearchive.org/incident/675465,http://www.wtol.com/story/33359602/one-person-hurt-in-east-toledo-shooting
"October 10, 2016",Ohio,Lancaster,1200 block of Community Way,0,0,http://www.gunviolencearchive.org/incident/673997,http://www.lancastereaglegazette.com/story/news/local/2016/10/10/man-shoots-floor-talking-police/91869770/
"October 10, 2016",Michigan,Clinton Township,44562 Heydenreich Rd,0,0,http://www.gunviolencearchive.org/incident/673803,http://www.macombdaily.com/general-news/20161011/intruder-who-chased-man-from-clinton-township-home-charged-in-shooting?source=most_viewed
"October 10, 2016",Nebraska,Kearney,2100 block of East 32nd Street,0,0,http://www.gunviolencearchive.org/incident/698925,http://www.kearneyhub.com/news/local/gable-arrested-in-attack-robbery-of-man-with-handgun/article_f797a930-a31a-11e6-8126-1f533ad2d36d.html
"October 10, 2016",Ohio,Toledo,Somerset Street,0,1,http://www.gunviolencearchive.org/incident/675468,http://www.wtol.com/story/33359602/one-person-hurt-in-east-toledo-shooting
"October 10, 2016",Ohio,Toledo,Glenwood Avenue,0,0,http://www.gunviolencearchive.org/incident/675477,http://www.wtol.com/story/33359602/one-person-hurt-in-east-toledo-shooting
"October 10, 2016",Michigan,Benton Harbor,260 Empire Avenue,0,1,http://www.gunviolencearchive.org/incident/675378,http://www.abc57.com/story/33358847/deputies-investigate-shooting-in-benton-harbor
"October 10, 2016",Kansas,Topeka,2000 block of Southeast California Avenue,0,1,http://www.gunviolencearchive.org/incident/674047,http://cjonline.com/news/2016-10-11/man-shot-leg-while-riding-car-late-monday-east-topeka
"October 10, 2016",Massachusetts,Worcester,Lake Avenue,0,0,http://www.gunviolencearchive.org/incident/673318,http://www.telegram.com/news/20161010/worcester-police-say-armed-men-tried-to-break-into-lake-avenue-apartment?rssfeed=true
"October 10, 2016",Texas,Terrell,200 block of Lover's Lane,0,0,http://www.gunviolencearchive.org/incident/673328,http://www.wfaa.com/news/crime/swat-standoff-with-domestic-violence-suspect-ends-peacefully-in-terrell/333342836
"October 10, 2016",Kansas,Kansas City,Second Street and Walker Avenue,1,0,http://www.gunviolencearchive.org/incident/673684,http://www.kansascity.com/news/local/crime/article107587857.html
"October 10, 2016",Ohio,Cincinnati,West Court Street and Central Avenue,0,2,http://www.gunviolencearchive.org/incident/673430,http://www.cincinnati.com/story/news/2016/10/10/1-man-1-woman-shot-downtown/91882258/
"October 10, 2016",Oklahoma,Tulsa,726 N Lewis Ave,2,0,http://www.gunviolencearchive.org/incident/673022,http://www.tulsaworld.com/news/crimewatch/murder-charges-brought-against-tulsa-man-in-october-shooting-deaths/article_6c831ed2-df35-5226-aaf6-47aed804115b.html
"October 10, 2016",New York,Syracuse,Atlantic Avenue and Ballantyne Road,0,1,http://www.gunviolencearchive.org/incident/674071,http://www.twcnews.com/nys/central-ny/news/2016/10/11/syracuse-girl-shot-in-back-investigation.html
"October 10, 2016",Georgia,Powder Springs,Groveland Park Drive,0,1,http://www.gunviolencearchive.org/incident/673363,http://www.fox5atlanta.com/news/210803409-story
"October 10, 2016",North Carolina,Lumberton,Fifth Street,1,0,http://www.gunviolencearchive.org/incident/673582,http://www.nbcnews.com/storyline/hurricane-matthew/north-carolina-identifies-man-shot-dead-trooper-amid-flooding-n665496
"October 10, 2016",California,San Francisco,500 block of Head Street,1,0,http://www.gunviolencearchive.org/incident/674089,http://www.sfgate.com/crime/article/23-year-old-man-gunned-down-on-San-Francisco-9962962.php
"October 10, 2016",Colorado,Littleton (Lakewood),12100 block of West Cedar Avenue,1,0,http://www.gunviolencearchive.org/incident/674099,https://www.denverpost.com/2016/10/11/lakewood-police-investigate-possible-suicide-shooting-range/
"October 10, 2016",Ohio,Westlake,Detroit and Crocker roads,1,0,http://www.gunviolencearchive.org/incident/672899,http://www.cleveland.com/crime/index.ssf/2016/12/two_westlake_police_officers_c.html
"October 10, 2016",Nevada,Henderson,1900 block of Spode Avenue,0,0,http://www.gunviolencearchive.org/incident/764783,http://www.reviewjournal.com/crime/robberies/henderson-woman-robbed-gunpoint-her-driveway-incident-caught-camera-video
"October 10, 2016",California,Richmond,35021 Morningside Drive,1,1,http://www.gunviolencearchive.org/incident/673708,http://www.eastbaytimes.com/2016/10/17/richmond-three-charged-with-murder-robbery-in-oct-10-shooting/
"October 10, 2016",Maryland,Severn,8300 block of Deer Run Court,0,1,http://www.gunviolencearchive.org/incident/674419,http://www.capitalgazette.com/maryland_gazette/news/for_the_record/ph-ac-cn-severn-shooting-1012-20161012-story.html
"October 10, 2016",Louisiana,New Orleans,4700 block of Pauline Drive,0,1,http://www.gunviolencearchive.org/incident/673656,http://www.wwltv.com/news/crime/nopd-man-shot-in-gentilly-woods/333377127
"October 10, 2016",Indiana,Gary,East 21st Avenue and Georgia Street,0,1,http://www.gunviolencearchive.org/incident/673884,http://www.nwitimes.com/news/crime-and-court/update-man-shot-dead-another-hurt-in-fight-in-gary/article_b32de661-1bbc-57e0-a90b-951469d7d340.html
"October 10, 2016",Louisiana,Shreveport,300 block of West 77th St.,1,0,http://www.gunviolencearchive.org/incident/673670,http://www.shreveporttimes.com/story/news/crime/2016/10/11/victim-identified-monday-morning-shooting/91886856/
"October 10, 2016",District of Columbia,Washington,1000 block of 22nd St. NW,0,1,http://www.gunviolencearchive.org/incident/672878,https://www.washingtonpost.com/local/public-safety/dc-police-investigate-stabbings-shooting-following-violent-night/2016/10/10/a4c74db8-8ed0-11e6-9c52-0b10449e33c4_story.html
"October 10, 2016",Washington,Everett,900 block of West Casino Road,0,1,http://www.gunviolencearchive.org/incident/673534,http://www.heraldnet.com/news/police-3-casino-road-shootings-in-everett-are-gang-related/
"October 10, 2016",Texas,Wichita Falls,1301 North Third Street,2,0,http://www.gunviolencearchive.org/incident/673337,http://www.brownsvilleherald.com/news/texas/article_1c9b7a4c-d276-55cf-8913-86121799d9ff.html
"October 10, 2016",Georgia,Columbus,1431 Martin Luther King Jr. Boulevard,0,0,http://www.gunviolencearchive.org/incident/675116,http://www.ledger-enquirer.com/news/local/crime/article107668857.html
"October 10, 2016",Louisiana,New Orleans,2100 block of Cobblestone Lane,0,1,http://www.gunviolencearchive.org/incident/678050,http://www.nola.com/crime/index.ssf/2016/10/in_aligers_man_receives_graze.html
"October 10, 2016",Pennsylvania,Lancaster,1200 block of Community Way,0,0,http://www.gunviolencearchive.org/incident/673687,http://www.lancastereaglegazette.com/story/news/local/2016/10/10/man-shoots-floor-talking-police/91869770/
"October 10, 2016",California,Red Bluff,Billy Lane,0,0,http://www.gunviolencearchive.org/incident/674470,http://www.redbluffdailynews.com/general-news/20161012/police-logs-oct-12-2016
"October 10, 2016",Tennessee,Memphis,1700 block of Piping Rock Drive,1,1,http://www.gunviolencearchive.org/incident/673649,http://wreg.com/2016/10/10/shooting-near-the-airport-leaves-one-man-dead-another-injured/
"October 10, 2016",Michigan,Newaygo,7200 block of Wisner Avenue,2,1,http://www.gunviolencearchive.org/incident/673032,http://www.9and10news.com/story/33354112/newaygo-county-man-and-woman-found-dead-following-shooting
"October 10, 2016",California,Oakland,555 40th Street,0,0,http://www.gunviolencearchive.org/incident/673700,http://www.eastbaytimes.com/2016/10/11/oakland-couple-robbed-at-gunpoint-carjacked-at-macarthur-bart-station/
"October 10, 2016",Massachusetts,Lowell,N/A,0,0,http://www.gunviolencearchive.org/incident/672894,http://www.lowellsun.com/news/ci_30468745/alleged-home-invasion-ringleader-released-low-bail
"October 10, 2016",California,Irvine,I-5,1,0,http://www.gunviolencearchive.org/incident/673745,http://www.ocregister.com/articles/officer-731773-shot-killed.html
"October 10, 2016",Delaware,Wilmington,N/A,0,1,http://www.gunviolencearchive.org/incident/673762,http://www.delawareonline.com/story/news/crime/2016/10/11/man-shot-during-robbery-wilmington/91889918/
"October 10, 2016",Delaware,Dover,100 block of W. Loockerman St,0,0,http://www.gunviolencearchive.org/incident/673765,http://www.delawareonline.com/story/news/crime/2016/10/10/man-charged-beating-man-unconscious-stealing-gun/91863744/
"October 10, 2016",Virginia,Stafford,Sequester Drive,0,0,http://www.gunviolencearchive.org/incident/675978,http://potomaclocal.com/2016/10/12/gun-bow-and-arrow-used-to-shoot-at-stafford-homes/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+PotomacLocal+%28PotomacLocal.com%29
"October 10, 2016",West Virginia,Dunbar,439 Westmoreland Drive,1,1,http://www.gunviolencearchive.org/incident/672967,http://www.wvgazettemail.com/article/20161010/GZ0118/161019987
"October 10, 2016",Illinois,Bloomington,1900 block of Tracy Drive,0,0,http://www.gunviolencearchive.org/incident/673779,http://www.cityblm.org/index.aspx?recordid=3857&page=18
"October 10, 2016",Wisconsin,Kenosha,3600 block of 48th Street,0,0,http://www.gunviolencearchive.org/incident/682556,http://www.kenoshanews.com/news/racine_17yearold_charged_with_firing_gun_at_teens_at_kenosha_home_490257882.php
"October 10, 2016",Maryland,Baltimore,5 North Monroe Street,1,1,http://www.gunviolencearchive.org/incident/673467,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-homicide-victims-20161011-story.html
"October 10, 2016",Maryland,Baltimore,2200 block of W. Fayette St.,0,1,http://www.gunviolencearchive.org/incident/673791,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shootings-20161010-story.html
"October 10, 2016",California,Huntington Park,2500 block of Florence Avenue,1,0,http://www.gunviolencearchive.org/incident/673080,http://abc7.com/news/man-fatally-shot-at-bus-stop-in-huntington-park;-shooter-at-large/1548055/
"October 10, 2016",Indiana,South Bend,600 block of South 36th Street,0,1,http://www.gunviolencearchive.org/incident/673366,http://www.southbendtribune.com/news/publicsafety/man-charged-after-south-bend-mom-shot-while-playing-with/article_74cf13ee-921c-11e6-b5f1-ef31baca0c9a.html
"October 10, 2016",Rhode Island,Cranston,Westwood Avenue,0,0,http://www.gunviolencearchive.org/incident/674107,http://wpri.com/2016/10/10/police-investigate-after-gunshots-heard-on-a-cranston-street/
"October 10, 2016",Oregon,Eugene,2300 block of Greiner St,0,0,http://www.gunviolencearchive.org/incident/679317,http://registerguard.com/rg/news/local/34900464-75/eugene-police-felon-arrested-in-connection-with-drive-by-shooting.html.csp#
"October 10, 2016",Missouri,Kansas City,36th Street and Bales Avenue,0,1,http://www.gunviolencearchive.org/incident/674729,http://www.kansascity.com/news/local/crime/article107480932.html
"October 10, 2016",Tennessee,Memphis,Ryans Run Road,0,1,http://www.gunviolencearchive.org/incident/674132,http://wreg.com/2016/10/11/multiple-shootings-in-less-than-24-hours-has-memphians-on-edge/
"October 10, 2016",New York,Rochester,470 Lyell Avenue,0,1,http://www.gunviolencearchive.org/incident/673404,http://www.whec.com/news/city-rochester-injured-shooting-lyell-ave/4287280/
"October 10, 2016",New York,Rome,600 block of East Bloomfield Street,0,0,http://www.gunviolencearchive.org/incident/673036,http://www.uticaod.com/news/20161010/1-arrested-after-shots-fired-in-rome
"October 10, 2016",Colorado,Pueblo,2200 block of West 18th Street,0,0,http://www.gunviolencearchive.org/incident/680104,http://www.chieftain.com/news/crime/5230901-120/vehicle-duran-stolen-block
"October 10, 2016",Colorado,Grand Junction,N/A,0,0,http://www.gunviolencearchive.org/incident/680950,http://www.gjsentinel.com/news/articles/blotter-oct-13-2016
"October 10, 2016",Michigan,Detroit,Moffat Avenue,1,0,http://www.gunviolencearchive.org/incident/673424,http://www.mlive.com/news/detroit/index.ssf/2016/10/dead_man_found_on_detroit_stre.html
"October 10, 2016",Nevada,Las Vegas,Warm Springs Road and Valle Verde Drive,0,0,http://www.gunviolencearchive.org/incident/690101,http://lasvegassun.com/news/2016/oct/12/man-in-henderson-carjacking-video-linked-to-string/
"October 10, 2016",Pennsylvania,Lancaster,600 block of George Street,0,0,http://www.gunviolencearchive.org/incident/673439,http://lancasteronline.com/news/local/columbia-man-awaiting-trial-on-october-shots-fired-incident-threatens/article_8bdf79a6-f537-11e6-b82d-8f34ff2cd52a.html
"October 10, 2016",Arkansas,Rudy,Ozark Road,1,0,http://www.gunviolencearchive.org/incident/675634,http://5newsonline.com/2016/10/13/family-identifies-man-murdered-in-crawford-county-mobile-home-fire/
"October 10, 2016",Ohio,Cleveland,2886 Woodhill Rd,1,0,http://www.gunviolencearchive.org/incident/674175,http://www.cleveland.com/metro/index.ssf/2016/10/man_charged_in_fatal_shooting_1.html
"October 10, 2016",Pennsylvania,Lancaster,300 block of Hand Avenue,0,0,http://www.gunviolencearchive.org/incident/673444,http://lancasteronline.com/news/local/police-respond-to-fifth-reported-call-of-shots-fired-in/article_e0bf1fde-8ef4-11e6-b3c0-fffe2fc2c8c3.html
"October 10, 2016",Nebraska,Omaha,78th and Fort Streets,0,0,http://www.gunviolencearchive.org/incident/674166,http://www.ketv.com/news/two-men-carjacked-during-craigslist-transaction-police-say/42058710
"October 10, 2016",New Jersey,Jersey City,Wegman Parkway,0,1,http://www.gunviolencearchive.org/incident/674171,http://www.nj.com/hudson/index.ssf/2016/10/jersey_city_man_shot_in_foot_authorities_say.html
"October 10, 2016",North Carolina,Statesville,Silhouette Lane,0,0,http://www.gunviolencearchive.org/incident/673822,http://www.charlotteobserver.com/news/local/crime/article107534497.html
"October 10, 2016",Ohio,Hillsboro (Fairfax),N/A,0,1,http://www.gunviolencearchive.org/incident/673153,http://local12.com/news/local/evanston-man-wanted-for-shooting-his-brother
"October 10, 2016",Alabama,Jefferson (county),700 block of Heflin Avenue West,0,1,http://www.gunviolencearchive.org/incident/676582,http://www.wbrc.com/story/33364278/deputies-release-surveillance-images-of-suspect-they-say-shot-robbed-store-clerk
"October 10, 2016",Florida,Jacksonville,1800 Blanding Boulevard,0,0,http://www.gunviolencearchive.org/incident/673144,http://callsforservice.jaxsheriff.org/
"October 10, 2016",Florida,Jacksonville,1804 Callahan Street,1,0,http://www.gunviolencearchive.org/incident/673145,http://www.news4jax.com/news/crime/police-1-man-dead-in-shooting
"October 10, 2016",Indiana,Indianapolis,5900 block of Milhouse Court,1,0,http://www.gunviolencearchive.org/incident/673409,http://wishtv.com/2016/10/12/19-year-old-arrested-after-teen-fatally-shot-on-southwest-side/
"October 10, 2016",New York,New York (Manhattan),West 73rd Street,1,0,http://www.gunviolencearchive.org/incident/673935,http://www.nydailynews.com/new-york/manhattan/woman-89-found-dead-gunshot-wound-head-uws-article-1.2825920
"October 10, 2016",Florida,West Palm Beach,1500 block of W 12th Ct,0,0,http://www.gunviolencearchive.org/incident/673893,http://www.palmbeachpost.com/news/crime--law/riviera-police-man-arrested-after-shooting-passing-car/sg4gOOQg350UQsVD0Sh4BO/
"October 10, 2016",Virginia,Portsmouth,Silver Maple Drive,0,1,http://www.gunviolencearchive.org/incident/673950,http://wavy.com/2016/10/10/man-taken-to-hospital-after-being-shot-in-portsmouth/
"October 10, 2016",Minnesota,Saint Paul,Reaney Avenue E,0,1,http://www.gunviolencearchive.org/incident/677694,http://www.twincities.com/2016/10/14/charges-bullets-fly-in-st-paul-marijuana-deal-critically-injuring-seller/
"October 10, 2016",Oklahoma,Tulsa,1200 block of South 73rd East Avenue,1,0,http://www.gunviolencearchive.org/incident/673026,http://www.tulsaworld.com/news/local/suspect-in-east-tulsa-killing-arrested-in-baton-rouge-louisiana/article_3fef764f-d430-5da8-b041-267fdd1e8aa1.html
"October 10, 2016",Tennessee,Memphis,6200 block of Lake Arbor Drive,1,1,http://www.gunviolencearchive.org/incident/673110,http://www.wmcactionnews5.com/story/35250259/man-charged-with-murder-after-deadly-dice-game
"October 10, 2016",Ohio,Dayton,100 block of North Ardmore Avenue,0,3,http://www.gunviolencearchive.org/incident/673159,http://www.daytondailynews.com/news/crime--law/dayton-police-vehicle-crash-multiple-victim-shooting-are-connected/wVymvBd1yuF08TuggFp9OK/
"October 10, 2016",Ohio,Columbus,Hiawatha Park Drive and Clinton Street,0,1,http://www.gunviolencearchive.org/incident/673182,http://nbc4i.com/2016/10/10/columbus-police-searching-for-three-suspects-in-robbery-shooting/
"October 10, 2016",Arkansas,Little Rock,900 block of Jefferson Street,0,1,http://www.gunviolencearchive.org/incident/673988,http://www.fox16.com/news/local-news/lrpd-investigates-monday-shooting
"October 10, 2016",South Carolina,Belton,Oak Drive,2,0,http://www.gunviolencearchive.org/incident/672850,http://www.wyff4.com/news/man-killed-wife-injured-in-shooting-coroner-says/42038972
"October 10, 2016",Texas,Houston,8200 block of North Main Street,1,0,http://www.gunviolencearchive.org/incident/673999,http://www.click2houston.com/news/man-shot-to-death-in-robbery-in-north-houston
"October 10, 2016",Kentucky,Louisville,6100 block of Blevins Gap Road,1,0,http://www.gunviolencearchive.org/incident/673462,http://www.wave3.com/story/33380891/suspect-charged-with-murder-in-death-of-man-found-outside-convenience-store
"October 10, 2016",Connecticut,Groton,117 Long Hill Rd,0,2,http://www.gunviolencearchive.org/incident/676498,http://www.theday.com/policefirecourts/20161020/groton-town-police-arrest-third-suspect-in-99-restaurant-shooting
"October 10, 2016",Colorado,Pueblo,5627 North Elizabeth Street,0,1,http://www.gunviolencearchive.org/incident/673540,http://gazette.com/names-released-of-officers-suspect-in-pueblo-shooting/article/1587849
"October 10, 2016",Pennsylvania,Harrisburg,600 block of Dauphin Street,0,1,http://www.gunviolencearchive.org/incident/673217,http://www.pennlive.com/news/2016/10/man_injured_in_harrisburg_shoo.html
"October 10, 2016",Oklahoma,Oklahoma City,N.E. 31st and Prospect,0,1,http://www.gunviolencearchive.org/incident/673168,http://kfor.com/2016/10/10/police-working-to-piece-together-what-led-to-possible-drive-by-shooting-in-n-e-oklahoma-city/
"October 10, 2016",Pennsylvania,Bethlehem,East Boulevard and Butztown Road,0,0,http://www.gunviolencearchive.org/incident/676241,http://www.mcall.com/news/local/police/mc-bethlehem-man-charged-firearms-drugs-20161014-story.html
"October 10, 2016",Texas,Midland,500 block of Industrial Ave,1,0,http://www.gunviolencearchive.org/incident/673395,http://www.mrt.com/news/crime/article/MPD-Man-shot-by-officers-in-possession-of-two-9963256.php
"October 10, 2016",West Virginia,Logan,State Route 10,0,0,http://www.gunviolencearchive.org/incident/676247,http://loganbanner.com/news/9771/felon-arrested-for-possessing-firearm
"October 10, 2016",Missouri,Joplin,N/A,0,0,http://www.gunviolencearchive.org/incident/685964,http://www.joplinglobe.com/news/crime_and_courts/joplin-police-arrest-five-on-felony-drug-charges/article_87ebfa43-67fe-5eab-a85e-eac09ed1ec05.html
"October 10, 2016",Ohio,Cleveland,East 30th Street and Central Avenue,0,1,http://www.gunviolencearchive.org/incident/673250,http://www.cleveland.com/metro/index.ssf/2016/10/att_worker_shot_in_leg_during.html
"October 10, 2016",California,Oakland,1200 block of 95th Avenue,1,0,http://www.gunviolencearchive.org/incident/673254,http://www.eastbaytimes.com/2016/10/10/man-fatally-shot-in-east-oakland-home/
"October 10, 2016",Illinois,Chicago,3000 block of West Flournoy,0,1,http://www.gunviolencearchive.org/incident/673504,http://chicago.suntimes.com/news/16-year-old-boy-shot-in-east-garfield-park-2/
"October 10, 2016",Illinois,Chicago (Englewood),2000 block of West 70th Place,0,3,http://www.gunviolencearchive.org/incident/673507,http://chicago.suntimes.com/news/3-shot-in-west-englewood-2/
"October 10, 2016",Illinois,Chicago,7400 block of South Wentworth,0,1,http://www.gunviolencearchive.org/incident/673516,http://chicago.suntimes.com/news/man-33-shot-in-park-manor/
"October 10, 2016",Illinois,Chicago,8200 block of South Vernon,0,1,http://www.gunviolencearchive.org/incident/673518,http://chicago.suntimes.com/news/man-shot-in-chatham-14/
"October 10, 2016",Illinois,Chicago,2500 block of East 97th Place,0,1,http://www.gunviolencearchive.org/incident/673523,http://chicago.suntimes.com/news/jeffery-manor-drive-by-shooting-wounds-1/
"October 10, 2016",Illinois,Chicago,6700 block of South Francisco,0,1,http://www.gunviolencearchive.org/incident/673528,http://chicago.suntimes.com/news/teen-shot-in-hand-near-marquette-park/
"October 10, 2016",Illinois,Chicago,5500 block of West Lake,0,2,http://www.gunviolencearchive.org/incident/673536,http://chicago.suntimes.com/news/boys-13-and-14-shot-in-south-austin/
"October 10, 2016",Tennessee,Memphis,Faxon Avenue and Decatur Street,0,1,http://www.gunviolencearchive.org/incident/672855,http://www.wmcactionnews5.com/story/33353190/shooting-victim-found-near-2-house-fires-church-fire
"October 10, 2016",Illinois,Chicago,100 block of North Cicero,0,1,http://www.gunviolencearchive.org/incident/673545,http://chicago.suntimes.com/news/man-shot-in-south-austin-6/
"October 10, 2016",Illinois,Chicago,8500 block of South Loomis,0,2,http://www.gunviolencearchive.org/incident/673550,http://chicago.suntimes.com/news/man-shot-seriously-wounded-in-gresham-3/
