date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"February 6, 2014",Arkansas,Little Rock,5800 Stagecoach Road,1,0,http://www.gunviolencearchive.org/incident/104680,http://www.arkansasonline.com/news/2014/feb/07/lr-accident-call-turns-homicide-investigation/
"February 6, 2014",Maryland,Glen Burnie,104 Chesapeake Court Room 300,0,0,http://www.gunviolencearchive.org/incident/105171,http://www.wbaltv.com/news/maryland/anne-arundel-county/2-people-arrested-in-glen-burnie-bust/-/10137088/24351572/-/2rk8ti/-/ind
"February 6, 2014",Tennessee,Antioch,Packard Drive,1,0,http://www.gunviolencearchive.org/incident/104519,http://www.tennessean.com/article/20140207/NEWS03/302060098/1969/NEWS
"February 6, 2014",Florida,Fort Lauderdale,Fort Lauderdale Hollywood International Airport,0,0,http://www.gunviolencearchive.org/incident/111198,http://blog.tsa.gov/2014/02/tsa-week-in-review-37-firearms.html
"February 6, 2014",Georgia,Macon,5284 Bloomfield Road,0,1,http://www.gunviolencearchive.org/incident/104678,http://www.macon.com/2014/02/06/2921084/macon-man-shot-in-leg-at-apartment.html
"February 6, 2014",Maryland,Hyattsville,7500 block of Adelphi Road,0,0,http://www.gunviolencearchive.org/incident/105084,http://www.nbcwashington.com/news/local/Police-Investigate-Hyattsville-Home-Invasion-243931811.html
"February 6, 2014",Virginia,Petersburg,Crater Road,0,0,http://www.gunviolencearchive.org/incident/104299,http://www.nbc12.com/story/24653929/petersburg-bank-robbed-thursday-morning
"February 6, 2014",Texas,Corpus Christi,Corpus Christi International Airport,0,0,http://www.gunviolencearchive.org/incident/111196,http://blog.tsa.gov/2014/02/tsa-week-in-review-37-firearms.html
"February 6, 2014",North Carolina,Patterson Springs,N/A,0,1,http://www.gunviolencearchive.org/incident/104668,http://www.wsoctv.com/news/news/national/investigator-17-month-old-shot-3-year-old-shelby/ndGkn/
"February 6, 2014",Massachusetts,Sturbridge,Route 84,0,0,http://www.gunviolencearchive.org/incident/104858,http://www.masslive.com/news/worcester/index.ssf/2014/02/pennsylvania_man_charged_with.html#incart_river
"February 6, 2014",Kentucky,Lexington,Bryan Station Road,0,0,http://www.gunviolencearchive.org/incident/104277,http://www.lex18.com/news/shoplifter-threatens-employee-at-lexington-grocery-store/
"February 6, 2014",Mississippi,Meridian,2600 block of 19th Street,0,0,http://www.gunviolencearchive.org/incident/106811,http://www.wtok.com/home/headlines/Suspect-Charged-in-Shooting-Incident-245431891.html
"February 6, 2014",Indiana,Chrisney,Main / North Side Liquor / Spencer County,0,0,http://www.gunviolencearchive.org/incident/104662,http://www.14news.com/story/24646451/spencer-co-authorities-investigating-armed-liquor-store-robbery
"February 6, 2014",New York,Rochester,Cleveland Street and Hudson Avenue,1,0,http://www.gunviolencearchive.org/incident/104855,http://rocdocs.democratandchronicle.com/map/rochester-homicides
"February 6, 2014",Kentucky,Lexington,1998 Harrodsburg Road,0,0,http://www.gunviolencearchive.org/incident/104275,http://www.wkyt.com/news/crimetracker/headlines/Man-charged-with-10-Lexington-robberies-244714601.html
"February 6, 2014",North Carolina,Greensboro,Earl Drive,0,0,http://www.gunviolencearchive.org/incident/107796,http://www.news-record.com/news/local_news/article_7a5aa36a-981d-11e3-b343-0017a43b2370.html
"February 6, 2014",Missouri,Piedmont,Elm and Forest Street,0,2,http://www.gunviolencearchive.org/incident/104510,http://www.wpsdlocal6.com/news/mo-state-news/Three-injured-in-Piedmont-shooting-244061311.html
"February 6, 2014",New York,Brooklyn,Sterling Place and Seventh Avenue,0,1,http://www.gunviolencearchive.org/incident/104767,http://www.nbcnewyork.com/news/local/Park-Slope-Shooting-Sterling-Place-Seventh-Avenue-243994601.html
"February 6, 2014",Connecticut,Waterbury,Highland Avenue,0,0,http://www.gunviolencearchive.org/incident/106034,http://www.nbcconnecticut.com/news/local/Cash-Reward-Offered-for-Waterbury-Bank-Robber-244386841.html
"February 6, 2014",Kentucky,Louisville,Cherokee Park,1,0,http://www.gunviolencearchive.org/incident/104501,http://www.wlky.com/news/local-news/louisville-news/lmpd-at-scene-of-reported-shooting-in-cherokee-park/-/9718340/24335464/-/n92
"February 6, 2014",Illinois,Peoria,N/A,0,0,http://www.gunviolencearchive.org/incident/209981,http://www.pjstar.com/article/20141022/NEWS/141029631/1994/NEWS
"February 6, 2014",Georgia,Martinez,210 S. Belair Road,0,0,http://www.gunviolencearchive.org/incident/104754,http://www.wjbf.com/story/24661789/suspect-arrested-in-coumbia-county-dollar-general-armed-robbery
"February 6, 2014",Texas,El Paso,Valley Ridge Apartments located at 1650 George Dieter,0,0,http://www.gunviolencearchive.org/incident/105997,http://www.ktsm.com/news/crimebeat/eppd-gang-unit-investigating-overnight-shots-fired-call
"February 6, 2014",Florida,Tampa,5217 E. Broadway Ave.,0,1,http://www.gunviolencearchive.org/incident/104499,http://tbo.com/news/crime/one-person-wounded-in-tampa-shooting-20140206/
"February 6, 2014",Vermont,Highgate,N/A,0,0,http://www.gunviolencearchive.org/incident/209111,http://www.wptz.com/news/vermont-new-york/burlington/1-arrested-1-sought-in-robbery/-/8869880/24369540/-/py7rw3z/
"February 6, 2014",Washington,Spokane Valley,E. Sprague,0,0,http://www.gunviolencearchive.org/incident/104744,http://www.khq.com/story/24659868/first-on-khq-armed-pharmacy-robbery-in-spokane-valley
"February 6, 2014",Texas,El Paso,De Soto Hotel at 309 Mills Avenue,0,0,http://www.gunviolencearchive.org/incident/105975,http://www.elpasotimes.com/latestnews/ci_25113480/arrest-warrant-issued-alleged-downtown-el-paso-hotel
"February 6, 2014",Washington,Seattle,Interstate 5,0,1,http://www.gunviolencearchive.org/incident/104258,http://blogs.seattletimes.com/today/2014/02/wounded-man-found-on-i-5-in-seattle/
"February 6, 2014",Oklahoma,Mustang,951 E State Highway 152,0,0,http://www.gunviolencearchive.org/incident/202849,http://walmartshootings.blogspot.com/2014/02/man-fires-at-vehicle-in-oklahoma.html
"February 6, 2014",Georgia,Lithonia,Salem Road and Cape Cod Lane,0,1,http://www.gunviolencearchive.org/incident/104660,http://www.cbsatlanta.com/story/24656607/dekalb-county-officer-shot-near-lithonia
"February 6, 2014",Oregon,Baker City,3660 Cedar St.,0,0,http://www.gunviolencearchive.org/incident/105039,http://www.ktvb.com/news/Fatal-shooting-police-standoff-in-Baker-City--244015371.html
"February 6, 2014",Ohio,Dayton,300 block of Lorenz,0,0,http://www.gunviolencearchive.org/incident/104248,http://www.whio.com/news/news/crime-law/dayton-police-seek-man-who-shot-familys-pet-dog/ndD7K/
"February 6, 2014",Nevada,Las Vegas,South Nellis Boulevard and East Sahara Avenue,0,0,http://www.gunviolencearchive.org/incident/109833,http://www.mynews3.com/content/news/local/story/metro-armed-robbery-sahara-nellis-las-vegas/HdIyC-gSW0m7lOSc3AX-6A.cspx
"February 6, 2014",Kentucky,Louisville,Interstate 64 westbound,0,0,http://www.gunviolencearchive.org/incident/104655,http://www.wlky.com/news/local-news/louisville-news/police-man-assaulted-officers-grabbed-gun-after-hitting-police-car/-/9718340
"February 6, 2014",Washington,Poulsbo,N/A,0,1,http://www.gunviolencearchive.org/incident/105026,http://www.komonews.com/news/local/2-violent-home-invasion-robberies-reported-in-Kitsap-Co-244493361.html
"February 6, 2014",Ohio,Cincinnati,200 bl/Calhoun Street,0,0,http://www.gunviolencearchive.org/incident/104132,http://www.local12.com/news/features/top-stories/stories/police-search-suspect-carjacking-8027.shtml#.UvLiTnlRpFJ
"February 6, 2014",Oregon,Baker City,N/A,1,0,http://www.gunviolencearchive.org/incident/108673,http://www.bakercityherald.com/Local-News/Fund-set-up-for-family-of-Powder-River-Correctional-Facility-employee
"February 6, 2014",Kentucky,Louisville,1300 block of Bardstown Road,1,0,http://www.gunviolencearchive.org/incident/104649,http://www.whas11.com/news/local/Suspect-shoots-himself-after-bank-robbery-2-others-in-custody--244061171.html
"February 6, 2014",Louisiana,New Orleans,St. Claude and Elysian Fields Avenue,0,1,http://www.gunviolencearchive.org/incident/105019,http://www.nola.com/crime/index.ssf/2014/02/man_suffers_gunshot_wound_near.html#incart_river
"February 6, 2014",Ohio,Cincinnati,N/A,0,2,http://www.gunviolencearchive.org/incident/104129,http://www.wcpo.com/news/local-news/hamilton-county/cincinnati/avondale/woman-found-in-car-suffering-from-gunshot-wounds
"February 6, 2014",Tennessee,La Vergne,100 block of Greenwood Drive,0,2,http://www.gunviolencearchive.org/incident/104551,http://www.dnj.com/story/news/2015/12/11/calles-sentenced-home-invasion-attack/77182298/
"February 6, 2014",Virginia,Alexandria,2400 block of Ridge Road Drive,1,1,http://www.gunviolencearchive.org/incident/104870,http://www.fredericksburg.com/news/va_md_dc/survivor-of-alexandria-shooting-testifies-at-hearing/article_1d17466f-cad5-5967-aef5-0f3d26c1367a.html
"February 6, 2014",Louisiana,Welsh,Compton Rd and Radio Tower Rd,0,0,http://www.gunviolencearchive.org/incident/105283,http://www.kplctv.com/story/24666106/ldwf-seeks-information-in-whooping-crane-shootings
"February 6, 2014",New York,Buffalo,1405 Sycamore Street,0,0,http://www.gunviolencearchive.org/incident/105653,http://www.buffalonews.com/city-region/police-blotter/man-initially-denied-having-gun-in-buffalo-school-20140208
"February 6, 2014",Pennsylvania,Lebanon,147 Weidman St,0,0,http://www.gunviolencearchive.org/incident/150468,http://www.pennlive.com/midstate/index.ssf/2014/02/lebanon_store_robbers_steal_ca.html#incart_river
"February 6, 2014",North Carolina,Winston-Salem,606 Coliseum Drive,0,0,http://www.gunviolencearchive.org/incident/104399,http://www.news-record.com/news/article_a4435946-8f68-11e3-a4c9-001a4bcf6878.html
"February 6, 2014",Alaska,Alakanuk,N/A,0,1,http://www.gunviolencearchive.org/incident/105992,http://www.newsminer.com/news/alaska_news/alaska-state-troopers-say-youth-s-leg-wound-was-self/article_e88d06b4-934c-11e3-b953-0017a43b2370.html
"February 6, 2014",Washington,Seattle,1400 block of Third Avenue,1,0,http://www.gunviolencearchive.org/incident/104516,http://blog.seattlepi.com/seattle911/2014/02/06/police-investigating-downtown-shooting/#20390101=0
"February 6, 2014",Texas,Dallas,2100 block of Cedar Springs Road,0,0,http://www.gunviolencearchive.org/incident/106995,http://crimeblog.dallasnews.com/2014/02/armed-robbers-take-4400-in-jewelry-from-man-early-thursday-in-oak-lawn.html/
"February 6, 2014",Tennessee,Alcoa,2055 Alcoa Hwy,0,0,http://www.gunviolencearchive.org/incident/111203,http://blog.tsa.gov/2014/02/tsa-week-in-review-37-firearms.html
"February 6, 2014",Pennsylvania,Lancaster,Almanac Avenue,0,0,http://www.gunviolencearchive.org/incident/150462,http://www.nydailynews.com/news/national/children-abducted-father-grandfather-pennsylvania-article-1.1605595
"February 6, 2014",Maryland,Hyattsville,7500 block of Adelphi Road,0,0,http://www.gunviolencearchive.org/incident/104569,http://www.nbcwashington.com/news/local/Police-Investigate-Hyattsville-Home-Invasion-243931811.html
"February 6, 2014",Florida,Macclenny,County Road 23A,0,0,http://www.gunviolencearchive.org/incident/104608,http://www.firstcoastnews.com/story/news/crime/2014/02/06/baker-county-swat/5260813/
"February 6, 2014",Oregon,Eagle Creek,OR- 224 and SE Amisigger Road,1,0,http://www.gunviolencearchive.org/incident/104513,http://portlandtribune.com/pt/9-news/346041-225932-suspect-in-waxenfelter-murder-arraigned
"February 6, 2014",Arkansas,De Valls Bluff (Devalls Bluff),400 block of Griffin Lane,1,0,http://www.gunviolencearchive.org/incident/105060,http://www.fox16.com/news/crime/asp-investigating-child-who-died-of-gunshot-wound
"February 6, 2014",Washington,Puyallup,500 block of 11th Street,1,0,http://www.gunviolencearchive.org/incident/104543,http://q13fox.com/2014/05/16/prosecutors-consider-manslaughter-charges-for-13-year-old-boy-who-accidentally-shot-killed-friend/
"February 6, 2014",Georgia,Temple,Willow Lane,3,0,http://www.gunviolencearchive.org/incident/104666,http://www.wsbtv.com/news/news/local/family-speaks-out-about-children-killed-murder-sui/ndPnM/
"February 6, 2014",Louisiana,Lake Charles,2500 block of Smith Road,1,0,http://www.gunviolencearchive.org/incident/391259,http://www.americanpress.com/Guillory-sentencing
"February 6, 2014",Texas,Denison,Cedar Drive,1,0,http://www.gunviolencearchive.org/incident/105964,http://www.abc40.com/story/24681647/man-found-dead-sought-in-killing-of-texas-woman
"February 6, 2014",North Carolina,Shelby,N/A,0,1,http://www.gunviolencearchive.org/incident/104496,http://www.dailymail.co.uk/news/article-2553983/Parenting-columnists-3-year-old-son-accidentally-shoots-17-month-old-sister-grabbing-dads-9mm-laying-dresser.html
"February 6, 2014",Alabama,Dothan,800 Airport Dr,0,0,http://www.gunviolencearchive.org/incident/111197,http://blog.tsa.gov/2014/02/tsa-week-in-review-37-firearms.html
"February 6, 2014",Illinois,Chicago,8100 block of South Marshfield Av,1,0,http://www.gunviolencearchive.org/incident/104403,http://chicago.cbslocal.com/2015/06/06/three-charged-with-fatal-auburn-gresham-shooting/
"February 6, 2014",California,Ventura,1100 block of Seward Avenue,0,1,http://www.gunviolencearchive.org/incident/107269,http://abclocal.go.com/kabc/story
"February 6, 2014",Illinois,Chicago,4800 block of South Elizabeth Street,0,2,http://www.gunviolencearchive.org/incident/353166,http://www.chicagotribune.com/news/local/breaking/ct-chicago-violence-20150606-story.html
"February 6, 2014",Montana,Flathead (county),N/A,0,1,http://www.gunviolencearchive.org/incident/107315,http://u/
"February 7, 2014",New Jersey,Freehold,Asbury Park,0,0,http://www.gunviolencearchive.org/incident/122296,http://www.nj.com/monmouth/index.ssf/2014/04/nj_man_tosses_handguns_crashes_into_cop_car_and_gets_20_years.html#incart_river
"February 7, 2014",California,Los Angeles,10500 block of Blythe Avenue,0,0,http://www.gunviolencearchive.org/incident/104952,http://www.myfoxla.com/story/24652592/home-invasion-attempt-stopped-by-woman-with-a-shotgun
"February 7, 2014",Florida,Fort Lauderdale,721 E. Las Olas Blvd.,0,0,http://www.gunviolencearchive.org/incident/105293,"http://www.sun-sentinel.com/news/broward/fort-lauderdale/fl-lauderdale-restaurant-robbery-20140207,0,3857144.story"
"February 7, 2014",New York,Syracuse,151 Coolidge Ave,0,1,http://www.gunviolencearchive.org/incident/117536,http://www.syracuse.com/news/index.ssf/2014/02/police_minor_shooting_at_coolidge_ave_under_investigation.html
"February 7, 2014",California,Los Angeles,325 Adams Boulevard,1,0,http://www.gunviolencearchive.org/incident/104948,http://homicide.latimes.com/post/dayveon-james-perkins/
"February 7, 2014",Louisiana,Ruston,Farmerville Street,1,0,http://www.gunviolencearchive.org/incident/105286,http://www.knoe.com/story/24665257/shooting-investigation-in-ruston
"February 7, 2014",Mississippi,Covington County,N/A,0,0,http://www.gunviolencearchive.org/incident/106082,http://www.wdam.com/story/24697517/covington-county-drug-raid-nets-drugs-weapons-and-cash-two-arrested
"February 7, 2014",Kentucky,Danville,South Fourth Street,0,0,http://www.gunviolencearchive.org/incident/104937,http://www.wkyt.com/home/headlines/Man-fires-gun-to-stop-bar-fight-in-Danville-244515691.html
"February 7, 2014",Illinois,Peoria,200 block of David St,0,0,http://www.gunviolencearchive.org/incident/105244,http://www.sj-r.com/article/20140209/NEWS/140209408/10272/NEWS
"February 7, 2014",Florida,Nassau County,N/A,0,0,http://www.gunviolencearchive.org/incident/106067,http://www.al.com/auburnfootball/index.ssf/2014/02/police_examining_gun_found_in.html#incart_river_default
"February 7, 2014",Tennessee,Mount Juliet,North Mt. Juliet Road,0,0,http://www.gunviolencearchive.org/incident/104809,http://www.wkrn.com/story/24668252/lebanon-police-capture-man-wanted-for-mt-juliet-armed-robbery
"February 7, 2014",New Jersey,Paterson,Market Street,0,0,http://www.gunviolencearchive.org/incident/210743,http://www.northjersey.com/news/suspect-in-paterson-police-shooting-now-charged-with-three-armed-robberies-1.1116447
"February 7, 2014",Illinois,Peoria,400 Homestead Av,0,0,http://www.gunviolencearchive.org/incident/105242,http://www.pjstar.com/article/20140207/NEWS/140209264/1998/NEWS
"February 7, 2014",New Mexico,Carlsbad,3310 National Parks Highway,0,0,http://www.gunviolencearchive.org/incident/105985,https://bankrobbers.fbi.gov/robbers-container/2014-02-19.0814008090
"February 7, 2014",Virginia,Hopewell,500 block of Manchester Court,0,0,http://www.gunviolencearchive.org/incident/104800,http://www.timesdispatch.com/news/local/crime/man-arrested-shortly-after-hopewell-armed-robbery/article_3d59a870-9030-11e3-9ed5-
"February 7, 2014",California,Los Angeles,Florence Avenue and Seville Avenue,1,0,http://www.gunviolencearchive.org/incident/174302,http://homicide.latimes.com/post/ruben-rios/
"February 7, 2014",California,San Diego,Imperial Avenue,0,1,http://www.gunviolencearchive.org/incident/105197,http://www.cbs8.com/story/24671184/man-shot-multiple-times-in-grant-hill
"February 7, 2014",Illinois,Chicago,2300 block of West 71st St,0,0,http://www.gunviolencearchive.org/incident/105839,http://www.myfoxchicago.com/story/24694484/police-seek-suspects-in-chicago-lawn-armed-robberies
"February 7, 2014",Ohio,West Carrollton,Alex Road and SR 725 / US Bank,0,0,http://www.gunviolencearchive.org/incident/104788,http://wdtn.com/2014/02/07/us-bank-robbed/
"February 7, 2014",Pennsylvania,Allentown,North 10th Street,0,1,http://www.gunviolencearchive.org/incident/150420,http://articles.mcall.com/2014-02-07/news/mc-c-allentown-shooting-investigation-20140207_1_allentown-shooting-shooting-victim-po
"February 7, 2014",California,Merced,Q Street,0,1,http://www.gunviolencearchive.org/incident/104954,http://www.mercedsunstar.com/2014/02/08/3484220/19-year-old-man-shot-in-merced.html
"February 7, 2014",Florida,Kissimmee,West Vine Street,0,0,http://www.gunviolencearchive.org/incident/105749,"http://www.orlandosentinel.com/news/local/breakingnews/os-felon-gun-cocaine-kissimmee-20140210,0,1924656.story"
"February 7, 2014",Virginia,Suffolk,1200 block of Parker Drive,0,0,http://www.gunviolencearchive.org/incident/104786,http://www.wvec.com/news/local/Police-search-for-armed--244305401.html
"February 7, 2014",Iowa,Des Moines,1500 block of 10th St,0,0,http://www.gunviolencearchive.org/incident/105726,http://blogs.desmoinesregister.com/dmr/index.php/2014/02/09/bullet-shot-through-window-of-home-with-six-kids-in-the-house/articl
"February 7, 2014",Georgia,Atlanta,Westmont and Richmond Road,0,2,http://www.gunviolencearchive.org/incident/104916,http://www.ajc.com/news/news/2-people-shot-in-southwest-atlanta/ndHKM/
"February 7, 2014",Ohio,Toledo,Cherry and Rockingham,0,1,http://www.gunviolencearchive.org/incident/105102,http://www.toledoblade.com/Police-Fire/2014/02/08/2-Toledoans-arraigned-for-felonious-assault.html
"February 7, 2014",Nebraska,Omaha,South 36th and L streets,0,0,http://www.gunviolencearchive.org/incident/105690,http://www.wowt.com/home/headlines/Armed-Robbery-Suspect-Is-15-244625211.html
"February 7, 2014",Georgia,East Point,Norman Berry Drive and North Martin Street,0,1,http://www.gunviolencearchive.org/incident/104913,http://www.ajc.com/news/news/teen-shot-at-dairy-queen-in-east-point/ndHCy/
"February 7, 2014",Missouri,Cape Girardeau,401 S. Pacific St.,2,0,http://www.gunviolencearchive.org/incident/111498,http://www.semissourian.com/story/2056434.html
"February 7, 2014",Ohio,Dayton,31 E. Bruce Av,1,0,http://www.gunviolencearchive.org/incident/105086,http://www.whio.com/news/news/crime-law/police-respond-east-bruce-street-dayton/ndGkg/
"February 7, 2014",Maine,Pittsfield,Somerset Avenue,0,0,http://www.gunviolencearchive.org/incident/105617,http://bangordailynews.com/2014/02/07/news/mid-maine/bangor-savings-bank-in-pittsfield-robbed/
"February 7, 2014",California,Paso Robles,Klau Mine Ride,1,1,http://www.gunviolencearchive.org/incident/104781,http://www.sanluisobispo.com/2014/02/07/2913143/one-dead-after-shooting-in-rural.html
"February 7, 2014",Florida,Tampa,Tampa International Airport,0,0,http://www.gunviolencearchive.org/incident/111208,http://blog.tsa.gov/2014_02_14_archive.html
"February 7, 2014",Indiana,Fort Wayne,North Main Street / Kwik Mart,0,0,http://www.gunviolencearchive.org/incident/105043,http://journalgazette.net/article/20140207/LOCAL07/140209462/1043/LOCAL07
"February 7, 2014",Arizona,Guadalupe,Priest Drive and Baseline Road,1,0,http://www.gunviolencearchive.org/incident/105613,http://www.kpho.com/story/24681798/deputies-arrest-man-in-fatal-guadalupe-shooting
"February 7, 2014",Wisconsin,Onalaska,2928 Market Place,0,0,http://www.gunviolencearchive.org/incident/104775,http://lacrossetribune.com/news/local/armed-robbery-reported-in-onalaska/article_b0bb0d8f-784d-5a40-af86-392c16c45963.html
"February 7, 2014",Washington,Seattle,Seattle/Tacoma International Airport,0,0,http://www.gunviolencearchive.org/incident/111207,http://blog.tsa.gov/2014_02_14_archive.html
"February 7, 2014",Tennessee,Sullivan County,Blountville Bypass,0,0,http://www.gunviolencearchive.org/incident/104929,http://www.wcyb.com/news/wanted-man-armed-and-dangerous-020714/-/14590844/24351388/-/djoaavz/-/index.html
"February 7, 2014",Ohio,Cincinnati,8400 block of Anthony Wayne Av,1,2,http://www.gunviolencearchive.org/incident/105608,http://www.wcpo.com/news/local-news/hamilton-county/cincinnati/hartwell/three-injured-in-hartwell-shooting
"February 7, 2014",California,Sacramento,N/A,0,1,http://www.gunviolencearchive.org/incident/104772,http://www.sacbee.com/2014/02/07/6138252/shooting-injures-man-in-west-sacramento.html
"February 7, 2014",North Carolina,Raleigh,Raleigh-Durham International Airport,0,0,http://www.gunviolencearchive.org/incident/111206,http://blog.tsa.gov/2014_02_14_archive.html
"February 7, 2014",Arkansas,Little Rock,9417 Geyer Springs Road,0,0,http://www.gunviolencearchive.org/incident/104927,http://www.wmctv.com/story/24667935/teenager-with-gun-arrested-at-lr-high-school
"February 7, 2014",California,San Francisco,San Bruno and Ordway Street,0,0,http://www.gunviolencearchive.org/incident/105194,http://www.ktvu.com/news/news/crime-law/sf-shooting-suspects-detained-following-chase/ndH88/
"February 7, 2014",California,Los Angeles,5307 South Budlong Avenue,1,0,http://www.gunviolencearchive.org/incident/104764,http://homicide.latimes.com/post/ray-lewis-rice/
"February 7, 2014",Texas,Corpus Christi,Corpus Christi International Airport,0,0,http://www.gunviolencearchive.org/incident/111204,http://blog.tsa.gov/2014_02_14_archive.html
"February 7, 2014",North Carolina,Monroe,715 E. Franklin St.,1,0,http://www.gunviolencearchive.org/incident/104925,http://www.charlotteobserver.com/2014/02/07/4672633/monroe-man-arrested-in-fatal-gas.html#.UvZcXPtO-So
"February 7, 2014",Maryland,Baltimore,5200 block of Hillwell Road,0,1,http://www.gunviolencearchive.org/incident/105160,"http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-overnight-shootings-20140208,0,2085650.story"
"February 7, 2014",California,Fresno,North Carol Avenue near Clinton and Valentine,0,0,http://www.gunviolencearchive.org/incident/104762,http://www.fresnobee.com/2014/02/07/3755395/fresno-police-man-fired-shotgun.html
"February 7, 2014",Florida,Hillsborough,10821 North Dale Mabry Highway,0,0,http://www.gunviolencearchive.org/incident/105545,http://www.myfoxtampabay.com/story/24669906/2014/02/08/bank-robbery-suspect-wore-wig-white-sox-hat
"February 7, 2014",Massachusetts,Boston,617 Morton St.,1,0,http://www.gunviolencearchive.org/incident/104832,http://www.bostonglobe.com/metro/2014/08/20/mattapan-teen-who-allegedly-shot-his-year-old-brother-death-due-boston-courtroom/C13
"February 7, 2014",South Dakota,Sioux Falls,200 block of South Caley Place,0,1,http://www.gunviolencearchive.org/incident/104997,http://rapidcityjournal.com/news/local/prosecutors-say-sioux-falls-shooting-gang-related/article_241ba9be-30a3-5484-8d1d-e6065bd
"February 7, 2014",North Carolina,Sanford,N/A,0,0,http://www.gunviolencearchive.org/incident/105542,http://www.fayobserver.com/news/local/article_cfd6c857-fc94-5f38-ad50-c6a9ace73069.html
"February 7, 2014",Texas,Mcallen,N/A,0,1,http://www.gunviolencearchive.org/incident/104827,http://www.ksat.com/news/Federal-border-officer-arrested-in-shooting/-/478452/24362004/-/153vahq/-/index.html
"February 7, 2014",Florida,Port St. Lucie,St. Lucie West Boulevard,0,0,http://www.gunviolencearchive.org/incident/107702,http://www.wptv.com/dpp/news/region_st_lucie_county/port_st_lucie/port-st-lucie-armed-robberies-couple-accused-of-robbing-two-el
"February 7, 2014",South Carolina,Ravenel,Roper Run Road,0,1,http://www.gunviolencearchive.org/incident/104993,http://www.abcnews4.com/story/24670528/ccso-ravenel-teen-charged-after-shooting-another-teen
"February 7, 2014",California,Stockton,March Lane and West Lane,1,0,http://www.gunviolencearchive.org/incident/105532,http://fox40.com/2014/02/07/stockton-driver-crashes-into-several-cars-dies-from-gunshot-wound/
"February 7, 2014",New York,Manhattan,West 24th Street,0,2,http://www.gunviolencearchive.org/incident/104757,http://www.nbcnewyork.com/news/local/Shooting-Flatiron-District-Ambulance-Hospital-Police--244198121.html
"February 7, 2014",California,San Francisco,first block of Whitfield Court,0,1,http://www.gunviolencearchive.org/incident/107319,http://sanfrancisco.cbslocal.com/2014/02/07/san-francisco-man-accidentally-shoots-himself-in-leg/
"February 7, 2014",California,Oroville,Lower Wyandotte and Upper Palermo,0,0,http://www.gunviolencearchive.org/incident/104976,http://www.chicoer.com/news/ci_25090717/deputies-arrest-man-suspected-shooting-at-an-inhabited
"February 7, 2014",Alabama,Huntsville,Charlotte Drive,0,1,http://www.gunviolencearchive.org/incident/105478,http://www.waff.com/story/24668305/child-accidentally-shot
"February 7, 2014",California,Tehachapi,Highway 58 and Broome Road,1,0,http://www.gunviolencearchive.org/incident/104740,http://www.turnto23.com/news/local-news/man-found-dead-along-dirt-road-was-shot-020714
"February 7, 2014",Kansas,Stull,400-acre property near Lawrence,1,0,http://www.gunviolencearchive.org/incident/107121,http://www.gunviolencearchive.org/www.kake.com/news/coveringkakeland/headlines/2-horses-found-shot-to-death-in-northeast-Kansas-244248781.html
"February 7, 2014",New Jersey,Jersey City,Area of Ocean Avenue and Woodlawn Avenue,0,0,http://www.gunviolencearchive.org/incident/104861,http://www.nj.com/hudson/index.ssf/2014/02/jersey_city_man_39_and_woman_30_arrested_on_drug_and_weapons_charges.html#incart_rive
"February 7, 2014",Louisiana,Baton Rouge,1457 Terrace Ave.,1,0,http://www.gunviolencearchive.org/incident/105348,http://theadvocate.com/home/8331997-125/police-arrest-man-in-shooting
"February 7, 2014",Michigan,Pontiac,100 block of Seneca,0,1,http://www.gunviolencearchive.org/incident/104738,http://www.detroitnews.com/article/20140206/METRO02/302060136/0/METRO/Police-kill-German-shepherd-seek-2nd-dog-after-Pontiac-att
"February 7, 2014",Virginia,Arlington,2700 block of S. Adams Street,0,0,http://www.gunviolencearchive.org/incident/107094,http://news.arlingtonva.us/crime-report:-february-10-2014
"February 7, 2014",New York,Rochester,30 Cleveland St.,1,0,http://www.gunviolencearchive.org/incident/104839,http://www.democratandchronicle.com/story/news/local/2014/02/07/rochester-man-dies-after-being-shot-in-suv-at-red-light/5274743/
"February 7, 2014",Texas,Houston,7500 block of Corporate Drive,0,1,http://www.gunviolencearchive.org/incident/105036,http://www.khou.com/news/local/Woman-shot-during-carjacking-in-southwest-Houston-244479381.html
"February 7, 2014",Florida,Fernandina Beach,600 block of South 14th Street,0,0,http://www.gunviolencearchive.org/incident/104730,http://members.jacksonville.com/news/crime/2014-02-07/story/woman-tied-fernandina-beach-home-invasion-retaliation
"February 7, 2014",New York,Bronx,E. 166th St.,1,1,http://www.gunviolencearchive.org/incident/106634,http://www.nydailynews.com/new-york/nyc-crime/nypd-arrests-bronx-homicide-article-1.1613967
"February 7, 2014",Minnesota,Eden Prairie,"Hwy. 212 btwn Hwy. 41 in Chaska, and Dell Rd.",2,0,http://www.gunviolencearchive.org/incident/104835,http://www.duluthnewstribune.com/event/article/id/291075/
"February 7, 2014",Louisiana,Baton Rouge,1000 block of North Donmoor,0,0,http://www.gunviolencearchive.org/incident/105017,http://www.wafb.com/story/24663797/brpd-k9-catches-burglar-in-the-act-stolen-handgun-recovered
