date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"June 4, 2014",Delaware,New Castle,713 East Basin Road,0,0,http://www.gunviolencearchive.org/incident/144189,http://philadelphia.cbslocal.com/2014/06/06/3-freshmen-arrested-after-photo-with-gun-inside-delaware-school-appears-on-instagram
"June 4, 2014",Arkansas,Jacksonville,Roosevelt Road,0,0,http://www.gunviolencearchive.org/incident/143491,http://www.arkansasonline.com/news/2014/jun/05/teen-accused-opening-fire-during-robbery/
"June 4, 2014",Pennsylvania,Johnstown,N/A,0,0,http://www.gunviolencearchive.org/incident/707199,https://www.justice.gov/usao-wdpa/pr/johnstown-man-admits-committing-drug-and-gun-offenses
"June 4, 2014",Delaware,Newark,100 Continental Dr,0,0,http://www.gunviolencearchive.org/incident/143241,http://www.delawareonline.com/story/news/crime/2014/06/04/woman-hurt-attempted-robbery-outside-stanton-hotel/9994455/
"June 4, 2014",Nevada,Las Vegas,W Tropicana Ave and S Jones Blvd,0,0,http://www.gunviolencearchive.org/incident/166808,http://lasvegas.cbslocal.com/2014/07/14/police-seeking-armed-robber/
"June 4, 2014",Tennessee,Decatur,TN 58,1,0,http://www.gunviolencearchive.org/incident/146168,http://www.wrcbtv.com/story/25698112/shooting-in-meigs-county-appears-to-be-accidental
"June 4, 2014",New York,Queensbury,891 State Route 9,0,1,http://www.gunviolencearchive.org/incident/142927,http://www.timesunion.com/local/article/Walmart-parking-lot-shooting-suspect-rejects-plea-5997175.php
"June 4, 2014",Tennessee,Nashville,N/A,0,1,http://www.gunviolencearchive.org/incident/148392,http://www.wkrn.com/story/25694655/man-shot-in-side-near-downtown
"June 4, 2014",Idaho,Meridian,N/A,0,0,http://www.gunviolencearchive.org/incident/491091,http://www.justice.gov/usao-id/pr/meridian-man-sentenced-prison-unlawful-possession-firearms
"June 4, 2014",Kansas,Wichita,Central and Tyler,0,0,http://www.gunviolencearchive.org/incident/143205,http://www.kwch.com/news/local-news/fidelity-bank-robbed-on-w-central/26325662
"June 4, 2014",New York,Tully,4202 Otisco Rd,0,1,http://www.gunviolencearchive.org/incident/144443,http://www.syracuse.com/news/index.ssf/2014/06/man_charged_with_shooting_neighbors_dog.html
"June 4, 2014",Washington,Hoquiam,N/A,0,0,http://www.gunviolencearchive.org/incident/147962,http://www.wfmynews2.com/story/news/weird/2014/06/04/5-year-old-shoots-at-man-38-caliber-gun-wash-police-grandfather/9983159/
"June 4, 2014",California,Los Angeles,2900 block of Los Olivos Lane ,0,0,http://www.gunviolencearchive.org/incident/142996,http://www.nbclosangeles.com/news/local/Man-Bound-Held-at-Gunpoint-in-La-Crescenta-Home-Invasion-261990771.html
"June 4, 2014",Florida,Jacksonville,6700 block of London Bridge Lane ,1,0,http://www.gunviolencearchive.org/incident/143788,http://members.jacksonville.com/news/crime/2014-06-05/story/chief-felon-killed-jacksonville-police-officer-threatened-shoot-cop
"June 4, 2014",North Carolina,Greensboro,Southern Webbing Mill Road,0,0,http://www.gunviolencearchive.org/incident/147699,http://www.news-record.com/news/article_e8ca4bc8-eca2-11e3-81f2-001a4bcf6878.html
"June 4, 2014",Massachusetts,Boston,6 Clippership Lane,0,0,http://www.gunviolencearchive.org/incident/142917,http://www.universalhub.com/crime/20140604/police-teen-brings-loaded-gun-heroin-car-break
"June 4, 2014",North Carolina,Raleigh,New Bern Avenue,0,0,http://www.gunviolencearchive.org/incident/202477,http://walmartshootings.blogspot.com/2014/08/shots-fired-at-car-in-north-carolina.html
"June 4, 2014",South Carolina,Ware Shoals,Wood Street ,0,1,http://www.gunviolencearchive.org/incident/143478,http://www.walb.com/story/25698356/deputies
"June 4, 2014",Alabama,Decatur,8th Avenue Southwest,0,1,http://www.gunviolencearchive.org/incident/147692,http://www.waff.com/story/25775310/leondias-hampton-charged-with-shooting-man-in-face
"June 4, 2014",Massachusetts,Boston,Mt. Vernon Street,0,0,http://www.gunviolencearchive.org/incident/142915,http://www.universalhub.com/crime/20140604/gunpoint-phone-robbery-beacon-hill
"June 4, 2014",Wisconsin,Beaver Dam,1303 N. Spring Street,0,0,http://www.gunviolencearchive.org/incident/195086,http://www.wiscnews.com/news/local/article_5d763838-b7b8-5b5b-9f67-4cc5dec49f6c.html
"June 4, 2014",Arkansas,Little Rock,2200 block of South Ringo Street ,0,1,http://www.gunviolencearchive.org/incident/143439,http://www.arkansasonline.com/news/2014/jun/05/man-shoots-great-uncle-leg-during-altercation-poli/
"June 4, 2014",Texas,Dallas,1100 block of Warrior Drive,1,0,http://www.gunviolencearchive.org/incident/146132,http://www.nbcdfw.com/news/local/Shooting-in-Dallas-Leaves-1-Person-Dead-261892341.html
"June 4, 2014",Wisconsin,Milwaukee,N. Teutonia and Hampton,0,1,http://www.gunviolencearchive.org/incident/142838,http://fox6now.com/2014/06/04/was-it-a-shooting-shots-fired-at-gas-station-near-n-teutonia-and-hampton/
"June 4, 2014",Texas,San Antonio,9800 Airport Blvd,0,0,http://www.gunviolencearchive.org/incident/184650,http://blog.tsa.gov/2014_06_06_archive.html
"June 4, 2014",Wisconsin,Racine,1134 Dr. M. L. King Jr. Drive,0,0,http://www.gunviolencearchive.org/incident/143166,http://journaltimes.com/news/local/crime-and-courts/k-bond-for-racine-man-allegedly-caught-with-rifle/article_62499a9a-ed10-11e3
"June 4, 2014",North Carolina,Charlotte,Westerly Hills Drive,0,0,http://www.gunviolencearchive.org/incident/146126,http://www.wsoctv.com/news/news/local/shots-fired-west-charlotte-business-during-armed-r/ngDYf/
"June 4, 2014",Illinois,Rockford,1400 Fifth Avenue,0,0,http://www.gunviolencearchive.org/incident/142836,http://www.rrstar.com/article/20140604/NEWS/140609790/10447/NEWS
"June 4, 2014",South Carolina,Greer,2000 GSP Dr,0,0,http://www.gunviolencearchive.org/incident/184649,http://blog.tsa.gov/2014_06_06_archive.html
"June 4, 2014",Tennessee,Bolivar,Oak Cove,0,1,http://www.gunviolencearchive.org/incident/143157,http://www.wbbjtv.com/news/local/Bolivar-man-shot-in-the-leg-police-seek-suspect-262051381.html
"June 4, 2014",North Carolina,Charlotte,5200 block of North Sharon Amity Road,0,1,http://www.gunviolencearchive.org/incident/146123,http://www.wcnc.com/news/local/Woman-shot-at-Charlotte-ATM-261877951.html
"June 4, 2014",Michigan,Eastpointe,17700 Lincoln,1,0,http://www.gunviolencearchive.org/incident/142669,http://www.detroitnews.com/article/20140604/METRO03/306040091/Police-1-dead-after-Eastpointe-neighbors-get-into-argument
"June 4, 2014",Texas,Amarillo,2628 E. Amarillo Blvd.,0,2,http://www.gunviolencearchive.org/incident/174235,/amarillo.com/news/2014-08-14/man-indicted-blvd-bar-shooting
"June 4, 2014",California,Sacramento,West El Camino and Azevedo ,2,0,http://www.gunviolencearchive.org/incident/143001,http://www.sacbee.com/2014/06/05/6460169/one-dead-in-natomas-murder-suicide.html
"June 4, 2014",Florida,Jacksonville,Blanding Boulevard ,0,1,http://www.gunviolencearchive.org/incident/143791,http://members.jacksonville.com/news/crime/2014-06-05/story/chief-felon-killed-jacksonville-police-officer-threatened-shoot-cop
"June 4, 2014",Ohio,Cleveland,Superior Avenue and Lakeview Road,0,0,http://www.gunviolencearchive.org/incident/142661,http://www.cleveland.com/metro/index.ssf/2014/06/disabled_cleveland_man_robbed.html#incart_river
"June 4, 2014",New York,Syracuse,200 block of West Calthrop Avenue,0,0,http://www.gunviolencearchive.org/incident/146193,http://www.syracuse.com/news/index.ssf/2014/06/woman_shot_at_speeding_away_from_armed_robbery_in_syracuse.html
"June 4, 2014",Indiana,Indianapolis,5200 West Troy Avenue.,1,0,http://www.gunviolencearchive.org/incident/143057,http://www.indystar.com/story/news/2014/07/16/year-old-man-arrested-fatal-shooting-gas-station-clerk/12761473/
"June 4, 2014",District of Columbia,Washington,1200 block of Holbrook Terrace NE,0,0,http://www.gunviolencearchive.org/incident/143551,https://twitter.com/DCPoliceDept/status/474404757071605761
"June 4, 2014",California,Montebello,Spruce and Sycamore,1,0,http://www.gunviolencearchive.org/incident/146181,http://losangeles.cbslocal.com/2014/06/04/driver-possibly-fatally-shot-before-crashing-into-pole/
"June 4, 2014",New York,Syracuse,South Geddes and Shonnard Streets,0,1,http://www.gunviolencearchive.org/incident/142945,http://www.syracuse.com/news/index.ssf/2014/06/bullet_grazes_mans_face_in_shooting_on_west_side_of_syracuse.html#incart_river
"June 4, 2014",South Carolina,Myrtle Beach,1100 Jetport Rd,0,0,http://www.gunviolencearchive.org/incident/184664,http://blog.tsa.gov/2014_06_06_archive.html
"June 4, 2014",District of Columbia,Washington,1900 block of Fenwick Street NE,1,0,http://www.gunviolencearchive.org/incident/143535,http://www.washingtonpost.com/local/crime/police-investigating-homicide-after-man-found-dead-of-gunshot-wound/2014/06/04/712e2f5
"June 4, 2014",New Mexico,Santa Fe,Sawmill Road,0,0,http://www.gunviolencearchive.org/incident/146171,http://krqe.com/2014/06/04/santa-fe-police-search-for-armed-robber/
"June 4, 2014",Michigan,Grand Rapids,Kalamazoo Avenue,0,0,http://www.gunviolencearchive.org/incident/142930,http://www.mlive.com/news/grand-rapids/index.ssf/2014/08/grand_rapids_man_confesses_to.html#incart_river
"June 4, 2014",Georgia,Atlanta,6000 N Terminal Pkwy,0,0,http://www.gunviolencearchive.org/incident/184661,http://blog.tsa.gov/2014_06_06_archive.html
"June 4, 2014",Missouri,Dixon,Crest Drive,0,1,http://www.gunviolencearchive.org/incident/143229,http://www.ky3.com/news/local/shooting-critically-injures-man-near-dixon-mo/21048998_26339752
"June 4, 2014",Florida,Walton County,Seymore Drive ,0,1,http://www.gunviolencearchive.org/incident/143915,http://www.weartv.com//news/features/top-stories/stories/arguement-over-missing-dog-turns-into-attempted-murder-45268.shtml
"June 4, 2014",Connecticut,Bristol,Henderson Street,2,0,http://www.gunviolencearchive.org/incident/142861,http://www.nbcconnecticut.com/news/local/Police-Investigating-Serious-Incident-on-Henderson-Street-in-Bristol-261827131.html
"June 4, 2014",Missouri,Kansas City,51st Street and Rinker Road,1,0,http://www.gunviolencearchive.org/incident/148401,http://www.kmbc.com/news/shooting-in-kc-neighborhood-injures-1/26336526
"June 4, 2014",Missouri,Columbia,Mikel and Hardin Streets,0,0,http://www.gunviolencearchive.org/incident/143225,http://www.columbiatribune.com/news/crime/police-man-hits-car-points-gun-at-woman/article_6bcab6f8-ecd9-11e3-a0c5-10604b9f6eda.h
"June 4, 2014",Florida,Venice,1700 block of East Venice Avenue,0,0,http://www.gunviolencearchive.org/incident/143904,http://www.heraldtribune.com/article/20140605/ARTICLE/140609815/2416/NEWS
"June 4, 2014",West Virginia,Huntington,3rd Avenue,0,0,http://www.gunviolencearchive.org/incident/142855,http://www.wowktv.com/story/25824888/five-men-arrested-in-huntington-wv-robberies
"June 4, 2014",Texas,Hays County,Todo Lane,1,1,http://www.gunviolencearchive.org/incident/148398,http://kxan.com/2014/06/05/deputies-investigating-homicide-in-driftwood/
"June 4, 2014",Kansas,Topeka,3711 Southwest Plaza Drive,0,0,http://www.gunviolencearchive.org/incident/143193,http://kansasfirstnews.com/2014/06/04/armed-robbery-suspects-still-on-the-run/
"June 4, 2014",Florida,Oakland Park,N/A,1,0,http://www.gunviolencearchive.org/incident/143898,http://www.wsvn.com/story/25692875/woman-found-dead-outside-oakland-park-home
"June 4, 2014",New Jersey,Trenton,Wiley Avenue,0,1,http://www.gunviolencearchive.org/incident/142720,http://www.nj.com/mercer/index.ssf/2014/06/trenton_man_shot_during_armed_robbery_wednesday.html#incart_river
"June 4, 2014",Alabama,Montgomery,3800 Liberty Square Dr.,0,1,http://www.gunviolencearchive.org/incident/148388,http://www.wsfa.com/story/25696025/life-threatening-injuries-in-shooting-at-montgomery-apartment-complex
"June 4, 2014",Kentucky,Paducah,1700 Harrison Street,0,0,http://www.gunviolencearchive.org/incident/143068,http://www.walb.com/story/25692143/paducah-man-arrested-after-4-hour-stand-off-with-police
"June 4, 2014",District of Columbia,Washington,300 block of Rhode Island Avenue NW,0,0,http://www.gunviolencearchive.org/incident/143553,https://twitter.com/DCPoliceDept/status/474122217673195520
"June 4, 2014",South Carolina,Richland County,N/A,0,1,http://www.gunviolencearchive.org/incident/142717,http://www.walb.com/story/25695951/deputies-searching-for-home-invasion-suspects
"June 4, 2014",Louisiana,New Orleans,Curie and New York streets,0,1,http://www.gunviolencearchive.org/incident/143944,http://www.fox8live.com/story/25699530/man-shot-1-block-from-uno
"June 4, 2014",Arkansas,Judsonia,141 Capps Rd. ,2,0,http://www.gunviolencearchive.org/incident/143634,http://www.katv.com/story/25708267/deputies-domestic-fight-led-to-fatal-shooting
"June 4, 2014",Delaware,Bear,Printz Drive,0,0,http://www.gunviolencearchive.org/incident/143248,http://www.delawareonline.com/story/news/crime/2014/06/05/bear-man-arrested-gun-drug-charges/10040541/
"June 4, 2014",Tennessee,Memphis,2491 Winchester Rd,0,0,http://www.gunviolencearchive.org/incident/184696,http://blog.tsa.gov/2014_06_06_archive.html
"June 4, 2014",Pennsylvania,Lancaster,600 block of Avenue H.,0,0,http://www.gunviolencearchive.org/incident/143071,http://www.pennlive.com/midstate/index.ssf/2014/06/marietta_robbery_bb_gun.html#incart_river
"June 4, 2014",Florida,Tampa,4100 George J Bean Pkwy,0,0,http://www.gunviolencearchive.org/incident/184678,http://blog.tsa.gov/2014_06_06_archive.html
"June 4, 2014",New York,Rochester,Hudson Avenue and Fairbanks Street,0,1,http://www.gunviolencearchive.org/incident/142953,http://www.whec.com/news/stories/S3463592.shtml
"June 4, 2014",Tennessee,Decatur,Highway 58 South ,1,0,http://www.gunviolencearchive.org/incident/149001,http://www.wrcbtv.com/story/25706284/man-accidentally-shoots-and-kills-himself-while-driving
"June 4, 2014",Connecticut,Milford,Hollywood Avenue,2,0,http://www.gunviolencearchive.org/incident/142864,http://www.nbcconnecticut.com/news/local/Police-Responding-to-Incident-in-Milford-261857201.html
"June 4, 2014",Washington,Washtucna,Austin Road,1,0,http://www.gunviolencearchive.org/incident/146196,http://www.kxly.com/news/spokane-news/70-year-old-shot-and-killed-in-washtucna/26329776
"June 4, 2014",New Jersey,Jersey City,Union Street,0,1,http://www.gunviolencearchive.org/incident/142728,http://www.nj.com/hudson/index.ssf/2014/06/5-year-old_jersey_city_boy_shot_in_the_abdomen_collapsed_on_sidewalk_in_housing_compl
"June 5, 2014",Missouri,Cape Girardeau,1300 block of Village Lane,0,1,http://www.gunviolencearchive.org/incident/205807,http://www.semissourian.com/story/2124653.html
"June 5, 2014",Michigan,Royal Oak,29160 Woodward,0,0,http://www.gunviolencearchive.org/incident/147728,http://www.lansingstatejournal.com/viewart/20140710/NEWS/140710001/Suspect-charged-series-violent-heists-area-Radio-Shack-stores
"June 5, 2014",Georgia,Macon,3775 Houston Avenue,1,0,http://www.gunviolencearchive.org/incident/143386,http://www.walb.com/story/25700082/man-is-4th-homicide-victim-in-1-week-in-ga-county
"June 5, 2014",Louisiana,New Orleans,Mazant Street and North Claiborne Avenue,0,1,http://www.gunviolencearchive.org/incident/144311,http://www.nola.com/crime/index.ssf/2014/06/3_injured_by_gunfire_thursday.html#incart_river
"June 5, 2014",Virginia,Virginia Beach,Holland Road,0,0,http://www.gunviolencearchive.org/incident/146112,http://wtkr.com/2014/06/11/bullet-shoots-through-sleeping-couples-beach-home/
"June 5, 2014",Illinois,Chicago,4100 block of West Crystal Street,0,1,http://www.gunviolencearchive.org/incident/143262,http://chicago.cbslocal.com/2014/06/06/seven-wounded-in-thursday-shootings/
"June 5, 2014",Texas,Dallas,8008 Cedar Springs Rd,0,0,http://www.gunviolencearchive.org/incident/184736,http://blog.tsa.gov/2014_06_06_archive.html
"June 5, 2014",Florida,Orange County,Golden Glen Court ,0,2,http://www.gunviolencearchive.org/incident/143704,http://www.myfoxorlando.com/story/25699565/orange-co-family-shot-at-during-home-invasion
"June 5, 2014",Ohio,Dayton,300 block of Burkardt Road ,0,0,http://www.gunviolencearchive.org/incident/145752,http://www.whio.com/news/news/crime-law/man-crash-arrested-having-9mm-drugs/ngFJn/
"June 5, 2014",Illinois,Chicago,5100 South Oakley Avenue,0,0,http://www.gunviolencearchive.org/incident/143260,http://chicago.cbslocal.com/2014/06/06/seven-wounded-in-thursday-shootings/
"June 5, 2014",North Carolina,Greenville,400 Airport Road,0,0,http://www.gunviolencearchive.org/incident/184733,http://blog.tsa.gov/2014_06_06_archive.html
"June 5, 2014",Ohio,Ansonia,600 East Canal Stree,0,1,http://www.gunviolencearchive.org/incident/143625,http://www.whio.com/news/news/local/4-year-old-shot-pellet-gun-flown-hospital/ngFg7/
"June 5, 2014",Alabama,Madison,3000 block of Flag Circle,0,0,http://www.gunviolencearchive.org/incident/145274,http://www.waff.com/story/25731047/3-arrested-for-shooting-into-home
"June 5, 2014",Oklahoma,Tulsa,1600 block of West Newton Street,0,1,http://www.gunviolencearchive.org/incident/143258,http://www.tulsaworld.com/homepagelatest/parking-lot-confrontation-leads-to-morning-shooting/article_ce160c44-ebf1-5e10-a74f-07f
"June 5, 2014",California,Sunnyvale,498 N. Fair Oaks Ave,1,0,http://www.gunviolencearchive.org/incident/181577,http://www.mercurynews.com/crime-courts/ci_25904674/sunnyvale-officer-involved-shooting-reported-near-fair-oaks
"June 5, 2014",Arkansas,Little Rock,723 Maple,0,2,http://www.gunviolencearchive.org/incident/143598,http://www.arkansasmatters.com/story/d/story/little-rock-police-two-people-shot-at-700-block-of/26781/Mu2Pzy4uuUqT5n7Fz7CN4Q
"June 5, 2014",California,Susanville,N/A,0,1,http://www.gunviolencearchive.org/incident/145095,http://www.krcrtv.com/news/local/northstate-inmate-implicated-in-prison-attack/26362820
"June 5, 2014",Illinois,Chicago,7300 South Kenwood Avenue,0,1,http://www.gunviolencearchive.org/incident/143083,http://www.dnainfo.com/chicago/20140605/grand-crossing/two-shot-separate-incidents-thursday
"June 5, 2014",Massachusetts,New Bedford,N/A,0,1,http://www.gunviolencearchive.org/incident/147948,http://wpri.com/2014/06/05/police-clerk-struck-injured-during-armed-robbery/
"June 5, 2014",Arkansas,Jacksonville,N/A,0,0,http://www.gunviolencearchive.org/incident/143431,http://www.arkansasonline.com/news/2014/jun/06/traffic-stop-leads-arrest-2-drug-charges-jacksonvi/
"June 5, 2014",Louisiana,New Orleans,1900 block of Erato Street,0,0,http://www.gunviolencearchive.org/incident/144317,http://www.nola.com/crime/index.ssf/2014/06/new_orleans_man_tried_to_rob_t.html#incart_river
"June 5, 2014",Pennsylvania,Harrisburg,South 19th and Derry streets,0,1,http://www.gunviolencearchive.org/incident/143081,http://www.pennlive.com/midstate/index.ssf/2014/06/man_gunshot_wound_harrisburg.html#incart_river
"June 5, 2014",Georgia,Atlanta,Washington Street Southwest,1,0,http://www.gunviolencearchive.org/incident/147814,http://www.cbs46.com/story/25703276/person-shot-in-southwest-atlanta
"June 5, 2014",Arkansas,Pulaski County,5605 Robin Valley Drive ,0,1,http://www.gunviolencearchive.org/incident/143424,http://www.arkansasonline.com/news/2014/jun/06/parolee-arrested-shooting-after-police-track-his-a/
"June 5, 2014",Louisiana,New Orleans,Mazant Street and North Claiborne Avenue,0,1,http://www.gunviolencearchive.org/incident/144313,http://www.nola.com/crime/index.ssf/2014/06/3_injured_by_gunfire_thursday.html#incart_river
"June 5, 2014",Kentucky,Owensboro,600 Plum Street,0,1,http://www.gunviolencearchive.org/incident/143064,http://www.walb.com/story/25706682/owensboro-police-looking-for-shooting-suspect
"June 5, 2014",Massachusetts,Leominster,Main Street,0,0,http://www.gunviolencearchive.org/incident/147384,http://www.wcvb.com/news/man-in-custody-after-pair-of-armed-carjackings-in-worcester-leominster/26367320#!0kyYC
"June 5, 2014",California,Fresno,2300 block of East Grant Avenue ,0,2,http://www.gunviolencearchive.org/incident/143327,http://www.fresnobee.com/2014/06/05/3963704/fresno-police-investigate-two.html
"June 5, 2014",District of Columbia,Washington,Minnesota and B Street SE,0,0,http://www.gunviolencearchive.org/incident/143546,https://twitter.com/DCPoliceDept/status/474779300588449792
"June 5, 2014",Tennessee,Memphis,2855 Old Austin Peay Highway,0,0,http://www.gunviolencearchive.org/incident/144903,http://www.walb.com/story/25734363/police-search-for-sleep-inn-robbery-suspects
"June 5, 2014",Nebraska,Omaha,41st and Mary Streets,0,1,http://www.gunviolencearchive.org/incident/143215,http://www.ketv.com/news/girl-6-injured-in-shooting/26355826#!Vh4TO
"June 5, 2014",California,Los Angeles,South Vermont Avenue and West 91st Street,1,0,http://www.gunviolencearchive.org/incident/173201,http://homicide.latimes.com/post/clayton-mickel-shuford/
"June 5, 2014",Kentucky,Sebree,N/A,0,0,http://www.gunviolencearchive.org/incident/143531,http://www.walb.com/story/25708625/two-suspects-in-jail-after-a-shots-fired-in-webster-co
"June 5, 2014",Ohio,Toledo,N/A,0,0,http://www.gunviolencearchive.org/incident/144785,http://www.toledoblade.com/Police-Fire/2014/06/10/Toledoans-arraigned-in-separate-shootings.html
"June 5, 2014",Nebraska,Lincoln,Northwest 12th Street,0,0,http://www.gunviolencearchive.org/incident/143208,http://journalstar.com/news/local/911/police-say-man-pulled-gun-at-motel/article_b6eb3ce6-a328-5aee-9b81-4e39c243767b.html
"June 5, 2014",Arizona,Phoenix,41st Avenue and West Mesquite Lane,1,0,http://www.gunviolencearchive.org/incident/168917,http://www.azcentral.com/story/news/local/phoenix/2014/07/18/phoenix-man-arrested-in-june-murder/12846041/
"June 5, 2014",North Carolina,Wilmington,410 Cape Fear Blvd. ,0,1,http://www.gunviolencearchive.org/incident/143528,http://www.walb.com/story/25712204/dog-expected-to-recover-after-being-shot-by-neighbor-with-pellet-rifle
"June 5, 2014",South Carolina,Rock Hill,Charlotte Avenue ,0,0,http://www.gunviolencearchive.org/incident/144764,http://www.heraldonline.com/2014/06/05/6031180/shots-fired-into-2-rock-hill-apartments.html
"June 5, 2014",Georgia,Roswell,Lynwood Drive,2,0,http://www.gunviolencearchive.org/incident/143199,http://www.wsbtv.com/news/news/2-dead-roswell-shooting/ngFQp/
"June 5, 2014",Texas,Corpus Christi,2800 Ruth St.,0,0,http://www.gunviolencearchive.org/incident/161972,http://ccpdblotter.com/2014/06/06/patrol-report-june-6-2014/
"June 5, 2014",Maryland,Baltimore,N/A,0,0,http://www.gunviolencearchive.org/incident/143519,https://twitter.com/BaltimorePolice/status/474668805831290880
"June 5, 2014",Connecticut,Montville,Maple Avenue,0,1,http://www.gunviolencearchive.org/incident/144230,http://www.nbcconnecticut.com/news/local/Resident-Shot-During-Home-Invasion-in-Montville-262104851.html
"June 5, 2014",Ohio,Toledo,Boles Dr,0,1,http://www.gunviolencearchive.org/incident/143030,http://www.toledoblade.com/Police-Fire/2014/06/05/Shooting-reported-in-East-Toledo.html
"June 5, 2014",Kansas,Lawrence,1008 Massachusetts,0,0,http://www.gunviolencearchive.org/incident/147555,http://www.wibw.com/home/headlines/One-Arrested-For-Weekend-Lawrence-Shootings-262137051.html
"June 5, 2014",Washington,Bellingham,2700 block of Undine Place ,0,0,http://www.gunviolencearchive.org/incident/143352,http://www.bellinghamherald.com/2014/06/05/3682639/bellingham-house-struck-by-bullets.html
"June 5, 2014",Maryland,Hagerstown,17511 Dawn Dive ,3,0,http://www.gunviolencearchive.org/incident/144173,http://murder-suicide.blogspot.com/2014/06/family-of-three-found-dead-no-suspects.html
"June 5, 2014",New Jersey,Monroe Township,Black Horse Pike,0,0,http://www.gunviolencearchive.org/incident/143014,http://www.nj.com/gloucester-county/index.ssf/2014/06/monroe_township_burger_king_robbed_at_gunpoint.html#incart_river
"June 5, 2014",Massachusetts,Worcester,Vale Stree,0,0,http://www.gunviolencearchive.org/incident/147387,http://www.wcvb.com/news/man-in-custody-after-pair-of-armed-carjackings-in-worcester-leominster/26367320#!0kyYC
"June 5, 2014",Texas,Houston,Highway 249 and N Houston Rosslyn Road,0,1,http://www.gunviolencearchive.org/incident/143336,http://abc13.com/news/cellphone-store-clerk-pistol-whipped-during-robbery-shooting/96468/
"June 5, 2014",Pennsylvania,Pottstown,400 block of Jefferson Avenue ,1,0,http://www.gunviolencearchive.org/incident/144169,http://philadelphia.cbslocal.com/2014/06/06/pottstown-police-investigating-after-man-found-shot-to-death-inside-vehicle/
"June 5, 2014",California,Sunnyvale,498 N. Fair Oaks Avenue ,1,0,http://www.gunviolencearchive.org/incident/142998,http://www.ktvu.com/news/news/crime-law/sunnyvale-officer-involved-shooting-forces-school-/ngFLG/
"June 5, 2014",South Dakota,Rapid City,614 Sheridan Road,1,0,http://www.gunviolencearchive.org/incident/146240,http://rapidcityjournal.com/news/local/man-shot-and-killed-by-police-fired-handgun-during-struggle/article_5e124676-410a-5c5c-b2
"June 5, 2014",Ohio,Columbus,873 Bryden Road,1,0,http://www.gunviolencearchive.org/incident/143273,http://www.dispatch.com/content/stories/local/2014/06/06/police-investigate-man-found-dead-in-near-east-side-alley.html
"June 5, 2014",North Carolina,Charlotte,Thomas Avenue and Commonwealth Avenue,0,0,http://www.gunviolencearchive.org/incident/143503,http://www.walb.com/story/25713443/man-arrested-in-connection-to-plaza-midwood-armed-robbery
"June 5, 2014",South Carolina,Rock Hill,632 E. White Street,0,2,http://www.gunviolencearchive.org/incident/144760,http://www.heraldonline.com/2014/06/10/6044421/2-charged-in-rock-hill-shooting.html
"June 5, 2014",Colorado,Fort Collins,1024 South Lemay Avenue,0,1,http://www.gunviolencearchive.org/incident/143148,http://www.coloradoan.com/story/news/local/2014/06/05/fort-collins-police-shoot-man-knife/10007971/
"June 5, 2014",Georgia,Gainesville,300 West Avenue,1,0,http://www.gunviolencearchive.org/incident/156079,http://www.gainesvilletimes.com/section/6/article/101734/
"June 5, 2014",Maryland,Glen Burnie,7300 block of Baltimore Annapolis Boulevard,0,0,http://www.gunviolencearchive.org/incident/143500,http://www.capitalgazette.com/news/for_the_record/police-searching-for-armed-man-who-robbed-glen-burnie-kfc/article_11371bbe-b4c
"June 5, 2014",California,Hayward,21000 block of Foothill Boulevard ,1,0,http://www.gunviolencearchive.org/incident/144725,http://www.sfgate.com/crime/article/Hayward-killing-suspect-arrested-in-Las-Vegas-5652491.php
"June 5, 2014",Tennessee,Greene County,785 Doc Hawkins Road,2,0,http://www.gunviolencearchive.org/incident/143120,http://www.greenevillesun.com/Breaking_News/article/Sheriffs-Department-Investigating-Murder-Suicide-id-329056
"June 5, 2014",North Dakota,Wahpeton ,N/A,0,0,http://www.gunviolencearchive.org/incident/152358,http://www.kvrr.com/index.php
"June 5, 2014",Maryland,Annapolis,900 block of Bay Ridge Road,0,0,http://www.gunviolencearchive.org/incident/143498,http://www.capitalgazette.com/news/for_the_record/annapolis-police-seek-dirt-biker-who-pointed-gun-at-three/article_d81d2514-a7d
"June 5, 2014",Georgia,Cordele,23rd Ave. W.,0,1,http://www.gunviolencearchive.org/incident/144583,http://www.cordeledispatch.com/local/x1396877264/Police-now-probing-cases-involving-discovery-of-human-remains-animal-cruelty-sh
"June 5, 2014",Illinois,Joliet,100 South Joliet Street.,1,0,http://www.gunviolencearchive.org/incident/143104,http://www.theherald-news.com/2014/06/04/joliet-man-slain-while-on-porch/al468rx/
"June 5, 2014",Florida,Lake City,1866 W. U.S. 90 ,0,0,http://www.gunviolencearchive.org/incident/149123,http://www.news4jax.com/news/2-men-sought-after-stealing-firearms-from-store/26567546
"June 5, 2014",Texas,Lufkin,Shermell Street,0,0,http://www.gunviolencearchive.org/incident/143324,http://lufkindailynews.com/news/community/article_91f7dfce-ecb9-11e3-8953-001a4bcf887a.html
"June 5, 2014",California,Fremont,Cisco and Nicolet,0,0,http://www.gunviolencearchive.org/incident/144088,http://www.insidebayarea.com/news/ci_25927557/fremont-police-search-suspect-who-carjacked-work-van
