date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"July 6, 2017",New York,Albany,300 block of Clinton Ave,0,0,http://www.gunviolencearchive.org/incident/885574,http://www.timesunion.com/news/article/Albany-police-seize-loaded-handgun-during-Clinton-11272332.php
"July 6, 2017",Illinois,Chicago,8200 block of S Carpenter,1,0,http://www.gunviolencearchive.org/incident/884524,http://chicago.suntimes.com/news/man-30-shot-in-gresham/
"July 6, 2017",California,Chowchilla,S Chowchilla Blvd,0,0,http://www.gunviolencearchive.org/incident/885746,http://www.mercedsunstar.com/news/article160202244.html
"July 6, 2017",Illinois,Riverdale,14100 block of Clark St,0,0,http://www.gunviolencearchive.org/incident/887175,http://chicago.suntimes.com/news/man-charged-with-sexually-assaulting-3-women-in-south-suburbs/
"July 6, 2017",Ohio,Cincinnati,695 Northland Blvd,0,0,http://www.gunviolencearchive.org/incident/884913,http://local12.com/news/local/shooting-inside-forest-park-bar
"July 6, 2017",Ohio,Springfield,400 block of W Southern Ave,1,0,http://www.gunviolencearchive.org/incident/884916,http://www.springfieldnewssun.com/news/crime--law/springfield-man-shot-dead-during-alleged-home-invasion/FxIQduDbYmbNild80JIMtO/
"July 6, 2017",Georgia,Columbus,2700 block of Garden Dr,0,0,http://www.gunviolencearchive.org/incident/884925,http://wrbl.com/2017/07/06/cpd-investigating-shots-fired-on-garden-drive/
"July 6, 2017",Arizona,Lake Havasu City,2800 block of Seville Ln,0,0,http://www.gunviolencearchive.org/incident/891407,http://www.havasunews.com/news/havasu-couple-found-with-gun-drugs/article_ef0b6e10-69f7-11e7-9240-1ff06262ca1f.html
"July 6, 2017",California,Los Angeles,77th St and Figueroa St,0,0,http://www.gunviolencearchive.org/incident/884934,http://ktla.com/2017/07/07/amber-alert-woman-sought-in-abduction-of-16-year-oid-boy-last-seen-in-los-angeles/
"July 6, 2017",California,Moreno Valley,12721 Moreno Beach Dr,0,0,http://www.gunviolencearchive.org/incident/884138,http://www.pe.com/2017/07/06/suspects-detained-in-shooting-at-parking-lot-of-moreno-valley-walmart/
"July 6, 2017",Florida,Melbourne,1854 Highland Ave,0,0,http://www.gunviolencearchive.org/incident/884953,http://spacecoastdaily.com/2017/07/melbourne-police-arrest-two-suspects-charged-with-aggravated-assault-with-firearm-kidnapping/
"July 6, 2017",California,Bakersfield,3rd St and L St,0,1,http://www.gunviolencearchive.org/incident/884769,http://www.turnto23.com/news/local-news/one-man-injured-from-shooting-in-central-bakersfield-treated-for-moderate-injuries
"July 6, 2017",Illinois,Chicago,8500 block of S Justine,1,0,http://www.gunviolencearchive.org/incident/884442,http://homicides.suntimes.com/victims/william-d-moore/
"July 6, 2017",Illinois,Chicago,4400 block of W Haddon,1,0,http://www.gunviolencearchive.org/incident/884528,http://homicides.suntimes.com/victims/francina-lowery/
"July 6, 2017",Connecticut,Bridgeport,Bradley St,0,1,http://www.gunviolencearchive.org/incident/884738,http://www.ctpost.com/local/article/Reports-One-injured-in-shooting-in-Bridgeport-11271465.php
"July 6, 2017",Florida,Orlando,4714 Bay Willow Ct,0,1,http://www.gunviolencearchive.org/incident/884183,http://www.clickorlando.com/news/man-pistol-whipped-in-pine-hills-police-say
"July 6, 2017",Florida,Miami,7400 Bird Rd,0,0,http://www.gunviolencearchive.org/incident/884190,http://www.nbcmiami.com/news/local/Report-of-Robbery-Shooting-at-Bank-in-Southwest-Miami-Dade-432907643.html
"July 6, 2017",Florida,Lehigh Acres,Daniel Ave N,0,0,http://www.gunviolencearchive.org/incident/884203,http://www.fox4now.com/news/local-news/shooting-under-investigation-in-lehigh-acres-thursday-morning
"July 6, 2017",California,Fresno,N Maple Ave and E Olive Ave,0,0,http://www.gunviolencearchive.org/incident/885043,http://www.fresnobee.com/news/local/crime/article160134204.html
"July 6, 2017",Florida,Plant City,1908 E Alsobrook Rd,1,0,http://www.gunviolencearchive.org/incident/884164,http://wfla.com/2017/07/07/police-release-names-of-officers-involved-in-fatal-plant-city-shooting/
"July 6, 2017",California,Oakland,Hansom Dr,0,0,http://www.gunviolencearchive.org/incident/884031,http://mapgis.oaklandnet.com/callsforservice/
"July 6, 2017",California,Oakland,Bancroft Ave,0,0,http://www.gunviolencearchive.org/incident/884017,http://mapgis.oaklandnet.com/callsforservice/
"July 6, 2017",California,Oakland,7200 block of International Blvd,0,1,http://www.gunviolencearchive.org/incident/884307,http://www.eastbaytimes.com/2017/07/06/man-shot-in-east-oakland-9/
"July 6, 2017",Indiana,Wolcott,I-65,0,0,http://www.gunviolencearchive.org/incident/884283,http://fox59.com/2017/07/06/man-arrested-in-tippecanoe-county-after-semi-driver-says-he-pulled-a-gun-on-him-on-i-65/
"July 6, 2017",Texas,Brenham,500 block of US 290,0,0,http://www.gunviolencearchive.org/incident/884322,http://kwhi.com/man-arrested-on-gunmarijuana-charges/
"July 6, 2017",New York,Buffalo,Grant St and Breckenridge St,0,1,http://www.gunviolencearchive.org/incident/884888,http://buffalonews.com/2017/07/07/shots-ring-peaceful-grant-street-vigil/
"July 6, 2017",Illinois,Chicago Heights (Sauk Village),22300 block of Clyde Ave,1,0,http://www.gunviolencearchive.org/incident/886370,http://chicago.suntimes.com/news/south-side-man-wanted-for-sauk-village-murder-arrested-by-fbi/
"July 6, 2017",California,Planada,Broadway Ave and Freemont St,0,1,http://www.gunviolencearchive.org/incident/884901,http://www.mercedsunstar.com/news/local/crime/article160006139.html
"July 6, 2017",Tennessee,Nashville,2204 Hermosa St,0,0,http://www.gunviolencearchive.org/incident/884957,http://wkrn.com/2017/10/28/teen-in-custody-for-attempted-murder-of-metro-officer-after-home-invasion/
"July 6, 2017",Tennessee,Nashville,234 W Trinity Ln,0,1,http://www.gunviolencearchive.org/incident/885089,http://www.wsmv.com/story/35821747/man-injured-in-shooting-at-north-nashville-gas-station
"July 6, 2017",Massachusetts,Boston,53 Beaver St,0,1,http://www.gunviolencearchive.org/incident/884267,http://bpdnews.com/news/2017/7/11/update-arrest-made-in-connection-to-home-invasion-in-hyde-park
"July 6, 2017",Massachusetts,Boston,Blue Hill Ave and Cheney St,1,1,http://www.gunviolencearchive.org/incident/884600,https://www.boston.com/news/local-news/2017/07/11/18-year-old-held-without-bail-in-fatal-dorchester-shooting
"July 6, 2017",Louisiana,Braithwaite (Davant),16801 Hwy 15,0,0,http://www.gunviolencearchive.org/incident/913265,http://www.theadvocate.com/new_orleans/news/crime_police/article_3c84dd70-810e-11e7-bde9-53b29ed4e1cf.html
"July 6, 2017",Ohio,Cleveland,E 94th St and Kenmore Ave,0,2,http://www.gunviolencearchive.org/incident/884507,http://www.cleveland.com/metro/index.ssf/2017/07/two_teenagers_shot_while_rappi.html
"July 6, 2017",Ohio,Cincinnati,Fairview Ave and Warner St,0,0,http://www.gunviolencearchive.org/incident/885941,http://www.wlwt.com/article/woman-carjacked-at-gunpoint-in-clifton-heights/10272680
"July 6, 2017",South Carolina,Columbia,5800 block of Koon R,0,1,http://www.gunviolencearchive.org/incident/888762,http://www.wbtv.com/story/35860115/police-robber-shot-by-60-year-old-victim
"July 6, 2017",Tennessee,Memphis,Miller St,0,1,http://www.gunviolencearchive.org/incident/885111,http://www.wmcactionnews5.com/story/35822043/woman-hit-by-stray-bullet-that-falls-through-roof
"July 6, 2017",South Carolina,Hilton Head Island,1 N Forest Beach Dr,0,0,http://www.gunviolencearchive.org/incident/886413,http://www.islandpacket.com/news/local/crime/article160336554.html
"July 6, 2017",Illinois,Antioch,291 Joanna Court,0,0,http://www.gunviolencearchive.org/incident/885975,http://www.dailyherald.com/news/20170706/antioch-man-facing-weapons-trespassing-charges
"July 6, 2017",Pennsylvania,Philadelphia,2100 block of Larue St,0,0,http://www.gunviolencearchive.org/incident/888824,http://6abc.com/news/police-shooting-suspect-in-custody-after-frankford-standoff/2189596/
"July 6, 2017",Illinois,Alton,1200 block of Main St,0,0,http://www.gunviolencearchive.org/incident/885980,http://thetelegraph.com/news/crime/105237/alton-man-faces-felony-weapon-charge
"July 6, 2017",Mississippi,Meridian,Eighth Ave,0,4,http://www.gunviolencearchive.org/incident/884764,http://www.meridianstar.com/news/local_news/meridian-quadruple-drive-by-shooting-an-act-of-gang-retaliation/article_90f97ead-205b-58e6-8302-48b71a7873ad.html
"July 6, 2017",Missouri,Buffalo,1400 W Dallas St,1,0,http://www.gunviolencearchive.org/incident/885460,http://www.ky3.com/content/news/homicide-buffalo-motel-433122383.html
"July 6, 2017",Florida,Bradenton,1900 block of 6th Ave E,0,2,http://www.gunviolencearchive.org/incident/884175,http://www.abcactionnews.com/news/region-sarasota-manatee/police-two-people-shot-in-bradenton
"July 6, 2017",Virginia,Henrico (county),S Laburnum Ave at I-64,0,0,http://www.gunviolencearchive.org/incident/885135,http://www.wmcactionnews5.com/story/35828250/henrico-police-investigating-road-rage-report-on-i-64
"July 6, 2017",Indiana,Gary,4600 block of Connecticut St,0,1,http://www.gunviolencearchive.org/incident/910563,http://www.nwitimes.com/news/local/crime-and-courts/update-man-charged-with-killing-lake-station-mechanic-and-attempting/article_2c29c375-d156-570c-9b79-a4f5f6778dc4.html
"July 6, 2017",Louisiana,New Orleans,1900 block of Palmer Street,0,0,http://www.gunviolencearchive.org/incident/884400,http://www.wdsu.com/article/warning-issued-following-armed-carjacking-near-loyola-university/10266688
"July 6, 2017",Michigan,Detroit,14400 block of Maddelein Ave,1,0,http://www.gunviolencearchive.org/incident/884751,http://www.detroitnews.com/story/news/local/detroit-city/2017/07/06/police-man-fatally-shot-east-side/103464352/
"July 6, 2017",California,Victorville,15600 block of 10th St,1,1,http://www.gunviolencearchive.org/incident/886796,http://www.vvdailypress.com/news/20170708/officials-murder-suspect-shoots-himself-friday
"July 6, 2017",Utah,Salt Lake City (Millcreek),3218 1100 E,1,0,http://www.gunviolencearchive.org/incident/884645,http://www.good4utah.com/news/local-news/fugitive-involved-in-k9-officer-shooting-has-violent-past/759398355
"July 6, 2017",Mississippi,Biloxi,Parkers Creek Road,1,0,http://www.gunviolencearchive.org/incident/884076,http://www.wlox.com/story/35882387/affidavit-woman-stole-gun-used-in-shooting-death-of-ex-boyfriend
"July 6, 2017",Texas,Temple,5900 block of Stonehaven Dr,0,1,http://www.gunviolencearchive.org/incident/885923,http://www.tdtnews.com/news/article_27d13214-668f-11e7-bd6f-57774c0aefc6.html
"July 6, 2017",Illinois,Chicago,200 block of S Western,0,1,http://www.gunviolencearchive.org/incident/884478,http://chicago.suntimes.com/news/man-critically-wounded-in-near-west-side-shooting-3/
"July 6, 2017",Ohio,Toledo,300 block of Austin St,0,1,http://www.gunviolencearchive.org/incident/886059,http://www.toledoblade.com/Police-Fire/2017/07/06/Gunshot-victim-hospitalized-after-found-in-North-Toledo.html
"July 6, 2017",Arkansas,Forrest City,Oakland Street,0,0,http://www.gunviolencearchive.org/incident/886064,http://www.kxjk.com/local_news.html
"July 6, 2017",Maryland,District Heights,6617 Atwood St,2,0,http://www.gunviolencearchive.org/incident/884193,https://www.washingtonpost.com/local/public-safety/police-arrest-md-man-in-district-heights-double-homicide/2017/07/12/3511397c-6736-11e7-8eb5-cbccc2e7bfbf_story.html?utm_term=.2b261548d13e
"July 6, 2017",West Virginia,Princeton,Low Gap Rd,1,0,http://www.gunviolencearchive.org/incident/885169,http://www.bdtonline.com/news/update-man-with-alzheimer-s-disease-charged-with-fatally-shooting/article_58138702-6314-11e7-8553-e36df7e633ec.html
"July 6, 2017",Florida,Pensacola,Belmont Dr,1,0,http://www.gunviolencearchive.org/incident/884501,http://wkrg.com/2017/07/06/breaking-standoff-in-pensacola-police-evacuate-neighborhood/
"July 6, 2017",Wisconsin,Monroe,1100 block of 17th St,0,0,http://www.gunviolencearchive.org/incident/884724,http://www.channel3000.com/news/crime/police-arrest-man-carrying-shotgun-making-threats/578619494
"July 6, 2017",Minnesota,Duluth,600 block of E 4th St,0,1,http://www.gunviolencearchive.org/incident/885383,http://www.duluthnewstribune.com/news/4296663-duluth-shooting-was-self-inflicted-police-say
"July 6, 2017",South Carolina,Sheldon,Paige Point Rd,0,0,http://www.gunviolencearchive.org/incident/887588,http://www.islandpacket.com/news/local/community/beaufort-news/article160422204.html
"July 6, 2017",Mississippi,Gulfport,14221 Oneal Rd,1,0,http://www.gunviolencearchive.org/incident/884128,http://www.walb.com/story/35821714/murder-suspect-captured-in-gulfport
"July 6, 2017",Arizona,Tucson,1110 W Prince Rd,0,0,http://www.gunviolencearchive.org/incident/891733,http://tucson.com/news/local/tucson-police-seek-help-in-finding-woman-involved-in-handgun/article_5fbcf1c6-6a5f-11e7-9985-d7ad406bd5f0.html
"July 6, 2017",Indiana,Indianapolis,200 block of W 38th St,1,0,http://www.gunviolencearchive.org/incident/884483,http://fox59.com/2017/07/06/impd-at-scene-of-shooting-on-north-side-shooter-apprehended/
"July 6, 2017",Georgia,Atlanta,3000 block of the Stone Hogan Conn SW,0,0,http://www.gunviolencearchive.org/incident/888180,http://www.11alive.com/news/local/marijuana-smell-leads-police-to-crack-cocaine-prescription-pills-and-stolen-guns/455733566
"July 6, 2017",California,Santa Maria,700 block of Brandy Ct,0,0,http://www.gunviolencearchive.org/incident/885213,http://santamariatimes.com/news/local/drugs-guns-and-toddler-taken-from-santa-maria-home-after/article_c4c8ea27-097d-5afc-8c4e-59b64d12ea2a.html
"July 6, 2017",Indiana,Indianapolis,W 19th St and N Dexter St,0,1,http://www.gunviolencearchive.org/incident/883955,http://fox59.com/2017/07/06/man-seriously-wounded-in-early-morning-shooting/
"July 6, 2017",California,Stockton,Anderson St and California St,0,1,http://www.gunviolencearchive.org/incident/885217,https://www.tipsoftonline.com/Push/uploads/572/070617NM.pdf
"July 6, 2017",Nevada,Sparks,1100 Nugget Ave,0,0,http://www.gunviolencearchive.org/incident/910807,http://www.kolotv.com/content/news/Sparks-Police-looking-for-man-who-carjacked-75-year-old-432990403.html
"July 6, 2017",Pennsylvania,Philadelphia,5000 block of Germantown Ave,0,1,http://www.gunviolencearchive.org/incident/884670,http://6abc.com/news/man-shot-and-critically-wounded-in-germantown/2187702/
"July 6, 2017",Ohio,Akron,1000 block of Lexington Ave,0,1,http://www.gunviolencearchive.org/incident/884677,http://www.ohio.com/news/break-news/akron-5-year-old-expected-to-survive-after-shooting-himself-in-leg-while-baby-sitter-slept-police-say-1.778810?localLinksEnabled=false&cache=18961415304345%2Fnews%2Fohio%2Fcss%2Fresults_locallinksenabled%3Dfalse
"July 6, 2017",Louisiana,Mamou,Chad Ln,1,0,http://www.gunviolencearchive.org/incident/884683,http://klfy.com/2017/07/06/church-point-woman-arrested-in-officer-involved-shooting-that-killed-burglary-suspect/
"July 6, 2017",West Virginia,Davy,N/A,0,1,http://www.gunviolencearchive.org/incident/885380,http://www.wearewvproud.com/story/35835630/a-fight-between-brothers-ends-with-gunfire
"July 6, 2017",Louisiana,Opelousas,N/A,0,0,http://www.gunviolencearchive.org/incident/884686,http://klfy.com/2017/07/06/2-arrested-in-opelousas-early-morning-traffic-stop-guns-and-drugs-recovered/
"July 6, 2017",Utah,Orem,1400 block of Sandhill Rd,0,0,http://www.gunviolencearchive.org/incident/884748,http://www.ksl.com/?sid=44922873&nid=148
"July 6, 2017",North Carolina,Durham,E Main St and Angier Ave,0,2,http://www.gunviolencearchive.org/incident/885390,http://www.wral.com/2-shot-in-durham-parking-lot-police-say/16806974/
"July 6, 2017",Washington,Snohomish,400 block of 22nd,0,0,http://www.gunviolencearchive.org/incident/885418,http://komonews.com/news/local/five-teens-arrested-after-drive-by-shooting-in-snohomish
"July 6, 2017",California,Long Beach,1500 block of W Anaheim St,0,1,http://www.gunviolencearchive.org/incident/888719,http://www.dailybreeze.com/general-news/20170712/police-log-harbor-area-crime-reports
"July 6, 2017",Louisiana,Lake Charles,3700 block of Kirkman St,1,0,http://www.gunviolencearchive.org/incident/885428,http://www.kplctv.com/story/35833962/lcpd-17-year-old-shot-killed-while-attempting-to-break-into-residence-on-kirkman-street
"July 6, 2017",Texas,La Grange,Creamer Creek Rd,1,0,http://www.gunviolencearchive.org/incident/885433,http://kxan.com/2017/08/02/person-of-interest-in-la-grange-murder-in-custody/
"July 6, 2017",Georgia,Atlanta,900 block of Confederate Ave SE,0,1,http://www.gunviolencearchive.org/incident/884043,http://www.cbs46.com/story/35821469/10-year-old-critically-injured-after-being-shot-in-chest
"July 6, 2017",Wisconsin,Milwaukee,3200 block of N 12th St,1,1,http://www.gunviolencearchive.org/incident/884721,http://www.wisn.com/article/medical-examiner-called-to-shooting-near-north-12th-west-ring-streets/10269885
"July 6, 2017",Texas,Crockett,100 block of Lewis Cir,0,0,http://www.gunviolencearchive.org/incident/885467,http://www.ktre.com/story/35834859/crockett-pd-officers-find-ak-47-stolen-hand-gun-when-they-serve-robbery-warrant
"July 6, 2017",Colorado,Colorado Springs,El Morro Rd and Delta Dr,0,0,http://www.gunviolencearchive.org/incident/884726,https://www.springsgov.com/units/police/policeblotter.asp
"July 6, 2017",New York,Beacon,Main St,0,0,http://www.gunviolencearchive.org/incident/885492,http://www.poughkeepsiejournal.com/story/news/local/2017/07/08/wappingers-falls-man-arrested-after-being-caught-marijuana-loaded-firearm/461299001/
"July 6, 2017",Connecticut,Bridgeport,Bradley Street,0,1,http://www.gunviolencearchive.org/incident/884730,http://www.doingitlocal.com/2017/07/bridgeport-news-man-shot-52/
"July 6, 2017",Connecticut,Bridgeport,181 Trumbull Avenue,0,0,http://www.gunviolencearchive.org/incident/884732,http://www.doingitlocal.com/2017/07/bridgeport-news-shots-fired-memorial-service/
"July 6, 2017",Alabama,Dadeville,N/A,0,0,http://www.gunviolencearchive.org/incident/885532,http://www.wsfa.com/story/35836711/suspected-dealers-busted-different-drugs-seized-in-two-day-raids
"July 6, 2017",New York,Syracuse,500 block of Oakwood Avenue,0,1,http://www.gunviolencearchive.org/incident/889114,http://www.syracuse.com/crime/index.ssf/2017/07/man_woman_wounded_in_separate_shootings_in_syracuse_police_say.html
"July 6, 2017",New York,Syracuse,East Bissell Street and South Avenue,0,1,http://www.gunviolencearchive.org/incident/889116,http://www.syracuse.com/crime/index.ssf/2017/07/man_woman_wounded_in_separate_shootings_in_syracuse_police_say.html
"July 6, 2017",Alabama,Birmingham,1st Street South and 4th Avenue South,0,1,http://www.gunviolencearchive.org/incident/885541,http://www.wbrc.com/story/35826276/person-shot-in-the-buttocks-at-business-on-4th-avenue-s
"July 6, 2017",Tennessee,Nashville,Old Hickory Blvd and Robinson Rd,0,1,http://www.gunviolencearchive.org/incident/885071,http://fox17.com/news/local/nashville-police-search-for-subjects-involved-in-drive-by-shooting-carjacking
"July 6, 2017",Alabama,Huntsville,2220 Zierdt Road,0,1,http://www.gunviolencearchive.org/incident/885549,http://www.al.com/news/huntsville/index.ssf/2017/07/cigarettes_and_cash_stolen_in.html#incart_river_home
"July 6, 2017",Illinois,Chicago,1300 block of N Mayfield Ave,0,1,http://www.gunviolencearchive.org/incident/884533,http://chicago.suntimes.com/news/man-20-shot-in-austin-2/
"July 6, 2017",Florida,Miami Beach,1800 Block of Meridian Ave,0,0,http://www.gunviolencearchive.org/incident/885228,http://miami.cbslocal.com/2017/07/07/armed-man-miami-beach-standoff/
"July 6, 2017",Mississippi,Greenville,1800 block of Lisa Drive,0,1,http://www.gunviolencearchive.org/incident/886886,http://deltadailynews.com/thursday-night-shooting-in-greenville/
"July 6, 2017",Illinois,Chicago,8400 block of S Cottage Grove Ave,0,0,http://www.gunviolencearchive.org/incident/884288,http://www.chicagotribune.com/news/local/breaking/ct-police-armed-robbery-thwarted-by-victims-who-hold-suspect-for-police-20170705-story.html
"July 6, 2017",Illinois,Chicago,200 block of E 55th Pl,0,1,http://www.gunviolencearchive.org/incident/884551,http://chicago.suntimes.com/news/55-year-old-man-shot-in-leg-in-washington-park-neighborhood/
"July 6, 2017",Colorado,Colorado Springs,2410 Busch Ave,0,1,http://www.gunviolencearchive.org/incident/885250,http://gazette.com/police-man-arrested-in-shooting-at-colorado-springs-mobile-home-park/article/1606655
"July 6, 2017",Illinois,Chicago (Englewood),6200 block of S Wentworth,0,1,http://www.gunviolencearchive.org/incident/884554,http://chicago.suntimes.com/news/woman-27-wounded-in-englewood-shooting/
"July 6, 2017",Virginia,Virginia Beach,400 block of Back Acres Court,0,1,http://www.gunviolencearchive.org/incident/885253,http://wtkr.com/2017/07/06/juvenile-shot-injured-thursday-morning-in-virginia-beach/
"July 6, 2017",Colorado,Colorado Springs,2900 block of Airport Rd,0,0,http://www.gunviolencearchive.org/incident/885258,http://gazette.com/burglars-steal-rifles-carjack-someone-in-colorado-springs/article/1606632
"July 6, 2017",Ohio,Dayton (Trotwood),4934 Biddison Ave,0,1,http://www.gunviolencearchive.org/incident/886043,http://www.daytondailynews.com/news/local/police-trotwood-shooting-victim-hit-multiple-times-suspect-suspects-identified/9maMGceXVvBrzN5tkLCGyO/
"July 6, 2017",Pennsylvania,Norristown,623 Chain St,1,1,http://www.gunviolencearchive.org/incident/884667,http://www.philly.com/philly/news/crime/teenager-arrested-in-july-norristown-shooting-death-20170831.html
"July 6, 2017",Illinois,Chicago,700 block of N Latrobe Ave,0,1,http://www.gunviolencearchive.org/incident/884562,http://chicago.suntimes.com/news/52-year-old-woman-shot-in-austin/
"July 6, 2017",Colorado,Milliken,100 block of S Sydney Ct,0,0,http://www.gunviolencearchive.org/incident/885265,http://www.greeleytribune.com/news/local/police-surround-milliken-home-thursday-morning/
"July 6, 2017",Kentucky,Bronston,Bonnie Blue Ln,1,0,http://www.gunviolencearchive.org/incident/884151,https://www.wtvq.com/2017/07/06/1-dead-2-injured-machete-attack-pulaski-county/
"July 6, 2017",Delaware,Wilmington,1300 block of Cedar St,0,1,http://www.gunviolencearchive.org/incident/885280,http://www.delawareonline.com/story/news/crime/2017/07/07/man-30-shot-leg-wilmington/458386001/
"July 6, 2017",South Carolina,Hilton Head Island,51 New Orleans Rd,0,0,http://www.gunviolencearchive.org/incident/886132,http://www.islandpacket.com/news/local/crime/article160313904.html
"July 6, 2017",Delaware,Claymont,609 Naamans Rd,0,0,http://www.gunviolencearchive.org/incident/885286,http://www.delawareonline.com/story/news/crime/2017/07/07/wil-claymont-arrest/459429001/
"July 6, 2017",Indiana,East Chicago,4400 block of Olcott Ave,0,1,http://www.gunviolencearchive.org/incident/887870,http://www.nwitimes.com/news/local/crime-and-courts/year-old-accused-of-firing-gun-at-group-of-girls/article_4feac279-97a2-55a8-8c35-f3cdc227fa11.html#tncms-source=infinity-scroll-summary-siderail-latest
"July 6, 2017",Missouri,Centralia,CR 977,1,0,http://www.gunviolencearchive.org/incident/885465,http://www.columbiatribune.com/news/20170712/deputies-make-third-arrest-tied-to-audrain-county-murder-investigation
"July 6, 2017",Florida,Saint Augustine,Collier St,0,1,http://www.gunviolencearchive.org/incident/885294,http://staugustine.com/news/local-news/2017-07-07/sheriff-s-office-looking-shooting-incident-collier-street
"July 6, 2017",Ohio,Youngstown,Bennington Ave,1,0,http://www.gunviolencearchive.org/incident/889753,http://www.vindy.com/news/2017/jul/13/mahoning-grand-jury-indicts-3-shooting-death-east-/
"July 6, 2017",South Carolina,Seneca,819 Laing Ct,1,0,http://www.gunviolencearchive.org/incident/884153,http://wspa.com/2017/07/06/man-shot-killed-at-seneca-garden-apts-in-seneca/
"July 6, 2017",Utah,Salt Lake City,615 S 200 W,0,0,http://www.gunviolencearchive.org/incident/884735,http://www.deseretnews.com/article/865684387/Shooting-at-SL-Motel-6-injures-kids-turns-up-bag-of-guns.html
"July 6, 2017",Illinois,Chicago,Birchwood Ave and Hoyne Ave,0,0,http://www.gunviolencearchive.org/incident/885328,http://www.evanstonroundtable.com/main.asp?SectionID=15&SubSectionID=26&ArticleID=13869
"July 6, 2017",Texas,Fort Worth,9200 block of Colt St,1,1,http://www.gunviolencearchive.org/incident/885439,http://www.star-telegram.com/news/local/community/fort-worth/article161586888.html
"July 7, 2017",Illinois,Chicago,7500 block of S Calumet,0,1,http://www.gunviolencearchive.org/incident/885777,http://chicago.suntimes.com/news/man-25-wounded-in-chatham-shooting/
"July 7, 2017",New Mexico,Albuquerque,1902 Central Ave,0,0,http://www.gunviolencearchive.org/incident/886467,http://krqe.com/2017/07/08/woman-arrested-after-waving-stolen-gun-inside-a-dunkin-donuts/
"July 7, 2017",Illinois,Chicago,800 block of N Latrobe,0,2,http://www.gunviolencearchive.org/incident/885782,http://chicago.suntimes.com/news/2-men-shot-during-fight-in-austin/amp/
"July 7, 2017",Iowa,Cleghorn,209 W Grace St,0,0,http://www.gunviolencearchive.org/incident/886474,http://siouxcityjournal.com/news/local/crime-and-courts/sheriff-cleghorn-man-confronts-officers-with-assault-rifle-standoff-ensues/article_2eb56596-ee84-5431-b9bd-0f6676794562.html
"July 7, 2017",California,Newhall,24000 block of Railroad Ave,0,1,http://www.gunviolencearchive.org/incident/884964,http://www.dailynews.com/general-news/20170707/man-shot-in-possible-gang-attack-in-newhall
"July 7, 2017",Louisiana,Pineville,Curtis Rd,0,0,http://www.gunviolencearchive.org/incident/900560,http://www.kalb.com/content/news/Deville-burglary-leads-to-three-arrests--437199693.html
"July 7, 2017",Florida,Macclenny,504 Quail Lane,0,1,http://www.gunviolencearchive.org/incident/884804,https://bakercountypress.com/2017/07/updated-macclenny-teen-accidentally-shoots-himself-in-the-hand/
"July 7, 2017",Texas,Mesquite,4800 block of Shands Dr,2,1,http://www.gunviolencearchive.org/incident/886166,http://dfw.cbslocal.com/2017/07/12/man-arrested-for-deadly-shooting-at-mesquite-park/
"July 7, 2017",Illinois,Kankakee,200 block of S Entrance Ave,0,0,http://www.gunviolencearchive.org/incident/887364,http://www.daily-journal.com/news/local/woman-shot-at-while-sitting-inside-a-vehicle-in-kankakee/article_654e7fb0-0ff4-5e9d-9608-6598a62be2ad.html
"July 7, 2017",Illinois,Kankakee,300 block of N Rosewood,0,0,http://www.gunviolencearchive.org/incident/891502,http://www.daily-journal.com/news/crime/more-reports-of-shots-fired/article_70772ca2-bc10-5f67-8f72-2241f5745370.html
"July 7, 2017",Ohio,Cleveland,E 78th St and Holton Ave,0,1,http://www.gunviolencearchive.org/incident/885609,http://www.cleveland19.com/story/35837284/2-teens-hospitalized-after-cleveland-shootings
"July 7, 2017",Georgia,Savannah,1400 block of Golden Street,0,1,http://www.gunviolencearchive.org/incident/885510,http://www.wtvm.com/story/35835976/scmpd-investigating-after-man-shot-in-1400-block-of-golden-street
"July 7, 2017",Florida,Ocala,4900 block of NE 35th St,0,0,http://www.gunviolencearchive.org/incident/887907,http://www.ocala.com/news/20170711/man-faces-charges-in-connection-to-shooting-at-occupied-auto
"July 7, 2017",Ohio,Columbus,1 block of Schultz Ave,1,0,http://www.gunviolencearchive.org/incident/885485,http://www.dispatch.com/news/20170710/man-dies-days-after-shooting-by-officers-wearing-body-cameras
"July 7, 2017",Arkansas,Jonesboro,400 block of North Bridge Street,1,0,http://www.gunviolencearchive.org/incident/884982,http://www.kait8.com/story/35850458/man-charged-with-first-degree-murder-in-shooting
"July 7, 2017",Massachusetts,Fall River,Crawford St and Kay St,0,0,http://www.gunviolencearchive.org/incident/885033,http://www.heraldnews.com/news/20170714/second-person-accused-of-shooting-at-police-arrested-details-of-drugs-violence-in-maple-gardens-emerge
"July 7, 2017",Pennsylvania,Pittsburgh,Noblestown Rd,0,0,http://www.gunviolencearchive.org/incident/886125,http://pittsburgh.cbslocal.com/2017/09/18/gary-guyaux-appears-before-judge-gun-seizure/
"July 7, 2017",North Carolina,Statesville,1100 block of Rita Ave,0,0,http://www.gunviolencearchive.org/incident/887157,http://www.wcnc.com/news/crime/stolen-guns-drugs-seized-from-statesville-home/455470447
