date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"September 2, 2015",Wisconsin,Milwaukee,3300 block of North 29th Street,1,0,http://www.gunviolencearchive.org/incident/406470,http://fox6now.com/2015/09/02/developing-medical-examiner-dispatched-to-scene-of-apparent-homicide/
"September 2, 2015",New Jersey,Jersey City,Arlington Avenue,0,1,http://www.gunviolencearchive.org/incident/407305,http://www.nj.com/hudson/index.ssf/2015/09/man_shot_in_leg_served_8_years_in_prison_for_fatal.html#incart_river
"September 2, 2015",Louisiana,New Orleans,2200 block of Philip Street,0,3,http://www.gunviolencearchive.org/incident/406119,http://www.nola.com/crime/index.ssf/2015/12/nopd_arrest_suspected_getaway.html
"September 2, 2015",Massachusetts,Springfield,N/A,0,0,http://www.gunviolencearchive.org/incident/705727,https://www.justice.gov/usao-ma/pr/springfield-man-pleads-guilty-gun-possession
"September 2, 2015",New Jersey,Jersey City,Bryant Avenue,0,0,http://www.gunviolencearchive.org/incident/407319,http://www.nj.com/hudson/index.ssf/2015/09/3_jersey_city_teens_found_with_weapons_--_includin.html#incart_river
"September 2, 2015",Iowa,Davenport,3000 block of Brady Street,1,0,http://www.gunviolencearchive.org/incident/407145,http://kwqc.com/2015/09/15/davenport-police-make-an-arrest-connected-to-september-2nd-shooting/
"September 2, 2015",South Carolina,Columbia,2700 block of Millwood Ave.,0,1,http://www.gunviolencearchive.org/incident/407686,http://www.wistv.com/story/29945136/columbia-police-respond-to-shooting-call
"September 2, 2015",South Carolina,North Myrtle Beach,N/A,0,0,http://www.gunviolencearchive.org/incident/407692,http://www.wmbfnews.com/story/29948530/bouncer-speaks-out-after-patron-pulls-gun-on-him
"September 2, 2015",Virginia,Portsmouth,Deep Creek Blvd. and Columbus Avenue,0,1,http://www.gunviolencearchive.org/incident/406485,http://wavy.com/2015/09/02/shooting-investigation-on-highland-avenue-in-portsmouth/
"September 2, 2015",Virginia,Portsmouth,1500 block of Highland Avenue,0,1,http://www.gunviolencearchive.org/incident/406487,http://wavy.com/2015/09/02/shooting-investigation-on-highland-avenue-in-portsmouth/
"September 2, 2015",Tennessee,Kingsport,N/A,0,0,http://www.gunviolencearchive.org/incident/407697,http://wjhl.com/2015/09/03/kpd-arrest-man-on-aggravated-robbery-firearm-possession-charges/
"September 2, 2015",Alaska,Willow,Old Parks Highway,0,1,http://www.gunviolencearchive.org/incident/406489,http://www.adn.com/article/20150902/troopers-arrest-made-after-man-wounded-morning-shooting-near-willow
"September 2, 2015",Louisiana,Shreveport,200 block of West 71st Street,0,0,http://www.gunviolencearchive.org/incident/406492,http://www.shreveporttimes.com/story/news/2015/09/02/shreveport-police-standoff-ends-peacefully/71613618/
"September 2, 2015",Texas,San Antonio,9400 block of Massaro Drive,0,2,http://www.gunviolencearchive.org/incident/408380,http://www.mysanantonio.com/news/local/article/Man-shot-multiple-times-on-the-West-Side-6482698.php
"September 2, 2015",Tennessee,Memphis,444 North Main Street,0,1,http://www.gunviolencearchive.org/incident/406438,http://www.wmcactionnews5.com/story/29961464/suspected-mata-bus-shooter-identified-arrested
"September 2, 2015",Colorado,Colorado Springs,400 block of W. Garden of the Gods,0,0,http://www.gunviolencearchive.org/incident/408893,http://www.springsgov.com/units/police/policeblotter.asp
"September 2, 2015",Ohio,Galena,6000 block of Falling Meadows Drive,2,0,http://www.gunviolencearchive.org/incident/406527,http://www.dispatch.com/content/stories/local/2015/09/02/galena-shooting.html
"September 2, 2015",Minnesota,Saint Paul,University and Western,0,1,http://www.gunviolencearchive.org/incident/407356,http://minnesota.cbslocal.com/2016/02/12/st-paul-man-18-sentenced-for-shooting-good-samaritan-in-the-chest/
"September 2, 2015",Louisiana,Covington,1800 block of South Jahncke Avenue,0,0,http://www.gunviolencearchive.org/incident/406642,http://www.nola.com/crime/index.ssf/2015/09/heavily_armed_duo_in_covington.html#incart_river
"September 2, 2015",Ohio,Columbus,1400 Shady Lane,0,0,http://www.gunviolencearchive.org/incident/406548,http://www.dispatch.com/content/stories/local/2015/09/02/2-guns-found-at-school.html
"September 2, 2015",Oregon,Albany,2029 SW Chase Loop,1,0,http://www.gunviolencearchive.org/incident/411353,http://democratherald.com/news/local/man-found-dead-while-being-sought-by-police/article_44e2cd84-e7c9-5405-82ae-c41f8b09d22b.html
"September 3, 2015",Ohio,Cincinnati,1600 block of Vine Street,0,1,http://www.gunviolencearchive.org/incident/408335,http://www.cincinnati.com/story/news/crime/2015/09/03/man-shot-3-times-otr/71671666/
"September 3, 2015",Connecticut,Hartford,N/A,0,0,http://www.gunviolencearchive.org/incident/407595,http://www.nbcconnecticut.com/news/local/Hartford-Police-Seize-Gun-and-Narcotics-324192721.html
"September 3, 2015",Michigan,Saginaw,4444 State,0,1,http://www.gunviolencearchive.org/incident/408637,http://www.mlive.com/news/saginaw/index.ssf/2016/08/man_could_serve_4_years_for_sa.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+saginaw_news+%28Saginaw+News+-+MLive.com%29
"September 3, 2015",California,Long Beach,1400 block of Gaviota Avenue,0,0,http://www.gunviolencearchive.org/incident/410206,http://www.lbreport.com/news/sep15/246gav.htm
"September 3, 2015",Virginia,Richmond,1500 block of Treehaven Drive,0,1,http://www.gunviolencearchive.org/incident/407259,http://wric.com/2015/09/03/police-investigating-early-morning-shooting-in-richmond/
"September 3, 2015",North Carolina,Charlotte,4000 block of Nevin Road,0,1,http://www.gunviolencearchive.org/incident/407602,http://www.wcnc.com/story/news/crime/2015/09/03/1-shot-in-n-charlotte/71638154/
"September 3, 2015",North Carolina,Charlotte,N/A,0,1,http://www.gunviolencearchive.org/incident/407623,http://www.wsoctv.com/news/news/local/cmpd-man-shot-east-charlotte-drive/nnXYp/
"September 3, 2015",Georgia,Macon,647 Paul Street,0,1,http://www.gunviolencearchive.org/incident/407287,http://www.macon.com/news/local/crime/article33705963.html
"September 3, 2015",Tennessee,Nashville,5300 block of Trousdale Drive,0,0,http://www.gunviolencearchive.org/incident/407672,http://www.wsmv.com/story/30059068/2nd-suspect-arrested-in-crieve-hall-home-invasion
"September 3, 2015",New Hampshire,Merrimack,8 Joppa Road,1,0,http://www.gunviolencearchive.org/incident/407230,http://www.unionleader.com/article/20160708/NEWS07/160709401/1016/news07
"September 3, 2015",Texas,Lubbock,2300 block of CR 7620,0,0,http://www.gunviolencearchive.org/incident/408378,http://lubbockonline.com/local-news/2015-09-03/lubbock-sheriffs-office-responded-shots-fired-call#.VeuYSPn23IV
"September 3, 2015",Tennessee,Oak Ridge,Waddell Circle,0,0,http://www.gunviolencearchive.org/incident/407705,http://wate.com/2015/09/04/suspects-wanted-after-armed-robbery-assault-at-oak-ridge-home/
"September 3, 2015",California,Fresno,El Monte Way and Orange Ave,1,0,http://www.gunviolencearchive.org/incident/931109,http://www.fresnobee.com/news/local/crime/article171645017.html
"September 3, 2015",Alabama,Birmingham,3108 Park Ave. SW,0,1,http://www.gunviolencearchive.org/incident/407730,http://www.myfoxal.com/story/29949392/search-for-gunman-in-birmingham-nightclub-shooting
"September 3, 2015",California,Sacramento,Sutterville Road and E. East Road,1,2,http://www.gunviolencearchive.org/incident/407291,http://www.ktvu.com/news/16570645-story
"September 3, 2015",Texas,Cedar Park,2400 block of Cypress Lane,0,0,http://www.gunviolencearchive.org/incident/408384,http://kxan.com/2015/09/03/cedar-park-police-arrest-4-for-meth-guns/
"September 3, 2015",Ohio,Columbus,2440 S. High St,0,1,http://www.gunviolencearchive.org/incident/407337,http://www.dispatch.com/content/stories/local/2015/09/03/man-shot-outside-south-side-bar.html
"September 3, 2015",Pennsylvania,Stroudsburg,1240 N 9th St,0,0,http://www.gunviolencearchive.org/incident/407848,http://www.poconorecord.com/article/20150903/NEWS/150909823/101010/NEWS?rssfeed=true
"September 3, 2015",Ohio,Canton,2011 Freemont Pl. SW,0,0,http://www.gunviolencearchive.org/incident/407739,http://www.cantonrep.com/article/20150904/NEWS/150909626
"September 3, 2015",California,Santa Rosa,Hahman Drive,0,0,http://www.gunviolencearchive.org/incident/408896,http://www.pressdemocrat.com/news/4437146-181/teens-arrested-after-concealed-gun
"September 3, 2015",Michigan,Detroit,Warren and Asbury Park,0,3,http://www.gunviolencearchive.org/incident/408322,http://www.detroitnews.com/story/news/local/detroit-city/2015/09/04/victim-strikes-back-robbers-detroit/71685298/
"September 3, 2015",Mississippi,Rankin (county),Perez Cove Road,0,1,http://www.gunviolencearchive.org/incident/407406,http://www.msnewsnow.com/story/29956583/10-year-old-shoots-little-sister#.VeoftCp5KFY.twitter
"September 3, 2015",Virginia,Charlottesville,1500 block of Carlton Avenue,1,0,http://www.gunviolencearchive.org/incident/407742,http://www.nbc29.com/story/29950770/charlottesville-police-investigate-deadly-carlton-ave-shooting
"September 3, 2015",Michigan,Detroit,4200 block of 18th Street,1,0,http://www.gunviolencearchive.org/incident/407392,http://detroit.cbslocal.com/2015/09/04/man-found-shot-to-death-inside-rental-car-on-detroits-west-side/
"September 3, 2015",Michigan,Ann Arbor,1500 block of Dicken Drive,0,0,http://www.gunviolencearchive.org/incident/416700,http://www.mlive.com/news/ann-arbor/index.ssf/2015/09/tearful_ypsilanti_teens_arraig.html
"September 3, 2015",Illinois,Joliet,Briggs Street and Route 6,0,1,http://www.gunviolencearchive.org/incident/409393,http://www.theherald-news.com/2015/09/03/joliet-police-man-shot-in-the-back/as9riin/
"September 3, 2015",Illinois,Chicago,3100 block of West Van Buren Street,0,1,http://www.gunviolencearchive.org/incident/407424,http://www.dnainfo.com/chicago/20150904/garfield-park/8-wounded-gun-violence-since-thursday-police-say
"September 3, 2015",Washington,Yakima,1210 S. Ninth St.,0,1,http://www.gunviolencearchive.org/incident/408563,http://www.kimatv.com/news/crime-and-justice/Yakima-police-standoff-ends-with-one-suspect--324445431.html
"September 3, 2015",Illinois,Chicago,3300 block of West Huron Street,0,1,http://www.gunviolencearchive.org/incident/407430,http://www.dnainfo.com/chicago/20150904/garfield-park/8-wounded-gun-violence-since-thursday-police-say
"September 3, 2015",Washington,Yakima,7th Street and La Salle Street,0,0,http://www.gunviolencearchive.org/incident/410803,http://www.kimatv.com/news/crime-and-justice/Yakima-police-standoff-ends-with-one-suspect--324445431.html
"September 3, 2015",Texas,Plano,4840 East Plano Parkway,0,2,http://www.gunviolencearchive.org/incident/429810,https://www.texasattorneygeneral.gov/files/cj/peace_officer/PlanoPoliceDepartment-2015-0000007.pdf
"September 3, 2015",New York,New York (Manhattan),Sixth Avenue and 54th Street,0,0,http://www.gunviolencearchive.org/incident/488709,https://www.dnainfo.com/new-york/20160119/sunset-park/gun-toting-man-threatened-victim-sunset-park-police-say
"September 3, 2015",New York,Stony Point,N/A,0,0,http://www.gunviolencearchive.org/incident/408103,http://www.midhudsonnews.com/News/2015/September/05/DeFrank_arr-05Sep15.html
"September 3, 2015",New York,Buffalo,400 block of Woodlawn Avenue,0,1,http://www.gunviolencearchive.org/incident/408105,http://www.buffalonews.com/city-region/police-identify-man-critically-wounded-on-woodlawn-avenue-20150904
"September 3, 2015",Vermont,Barre,Beckley Hill Road,0,0,http://www.gunviolencearchive.org/incident/412593,http://timesargus.com/article/20150912/NEWS01/709129951/0/business02
"September 3, 2015",Delaware,Laurel,N/A,0,0,http://www.gunviolencearchive.org/incident/407063,http://www.delawareonline.com/story/news/traffic/2015/09/03/traffic-stop-ends-gun-drug-arrest/71633776/
"September 3, 2015",Oregon,Prineville,SE Juniper Canyon Rd,1,1,http://www.gunviolencearchive.org/incident/412596,http://`http://koin.com/2015/09/08/prineville-man-charged-in-murder-shooting/
"September 3, 2015",Arizona,Apache Junction,N/A,0,1,http://www.gunviolencearchive.org/incident/409976,http://www.kpho.com/story/29982249/apache-junction-man-shot-with-his-own-gun-after-confronting-prowler?autostart=true
"September 3, 2015",Pennsylvania,Philadelphia,3rd and South Streets,1,0,http://www.gunviolencearchive.org/incident/409165,http://www.philly.com/philly/news/20150909_Arrest_in_fatal_shooting_outside_TLA_rap_concertbreaking_philly.html
"September 3, 2015",Oregon,Newberg,2400 Douglas Ave.,0,0,http://www.gunviolencearchive.org/incident/407402,https://www.flashalert.net/news.html?id=1463
"September 3, 2015",Michigan,Saginaw,State Street,0,1,http://www.gunviolencearchive.org/incident/452513,http://www.abc12.com/home/headlines/Saginaw-police-looking-for-suspect-wanted-in-shooting--328263421.html
"September 3, 2015",California,San Francisco,900 block of Ellsworth Street,0,1,http://www.gunviolencearchive.org/incident/408720,http://www.sfgate.com/crime/article/Gunshots-two-minutes-apart-in-same-SF-6486003.php
"September 3, 2015",California,San Francisco,200 block of Genebern Way,0,1,http://www.gunviolencearchive.org/incident/408722,http://www.sfgate.com/crime/article/Gunshots-two-minutes-apart-in-same-SF-6486003.php
"September 3, 2015",Massachusetts,Boston,Warren and St James Street,0,0,http://www.gunviolencearchive.org/incident/409482,http://bpdnews.com/news/2015/9/6/keeping-boston-safe-bpd-officers-make-disturbing-discovery-after-stopping-a-motor-vehicle-travelling-with-defective-headlights
"September 3, 2015",California,El Centro,N/A,0,0,http://www.gunviolencearchive.org/incident/496000,http://www.ivpressonline.com/news/local/valley-briefs-calexico-man-sentenced-for-gun-possession/article_e7383d62-c70f-11e5-8440-23b5206d0fce.html
"September 3, 2015",California,Mariposa,5009 CA-140,0,0,http://www.gunviolencearchive.org/incident/410025,http://www.mercedsunstar.com/news/local/crime/article34381635.html
"September 3, 2015",Florida,Melbourne,2600 Trinidad Circle,0,1,http://www.gunviolencearchive.org/incident/407175,http://www.floridatoday.com/story/news/local/2015/09/03/injuries-reported--melbourne-florida-shooting/71634060/
"September 3, 2015",Florida,Clearwater,1481 Hamlet Ave,1,0,http://www.gunviolencearchive.org/incident/408766,http://www.tampatrib.com/news/crime/man-shot-to-death-in-clearwater-suspect-in-custody-police-say-20150904/
"September 3, 2015",Illinois,Chicago,300 block of South Kedzie,0,1,http://www.gunviolencearchive.org/incident/407452,http://chicago.suntimes.com/crime/7/71/934405/two-dead-six-wounded-shootings-thursday-chicago
"September 3, 2015",Illinois,Chicago,4000 block of South Oakenwald,0,1,http://www.gunviolencearchive.org/incident/407179,http://chicago.suntimes.com/crime/7/71/930338/man-seriously-wounded-oakland-shooting
"September 3, 2015",Alabama,Birmingham,10 block of 6th Avenue South,1,0,http://www.gunviolencearchive.org/incident/408588,http://www.myfoxal.com/story/29961065/birmingham-police-release-photos-of-persons-of-interest-in-homicide-case
"September 3, 2015",Pennsylvania,Clairton,315 Ohio Ave,1,1,http://www.gunviolencearchive.org/incident/408533,http://triblive.com/neighborhoods/yourmckeesport/yourmckeesportmore/9593176-74/charges-police-defendants#axzz3thdWlfk9
"September 3, 2015",Washington,Everett,11700 block of Meridian Avenue South,0,2,http://www.gunviolencearchive.org/incident/408356,http://www.heraldnet.com/article/20151012/NEWS01/151019799
"September 3, 2015",Ohio,Upper Sandusky,327 S. Hazel St,0,1,http://www.gunviolencearchive.org/incident/407404,http://thecourier.com/breaking-news/2015/09/04/man-shoots-self-in-upper-sandusky/
"September 3, 2015",Illinois,Chicago,1600 block of West 115th Place,1,0,http://www.gunviolencearchive.org/incident/407172,http://chicago.cbslocal.com/2015/09/15/man-wanted-for-fatal-morgan-park-shooting-arrested-in-iowa/
"September 3, 2015",North Carolina,Raleigh,2400 John Brantley Boulevard,0,0,http://www.gunviolencearchive.org/incident/410621,http://blog.tsa.gov
"September 3, 2015",Mississippi,Columbus,2080 Airport Rd,0,0,http://www.gunviolencearchive.org/incident/410622,http://blog.tsa.gov
"September 3, 2015",Oregon,Portland,7000 Northeast Airport Way,0,0,http://www.gunviolencearchive.org/incident/410623,http://blog.tsa.gov
"September 3, 2015",Georgia,Atlanta,6000 North Terminal Parkway,0,0,http://www.gunviolencearchive.org/incident/410624,http://blog.tsa.gov
"September 3, 2015",Texas,Austin,3600 Presidential Blv,0,0,http://www.gunviolencearchive.org/incident/410625,http://blog.tsa.gov
"September 3, 2015",California,Oakland,1 Airport Drive,0,0,http://www.gunviolencearchive.org/incident/410626,http://blog.tsa.gov
"September 3, 2015",Alaska,Anchorage,5000 West International Airport Road,0,0,http://www.gunviolencearchive.org/incident/410627,http://blog.tsa.gov
"September 3, 2015",Illinois,Chicago,2400 block of West 79th Street,0,1,http://www.gunviolencearchive.org/incident/411962,http://www.dnainfo.com/chicago/20150911/roseland/1-dead-5-wounded-violence-since-thursday-police-say
"September 3, 2015",Illinois,Centralia,Linden and 4th Street,0,1,http://www.gunviolencearchive.org/incident/697867,http://www.wmix94.com/2016/02/10/centralia-man-arrested-in-michigan-for-murder-aggravated-battery-charges/
"September 3, 2015",South Carolina,Greenville,White Horse Road,0,0,http://www.gunviolencearchive.org/incident/855592,https://www.justice.gov/usao-sc/pr/greenville-man-pleads-guilty-drug-distribution-and-gun-charges
"September 3, 2015",Texas,Dallas,1700 Cedar Springs Road,1,0,http://www.gunviolencearchive.org/incident/408556,http://www.mysanantonio.com/news/local/article/Mexico-extradites-woman-sought-in-Dallas-9888500.php
"September 3, 2015",Oregon,Portland,4000 block of North Commercial Avenue,0,0,http://www.gunviolencearchive.org/incident/407079,http://www.katu.com/news/local/3-felons-caught-with-stolen-guns-in-N-Portland-traffic-stop-324171511.html
"September 3, 2015",California,Fullerton,1401 South Lemon Street,0,0,http://www.gunviolencearchive.org/incident/411980,http://ktla.com/2015/09/11/man-bounds-abducts-sexually-assaults-woman-outside-fullerton-nightclub-police-say-additional-victims-sought/
"September 3, 2015",Michigan,Flint,Lavender Street and Begole Avenue,0,0,http://www.gunviolencearchive.org/incident/408626,http://www.mlive.com/news/flint/index.ssf/2015/09/man_shot_at_in_flint_attemptin.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+flint_journal_news+%28Flint+Journal+News+-+MLive.com%29
"September 3, 2015",Ohio,Cleveland,East 131st Street and Brackland Ave,0,1,http://www.gunviolencearchive.org/incident/413569,http://www.cleveland.com/metro/index.ssf/2015/09/man_shot_in_back_five_times_be.html#incart_river
"September 3, 2015",Illinois,Chicago,4700 block of King Drive,1,1,http://www.gunviolencearchive.org/incident/406860,http://www.dnainfo.com/chicago/20150903/grand-boulevard/grand-boulevard-shooting-leaves-1-dead-1-injured-police-say
"September 3, 2015",Illinois,Chicago,10500 block of South LaSalle Street,0,2,http://www.gunviolencearchive.org/incident/407416,http://www.dnainfo.com/chicago/20150903/austin/7-dead-11-wounded-gun-violence-since-wednesday-police-say
"September 3, 2015",Texas,Mansfield,1000 block of Hickory Circle,0,0,http://www.gunviolencearchive.org/incident/418503,http://www.star-telegram.com/news/local/community/mansfield-news-mirror/mnm-news/article35795529.html
"September 3, 2015",Michigan,Ypsilanti,Browning and Russell Court,0,0,http://www.gunviolencearchive.org/incident/408633,http://www.mlive.com/news/ann-arbor/index.ssf/2015/09/guns_seized_from_ypsilanti_tee.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+annarbornews-mlive+%28Latest+from+the+Ann+Arbor+News+-+MLive.com%29
"September 3, 2015",Washington,Spokane,N/A,0,0,http://www.gunviolencearchive.org/incident/429027,https://www.spokanecounty.org/detentionservices/inmateroster/detail2.aspx?sysid=349986953234433
"September 3, 2015",Georgia,Columbus,2300 block of Forsyth Street,0,1,http://www.gunviolencearchive.org/incident/407906,http://m.wtvm.com/wtvm/db/376055/content/FeGJWnaI
"September 3, 2015",Maryland,Baltimore,Ninth and East Jeffrey,1,0,http://www.gunviolencearchive.org/incident/407915,http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-shootings-20150903-story.html
"September 3, 2015",Georgia,Columbus,600 block of Fifth Street,0,0,http://www.gunviolencearchive.org/incident/407933,http://www.ledger-enquirer.com/news/local/crime/article34046310.html
"September 3, 2015",Tennessee,Tipton (county),Old Memphis Road,0,0,http://www.gunviolencearchive.org/incident/411256,http://wreg.com/2015/09/08/tipton-co-deputies-searching-for-men-accused-of-trying-to-run-air-force-member-off-the-road-aiming-guns-at-him/
"September 3, 2015",Missouri,Jackson,N/A,0,0,http://www.gunviolencearchive.org/incident/409033,http://www.ketv.com/video/vuz/woman-held-up-at-gunpoint-during-carjacking/35108960
"September 3, 2015",Georgia,Newnan,48 Glenn Street,1,0,http://www.gunviolencearchive.org/incident/407945,http://www.times-herald.com/local/20150804-shooting2015-09-04T12-09-34
"September 3, 2015",Colorado,Denver,777 Bannock Street,0,0,http://www.gunviolencearchive.org/incident/409078,http://kdvr.com/2015/09/03/police-respond-to-report-of-man-with-a-gun-at-denver-health-witness-says-suspect-drove-away/
"September 3, 2015",New Jersey,Clifton,800 block of Clifton Avenue,0,0,http://www.gunviolencearchive.org/incident/409118,http://www.northjersey.com/news/clifton-police-arrest-man-on-gun-charge-1.1404155
"September 3, 2015",Pennsylvania,Jackson,1300 Kroucher Road,0,0,http://www.gunviolencearchive.org/incident/421968,http://www.poconorecord.com/article/20150928/NEWS/150929482/101010/NEWS?rssfeed=true
"September 3, 2015",New Jersey,Trenton,East State Street and Hampton Avenue,0,1,http://www.gunviolencearchive.org/incident/408524,http://www.trentonian.com/general-news/20150904/city-man-shot-twice-in-thursday-robbery
"September 3, 2015",Missouri,Greene (county),N/A,0,0,http://www.gunviolencearchive.org/incident/408528,http://www.ky3.com/news/local/teenagers-car-shot-in-southwestern-greene-county-deputies-investigating/21048998_35114968
"September 3, 2015",Missouri,Springfield,531 E. Atlantic Street,0,0,http://www.gunviolencearchive.org/incident/408529,http://www.news-leader.com/story/news/local/ozarks/2015/09/04/friday-nite-note-even-supposed-gun-police-say-man-gun-told/71733778/
"September 3, 2015",North Dakota,Mandan,N/A,0,0,http://www.gunviolencearchive.org/incident/408540,http://www.thedickinsonpress.com/news/3832990-police-seek-suspects-mandan-home-invasion
"September 3, 2015",Pennsylvania,Philadelphia,4100 block of Paul Street,0,2,http://www.gunviolencearchive.org/incident/408546,http://philadelphia.cbslocal.com/2015/09/03/2-reportedly-shot-in-frankford/
"September 3, 2015",Oklahoma,Oklahoma City,5300 NW 50th St,0,0,http://www.gunviolencearchive.org/incident/408019,http://kfor.com/2015/09/03/police-loaded-handgun-found-on-campus-of-putnam-city-high-school/
"September 3, 2015",Pennsylvania,Jeannette,Magee Avenue,0,0,http://www.gunviolencearchive.org/incident/408027,http://triblive.com/news/westmoreland/9027838-74/police-binda-drug?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+alltribstories+%28TribLIVE+News%29#axzz3kqtqFlSk
"September 3, 2015",Arkansas,Hope,800 block of South Laurel Street,0,2,http://www.gunviolencearchive.org/incident/408774,http://www.katv.com/story/30037659/2-accused-of-shooting-residents-during-burglary-now-behind-bars
"September 3, 2015",South Carolina,Columbia,4600 block of Fort Jackson Boulevard,0,1,http://www.gunviolencearchive.org/incident/408566,http://www.thestate.com/news/local/crime/article34009050.html
"September 3, 2015",North Carolina,Wilmington,4200 block of Birchwood Drive,0,1,http://www.gunviolencearchive.org/incident/408053,http://www.wect.com/story/29959922/police-suspect-pistol-whips-victim-during-robbery
"September 3, 2015",New York,Rochester,Pullman Avenue,0,1,http://www.gunviolencearchive.org/incident/407468,http://www.whec.com/news/stories/S3897138.shtml?cat=565
"September 3, 2015",Arkansas,Jonesboro,2900 block of Willow Road,0,0,http://www.gunviolencearchive.org/incident/408787,http://www.kait8.com/story/29964447/jpd-woman-shoots-at-robbery-suspects
"September 3, 2015",Virginia,Roanoke,12th Street and Rugby Boulevard,0,0,http://www.gunviolencearchive.org/incident/407239,http://www.roanoke.com/news/crime/roanoke/gun-incident-on-valley-metro-bus-called-isolated/article_bd699411-afbf-518a-bcb9-e9f010fa8fec.html
"September 3, 2015",Indiana,Indianapolis,1200 block of Brookside Avenue,0,0,http://www.gunviolencearchive.org/incident/408233,https://theoldreader.com/folders/558e80c1c70bc249d600001a
"September 3, 2015",Missouri,Saint Louis,10200 block of Hallwood Drive,1,0,http://www.gunviolencearchive.org/incident/407334,http://www.kmov.com/story/29955714/child-11-kills-home-invasion-suspect-in-north-st-louis-county
"September 3, 2015",Indiana,Bartholomew (county),I-65,0,0,http://www.gunviolencearchive.org/incident/407500,http://wishtv.com/2015/09/04/cars-shot-at-on-i-65-south-of-outlet-mall/
"September 3, 2015",Tennessee,Collierville,N/A,0,0,http://www.gunviolencearchive.org/incident/407227,http://www.wmcactionnews5.com/story/29953308/nearby-gunshots-put-2-collierville-schools-on-lockdown
"September 3, 2015",Tennessee,Nashville,900 block of Patricia Drive,1,0,http://www.gunviolencearchive.org/incident/407279,http://www.wsmv.com/story/29977869/teens-involved-in-2-shootings-to-face-murder-charges
"September 3, 2015",California,Oakland,9800 block of Burr Street,1,0,http://www.gunviolencearchive.org/incident/406868,http://www.insidebayarea.com/breaking-news/ci_28759594/man-fatally-shot-east-oakland-identified-richmond-resident
"September 3, 2015",California,Tehachapi (Stallion Springs),2700 block of Buckpasser Drive,0,0,http://www.gunviolencearchive.org/incident/407509,http://www.turnto23.com/news/local-news/man-taken-into-custody-in-stallion-springs-following-standoff
"September 3, 2015",Virginia,Richmond,Clarkson Road,0,1,http://www.gunviolencearchive.org/incident/407241,http://www.nbc12.com/story/29949381/victim-fighting-for-life-after-southside-richmond-shooting
"September 3, 2015",California,Los Angeles,2300 block of Central Avenue,0,1,http://www.gunviolencearchive.org/incident/407519,http://www.nbclosangeles.com/news/local/Liquor-Store-Security-Guard-Shot-324283051.html
"September 3, 2015",California,Pasadena,900 block of South Oakland Avenue,0,0,http://www.gunviolencearchive.org/incident/407526,http://www.pasadenastarnews.com/general-news/20150904/pasadena-man-accused-of-brandishing-rifle-in-rent-dispute
"September 3, 2015",California,El Monte,N/A,0,0,http://www.gunviolencearchive.org/incident/407532,http://www.pasadenastarnews.com/general-news/20150903/9-arrested-in-raids-targeting-el-monte-street-gang
"September 3, 2015",Indiana,Richmond,N/A,0,0,http://www.gunviolencearchive.org/incident/407528,http://www.pal-item.com/story/news/crime/2015/09/04/shots-fired-update/71694390/
"September 3, 2015",Rhode Island,Cranston,Cranston Street and Depot Avenue,0,1,http://www.gunviolencearchive.org/incident/407545,http://m.providencejournal.com/article/20150904/NEWS/150909644
"September 3, 2015",Massachusetts,Quincy,145 Willard Street,0,0,http://www.gunviolencearchive.org/incident/407551,http://m.wickedlocal.com/article/20150904/NEWS/150908014/12581/NEWS
"September 3, 2015",Nevada,Las Vegas,7200 block of West Lake Mead Boulevard,0,1,http://www.gunviolencearchive.org/incident/408474,http://www.fox5vegas.com/story/29955041/1-wounded-1-arrested-after-shooting-on-west-lake-mead
"September 3, 2015",Massachusetts,Boston,Elm Hill Avenue and Seaver Street,0,0,http://www.gunviolencearchive.org/incident/407554,http://bpdnews.com/news/2015/9/4/keeping-boston-safe-officers-seize-over-450-grams-of-cocaine-and-one-illegal-firearm-during-the-execution-of-search-warrants
"September 3, 2015",Massachusetts,Springfield,33 Margerie Street,0,0,http://www.gunviolencearchive.org/incident/407563,http://www.masslive.com/news/index.ssf/2015/09/springfield_shooting_car_shot.html#incart_river
"September 3, 2015",Connecticut,Hartford,880 Asylum Avenue,0,0,http://www.gunviolencearchive.org/incident/407578,http://www.courant.com/breaking-news/hc-hartford-carjacking-arrest-0905-20150904-story.html
"September 3, 2015",Missouri,Lincoln (county),600 block of Ramone Drive,0,0,http://www.gunviolencearchive.org/incident/432045,http://www.stltoday.com/news/local/crime-and-courts/police-say-lincoln-county-man-assaulted-wife-kept-her-from/article_a711fb5b-9681-597f-a1da-86328a10841a.html
"September 3, 2015",Connecticut,Waterbury,Pine and Willow Street,0,1,http://www.gunviolencearchive.org/incident/407581,http://wtnh.com/2015/09/03/man-shot-in-shoulder-in-waterbury/
"September 3, 2015",Georgia,Atlanta (College Park),5420 Riverdale Road,1,0,http://www.gunviolencearchive.org/incident/408329,http://www.11alive.com/story/news/local/riverdale/2015/09/04/clayton-county-fatal-shooting/71690002/
