date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"February 17, 2016",New York,Amityville (North Amityville),58 Miller Avenue,0,0,http://www.gunviolencearchive.org/incident/507636,http://abc7ny.com/news/police-long-island-busts-yield-drugs-cash-weapons/1207433/
"February 17, 2016",New York,Roosevelt,Jefferson Avenue,0,1,http://www.gunviolencearchive.org/incident/507620,http://abc7ny.com/news/li-cab-driver-speaking-out-after-being-shot-in-the-face-during-robbery/1207785/
"February 17, 2016",Maine,Falmouth,Inverness Road,1,0,http://www.gunviolencearchive.org/incident/506666,http://wgme.com/news/local/winn-rd-in-falmouth-closed-due-to-police-incident
"February 17, 2016",Missouri,Saint Charles,1300 Sun Lake Drive,0,1,http://www.gunviolencearchive.org/incident/508227,http://www.stltoday.com/news/local/crime-and-courts/man-wounded-by-gunshot-during-argument-at-st-charles-apartment/article_76b1614e-cd05-579e-b2d4-e10d44f49f67.html
"February 17, 2016",Alabama,Montgomery,5200 block of Carmichael Road,0,1,http://www.gunviolencearchive.org/incident/507032,http://www.wsfa.com/story/31247912/suspect-identified-after-woman-shot-at-montgomery-motel
"February 17, 2016",Alabama,Birmingham,1700 block of Jefferson Avenue,0,1,http://www.gunviolencearchive.org/incident/507041,http://www.wbrc.com/story/31247043/birmingham-pd-teen-has-life-threatening-injuries-after-shooting
"February 17, 2016",Illinois,Chicago,7800 block of South Honore,1,0,http://www.gunviolencearchive.org/incident/506953,http://chicago.suntimes.com/news/7/71/1334818/police-woman-killed-gun-accidentally-discharges-auburn-gresham
"February 17, 2016",Massachusetts,Randolph,326 North Main Street,1,0,http://www.gunviolencearchive.org/incident/506642,http://www.necn.com/news/new-england/Man-Fatally-Shot-Suspect-in-Custody-369079571.html
"February 17, 2016",Florida,Crystal River,814 S. Rock Crusher Rd.,0,0,http://www.gunviolencearchive.org/incident/506648,http://wfla.com/2016/02/17/loaded-gun-discharges-at-citrus-co-elementary-school/
"February 17, 2016",California,Concord,Olivera Road and Sanford Street,0,1,http://www.gunviolencearchive.org/incident/527859,http://www.insidebayarea.com/breaking-news/ci_29678013/concord-man-arrested-suspicion-shooting-injuring-motorist-highway
"February 17, 2016",California,Carlsbad,5100 block of Whitman Way,1,0,http://www.gunviolencearchive.org/incident/507051,http://www.osidenews.com/2016/02/18/man-found-dead-after-report-of-suicidal-subject-with-gun-carlsbad/
"February 17, 2016",California,Glendora,500 block of Comstock Avenue,0,0,http://www.gunviolencearchive.org/incident/507054,http://www.insidesocal.com/sgvcrime/2016/02/18/felons-arrested-in-glendora-with-gun-suspected-stolen-property/
"February 17, 2016",California,Rancho Cucamonga,9500 block of Effen Street,0,0,http://www.gunviolencearchive.org/incident/507059,http://www.pe.com/articles/shooting-794624-deputies-narcotics.html
"February 17, 2016",Missouri,Kansas City,928 Wyandotte Street,0,0,http://www.gunviolencearchive.org/incident/508298,http://kfor.com/2016/02/19/bystander-breaks-up-bar-brawl-by-body-slamming-man-reaching-for-gun/
"February 17, 2016",Connecticut,Bristol,Cronin Street and Dino Road,0,0,http://www.gunviolencearchive.org/incident/507070,http://www.nbcconnecticut.com/news/local/Bristol-Police-Investigating-Multiple-Gunshots-Just-Minutes-Apart-369233101.html
"February 17, 2016",Connecticut,Bristol,167 East Main Street,0,0,http://www.gunviolencearchive.org/incident/507071,http://www.nbcconnecticut.com/news/local/Bristol-Police-Investigating-Multiple-Gunshots-Just-Minutes-Apart-369233101.html
"February 17, 2016",Florida,Sanford,N/A,0,0,http://www.gunviolencearchive.org/incident/534967,https://www.justice.gov/usao-mdfl/pr/sanford-man-indicted-federal-charges-part-atf-and-sanford-police-violent-crime
"February 17, 2016",Illinois,Chicago,3510 S Michigan Ave,0,0,http://www.gunviolencearchive.org/incident/507087,http://4abpn833c0nr1zvwp7447f2b.wpengine.netdna-cdn.com/wp-content/uploads/2016/02/CPD-RELEASE-Chicago-Police-Conduct-Gang-Enforcement-Initiatives-to-Combat-Gang-Violence.pdf
"February 17, 2016",Indiana,Michigan City,1133 E. Michigan Blvd,0,0,http://www.gunviolencearchive.org/incident/508329,http://www.nwitimes.com/news/crime-and-court/two-face-firearms-charges-in-michigan-city/article_c97942bf-fd66-5370-a4e3-652fab23e31a.html
"February 17, 2016",New York,Brooklyn,Lorraine and Hicks Street,0,0,http://www.gunviolencearchive.org/incident/515022,https://www.dnainfo.com/new-york/20160302/red-hook/im-gong-kill-you-says-man-who-shot-at-red-hook-apartment-door-nypd
"February 17, 2016",Tennessee,Hendersonville,Pecanwood Court,0,0,http://www.gunviolencearchive.org/incident/506658,http://www.wsmv.com/story/31241729/police-arrest-suspect-after-standoff-at-hendersonville-home
"February 17, 2016",Oklahoma,Tulsa,51st Street and Memorial Drive,0,1,http://www.gunviolencearchive.org/incident/506776,http://www.newson6.com/story/31724620/tulsa-man-wanted-in-home-invasion-kidnapping
"February 17, 2016",Massachusetts,Springfield,Main and East Hooker Street,0,1,http://www.gunviolencearchive.org/incident/507112,http://www.masslive.com/news/index.ssf/2016/02/springfield_police_22.html#incart_river_index
"February 17, 2016",Massachusetts,Springfield,2705 Main Street,0,1,http://www.gunviolencearchive.org/incident/507114,http://www.masslive.com/news/index.ssf/2016/02/springfield_police_catch_man_w.html#incart_river_index
"February 18, 2016",California,Santa Ana,11000 block of East 4th Street,2,0,http://www.gunviolencearchive.org/incident/507321,http://killedbypolice.net/
"February 18, 2016",Pennsylvania,Warminster,489 E. County Line Road,0,0,http://www.gunviolencearchive.org/incident/508610,http://www.nbcphiladelphia.com/news/local/Bucks-County-Bar-Firebombed-Shot-At-369498022.html
"February 18, 2016",Massachusetts,Amherst,201 Fearing Street,0,1,http://www.gunviolencearchive.org/incident/507151,http://www.metrowestdailynews.com/news/20160315/second-framingham-suspect-in-umass-assault-in-custody
"February 18, 2016",North Carolina,Charlotte,600 EAST FOURTH ST,0,0,http://www.gunviolencearchive.org/incident/530421,http://blog.tsa.gov/2016_02_20_archive.html
"February 18, 2016",Illinois,South Elgin,Panton Mill Park,0,1,http://www.gunviolencearchive.org/incident/507210,http://www.dailyherald.com/article/20160218/news/160218853/
"February 18, 2016",Georgia,Atlanta,CITY HALL,0,0,http://www.gunviolencearchive.org/incident/530422,http://blog.tsa.gov/2016_02_20_archive.html
"February 18, 2016",Washington,Seattle (White Center),Southwest 100th Street and Ninth Avenue Southwest,1,0,http://www.gunviolencearchive.org/incident/508524,http://www.seattletimes.com/seattle-news/crime/apparent-shooting-death-reported-in-white-center/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
"February 18, 2016",Illinois,Chicago,800 block of West Ainslie Street,0,1,http://www.gunviolencearchive.org/incident/507307,http://chicago.suntimes.com/news/7/71/1337342/teen-walks-north-side-hospital-gunshot-wound
"February 18, 2016",Washington,Auburn,4248 S 288th St,0,0,http://www.gunviolencearchive.org/incident/508500,http://www.seattletimes.com/seattle-news/crime/boy-16-charged-with-murder-in-death-of-federal-way-teen/?utm_source=RSS#038;utm_medium=Referral&#038;utm_campaign=RSS_seattle-news
"February 18, 2016",Arizona,Phoenix,51st Avenue and Thomas Road,0,1,http://www.gunviolencearchive.org/incident/569413,http://www.abc15.com/news/crime/pd-teen-suspect-accidentally-shoots-himself-during-phoenix-robbery
"February 18, 2016",Georgia,Columbus,2300 North Andrews Circle,0,1,http://www.gunviolencearchive.org/incident/507977,http://m.wtvm.com/wtvm/db/376055/content/4Z9ujNVN
"February 18, 2016",Washington,Spanaway,16618 Pacific Ave South,0,1,http://www.gunviolencearchive.org/incident/507256,http://www.thenewstribune.com/news/local/crime/article61409597.html
"February 18, 2016",California,Los Angeles,4600 block of Ellenwood Drive,1,0,http://www.gunviolencearchive.org/incident/507324,http://abc7.com/news/one-person-shot-in-eagle-rock-home-invasion/1206516/
"February 18, 2016",Georgia,Atlanta,2300 block of Tally Ho Drive,0,3,http://www.gunviolencearchive.org/incident/507980,http://www.cbs46.com/story/31261938/three-injured-in-drive-by-shooting
"February 18, 2016",Indiana,Indianapolis,2400 block of West Arlington Court,0,0,http://www.gunviolencearchive.org/incident/507202,http://fox59.com/2016/02/18/police-looking-for-four-suspects-after-home-invasion-robbery-on-east-side/
"February 18, 2016",Pennsylvania,Philadelphia,6000 block of Media Street,0,2,http://www.gunviolencearchive.org/incident/507334,http://www.philly.com/philly/news/20160219_Two_wounded_in_West_Philly_shooting.html
"February 18, 2016",Kansas,Wichita,Seneca and Stillwell,0,0,http://www.gunviolencearchive.org/incident/507993,http://www.kansas.com/news/local/article61097552.html
"February 18, 2016",Oklahoma,Tulsa,2060 E. Young Place,1,0,http://www.gunviolencearchive.org/incident/508077,http://www.newson6.com/story/31275598/tulsa-police-release-names-of-2-killed-in-home-invasions
"February 18, 2016",California,Ontario,"NO 1 WORLD WAY,LA INTL ARPT",0,0,http://www.gunviolencearchive.org/incident/530447,http://blog.tsa.gov/2016_02_20_archive.html
"February 18, 2016",Idaho,Genesee,Spruce and Ash,1,0,http://www.gunviolencearchive.org/incident/513245,http://dnews.com/local/latah-county-deputies-respond-to-suicide-in-genesee/article_4a0e1621-ad62-5889-8a58-f9c8d33f30e0.html
"February 18, 2016",Arizona,Phoenix,"3400 SKY HARBOR BLVD, SUITE 3300",0,0,http://www.gunviolencearchive.org/incident/530452,http://blog.tsa.gov/2016_02_20_archive.html
"February 18, 2016",West Virginia,Huntington,1449 AIRPORT ROAD,0,0,http://www.gunviolencearchive.org/incident/530456,http://blog.tsa.gov/2016_02_20_archive.html
"February 18, 2016",Oregon,Forest Grove,N/A,0,0,http://www.gunviolencearchive.org/incident/509821,http://www.oregonlive.com/forest-grove/index.ssf/2016/02/forest_grove_police_log_hungry.html
"February 18, 2016",Wisconsin,Ashland,1411 Ellis Avenue South,0,0,http://www.gunviolencearchive.org/incident/508015,http://www.apg-wi.com/ashland_daily_press/news/northland-college-safety-officer-confronted-by-gun-wielding-suspect/article_48bfcc86-d682-11e5-89b0-5b9405171876.html
"February 18, 2016",California,Rosamond,1800 block of Elm Street,0,1,http://www.gunviolencearchive.org/incident/508017,http://www.bakersfield.com/News/Breaking-News/2016/02/19/Man-in-hospital-after-Rosamond-shooting.html
"February 18, 2016",Florida,Miami,PO BOX 025504,0,0,http://www.gunviolencearchive.org/incident/530467,http://blog.tsa.gov/2016_02_20_archive.html
"February 18, 2016",Georgia,Gainesville,West Avenue,0,0,http://www.gunviolencearchive.org/incident/507389,http://accesswdun.com/article/2016/2/371187/police-investigating-shooting-call-in-gainesville
"February 18, 2016",Georgia,Commerce,125 Ashford Lane,1,0,http://www.gunviolencearchive.org/incident/507387,http://accesswdun.com/article/2016/2/371093/gbi-investigates-fatal-officer-involved-shooting-in-commerce
"February 18, 2016",New York,Auburn,Swift and Steel,0,0,http://www.gunviolencearchive.org/incident/508377,http://auburnpub.com/news/local/police-auburn-man-tried-to-commit-suicide-by-cop/article_164d130a-91e0-516d-8410-e7dae355c743.html
"February 18, 2016",Louisiana,New Orleans,2700 block of Bennett St,0,1,http://www.gunviolencearchive.org/incident/507777,http://www.wwltv.com/story/news/crime/2016/02/18/nopd-teen-surgery-after-being-shot-neck-algiers/80579188/
"February 18, 2016",Louisiana,New Orleans,Foucher Street and Loyola Avenue,0,1,http://www.gunviolencearchive.org/incident/507780,http://www.nola.com/crime/index.ssf/2016/02/nopd_shooting_milan_foot.html
"February 18, 2016",Virginia,Woodbridge,Banjo Court,0,0,http://www.gunviolencearchive.org/incident/518652,http://www.wusa9.com/news/local/prince-william-county/shots-fired-at-houses-in-prince-william-county/74110462
"February 18, 2016",Louisiana,Covington,713 North 32nd Street,0,0,http://www.gunviolencearchive.org/incident/510266,https://www.stpso.com/images/uploads/bookings_feb_15-21.pdf
"February 18, 2016",Alaska,Anchorage,1100 West 32nd Avenue,0,1,http://www.gunviolencearchive.org/incident/507223,http://www.ktuu.com/news/news/police-investigating-report-of-shots-fired-in-spenard/38061680
"February 18, 2016",Wisconsin,Madison,2300 block of Hoard Street,0,0,http://www.gunviolencearchive.org/incident/507811,http://www.channel3000.com/news/Man-seen-firing-gun-on-north-side-police-say/38082038
"February 18, 2016",Wisconsin,Milwaukee,N/A,0,1,http://www.gunviolencearchive.org/incident/507846,http://fox6now.com/2016/02/19/police-investigate-after-man-shows-up-at-hospital-with-gunshot-wound/
"February 18, 2016",Missouri,Kansas City,8600 block of Thompson Avenue,0,3,http://www.gunviolencearchive.org/incident/508432,http://www.kansascity.com/news/local/crime/article61031572.html
"February 18, 2016",Iowa,Waterloo,100 block of Sumner Street,0,0,http://www.gunviolencearchive.org/incident/510977,http://wcfcourier.com/news/local/crime-and-courts/update-waterloo-police-investigating-shots-fired-report/article_3e452594-3719-57b1-8de9-06ebd3a16813.html
"February 18, 2016",Virginia,Richmond,700 block of North First Street,0,0,http://www.gunviolencearchive.org/incident/507263,http://wtvr.com/2016/02/22/pregnant-rape-victim/
"February 18, 2016",New Jersey,Trenton,Passaic Street,0,0,http://www.gunviolencearchive.org/incident/507917,http://www.trentonian.com/general-news/20160219/duo-busted-with-gun-on-passaic-street-in-trenton-leads-the-trentonian-police-blotter-for-feb-19-2016
"February 18, 2016",Virginia,Richmond,2900 block of East Broad Street,0,0,http://www.gunviolencearchive.org/incident/507858,http://www.nbc12.com/story/31266003/police-suspects-seen-firing-a-gun-into-the-air-caught-boarding-grtc-bus
"February 18, 2016",Kansas,Overland Park,10800 block of Mackey Street,0,0,http://www.gunviolencearchive.org/incident/508450,http://www.kansascity.com/news/local/crime/article61023102.html
"February 18, 2016",Wisconsin,Milwaukee,North 36th and West North,0,1,http://www.gunviolencearchive.org/incident/507259,http://www.cbs58.com/story/31251412/man-wounded-in-early-morning-shooting
"February 18, 2016",Florida,Delray Beach,1101 Northwest Second Street,0,1,http://www.gunviolencearchive.org/incident/518075,http://www.sun-sentinel.com/local/palm-beach/delray-beach/fl-delray-beach-shooting-update-20160308-story.html
"February 18, 2016",Alaska,Anchorage,1800 block of Orchard Place,1,0,http://www.gunviolencearchive.org/incident/507212,http://www.adn.com/article/20160225/alleged-accomplice-details-deadly-anchorage-home-invasion
"February 18, 2016",Wisconsin,Milwaukee (Brown Deer),9055 North 51st,0,1,http://www.gunviolencearchive.org/incident/507269,http://www.cbs58.com/story/31258390/teenage-suspects-flee-scene-after-being-unable-to-get-car-started-after-attempted-carjacking
"February 18, 2016",Illinois,Decatur,1300 block of East Condit Street,0,0,http://www.gunviolencearchive.org/incident/510328,http://www.wandtv.com/story/31293260/decatur-police-investigating-february-18-home-invasion
"February 18, 2016",Georgia,Atlanta (Sandy Springs),6800 Glenridge Dr,0,0,http://www.gunviolencearchive.org/incident/508455,http://www.myajc.com/news/news/local/sandy-springs-woman-feels-lucky-to-be-alive/nkhRK/
"February 18, 2016",Virginia,Newport News,I-64 at mile marker 259,0,2,http://www.gunviolencearchive.org/incident/507274,http://www.dailypress.com/news/newport-news/dp-possible-shooting-closes-2-lanes-on-i64-in-newport-news-20160218-story.html
"February 18, 2016",Alaska,Juneau,3000 block of Fritz Cove Road,0,0,http://www.gunviolencearchive.org/incident/509123,http://juneauempire.com/local/2016-02-21/police-fire-calls-sunday-feb-21-2016
"February 18, 2016",Michigan,Pontiac,850 N Perry St,0,1,http://www.gunviolencearchive.org/incident/507896,http://www.theoaklandpress.com/general-news/20160218/man-injured-following-drive-by-shooting-near-pontiac-coney-island-restaurant
"February 18, 2016",Washington,Seattle,7900 block of 16th Avenue Southwest,0,0,http://www.gunviolencearchive.org/incident/507248,http://westseattleblog.com/2016/02/west-seattle-crime-watch-gunfire-investigation-on-16th-sw/
"February 18, 2016",North Carolina,Charlotte,600 EAST FOURTH ST,0,0,http://www.gunviolencearchive.org/incident/530420,http://blog.tsa.gov/2016_02_20_archive.html
"February 18, 2016",New Mexico,Carlsbad,3706 National Parks Highway,0,2,http://www.gunviolencearchive.org/incident/507419,http://www.currentargus.com/story/news/crime/2017/09/28/texas-man-gets-probation-carlsbad-hotel-shooting/713462001/
"February 18, 2016",Washington,Spokane (Spokane Valley),12900 block of East Mansfield,1,0,http://www.gunviolencearchive.org/incident/511027,http://www.spokesman.com/stories/2016/mar/24/deputies-seek-information-on-gun-ammunition-used-i/
"February 18, 2016",Texas,Austin,Rutland Drive and Mountain Quail Road,0,0,http://www.gunviolencearchive.org/incident/508057,http://www.statesman.com/news/news/crime-law/two-in-custody-after-gun-shots-at-police-in-north-/nqSf2/
"February 18, 2016",Tennessee,Memphis,1500 block of Cherry Road,1,1,http://www.gunviolencearchive.org/incident/507134,http://www.wmcactionnews5.com/story/31264967/man-charged-in-murder-of-gas-station-clerk
"February 18, 2016",Florida,Jacksonville,Peeler Road,0,0,http://www.gunviolencearchive.org/incident/507171,http://jacksonville.com/news/crime/2016-02-19/story/police-arrest-2-after-shooting-near-bus-stop-jacksonvilles-arlington?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+JacksonvillecomNews+%28Jacksonville+Local+News+%E2%80%93+Jacksonville.com+a
"February 18, 2016",Tennessee,Alcoa,2000 block US 129,0,0,http://www.gunviolencearchive.org/incident/530471,http://blog.tsa.gov/2016_02_20_archive.html
"February 18, 2016",Oklahoma,Tulsa,N/A,0,0,http://www.gunviolencearchive.org/incident/508096,http://ktul.com/news/local/four-tulsa-schools-on-modified-lockdown
"February 18, 2016",Georgia,Rome,1313 Magnolia Avenue,0,0,http://www.gunviolencearchive.org/incident/508780,http://www.northwestgeorgianews.com/rome/news/police_fire/report-man-fired-off-gun-while-drinking-hit-house-on/article_e9609762-d6d0-11e5-9b54-7b28b84f29c3.html
"February 18, 2016",Alabama,Birmingham (Forestdale),600 block of Tomahawk Cr,0,0,http://www.gunviolencearchive.org/incident/507531,http://www.wbrc.com/story/31256582/forestdale-man-held-burglary-suspect-at-gunpoint-2-others-caught-nearby
"February 18, 2016",South Carolina,Rock Hill,300 block of Maple Street,0,0,http://www.gunviolencearchive.org/incident/509855,http://www.heraldonline.com/news/local/crime/article61291932.html
"February 18, 2016",South Carolina,Greenville,Butler Avenue and Pinckney Street,0,0,http://www.gunviolencearchive.org/incident/509862,http://wspa.com/2016/02/18/man-found-shot-in-car-in-greenville/
"February 18, 2016",Mississippi,Quitman,1502 N Archusa Ave.,1,0,http://www.gunviolencearchive.org/incident/507484,http://www.wtok.com/home/headlines/369483042.html
"February 18, 2016",Mississippi,Jackson,Newport Street and O Bannon Drive,0,0,http://www.gunviolencearchive.org/incident/509272,http://www.msnewsnow.com/story/31255830/jpd-officer-opens-fire-on-stolen-car-after-driver-tries-to-run-him-over
"February 18, 2016",West Virginia,Parkersburg,Pike Street,0,1,http://www.gunviolencearchive.org/incident/507253,http://pkbpolice.com/wp/call-of-accidental-shooting-ends-in-arrest-for-malicious-assault/
"February 18, 2016",Arkansas,Jonesboro,4201 Chieftan Ln.,0,0,http://www.gunviolencearchive.org/incident/509283,http://www.kait8.com/story/31267303/jpd-revolver-found-in-high-school-students-backpack
"February 18, 2016",Arkansas,Fayetteville,324 East 12th Place,0,1,http://www.gunviolencearchive.org/incident/509288,http://www.fox16.com/news/local-news/fayetteville-man-wounded-in-shooting
"February 18, 2016",Texas,Mansfield,1100 block of West Debbie Lane,0,0,http://www.gunviolencearchive.org/incident/522636,http://www.star-telegram.com/news/local/community/mansfield-news-mirror/mnm-news/article65880097.html
"February 18, 2016",Texas,Beaumont,N/A,0,0,http://www.gunviolencearchive.org/incident/678716,http://www.beaumontenterprise.com/news/article/Beaumont-man-pleads-guilty-in-2-gun-related-9976746.php
"February 18, 2016",North Carolina,Charlotte,Conference Drive,0,0,http://www.gunviolencearchive.org/incident/509326,http://www.wcnc.com/story/news/crime/2016/02/22/cmpd-teen-kidnapped-while-walking-school-east-charlotte/80724352/
"February 18, 2016",Pennsylvania,Pittsburgh,N/A,0,0,http://www.gunviolencearchive.org/incident/815727,https://www.justice.gov/usao-wdpa/pr/judge-sentences-pittsburgh-felon-gun-15-years-federal-prison
"February 18, 2016",North Carolina,Rocky Mount,Nashville Road,0,1,http://www.gunviolencearchive.org/incident/509332,http://www.witn.com/home/headlines/13-year-old-girl-hit-by-stray-bullet-while-inside-her-home-369453752.html
"February 18, 2016",Texas,Houston,9817 Bissonnet,1,0,http://www.gunviolencearchive.org/incident/508132,http://www.houstontx.gov/police/nr/2016/feb/nr160218-2.htm
"February 18, 2016",Illinois,Chicago,4400 block of West Monroe Street,0,1,http://www.gunviolencearchive.org/incident/507460,http://chicago.suntimes.com/crime/7/71/1337768/man-wounded-west-garfield-park-drive-shooting
"February 18, 2016",Illinois,Chicago,3000 block of West 54th Street,0,1,http://www.gunviolencearchive.org/incident/507453,https://www.dnainfo.com/chicago/20160219/gage-park/12-year-old-boy-critically-wounded-gage-park-shooting-reports
"February 18, 2016",Pennsylvania,Erie,159 Turner St,0,1,http://www.gunviolencearchive.org/incident/506958,http://www.wfmz.com/news/news-regional-lehighvalley/Allentown-police-investigate-early-morning-shooting/38057788
"February 18, 2016",New York,Oneida,West Street,0,0,http://www.gunviolencearchive.org/incident/507019,http://cnycentral.com/news/local/police-man-busted-for-having-drugs-charged-again-for-stealing-defacing-weapon
"February 18, 2016",Kentucky,Louisville,Dixie Highway,0,1,http://www.gunviolencearchive.org/incident/508287,http://www.whas11.com/news/crime/shooting-outside-of-shortys-food-mart/47890329
"February 18, 2016",California,Oakland,7600 block of Lockwood Avenue,0,1,http://www.gunviolencearchive.org/incident/507088,http://www.insidebayarea.com/breaking-news/ci_29532972/east-oakland-man-hit-by-stray-gunfire
"February 18, 2016",Louisiana,Baton Rouge,3811 Bradley Street,1,0,http://www.gunviolencearchive.org/incident/507404,http://www.batonrougecrime.com/2016/02/baton-rouge-crime-news/darneisha-williams-16-dies-after-being-accidentally-shot-thursday/
"February 18, 2016",South Carolina,Hilton Head Island,Helmsman Way,1,0,http://www.gunviolencearchive.org/incident/507413,http://www.islandpacket.com/news/local/crime/article63179552.html
"February 18, 2016",Massachusetts,Wellesley,Route 9,0,0,http://www.gunviolencearchive.org/incident/507110,http://m.wcvb.com/news/road-rage-suspect-sent-to-va-hospital-for-ptsd-evaluation/38086996
"February 18, 2016",Massachusetts,Boston,30 Bailey Avenue,0,0,http://www.gunviolencearchive.org/incident/507709,http://bpdnews.com/news/2016/2/18/one-less-gun
"February 18, 2016",Massachusetts,Boston,87 Norton Street,0,0,http://www.gunviolencearchive.org/incident/507712,http://bpdnews.com/news/2016/2/18/one-less-gun
"February 18, 2016",Ohio,Dayton (Huber Heights),5800 block of Fisher Drive,0,0,http://www.gunviolencearchive.org/incident/507201,http://www.whio.com/news/news/crime-law/police-investigate-shots-fired-report-in-huber-hei/nqRQD/
"February 18, 2016",Florida,Ocala,2913 Northeast Jacksonville Road,1,0,http://www.gunviolencearchive.org/incident/507130,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/cfn/2016/2/18/man_dies_after_being.html
"February 18, 2016",Florida,Palmetto,100 Palm View Road,0,0,http://www.gunviolencearchive.org/incident/507139,http://www.bradenton.com/news/local/crime/article61046377.html
"February 18, 2016",Tennessee,Chattanooga,4100 block of Wilkesview Drive,0,1,http://www.gunviolencearchive.org/incident/507143,http://www.wrcbtv.com/story/31250728/person-injured-in-overnight-shooting
"February 18, 2016",Oregon,Portland,4400 block of SE Umatilla Street,0,1,http://www.gunviolencearchive.org/incident/508466,http://koin.com/2016/02/20/man-charged-with-assault-following-accidental-shooting/
"February 18, 2016",Indiana,Lafayette,N/A,0,0,http://www.gunviolencearchive.org/incident/510832,http://www.jconline.com/story/news/crime/2016/02/24/chicago-man-arrested-having-handgun-drugs/80861578/
"February 18, 2016",Tennessee,Nashville,1700 block of Meade Avenue,0,1,http://www.gunviolencearchive.org/incident/507738,http://www.wsmv.com/story/31262653/man-shot-twice-at-north-nashville-home
"February 18, 2016",Florida,Fort Myers,5th Avenue,0,1,http://www.gunviolencearchive.org/incident/507167,http://www.nbc-2.com/story/31256889/one-person-hospitalized-after-shooting-in-fort-myers#.VsZlg1K9D_U
"February 18, 2016",Tennessee,Knoxville,1700 block of Grainger Avenue,0,0,http://www.gunviolencearchive.org/incident/507741,http://wate.com/2016/02/18/police-investigate-home-invasion-in-north-knoxville/
"February 18, 2016",Tennessee,Knoxville,1122 Hiawassee Avenue,0,1,http://www.gunviolencearchive.org/incident/507751,http://wate.com/2016/02/18/person-reported-shot-in-north-knoxville-neighborhood/
"February 18, 2016",Florida,Delray Beach,N/A,1,0,http://www.gunviolencearchive.org/incident/507183,http://www.palmbeachpost.com/news/news/crime-law/delray-beach-police-man-shot-run-over-by-car-taken/nqSJZ/
"February 18, 2016",Maine,Rockland,Broadway,0,0,http://www.gunviolencearchive.org/incident/507763,http://bangordailynews.com/2016/02/19/news/midcoast/two-face-drug-weapon-charges-after-bail-check-in-rockland/
"February 18, 2016",Florida,Delray Beach,300 block of Southwest 11th Avenue,0,0,http://www.gunviolencearchive.org/incident/507193,http://www.palmbeachpost.com/news/news/crime-law/delray-beach-police-man-shot-run-over-by-car-taken/nqSJZ/
"February 18, 2016",Minnesota,Minneapolis,N/A,0,0,http://www.gunviolencearchive.org/incident/513091,http://www.albertleatribune.com/2016/02/unlicensed-gun-dealer-in-st-paul-indicted-on-federal-firearms-charges/
"February 18, 2016",Missouri,Saint Louis,N/A,0,0,http://www.gunviolencearchive.org/incident/508365,http://www.kmov.com/story/31255990/police-suspect-takes-officers-on-pursuit-after-domestic-altercation
"February 18, 2016",Minnesota,Long Prairie,17000 block of 10th Avenue,0,0,http://www.gunviolencearchive.org/incident/509511,http://www.brainerddispatch.com/news/crime/3952230-law-enforcement-arrests-2-stolen-handgun
"February 18, 2016",Louisiana,New Orleans,12151 N. Interstate 10 Service Road,0,1,http://www.gunviolencearchive.org/incident/507772,http://www.nola.com/crime/index.ssf/2016/02/man_shot_repeatedly_at_eastern.html
"February 18, 2016",Maryland,Middle River,Unit block of Volz Avenue,0,1,http://www.gunviolencearchive.org/incident/510610,http://www.wbaltv.com/news/police-identify-suspect-shot-by-officer-in-middle-river/38165374
"February 18, 2016",Pennsylvania,Pittsburgh,Monitor Street,0,0,http://www.gunviolencearchive.org/incident/506963,http://pittsburgh.cbslocal.com/2016/02/18/police-looking-into-shooting-that-left-two-vehicles-damaged-in-squirrel-hill/
"February 18, 2016",North Carolina,Rocky Mount,Burton Street,0,0,http://www.gunviolencearchive.org/incident/512630,http://www.wral.com/rocky-mount-residents-on-edge-after-recent-gang-related-shootings/15428179/
"February 18, 2016",Florida,Jupiter,N/A,0,1,http://www.gunviolencearchive.org/incident/544076,http://www.wpbf.com/news/man-struck-by-bullet-while-cleaning-gun/38066368
"February 18, 2016",Mississippi,Bruce,422 W Calhoun St.,1,0,http://www.gunviolencearchive.org/incident/507472,http://www.wtva.com/news/369329381.html
"February 18, 2016",California,Running Springs,16600 block of State Hwy 330,0,0,http://www.gunviolencearchive.org/incident/532898,http://cms.sbcounty.gov/sheriff/MediaCenter/SheriffPressReleases/PressReleasesfor2016/February/Central-FeloninPossessionofStolenGunandVehicle.aspx
"February 18, 2016",California,Newman,901 Hoyer Road,0,0,http://www.gunviolencearchive.org/incident/509393,http://www.modbee.com/news/local/crime/article61218282.html
"February 18, 2016",Ohio,Vandalia,3600 TERMINAL DR,0,0,http://www.gunviolencearchive.org/incident/530453,http://blog.tsa.gov/2016_02_20_archive.html
"February 18, 2016",North Carolina,Durham,Berwyn Avenue and Prudence Street,0,1,http://www.gunviolencearchive.org/incident/507496,http://abc11.com/news/durham-shooting-sends-man-to-hospital/1206524/
"February 18, 2016",California,Chico,290 East Ave,0,0,http://www.gunviolencearchive.org/incident/507498,http://www.chicoer.com/general-news/20160218/fair-view-high-student-arrested-for-allegedly-bringing-gun-on-campus
