date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"August 9, 2016",Tennessee,Madison,510 North Dupont Avenue,0,1,http://www.gunviolencearchive.org/incident/625863,http://wkrn.com/2016/08/09/person-shot-at-madison-community-center-in-nashville/
"August 9, 2016",New Jersey,Newark,100 block of Broad Street,1,1,http://www.gunviolencearchive.org/incident/626188,http://www.nj.com/essex/index.ssf/2016/08/1_dead_1_wounded_after_shooting_in_newark.html
"August 9, 2016",Illinois,Chicago,3700 block of West Ogden,0,2,http://www.gunviolencearchive.org/incident/625500,http://chicago.suntimes.com/news/two-wounded-in-lawndale-drive-by-shooting/
"August 9, 2016",Arkansas,Texarkana,3300 block of Washington Street,0,2,http://www.gunviolencearchive.org/incident/626193,http://www.ksla.com/story/32731049/police-love-triangle-leads-to-shooting-in-texarkana
"August 9, 2016",Connecticut,Waterbury,Interstate 84,0,0,http://www.gunviolencearchive.org/incident/627148,http://www.nbcconnecticut.com/news/local/State-Police-Arrest-Man-Accused-of-Flashing-Fake-Gun-at-Drivers-389740991.html
"August 9, 2016",Illinois,Chicago,600 block of South California,0,2,http://www.gunviolencearchive.org/incident/625512,http://chicago.suntimes.com/news/two-teens-hurt-in-east-garfield-park-drive-by-shooting/
"August 9, 2016",Connecticut,New Haven,Mansfield and Division,0,1,http://www.gunviolencearchive.org/incident/625495,http://www.nbcconnecticut.com/news/local/New-Haven-Police-Investigate-Shooting-389640432.html
"August 9, 2016",Alabama,Birmingham,1900 block of Colonial Cove,0,1,http://www.gunviolencearchive.org/incident/625523,http://www.wbrc.com/story/32722828/jefferson-county-deputies-investigate-life-threatening-shooting
"August 9, 2016",Arizona,Tucson,1000 block of West Prince Rd,1,0,http://www.gunviolencearchive.org/incident/656208,http://www.kvoa.com/story/33108343/victim-of-shooting-home-invasion-dies-from-injuries
"August 9, 2016",Louisiana,Lake Charles,Kirkman Street,0,1,http://www.gunviolencearchive.org/incident/625532,http://www.kplctv.com/story/32722621/large-police-presence-at-intersection-of-17th-and-center-streets
"August 9, 2016",Kentucky,Bowling Green,St Joseph Ln,0,1,http://www.gunviolencearchive.org/incident/625364,http://www.bgdailynews.com/news/person-shot-at-kereiakes-park/article_815d8e16-b91a-5c71-90b7-2a2854150451.html
"August 9, 2016",Texas,Killeen,1300 block of Covey Lane #D,0,1,http://www.gunviolencearchive.org/incident/625554,http://www.kcentv.com/news/local/killeen-police-investigating-drive-by-shooting/292125520
"August 9, 2016",Tennessee,Jackson,Brianfield Cove,1,0,http://www.gunviolencearchive.org/incident/625447,http://www.wsmv.com/story/32727246/suspect-charged-in-shooting-death-of-tbi-special-agent
"August 9, 2016",Nevada,Henderson,100 block of Springfield St,0,1,http://www.gunviolencearchive.org/incident/841459,http://www.ktnv.com/news/crime/henderson-homeowner-shoots-at-man-in-backyard
"August 9, 2016",Wisconsin,Milwaukee,N/A,0,0,http://www.gunviolencearchive.org/incident/656003,http://fox6now.com/2016/09/13/milwaukee-man-accused-of-carjacking-leading-police-on-chase-crashing-vehicle/
"August 9, 2016",Louisiana,New Orleans,1400 block of Athis Street,0,0,http://www.gunviolencearchive.org/incident/625990,http://www.nola.com/crime/index.ssf/2016/08/gentilly_carjacking_caught_on.html#incart_river_index
"August 9, 2016",District of Columbia,Washington,7th Street NE,0,0,http://www.gunviolencearchive.org/incident/627261,http://www.nbcwashington.com/news/local/12-Year-Old-Boy-Charged-in-Attempted-Carjacking-389785442.html
"August 9, 2016",Florida,Jacksonville,3501 Townsend Blvd,0,1,http://www.gunviolencearchive.org/incident/625572,http://www.firstcoastnews.com/news/man-shot-during-possible-robbery-attempt-at-eagle-pointe-apartments-police/292115123
"August 9, 2016",Virginia,Richmond,Delmont Street and East Ladies Mile Road,0,2,http://www.gunviolencearchive.org/incident/625637,http://www.nbc12.com/story/32723055/police-investigate-double-shooting-in-richmonds-northside
"August 9, 2016",Missouri,Fulton,200 block of Tyler Street,0,0,http://www.gunviolencearchive.org/incident/626259,http://krcgtv.com/news/local/man-arrested-for-drugs-guns-in-fulton
"August 9, 2016",Tennessee,Clarksville,N/A,0,0,http://www.gunviolencearchive.org/incident/628230,http://www.newsandtribune.com/news/three-arrested-for-drugs-at-clarksville-motel/article_6f1f64b4-60ba-11e6-91f3-4b08ff0000f3.html
"August 9, 2016",Louisiana,Lafayette,Della Drive,1,0,http://www.gunviolencearchive.org/incident/626440,http://www.cajunfirst.com/news/local-news/man-found-dead-after-overnight-shooting
"August 9, 2016",Pennsylvania,Harrisburg,2600 Woodlawn Street,0,1,http://www.gunviolencearchive.org/incident/625394,http://www.pennlive.com/news/2016/08/da_involved_in_probe_of_teens.html
"August 9, 2016",Wisconsin,Milwaukee (West Allis),900 block of S. 73rd St,0,1,http://www.gunviolencearchive.org/incident/1056295,https://www.jsonline.com/story/news/2018/02/23/milwaukee-twins-charged-slaying-two-wounding-another/369071002/
"August 9, 2016",Pennsylvania,Northampton,2350 Main St,1,0,http://www.gunviolencearchive.org/incident/625687,http://www.mcall.com/news/breaking/mc-d-northampton-borough-death-investigation-20160809-story.html
"August 9, 2016",Georgia,Columbus,5443 Armour Rd,1,0,http://www.gunviolencearchive.org/incident/627277,http://www.ledger-enquirer.com/latest-news/article96885482.html
"August 9, 2016",South Carolina,Columbia,3619 Falling Springs Road,0,1,http://www.gunviolencearchive.org/incident/625958,http://www.live5news.com/story/32724413/cpd-11-year-old-girl-wounded-after-shots-fired-into-crowd
"August 9, 2016",Alabama,Montgomery,Ripley and Adams Street,0,0,http://www.gunviolencearchive.org/incident/625731,http://www.wsfa.com/story/32723320/6-suspects-detained-after-shots-fired-in-downtown-montgomery
"August 9, 2016",Texas,Dallas,6000 block of Lovett Avenue,0,2,http://www.gunviolencearchive.org/incident/625732,http://www.wfaa.com/news/crime/innocent-people-shot-in-se-dallas-drive-by/291756934
"August 9, 2016",Iowa,Muscatine,800 block of W. 2nd Street,0,1,http://www.gunviolencearchive.org/incident/625748,http://kwqc.com/2016/08/09/man-shot-in-muscatine-police-ask-for-information/
"August 9, 2016",Pennsylvania,Lebanon,283 South Butler,0,0,http://www.gunviolencearchive.org/incident/626302,http://www.pennlive.com/news/2016/08/man_wanted_for_taking_woman_fr.html#incart_river_home
"August 9, 2016",Colorado,Fort Collins,201 Peterson Street,0,0,http://www.gunviolencearchive.org/incident/626473,http://www.coloradoan.com/story/news/2016/08/09/police-investigate-wielded-gun-near-old-town-library-two-other-incidents/88495676/
"August 9, 2016",Colorado,Fort Collins,Prospect and College,0,0,http://www.gunviolencearchive.org/incident/626480,http://www.coloradoan.com/story/news/2016/08/09/police-investigate-wielded-gun-near-old-town-library-two-other-incidents/88495676/
"August 9, 2016",Texas,Lubbock,2131 Clovis Rd,0,1,http://www.gunviolencearchive.org/incident/625754,http://www.fox34.com/story/32722839/robbery-suspect-shot-by-chl-holder-police-say
"August 9, 2016",Idaho,Boise,900 block of Wilson Street,0,0,http://www.gunviolencearchive.org/incident/630949,"http://police.cityofboise.org/home/news-releases/2016/08/traffic-stop-leads-to-recovered-stolen-gun,-three-felony-arrests/"
"August 9, 2016",Maryland,Baltimore,3800 block of West Belvedere Avenue,0,1,http://www.gunviolencearchive.org/incident/626499,http://www.wbaltv.com/news/man-shot-in-buttocks-in-northwest-baltimore/41129524
"August 9, 2016",Wyoming,Casper,1st and Elk,0,0,http://www.gunviolencearchive.org/incident/627441,http://trib.com/lifestyles/announcements/community/publicrecord/police-calls/article_0cdde713-fd7c-546c-a2f6-876d6953b445.html
"August 9, 2016",Maryland,Baltimore,500 W. Hoffman Street,0,1,http://www.gunviolencearchive.org/incident/626504,https://www.facebook.com/BaltimoreCityPolice/posts/10153591745506956
"August 9, 2016",Maryland,Baltimore,3800 West Belvedere Avenue,0,1,http://www.gunviolencearchive.org/incident/626506,https://www.facebook.com/BaltimoreCityPolice/
"August 9, 2016",North Carolina,Fayetteville,Andy and Ike Street,1,0,http://www.gunviolencearchive.org/incident/625750,http://abc11.com/news/police-arrest-man-in-murder-of-fayetteville-mom-of-6/1466425/
"August 9, 2016",Minnesota,Minneapolis,15th Avenue NE and NE Main Street,1,0,http://www.gunviolencearchive.org/incident/625756,http://minnesota.cbslocal.com/2016/08/11/holzinger-charged/
"August 9, 2016",Ohio,Dayton,700 block of Cleverly,0,1,http://www.gunviolencearchive.org/incident/625797,http://wdtn.com/2016/08/10/man-shows-up-at-hospital-with-gunshot-wound-2/
"August 9, 2016",Idaho,New Plymouth,5000 block of Highway 52,1,0,http://www.gunviolencearchive.org/incident/626265,http://www.argusobserver.com/independent/news/teen-gets-minimal-jail-time-for-friend-s-death/article_2104652a-9e23-11e7-9cc2-db2a141cee95.html
"August 9, 2016",Wyoming,Casper,1500 block of Fetterman,0,0,http://www.gunviolencearchive.org/incident/625799,http://trib.com/lifestyles/announcements/community/publicrecord/police-calls/article_2b4e1d69-82c7-5d1e-86a3-3f11d68b1ccb.html
"August 9, 2016",Ohio,Dayton,134 Cambridge Avenue,0,2,http://www.gunviolencearchive.org/incident/625180,http://wdtn.com/2016/08/09/at-least-one-person-shot-on-cambridge-avenue/?cid=facebook_WDTN-TV
"August 9, 2016",Louisiana,New Orleans,4600 block of Downman Road,0,1,http://www.gunviolencearchive.org/incident/626023,http://www.nola.com/crime/index.ssf/2016/08/man_wanted_for_attempted_murde_2.html#incart_river_index
"August 9, 2016",Kentucky,Louisville,8703 Ferndale Rd,0,0,http://www.gunviolencearchive.org/incident/625377,http://www.wave3.com/story/32720713/man-arrested-after-firing-rifle-at-fern-creek-park
"August 9, 2016",Florida,Fort Myers,Central Ave & Willard St,0,1,http://www.gunviolencearchive.org/incident/625510,http://www.news-press.com/story/news/crime/2016/08/16/lehigh-acres-15-year-old-charged-homicide/88822274/
"August 9, 2016",Indiana,Elkhart,Middlebury and Madison,0,1,http://www.gunviolencearchive.org/incident/625379,http://www.wndu.com/content/news/Breaking-One-person-shot-in-Elkhart-389608931.html
"August 9, 2016",Michigan,Saginaw,10th Street,1,0,http://www.gunviolencearchive.org/incident/625372,http://www.mlive.com/news/saginaw/index.ssf/2016/09/campaign_to_catch_a_killer_in.html#incart_river_home
"August 9, 2016",Nevada,Las Vegas,208 East Tropicana Ave,0,1,http://www.gunviolencearchive.org/incident/625390,http://lasvegassun.com/news/2016/aug/09/police-woman-shot-after-argument-at-gas-station/
"August 9, 2016",Tennessee,Louisville,115 Christopher Lane,0,0,http://www.gunviolencearchive.org/incident/628727,http://wate.com/2016/08/12/5k-reward-offered-after-blount-county-gun-store-burglary/
"August 9, 2016",Illinois,Quincy,900 block of North Fifth,0,0,http://www.gunviolencearchive.org/incident/627917,http://www.whig.com/20160810/deputies-arrest-quincy-man-with-gun#
"August 9, 2016",Maryland,Baltimore,2400 block of Frederick Avenue,1,0,http://www.gunviolencearchive.org/incident/626497,http://www.citypaper.com/news/murderink/bcp-081716-murderink-20160816-story.html
"August 9, 2016",District of Columbia,Washington,4400 Quarles Street,1,0,http://www.gunviolencearchive.org/incident/626482,https://www.washingtonpost.com/local/public-safety/two-dc-men-arrested-in-unconnected-fatal-shootings/2017/06/27/d6bff980-5b82-11e7-8136-aae7072f5235_story.html?utm_term=.3eae1e59f78a
"August 9, 2016",California,Inglewood,7900 block of Van Ness Avenue,1,0,http://www.gunviolencearchive.org/incident/625406,http://abc7.com/news/woman-found-shot-to-death-in-car-in-inglewood/1462853/
"August 9, 2016",Maryland,Temple Hills (Hillcrest Heights),N/A,0,1,http://www.gunviolencearchive.org/incident/626076,http://wjla.com/news/local/possible-drive-by-shooting-near-metro-station
"August 9, 2016",Illinois,Elgin,300 block of Illinois Avenue,0,0,http://www.gunviolencearchive.org/incident/626989,http://chicago.suntimes.com/news/convicted-felon-charged-with-firing-shots-in-elgin/
"August 9, 2016",California,Nevada City,N/A,0,1,http://www.gunviolencearchive.org/incident/625772,http://sacramento.cbslocal.com/2017/11/30/nevada-co-search-and-rescue-shooting-remains/
"August 9, 2016",Alabama,Birmingham,600 block of Earline Circle,1,0,http://www.gunviolencearchive.org/incident/625525,http://www.wbrc.com/story/32823613/arrest-made-in-birmingham-homicide
"August 9, 2016",Florida,Ormond Beach,Granada and Williamson,0,0,http://www.gunviolencearchive.org/incident/627053,http://www.news-journalonline.com/news/20160825/stray-bullet-at-ormond-wal-mart-fired-accidentally-police-say
"August 9, 2016",Georgia,Cordele,Interstate 75,0,0,http://www.gunviolencearchive.org/incident/627904,http://www.ocala.com/news/20160816/trio-arrested-in-georgia-tied-to-vehicle-burglaries-in-ocala
"August 9, 2016",California,Los Angeles,5500 block of Nordyke Street,0,1,http://www.gunviolencearchive.org/incident/625434,http://www.pasadenastarnews.com/general-news/20160809/lapd-officer-shoots-man-in-highland-park
"August 9, 2016",Florida,Miami,1330 Southwest 86th Street,0,0,http://www.gunviolencearchive.org/incident/627985,http://www.miamidade.gov/police/releases/Attempted_Auto_Theft_PD160809300338.asp
"August 9, 2016",Florida,Jacksonville,3000 block of Tall Pines Lane,0,1,http://www.gunviolencearchive.org/incident/626488,http://www.firstcoastnews.com/news/man-shot-during-possible-robbery-attempt-at-eagle-pointe-apartments-police/292115123
"August 9, 2016",Florida,Oak Hill,108 South St,0,0,http://www.gunviolencearchive.org/incident/626490,http://www.news-journalonline.com/news/20160809/drugs-guns-hand-grenade-found-in-raid-of-oak-hill-mans-home-officials-say
"August 9, 2016",Kentucky,Louisville,18th Street and West Kentucky Street,0,1,http://www.gunviolencearchive.org/incident/625450,http://www.wave3.com/story/32722476/woman-shot-in-california-neighborhood
"August 9, 2016",Indiana,Clarksville,600 Highway 31 East,0,0,http://www.gunviolencearchive.org/incident/628030,http://www.newsandtribune.com/news/three-arrested-for-drugs-at-clarksville-motel/article_6f1f64b4-60ba-11e6-91f3-4b08ff0000f3.html
"August 9, 2016",Tennessee,Murfreesboro,Parkview Terrace,0,1,http://www.gunviolencearchive.org/incident/625458,http://www.dnj.com/story/news/crime/2016/08/09/man-shot-leg-early-tuesday-morning/88459342/
"August 9, 2016",California,Oakland,7400 block of Fresno State,1,0,http://www.gunviolencearchive.org/incident/626124,http://www.eastbaytimes.com/my-town/ci_30230160/oakland-authorities-call-east-oakland-fatal-shooting-gang
"August 9, 2016",Florida,Punta Gorda,1410 Tamiami Trail,1,0,http://www.gunviolencearchive.org/incident/625724,http://www.fox4now.com/news/announcement-expected-in-knowlton-shooting-investigation
"August 9, 2016",North Carolina,Farmville,3874 Moye Turnage Road,0,0,http://www.gunviolencearchive.org/incident/626731,http://www.reflector.com/Crime-and-Rescue/2016/08/11/Aug-11-Cops.html
"August 9, 2016",Virginia,Hampton,Mallory Street and Ambrose Lane,0,1,http://www.gunviolencearchive.org/incident/627392,http://wtkr.com/2016/08/16/man-arrested-after-firearm-he-was-holding-discharged-and-shot-woman/
"August 9, 2016",Texas,Corpus Christi,4300 block of Leopard Street,0,1,http://www.gunviolencearchive.org/incident/625918,http://www.kiiitv.com/news/local/woman-arrested-for-assaulting-motel-tenant-with-bb-gun/293480950
"August 9, 2016",North Carolina,Goldsboro,500 HV Brown Lane,0,0,http://www.gunviolencearchive.org/incident/626763,http://www.witn.com/content/news/Two-men-arrested-for-attempted-murder-and-armed-robbery-389845282.html
"August 9, 2016",Texas,Killeen,N/A,0,0,http://www.gunviolencearchive.org/incident/625924,http://kdhnews.com/news/crime/killeen-man-accused-of-aggravated-assault-with-a-deadly-weapon/article_ba17ed90-5de7-11e6-b3ae-6f0209249258.html
"August 9, 2016",Alabama,Birmingham (Center Point),20th Street and Third Avenue N.E.,0,0,http://www.gunviolencearchive.org/incident/626805,http://www.al.com/news/birmingham/index.ssf/2016/08/gunman_arrested_after_opening.html
"August 9, 2016",California,Santa Maria,2200 block of Johnson Drive,0,0,http://www.gunviolencearchive.org/incident/627729,http://www.ksby.com/story/32743566/sheriff-black-market-gun-dealer-arrested-in-santa-maria
"August 9, 2016",Texas,Spring,20000 block of Cypresswood Springs,0,0,http://www.gunviolencearchive.org/incident/628173,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=62767&menugroup=Home
"August 9, 2016",Nevada,Fernley,465 Pilot Rd,0,1,http://www.gunviolencearchive.org/incident/626398,http://www.kolotv.com/content/news/Fernley-man-in-jail-after-threatening-deputies-and-being-shot-389760382.html
"August 9, 2016",Alaska,Klawock,N/A,0,0,http://www.gunviolencearchive.org/incident/627304,http://www.adn.com/alaska-news/crime-courts/2016/08/10/after-standoff-man-faces-murder-charges-in-death-of-girlfriend-near-klawock/
"August 9, 2016",Indiana,Fort Wayne,N/A,0,0,http://www.gunviolencearchive.org/incident/628370,http://www.21alive.com/nbc33/Cash-cars-drugs-seized-in-FBI-probe-of-Fort-Wayne-drug-dealing-ring-389780621.html
"August 9, 2016",South Carolina,Columbia,Heidt Street,0,1,http://www.gunviolencearchive.org/incident/625950,http://www.thestate.com/news/local/crime/article94606467.html
"August 9, 2016",Texas,Nolanville,100 South Main Street,0,0,http://www.gunviolencearchive.org/incident/625960,http://www.ksla.com/story/32728387/nolanville-gas-station-robbed-shots-fired
"August 9, 2016",Virginia,Henrico (county),Taft Street,0,0,http://www.gunviolencearchive.org/incident/625321,http://www.nbc12.com/story/32716697/henrico-police-respond-to-reports-of-shots-fired-in-highland-springs
"August 9, 2016",Louisiana,New Orleans,12100 block of North Interstate 10 Service Road,0,1,http://www.gunviolencearchive.org/incident/630290,http://www.nola.com/crime/index.ssf/2016/08/nopd_searching_dantrell_mcneal.html#incart_river_index
"August 9, 2016",Virginia,Newport News,9710 Jefferson Avenue,0,0,http://www.gunviolencearchive.org/incident/625320,http://wtkr.com/2016/08/09/newport-news-police-headquarters-shot-at-several-times/
"August 9, 2016",Indiana,Gary,Indiana 20 and Clay Street,0,1,http://www.gunviolencearchive.org/incident/628545,http://www.nwitimes.com/news/crime-and-court/police-man-shot-in-buttocks-in-gary/article_63e4d3e5-8abf-59be-95c5-34e802d2015e.html
"August 9, 2016",Pennsylvania,Harrisburg,1314 Market St,0,1,http://www.gunviolencearchive.org/incident/625808,http://fox43.com/2016/08/12/man-shot-in-the-leg-in-harrisburg/
"August 9, 2016",Louisiana,New Orleans,2000 block of Diana Street,0,0,http://www.gunviolencearchive.org/incident/625985,http://www.wwltv.com/news/crime/four-carjackings-reported-in-one-day-in-orleans-parish/293452433
"August 9, 2016",Iowa,Ames,3800 block of Tiverton Court,0,1,http://www.gunviolencearchive.org/incident/625517,http://www.kcci.com/news/man-sought-in-ames-shooting-arrested-in-chicago/41216476
"August 9, 2016",Pennsylvania,Uniontown,Varndell Street,0,0,http://www.gunviolencearchive.org/incident/628245,http://www.heraldstandard.com/news/hsnewsnow/alleged-victim-in-drive-by-shooting-now-facing-charges/article_d9c5569b-8471-5c4e-8060-7357d0859cf9.html
"August 9, 2016",Mississippi,Jackson,California Avenue,0,1,http://www.gunviolencearchive.org/incident/625354,http://www.wtvm.com/story/32716916/shots-fired-into-jackson-home-woman-struck-in-foot
"August 9, 2016",New York,Rochester,Child Street,0,0,http://www.gunviolencearchive.org/incident/794022,https://www.atf.gov/news/pr/convicted-felon-sentenced-gun-possession
"August 9, 2016",California,Los Angeles (Boyle Heights),Cesar Chavez Avenue and Breed Street,1,0,http://www.gunviolencearchive.org/incident/625624,http://www.scpr.org/news/2017/07/25/74099/police-commission-rules-lapd-killing-of-14-year-ol/
"August 10, 2016",Texas,Blanco,400 block of Whitmire Drive,0,0,http://www.gunviolencearchive.org/incident/627141,http://kxan.com/2016/08/11/man-fires-shots-at-blanco-county-deputies-responding-to-call/
"August 10, 2016",New Hampshire,Conway,28 Old Mill Road,0,0,http://www.gunviolencearchive.org/incident/629676,http://www.conwaydailysun.com/newsx/local-news/127320-center-conway-man-facing-kidnap-charge
"August 10, 2016",Virginia,Norfolk,N/A,0,1,http://www.gunviolencearchive.org/incident/627158,http://wavy.com/2016/08/10/man-walks-into-norfolk-hospital-with-gunshot-wound/
"August 10, 2016",Ohio,Cleveland,Elmarge Avenue and Miles Avenue,0,0,http://www.gunviolencearchive.org/incident/627054,http://www.cleveland.com/metro/index.ssf/2016/08/two_arrested_after_teen_beat_e.html#incart_river_home_pop
"August 10, 2016",Tennessee,Memphis,1574 E Shelby Dr,0,1,http://www.gunviolencearchive.org/incident/625879,http://www.localmemphis.com/news/local-news/search-for-gunman-who-shot-woman-in-church-parking-lot
"August 10, 2016",West Virginia,Keyser,300 block of Carskadon Road,0,0,http://www.gunviolencearchive.org/incident/627182,http://www.newstribune.info/news/20160810/keyser-man-arrested-for-allegedly-threatening-woman-with-shotgun?rssfeed=true
"August 10, 2016",Massachusetts,Lenox,Golden Hill Road,0,0,http://www.gunviolencearchive.org/incident/628097,http://www.berkshireeagle.com/local/ci_30238886/becket-man-held-after-pulling-gun-altercation
"August 10, 2016",Ohio,Akron,692 Roselle Avenue,1,0,http://www.gunviolencearchive.org/incident/626200,http://www.cleveland19.com/story/32726272/akron-police-investigating-murder-of-23-year-old
"August 10, 2016",New York,Yonkers,N/A,1,0,http://www.gunviolencearchive.org/incident/627389,http://newyork.cbslocal.com/2017/03/02/yonkers-murder-extradition/
"August 10, 2016",Massachusetts,Boston,31 Angell Street,0,0,http://www.gunviolencearchive.org/incident/628106,http://bpdnews.com/news/2016/8/12/one-less-gun-bpd-officers-recover-two-firearms-tossed-from-moving-vehicle-in-mattapan
"August 10, 2016",Oklahoma,Oklahoma City,Northeast 26th Street and Martin Luther King Boulevard,1,0,http://www.gunviolencearchive.org/incident/626368,http://kfor.com/2016/08/23/teen-arrested-in-connection-to-n-e-oklahoma-city-murder/
"August 10, 2016",Missouri,Pineville,286 Chestnut Lane,1,0,http://www.gunviolencearchive.org/incident/627485,http://www.joplinglobe.com/news/crime_and_courts/prosecutor-fatal-mcdonald-county-shooting-self-defense/article_84ff7711-c038-5ec1-ae3b-626a64b99987.html
"August 10, 2016",Wyoming,Casper,11th Street and Payne Avenue,0,0,http://www.gunviolencearchive.org/incident/665244,http://trib.com/news/local/casper/casper-man-accused-of-fleeing-from-police-after-threatening-people/article_678b2944-f7a5-5205-b7b7-94a6f0709954.html
"August 10, 2016",Ohio,Dayton,35 Oxford Avenue,3,0,http://www.gunviolencearchive.org/incident/626108,http://abc22now.com/news/local/triple-homicide-suspect-killed-before
"August 10, 2016",Ohio,Cincinnati,4300 block of Virginia Avenue,1,0,http://www.gunviolencearchive.org/incident/628117,http://www.cincinnati.com/story/news/2016/08/11/man-found-shot-death-northside/88558128/
"August 10, 2016",Ohio,Cleveland,17514 Tarkington Avenue,1,1,http://www.gunviolencearchive.org/incident/626215,http://www.cleveland.com/metro/index.ssf/2016/08/second_man_charged_in_fatal_sh_1.html#incart_river_home
"August 10, 2016",Louisiana,New Orleans,6000 block of Chef Menteur Highway,1,0,http://www.gunviolencearchive.org/incident/625928,http://www.nola.com/crime/index.ssf/2016/08/murder_chef_highway_apartment.html#incart_river_index
"August 10, 2016",Virginia,Portsmouth,600 block of Edwards Street,0,1,http://www.gunviolencearchive.org/incident/625886,http://wavy.com/2016/08/10/portsmouth-police-investigate-overnight-shooting-on-edwards-st/
"August 10, 2016",Ohio,Springfield,700 block of West Main Street,0,1,http://www.gunviolencearchive.org/incident/628129,http://www.springfieldnewssun.com/news/news/crime-law/police-one-person-shoot-in-springfield/nsDWT/
"August 10, 2016",Iowa,Dubuque,1500 block of Elm St,0,0,http://www.gunviolencearchive.org/incident/841474,http://www.kwwl.com/story/32730388/2016/08/10/dubuque-police-man-holds-woman-at-gunpoint-woman-arrested
"August 10, 2016",Virginia,Richmond,Old Warwick Road,0,1,http://www.gunviolencearchive.org/incident/625883,http://wric.com/2016/08/10/1-man-injured-after-overnight-shooting-at-richmond-recording-studio/
"August 10, 2016",Virginia,Hampton,Lee Street and Kecoughtan Road,0,1,http://www.gunviolencearchive.org/incident/626251,http://wavy.com/2016/08/10/1-shot-hospitalized-with-life-threatening-injuries-in-hampton/
"August 10, 2016",Arkansas,Sebastian (county),4722 Highway 253,1,2,http://www.gunviolencearchive.org/incident/625854,http://www.odmp.org/officer/22921-corporal-bill-cooper
"August 10, 2016",Alaska,Fairbanks,N/A,0,0,http://www.gunviolencearchive.org/incident/628151,http://www.newsminer.com/news/public_safety_report/public-safety-report-august/article_547a5eec-6061-11e6-9b5f-bb73dbe3dcc6.html
"August 10, 2016",Colorado,Denver,948 Santa Fe Drive,0,0,http://www.gunviolencearchive.org/incident/627272,http://www.9news.com/news/crime/student-arrested-for-bringing-weapon-to-school/293411044
"August 10, 2016",South Carolina,North Charleston,Interstate 26,0,1,http://www.gunviolencearchive.org/incident/625964,http://www.postandcourier.com/20160810/160819963/shooting-victim-shows-up-at-er-says-gunfire-happened-on-interstate
"August 10, 2016",South Carolina,Prosperity,Paradise Road,0,0,http://www.gunviolencearchive.org/incident/627791,http://www.live5news.com/story/32732637/2-men-arrested-for-entering-home-stealing-weapons-firing-a-gun-in-neighborhood
"August 10, 2016",Michigan,Jackson,Greenwood Avenue,0,1,http://www.gunviolencearchive.org/incident/626890,http://www.mlive.com/news/jackson/index.ssf/2016/08/man_ambushed_and_shot_twice_ou.html#incart_river_home_pop
"August 10, 2016",California,Riverside,6161 Morago Avenue,1,1,http://www.gunviolencearchive.org/incident/626968,http://www.nbclosangeles.com/news/local/Arrest-Jurupa-Hills-Country-Club-Shooting-392123541.html
"August 10, 2016",South Carolina,Aiken,Park Avenue and Laurens Street,0,1,http://www.gunviolencearchive.org/incident/627587,http://www.aikenstandard.com/20160811/160819928/police-aiken-man-robbed-assaulted-with-shotgun-
"August 10, 2016",Georgia,Alpharetta,Ivy Wood Lane,0,0,http://www.gunviolencearchive.org/incident/639549,http://www.ajc.com/news/news/crime-law/drugs-cash-guns-seized-in-alpharetta-apartment-rai/nsMBY/
"August 10, 2016",Mississippi,Gulfport,28th Street and Pass Road,1,0,http://www.gunviolencearchive.org/incident/626895,http://www.al.com/news/mobile/index.ssf/2016/08/alabama_man_charged_with_murde.html#incart_river_index
"August 10, 2016",Alabama,Huntsville,7000 block of Moores Mill Road,1,1,http://www.gunviolencearchive.org/incident/626294,http://www.al.com/news/huntsville/index.ssf/2016/08/authorities_identify_man_who_s.html#incart_river_index
"August 10, 2016",Arkansas,Jonesboro,Highland Drive,0,0,http://www.gunviolencearchive.org/incident/630332,http://www.kait8.com/story/32738620/police-arrest-5-teens-in-stolen-car-loaded-with-guns
"August 10, 2016",Alabama,Birmingham,1600 block of Maple Avenue,0,1,http://www.gunviolencearchive.org/incident/626911,http://www.al.com/news/birmingham/index.ssf/2016/08/man_suffers_life-threatening_i_3.html#incart_river_index
"August 10, 2016",Ohio,Athens,128 North Plains Road,0,0,http://www.gunviolencearchive.org/incident/627856,http://www.athensmessenger.com/news/three-arrested-following-drug-bust-in-the-plains/article_7559804e-6755-5353-a310-f5f3f409b269.html
"August 10, 2016",Washington,Seattle (Tukwila),14000 block of Military Rd S,1,1,http://www.gunviolencearchive.org/incident/626670,http://www.seattletimes.com/seattle-news/crime/inquest-ordered-into-death-of-tukwila-man-shot-by-police/
"August 10, 2016",North Carolina,Burlington,1118 Jackson Street,0,0,http://www.gunviolencearchive.org/incident/627895,http://www.thetimesnews.com/news/20160812/burlington-man-wanted-on-felony-assault-restraint-charges
"August 10, 2016",Michigan,Warren,Georgiana,0,0,http://www.gunviolencearchive.org/incident/626048,http://www.detroitnews.com/story/news/local/macomb-county/2016/08/10/barricaded-gunman-meth-lab/88507524/
"August 10, 2016",Michigan,Detroit,8200 block of Edgewood,1,0,http://www.gunviolencearchive.org/incident/626050,http://www.detroitnews.com/story/news/local/detroit-city/2016/08/10/man-shot-vehicle/88522348/
