date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"May 7, 2015",Maryland,Baltimore,400 block of Marble Hall Road,0,1,http://www.gunviolencearchive.org/incident/336527,http://www.wbaltv.com/news/three-dead-several-injured-in-baltimore-shootings/32877026
"May 7, 2015",Maryland,Baltimore,5100 block of Park Heights Avenue,0,1,http://www.gunviolencearchive.org/incident/336529,http://www.wbaltv.com/news/three-dead-several-injured-in-baltimore-shootings/32877026
"May 7, 2015",Maryland,Baltimore,2200 block of Barclay Street,0,1,http://www.gunviolencearchive.org/incident/336532,http://www.wbaltv.com/news/three-dead-several-injured-in-baltimore-shootings/32877026
"May 7, 2015",Kansas,Wichita,N/A,0,0,http://www.gunviolencearchive.org/incident/708521,https://www.justice.gov/usao-ks/pr/mexican-citizen-pleads-guilty-possessing-firearm-connected-homicide
"May 7, 2015",Maryland,Baltimore,1200 block of E. North Ave,0,1,http://www.gunviolencearchive.org/incident/336538,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-shooting-20150507-story.html
"May 7, 2015",New York,Brooklyn,Franklin Avenue,0,0,http://www.gunviolencearchive.org/incident/336542,http://www.nydailynews.com/new-york/nyc-crime/busts-man-urinating-brooklyn-subway-finds-gun-article-1.2214997
"May 7, 2015",Illinois,Chicago,2100 block of West Marquette Road,0,1,http://www.gunviolencearchive.org/incident/336476,http://www.dnainfo.com/chicago/20150508/west-englewood/1-dead-8-others-wounded-gunfire-since-thursday-night-police-say
"May 7, 2015",Georgia,Athens,100 Rolling Ridge Drive,0,0,http://www.gunviolencearchive.org/incident/336564,http://onlineathens.com/local-news/2015-05-15/warrants-obtained-rolling-ridge-shooting
"May 7, 2015",New York,Bronx,2734 Bainbridge Avenue,0,0,http://www.gunviolencearchive.org/incident/337449,http://nypost.com/2015/05/11/daily-blotter-519/
"May 7, 2015",Georgia,Atlanta,2300 block of Marietta Boulevard,0,0,http://www.gunviolencearchive.org/incident/351006,http://www.reporternewspapers.net/2015/06/02/buckhead-police-blotter-may-3-to-16/
"May 7, 2015",Georgia,Athens,North Avenue,0,0,http://www.gunviolencearchive.org/incident/337085,http://onlineathens.com/blotter/2015-05-08/police-investigating-reported-road-rage-incident
"May 7, 2015",Alabama,Tuscaloosa,1300 block of Hargrove Road,0,1,http://www.gunviolencearchive.org/incident/337539,http://www.myfoxal.com/story/29017583/man-26-shot-at-tuscaloosa-apartments-expected-to-survive
"May 7, 2015",North Carolina,Reidsville,9711 block of Cherry Grove Road,0,2,http://www.gunviolencearchive.org/incident/336662,http://www.journalnow.com/news/state_region/reidsville-woman-charged-with-attempted-murder-in-shootings/article_8f9d9f11-1999-5ecd-8cea-ce4b4d034a49.html
"May 7, 2015",Georgia,Statesboro,Elm Street,0,0,http://www.gunviolencearchive.org/incident/335983,http://www.statesboroherald.com/section/250/article/67576/
"May 7, 2015",Georgia,Thomson,1160 White Oak Road,0,0,http://www.gunviolencearchive.org/incident/335987,http://www.wrdw.com/home/headlines/Gun-confiscated-from-Thomson-High-School-student-302953511.html
"May 7, 2015",Georgia,Statesboro,Johnson Street,0,0,http://www.gunviolencearchive.org/incident/336562,http://www.statesboroherald.com/section/1/article/67580/
"May 7, 2015",Georgia,Lithonia,3316 Snapfinger Road,1,1,http://www.gunviolencearchive.org/incident/335946,http://www.cbs46.com/story/29012172/alleged-robber-who-survived-clerks-gunfire-could-face-murder-charge
"May 7, 2015",Georgia,Dekalb (county),Flat Shoals Road and Interstate 20,0,1,http://www.gunviolencearchive.org/incident/336008,http://www.wsbtv.com/news/news/local/all-lanes-i-20-west-closed-following-shooting/nmBmm/
"May 7, 2015",Georgia,Lawrenceville,2853 Avalon Meadows Court,1,0,http://www.gunviolencearchive.org/incident/335936,http://www.cbs46.com/story/29004864/gwinnett-county-police-respond-to-officer-involved-shooting
"May 7, 2015",Nevada,Las Vegas,Jones Boulevard and Gowan Road,1,1,http://www.gunviolencearchive.org/incident/336212,http://www.scrippsmedia.com/ktnv/news/Video-shows-shoot-out-between-neighbors-311950701.html
"May 7, 2015",Louisiana,Thibodaux,137 W Park Ave,0,1,http://www.gunviolencearchive.org/incident/336125,http://www.fox8live.com/story/29006775/arrest-in-shooting-of-child-who-stuck-his-tongue-out-at-gunman
"May 7, 2015",New Jersey,Paterson,29 Harris Place,0,0,http://www.gunviolencearchive.org/incident/341053,http://www.northjersey.com/news/police-seize-shotguns-from-paterson-teens-in-two-separate-cases-1.1335765
"May 7, 2015",California,Los Angeles,100 block of South Hoover Street,2,0,http://www.gunviolencearchive.org/incident/337302,http://www.dailynews.com/general-news/20150508/apparent-murder-suicide-in-filipinotown-area-of-los-angeles
"May 7, 2015",New York,Beacon,NY 9D and Interstate 84,1,0,http://www.gunviolencearchive.org/incident/336350,http://www.poughkeepsiejournal.com/story/news/crime/2015/05/08/shooting-beacon-police/26981919/
"May 7, 2015",Texas,Harris (county),9900 block of Oakland Lane,1,0,http://www.gunviolencearchive.org/incident/336335,http://abc13.com/news/man-shot-in-apparent-home-invasion-in-northwest-harris-county/702732/
"May 7, 2015",Georgia,Rincon,Bayberry Drive,0,0,http://www.gunviolencearchive.org/incident/344592,http://savannahnow.com/local-news/2015-05-21/rincon-police-woman-inhales-compressed-air-walmart
"May 7, 2015",Iowa,Council Bluffs,North 31st and Avenue L,0,1,http://www.gunviolencearchive.org/incident/336654,http://www.ketv.com/news/4yearold-toddler-shot-in-council-bluffs-thursday-night/32878836
"May 7, 2015",Mississippi,Greenville,615 Deaton St,1,0,http://www.gunviolencearchive.org/incident/337337,http://www.ddtonline.com/news/article_149d49d4-f59a-11e4-a83a-eb2920c9dabe.html
"May 7, 2015",Nebraska,Lincoln,30th and Yankee Hill,0,1,http://www.gunviolencearchive.org/incident/337965,http://journalstar.com/news/local/911/man-enters-plea-in-connection-with-lincoln-homicide/article_6d94926e-57ec-542b-8340-b1bc0bfbe03c.html
"May 7, 2015",Massachusetts,Boston,160 Ruggles Street,0,0,http://www.gunviolencearchive.org/incident/336691,http://bpdnews.com/news/2015/5/8/one-less-gun-officers-arrest-two-and-seize-three-illegal-firearms-in-three-separate-incidents
"May 7, 2015",Virginia,Richmond,1900 block of Redd Street,1,2,http://www.gunviolencearchive.org/incident/336637,http://www.nbc12.com/story/29044520/rpd-announces-2-arrests-in-mosby-court-shooting
"May 7, 2015",Massachusetts,Worcester,Everard and Vinson Street,0,1,http://www.gunviolencearchive.org/incident/336695,http://www.telegram.com/article/20150507/NEWS/150509598
"May 7, 2015",Massachusetts,Concord,510 Lexington Road,0,0,http://www.gunviolencearchive.org/incident/336116,http://www.metrowestdailynews.com/article/20150507/NEWS/150506826/12410/NEWS
"May 7, 2015",Massachusetts,Springfield,91 Pine Street,0,1,http://www.gunviolencearchive.org/incident/336130,http://www.masslive.com/news/index.ssf/2015/05/post_629.html#incart_river
"May 7, 2015",New Hampshire,Laconia,40 McGrath Street,0,0,http://www.gunviolencearchive.org/incident/336143,http://www.unionleader.com/article/20150507/NEWS03/150509341
"May 7, 2015",Wisconsin,Madison,Sutton Road and Park Ridge,0,0,http://www.gunviolencearchive.org/incident/336711,http://www.channel3000.com/news/shots-heard-in-west-side-neighborhood/32884884
"May 7, 2015",Wisconsin,Madison,Morraine View Drive,0,0,http://www.gunviolencearchive.org/incident/336712,http://www.channel3000.com/news/shots-heard-in-west-side-neighborhood/32884884
"May 7, 2015",Virginia,Newport News,16924 Warwick Boulevard,0,1,http://www.gunviolencearchive.org/incident/336647,http://wavy.com/2015/05/08/woman-shot-after-robbery-in-newport-news/
"May 7, 2015",Wisconsin,Milwaukee,50th and Center,1,0,http://www.gunviolencearchive.org/incident/336716,http://www.cbs58.com/story/29012880/milwaukee-man-dead-after-being-shot-on-girlfriends-porch
"May 7, 2015",Virginia,Virginia Beach,900 block of Coral Gables Court,0,0,http://www.gunviolencearchive.org/incident/336719,http://wavy.com/2015/05/08/vbpd-shots-fired-into-air-after-argument-no-injuries/
"May 7, 2015",Wisconsin,Milwaukee,45th and Lisbon,0,2,http://www.gunviolencearchive.org/incident/336721,http://www.cbs58.com/story/29013042/bar-fight-leads-to-shooting-in-parking-lot-at-45th-lisbon-in-milwaukee
"May 7, 2015",Connecticut,Stamford,Smith and Mill River Street,0,1,http://www.gunviolencearchive.org/incident/336670,http://www.stamfordadvocate.com/policereports/article/Stamford-shooting-victim-charged-with-assault-6264639.php
"May 7, 2015",Louisiana,De Soto (county),9000 block of U.S. Highway 84,0,0,http://www.gunviolencearchive.org/incident/336767,http://www.ksla.com/story/29017540/man-with-gun-call-prompts-swat-response-in-desoto-parish
"May 7, 2015",Nevada,Las Vegas,1500 block of Karen Ave,0,1,http://www.gunviolencearchive.org/incident/336772,http://www.8newsnow.com/story/29008310/1-shot-near-sahara-maryland-parkway?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+lasvegasnow%2Fhomepage+%288NewsNOW.com+-+Local+Headlines%29
"May 7, 2015",New York,Kingston,Cedar and Sterling Street,0,0,http://www.gunviolencearchive.org/incident/336780,http://www.dailyfreeman.com/general-news/20150508/kingston-police-probe-report-of-shots-fired-in-midtown
"May 7, 2015",North Carolina,Elizabeth City,N/A,0,0,http://www.gunviolencearchive.org/incident/338360,http://www.dailyadvance.com/news/police-respond-shots-fired-report-2871097
"May 7, 2015",South Carolina,Charleston,78 Ashley Hall Plantation Road,0,0,http://www.gunviolencearchive.org/incident/336219,http://www.abcnews4.com/story/29008091/dispatch-officers-respond-to-shots-fired-call-in-west-ashley
"May 7, 2015",North Carolina,Winston-Salem,2400 block of Ivy Avenue,0,0,http://www.gunviolencearchive.org/incident/336807,http://www.journalnow.com/news/crime/bullets-hit-vehicle-house-in-winston-salem-gunfight/article_a10f7c7e-f582-11e4-a3d2-bb50736d6fe8.html
"May 7, 2015",South Dakota,Sioux Falls,41st Street,0,0,http://www.gunviolencearchive.org/incident/340409,http://www.keloland.com/newsdetail.cfm/man-charged-after-standoff/?id=179765
"May 7, 2015",Ohio,Springfield,2410 Massillon Road,0,0,http://www.gunviolencearchive.org/incident/336003,http://www.cleveland.com/akron/index.ssf/2015/05/springfield_students_traded_le.html#incart_river
"May 7, 2015",Connecticut,Hamden,2623 Dixwell Avenue,0,0,http://www.gunviolencearchive.org/incident/338373,http://www.wfsb.com/story/29032004/12-year-old-charged-with-bringing-air-soft-bb-gun-to-middle-school
"May 7, 2015",Michigan,Bangor,N/A,0,0,http://www.gunviolencearchive.org/incident/341827,http://www.mlive.com/news/bay-city/index.ssf/2015/05/bay_city_man_implicated_in_gun.html
"May 7, 2015",Texas,Harris (county),9900 block of Oakland Lane,1,0,http://www.gunviolencearchive.org/incident/359787,http://www.chron.com/houston/article/Trio-charged-in-shooting-death-kidnapping-6332569.php
"May 7, 2015",California,San Bernardino,West Valley Street and North Stoddard Avenue,0,0,http://www.gunviolencearchive.org/incident/339617,http://losangeles.cbslocal.com/2015/05/13/san-bernardino-mother-arrested-after-girl-3-points-deputys-stolen-gun-at-detectives/
"May 7, 2015",Georgia,Atlanta,3432 Piedmont Road,0,2,http://www.gunviolencearchive.org/incident/335998,http://www.ajc.com/news/news/police-two-car-theft-suspects-shot-by-officer-were/nmCN7/
"May 7, 2015",Georgia,Columbus,2500 block of South Lumpkin Road,0,0,http://www.gunviolencearchive.org/incident/336572,http://www.ledger-enquirer.com/2015/05/08/3709382/columbus-man-says-he-was-threatened.html
"May 7, 2015",Georgia,Macon,3044 Bloomfield Drive,0,0,http://www.gunviolencearchive.org/incident/336020,http://www.macon.com/2015/05/07/3734779_bloomfield-apartments-cars-hit.html?rh=1
"May 7, 2015",Georgia,Macon,2600 block of Bonnie Avenue,0,1,http://www.gunviolencearchive.org/incident/336575,http://www.macon.com/2015/05/08/3735982_macon-teen-shot-in-the-legs.html?rh=1
"May 7, 2015",Tennessee,Jackson,North Parkway,0,0,http://www.gunviolencearchive.org/incident/336577,http://www.wbbjtv.com/news/local/Traffic-stop-leads-to-gun-drug-evading-arrest-charges-for-Jackson-man-303100081.html
"May 7, 2015",Georgia,Savannah,700 block of Lavinia Street,1,0,http://www.gunviolencearchive.org/incident/336583,http://scmpd.org/lavinia-st-homicide-investigated/
"May 7, 2015",Georgia,Athens,135 Coleridge Court,0,0,http://www.gunviolencearchive.org/incident/337084,http://onlineathens.com/breaking-news/2015-05-12/arrest-made-athens-gardens-shooting-police-searching-second-alleged-shooter
"May 7, 2015",Tennessee,Memphis,Zanone Avenue and Grand Street,0,1,http://www.gunviolencearchive.org/incident/336595,http://www.wmcactionnews5.com/story/29010936/police-called-to-report-of-shooting-on-zanone-ave
"May 7, 2015",Indiana,Porter (county),Indiana 49 and Vale Park Road,0,0,http://www.gunviolencearchive.org/incident/336597,http://www.chicagotribune.com/suburbs/post-tribune/crime/ct-ptb-porter-county-police-blotter-st0509-20150508-story.html
"May 7, 2015",South Carolina,Summerville,805 Bacons Bridge Road,0,1,http://www.gunviolencearchive.org/incident/340097,http://www.journalscene.com/article/20150514/SJ05/150519831/1053/teen-accused-of-armed-robbery
"May 7, 2015",South Carolina,Lancaster,610 East Meeting Street,0,0,http://www.gunviolencearchive.org/incident/336026,http://www.heraldonline.com/news/local/crime/article20423610.html
"May 7, 2015",South Carolina,Myrtle Beach,146 April Gray Road,0,0,http://www.gunviolencearchive.org/incident/336040,http://www.wmbfnews.com/story/29007567/police-return-to-myrtle-beach-bar-after-drugs-guns-found
"May 7, 2015",South Carolina,Warrenville,Daley Drive,0,1,http://www.gunviolencearchive.org/incident/336629,http://www.wjbf.com/story/29015747/warrenville-shooting-under-investigation
"May 7, 2015",Ohio,Youngstown,100 block of Osborn Avenue,0,0,http://www.gunviolencearchive.org/incident/336068,http://www.vindy.com/news/2015/may/07/shots-fired-during-fight/?newswatch
"May 7, 2015",Virginia,Richmond,6500 block of Midlothian Turnpike,1,0,http://www.gunviolencearchive.org/incident/336061,http://www.nbc12.com/story/30597229/chesterfield-police-make-arrest-in-family-dollar-homicide
"May 7, 2015",Oregon,Dallas,16575 Bridgeport Road,0,1,http://www.gunviolencearchive.org/incident/336449,http://www.statesmanjournal.com/story/news/crime/2015/09/22/olsson-pleads-guilty-kidnapping-mother/72635980/
"May 7, 2015",Louisiana,New Orleans,6000 block of Chef Menteur Highway,0,1,http://www.gunviolencearchive.org/incident/334822,http://www.nola.com/crime/index.ssf/2015/05/man_wanted_for_armed_robbery_a_1.html
"May 7, 2015",North Carolina,Alleghany (county),N/A,0,1,http://www.gunviolencearchive.org/incident/338302,http://www.wxii12.com/news/deputies-investigate-alleghany-county-shooting/32951600
"May 7, 2015",Alabama,Anniston,3801 US 431,0,1,http://www.gunviolencearchive.org/incident/337541,http://www.myfoxal.com/story/29009000/anniston-police-employee-shot-customer-in-foot-at-convenience-store
"May 7, 2015",Pennsylvania,New Kensington,1200 block of Leishman Avenue,0,0,http://www.gunviolencearchive.org/incident/337182,http://triblive.com/neighborhoods/yourallekiskivalley/yourallekiskivalleymore/8334162-74/police-gunfire-carter?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+alltribstories+%28TribLIVE+News%29#axzz3ZgwZdBjU
"May 7, 2015",Indiana,Indianapolis,6700 block of Eagle Pointe Drive North,0,1,http://www.gunviolencearchive.org/incident/336099,http://fox59.com/2015/05/07/teen-shot-in-shoulder-on-northwest-side/
"May 7, 2015",Connecticut,New Haven,Fitch and Blake Street,0,1,http://www.gunviolencearchive.org/incident/336677,http://wtnh.com/2015/05/08/new-haven-police-investigate-gas-station-shooting/
"May 7, 2015",Connecticut,Hartford,N/A,0,1,http://www.gunviolencearchive.org/incident/336679,http://www.nbcconnecticut.com/news/local/Police-Investigate-Shooting-in-Hartford-303020121.html
"May 7, 2015",North Carolina,Charlotte,600 block of North Davidson Street,0,0,http://www.gunviolencearchive.org/incident/336084,http://www.wsoctv.com/news/news/local/apartments-hit-gunfire-n-davidson-street-cmpd-says/nmBmL/
"May 7, 2015",Massachusetts,Boston,Brookway and Elven Roads,0,0,http://www.gunviolencearchive.org/incident/336689,http://bpdnews.com/news/2015/5/8/one-less-gun-officers-arrest-two-and-seize-three-illegal-firearms-in-three-separate-incidents
"May 7, 2015",Kentucky,Irvine,Ida Grace Road,0,1,http://www.gunviolencearchive.org/incident/336050,http://www.kentucky.com/2015/05/07/3840958/richmond-man-is-accused-of-shooting.html
"May 7, 2015",Massachusetts,Boston,67 Winthrop Street,1,0,http://www.gunviolencearchive.org/incident/336128,http://bpdnews.com/news/2015/5/11/update-victim-identified-in-death-investigation-in-the-area-of-67-winthrop-street-roxbury
"May 7, 2015",Mississippi,Harrison (county),N/A,0,0,http://www.gunviolencearchive.org/incident/336819,http://blog.gulflive.com/mississippi-press-news/2015/05/biloxi_man_arrested_on_meth_we.html#incart_river
"May 7, 2015",District of Columbia,Washington,1200 block of 1st Street SW,0,1,http://www.gunviolencearchive.org/incident/336821,https://twitter.com/DCPoliceDept/status/596404815023988738
"May 7, 2015",Rhode Island,Woonsocket,Morin Heights Boulevard,0,0,http://www.gunviolencearchive.org/incident/338420,http://www.providencejournal.com/article/20150513/NEWS/150519631/-1/breaking_ajax
"May 7, 2015",District of Columbia,Washington,3300 block of 23rd Street SE,0,1,http://www.gunviolencearchive.org/incident/336823,https://twitter.com/DCPoliceDept/status/596473289146523649
"May 7, 2015",District of Columbia,Washington,200 block of 18th Street SE,0,1,http://www.gunviolencearchive.org/incident/336828,https://twitter.com/DCPoliceDept/status/596522248074350592
"May 7, 2015",Virginia,Richmond,3900 block of Stockton Street,0,1,http://www.gunviolencearchive.org/incident/336063,http://wric.com/2015/05/07/richmond-shooting-currently-under-investigation/
"May 7, 2015",Illinois,Urbana,400 block of Dodson,0,0,http://www.gunviolencearchive.org/incident/336812,http://www.illinoishomepage.net/story/d/story/neighbors-relieved-with-arrests-recovery-of-gun/36311/Ky3f-LHIYESUQ-hE1iy-vQ
"May 7, 2015",Maryland,Baltimore,2800 block of Elgin Avenue,0,1,http://www.gunviolencearchive.org/incident/336525,http://www.wbaltv.com/news/man-injured-in-baltimore-driveby-shooting/32866526
"May 7, 2015",Tennessee,Memphis,3000 block of Castle View Cove,0,2,http://www.gunviolencearchive.org/incident/336591,http://wreg.com/2015/05/07/two-men-shot-on-castleview-cove/
"May 7, 2015",Mississippi,Toomsuba,N/A,0,1,http://www.gunviolencearchive.org/incident/336836,http://www.wtok.com/home/headlines/One-Person-Shot-During-Toomsuba-Robbery-302999991.html
"May 7, 2015",Montana,Billings,N/A,0,0,http://www.gunviolencearchive.org/incident/337705,http://billingsgazette.com/news/local/crime-and-courts/man-arrested-for-threatening-to-shoot-grandson/article_bc54f6fc-27f1-5bb1-9267-5550b38325fb.html
"May 7, 2015",Minnesota,Saint Paul,577 Smith Avenue,0,0,http://www.gunviolencearchive.org/incident/339713,http://www.twincities.com/crime/ci_28100134/st-paul-man-charged-drive-by-road-rage?source=rss
"May 7, 2015",Oregon,Beaverton (Aloha),19000 block of Southwest TV Highway,0,0,http://www.gunviolencearchive.org/incident/342652,http://www.kptv.com/story/29120015/affidavit-man-threatened-to-shoot-up-everyone-at-the-stands-at-aloha-hs
"May 7, 2015",New Jersey,Paterson,North 3rd and Temple Streets,0,0,http://www.gunviolencearchive.org/incident/336847,http://www.northjersey.com/news/suspected-paterson-drug-dealer-caught-with-loaded-handgun-1.1329015
"May 7, 2015",Ohio,Lancaster,100 block of Sunset Drive,0,0,http://www.gunviolencearchive.org/incident/336077,http://www.lancastereaglegazette.com/story/news/local/2015/05/08/police-standoff-charges/27004173/
"May 7, 2015",Colorado,Denver,49th and Green Court,1,0,http://www.gunviolencearchive.org/incident/336873,http://www.denverpost.com/news/ci_28145690/three-men-charged-shooting-death-denver-man
"May 7, 2015",Maryland,Baltimore,800 block of West Lexington Street,1,1,http://www.gunviolencearchive.org/incident/336513,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-justified-homicide-20150604-story.html
"May 7, 2015",Wisconsin,Horicon,300 block of Lake Street,0,0,http://www.gunviolencearchive.org/incident/338454,http://www.wiscnews.com/bdc/news/local/article_8bb3c7d1-194c-5e68-bb62-86e97ba46dfb.html
"May 7, 2015",Wisconsin,Milwaukee,7400 block of West Appleton Avenue,0,0,http://www.gunviolencearchive.org/incident/338457,http://fox6now.com/2015/05/11/suspect-arrested-accused-of-firing-shots-at-group-of-teens-tells-police-he-did-it-to-scare-them/
"May 7, 2015",Pennsylvania,Wilkes-Barre,Scott and Pine Streets,0,0,http://www.gunviolencearchive.org/incident/336864,http://wnep.com/2015/05/07/gunfire-under-investigation-in-wilkes-barre/
"May 7, 2015",Pennsylvania,Pittsburgh,1901 Clayton Ave,0,0,http://www.gunviolencearchive.org/incident/336869,http://www.wpxi.com/news/news/local/17-year-old-student-accused-bringing-loaded-handgu/nmCSZ/
"May 7, 2015",Louisiana,New Orleans,Magnolia and Fourth streets,1,0,http://www.gunviolencearchive.org/incident/337260,http://www.fox8live.com/story/29019446/man-shot-to-death-in-central-city
"May 7, 2015",Louisiana,Shreveport,700 block of W. 68th St.,0,1,http://www.gunviolencearchive.org/incident/337266,http://www.ksla.com/story/29010997/suspect-still-sought-in-shooting-at-woodlawn-terrace-apartments
"May 7, 2015",Pennsylvania,Philadelphia,North 4th and West Cambria,1,1,http://www.gunviolencearchive.org/incident/336354,http://6abc.com/news/double-shooting-in-west-kensington/704106/
"May 7, 2015",Pennsylvania,Philadelphia,58th Street and Malvern Avenue,1,0,http://www.gunviolencearchive.org/incident/336357,http://6abc.com/news/man-killed-in-daytime-shooting-in-wynnefield/703961/
"May 7, 2015",Pennsylvania,Philadelphia,3100 block of West Montgomery Avenue,0,0,http://www.gunviolencearchive.org/incident/336359,http://6abc.com/news/shot-fired-during-strawberry-mansion-home-invasion/704651/
"May 7, 2015",New Jersey,Jersey City,N/A,0,0,http://www.gunviolencearchive.org/incident/336967,http://www.nj.com/hudson/index.ssf/2015/05/jersey_city_man_faces_gun_hollow-point_bullet_char.html#incart_river
"May 7, 2015",Illinois,Chicago,100 block of East 89th Street,0,1,http://www.gunviolencearchive.org/incident/335723,http://chicago.cbslocal.com/2015/05/07/man-wounded-in-chatham-shooting-2/
"May 7, 2015",Texas,Mansfield,4000 block of Water Park Circle,0,0,http://www.gunviolencearchive.org/incident/341880,http://www.star-telegram.com/news/local/community/mansfield-news-mirror/mnm-news/article21092550.html
"May 7, 2015",Texas,Mansfield,4400 block of Meadow Breeze Court,0,0,http://www.gunviolencearchive.org/incident/341881,http://www.star-telegram.com/news/local/community/mansfield-news-mirror/mnm-news/article21092550.html
"May 7, 2015",Texas,Mansfield,45000 block of Westcliffe Drive,0,0,http://www.gunviolencearchive.org/incident/341882,http://www.star-telegram.com/news/local/community/mansfield-news-mirror/mnm-news/article21092550.html
"May 7, 2015",Texas,Fort Worth,5700 block of Bryant Irvin Road,1,0,http://www.gunviolencearchive.org/incident/336323,http://www.star-telegram.com/news/local/community/fort-worth/article29555080.html
"May 7, 2015",Florida,Orlando,Orange Blossom Trail and Anderson Street,0,0,http://www.gunviolencearchive.org/incident/345145,http://www.wftv.com/news/news/local/man-accused-pointing-gun-undercover-deputy-road-ra/nmMfW/
"May 7, 2015",Florida,Palmetto,440 8th Ave W,1,1,http://www.gunviolencearchive.org/incident/338473,http://patch.com/florida/bradenton/attempted-murder-suicide-under-investigation-0
"May 7, 2015",Texas,Killeen,N/A,0,0,http://www.gunviolencearchive.org/incident/338559,http://kdhnews.com/news/crime/killeen-man-charged-with-possession-of-a-firearm-by-a/article_c1a889ee-f83e-11e4-8fe4-2fc91a3e27a0.html
"May 7, 2015",Illinois,Chicago,6700 block of South Normal Boulevard,0,1,http://www.gunviolencearchive.org/incident/336384,http://www.dnainfo.com/chicago/20150507/englewood/teenager-seriously-wounded-englewood-shooting-police-say
"May 7, 2015",Oregon,Portland,220 North Sumner Street,0,0,http://www.gunviolencearchive.org/incident/336399,https://www.flashalert.net/news.html?id=3056
"May 7, 2015",Illinois,Chicago,7000 block of South Sangamon Street,1,0,http://www.gunviolencearchive.org/incident/336423,http://www.dnainfo.com/chicago/20150508/englewood/englewood-shooting-leaves-man-dead-police-say
"May 7, 2015",California,Fresno (county),12000 block of North Russell Avenue,1,0,http://www.gunviolencearchive.org/incident/336427,http://www.fresnobee.com/2015/05/07/4513943/fatal-shooting-investigated-west.html
"May 7, 2015",Pennsylvania,Philadelphia,2400 block of North 4th Street,0,1,http://www.gunviolencearchive.org/incident/336430,http://6abc.com/news/man-shot-twice-in-north-philadelphia/702083/
"May 7, 2015",New Jersey,Phillipsburg,Shannon St,0,1,http://www.gunviolencearchive.org/incident/335664,http://www.lehighvalleylive.com/phillipsburg/index.ssf/2015/04/two_charged_after_gun_fired_in.html
"May 7, 2015",California,Modesto,College Avenue,0,1,http://www.gunviolencearchive.org/incident/336452,http://www.modbee.com/news/local/crime/article20473236.html
"May 7, 2015",California,Sacramento,Franklin Boulevard and Armadale Way,0,1,http://www.gunviolencearchive.org/incident/336460,http://www.sacbee.com/news/local/crime/article20426466.html
"May 7, 2015",Ohio,Elyria,400 block of Cleveland Street,0,0,http://www.gunviolencearchive.org/incident/337392,http://chronicle.northcoastnow.com/2015/05/08/gunshots-shock-cleveland-street-family/
"May 7, 2015",Alabama,Escambia (county),Highland Street and Jefferson Avenue,1,0,http://www.gunviolencearchive.org/incident/336984,http://www.weartv.com//news/features/top-stories/stories/man-shot-killed-during-argument-brother-57298.shtml#.VU43NPldWLE
"May 7, 2015",Illinois,Chicago,8500 block of South Escanaba Avenue,0,1,http://www.gunviolencearchive.org/incident/336470,http://www.dnainfo.com/chicago/20150508/west-englewood/1-dead-8-others-wounded-gunfire-since-thursday-night-police-say
"May 7, 2015",Illinois,Chicago,11200 block of South Wentworth Avenue,0,1,http://www.gunviolencearchive.org/incident/336472,http://www.dnainfo.com/chicago/20150508/west-englewood/1-dead-8-others-wounded-gunfire-since-thursday-night-police-say
"May 7, 2015",Illinois,Chicago,5100 block of South Prairie Avenue,0,1,http://www.gunviolencearchive.org/incident/336474,http://www.dnainfo.com/chicago/20150508/west-englewood/1-dead-8-others-wounded-gunfire-since-thursday-night-police-say
"May 7, 2015",Missouri,Kansas City,82nd Street and the Paseo,0,1,http://www.gunviolencearchive.org/incident/337880,http://www.kansascity.com/news/local/crime/article20536080.html
"May 7, 2015",California,Pittsburg,2100 block of Crestview Drive,1,1,http://www.gunviolencearchive.org/incident/336989,http://www.insidebayarea.com/breaking-news/ci_28074900/pittsburg-shooting-kills-driver-injures-passenger
"May 7, 2015",Ohio,Thornville,King Rd NE and Lake Shore Dr NE,1,0,http://www.gunviolencearchive.org/incident/336082,http://www.lancastereaglegazette.com/story/news/local/2015/05/07/fairfield-beach-suicide/70935454/
"May 7, 2015",Idaho,Nampa,Interstate 84,0,0,http://www.gunviolencearchive.org/incident/335913,http://www.idahopress.com/members/new-details-about-man-charged-with-drug-trafficking/article_1bbdb4fe-f858-11e4-957d-777de00211b5.html
"May 7, 2015",Illinois,Chicago,Dan Ryan Expy and W 31st St,0,0,http://www.gunviolencearchive.org/incident/336240,http://abc7chicago.com/news/2-vehicles-hit-in-dan-ryan-expressway-shooting--/703634/
"May 7, 2015",Texas,Southlake,1400 block of Plaza Place,0,0,http://www.gunviolencearchive.org/incident/343505,http://www.star-telegram.com/news/local/community/colleyville-courier/article21398322.html
"May 7, 2015",Illinois,Chicago,2900 block of West 40th Street,0,1,http://www.gunviolencearchive.org/incident/336481,http://www.dnainfo.com/chicago/20150508/west-englewood/1-dead-8-others-wounded-gunfire-since-thursday-night-police-say
"May 7, 2015",Illinois,Chicago,900 block of West 84th Street,0,1,http://www.gunviolencearchive.org/incident/336483,http://www.dnainfo.com/chicago/20150508/west-englewood/1-dead-8-others-wounded-gunfire-since-thursday-night-police-say
