date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"December 10, 2014",South Carolina,Marion,N/A,0,0,http://www.gunviolencearchive.org/incident/263683,http://www.wmbfnews.com/story/27631180/police-make-three-arrests-in-connection-to-burglary-and-weapons-crimes
"December 10, 2014",Texas,Arlington,1000 block of Tabasco Trail Lane,1,1,http://www.gunviolencearchive.org/incident/261738,http://www.star-telegram.com/news/local/crime/article4424769.html
"December 10, 2014",Texas,Houston,Willowbend,0,1,http://www.gunviolencearchive.org/incident/261372,http://www.khou.com/story/news/crime/2014/12/10/victim-crawls-for-help-following-sw-houston-shooting/20184487/
"December 10, 2014",Washington,Seattle,17801 International Blvd,0,0,http://www.gunviolencearchive.org/incident/263082,http://blog.tsa.gov/2014/12/tsa-week-in-review-43-loaded-firearms.html
"December 10, 2014",Tennessee,Nashville,1 Terminal Dr,0,0,http://www.gunviolencearchive.org/incident/263083,http://blog.tsa.gov/2014/12/tsa-week-in-review-43-loaded-firearms.html
"December 10, 2014",California,Oakdale,500 block of North Fifth Avenue,0,0,http://www.gunviolencearchive.org/incident/262185,http://www.modbee.com/news/local/crime/article4405635.html
"December 10, 2014",Tennessee,Bolivar,N/A,1,0,http://www.gunviolencearchive.org/incident/261448,http://www.wbbjtv.com/news/local/Arrest-made-in-shooting-death-of-Bolivar-man-292775801.html
"December 10, 2014",Rhode Island,Coventry,1205 Hill Farm Road,0,0,http://www.gunviolencearchive.org/incident/261904,http://www.providencejournal.com/breaking-news/content/20141211-coventry-man-arrested-on-firearms-and-drug-distribution-charges.ece
"December 10, 2014",District of Columbia,Washington,22nd Street and Alabama Avenue SE,0,1,http://www.gunviolencearchive.org/incident/262298,http://www.washingtonpost.com/local/crime/teenager-shot-in-southeast/2014/12/10/cc3b37c0-8085-11e4-8882-03cf08410beb_story.html`
"December 10, 2014",District of Columbia,Washington,2400 block of Ainger Place SE,1,0,http://www.gunviolencearchive.org/incident/262272,http://www.washingtonpost.com/local/crime/man-kills-robber-after-wresting-shotgun-away-from-attacker-dc-police-say/2014/12/11/03b63da8-8130-11e4-9f38-95a187e4c1f7_story.html
"December 10, 2014",District of Columbia,Washington,1100 block of Howard Road SE,0,1,http://www.gunviolencearchive.org/incident/262293,http://www.washingtonpost.com/local/crime/man-kills-robber-after-wresting-shotgun-away-from-attacker-dc-police-say/2014/12/11/03b63da8-8130-11e4-9f38-95a187e4c1f7_story.html
"December 10, 2014",District of Columbia,Washington,800 block of Southern Ave,0,1,http://www.gunviolencearchive.org/incident/262304,https://twitter.com/DCPoliceDept/status/542738505760526337
"December 10, 2014",Maryland,Baltimore,Park Heights and Hayward avenues,0,1,http://www.gunviolencearchive.org/incident/262318,http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-shooting-20141210-story.html
"December 10, 2014",Maryland,Baltimore,4200 block of Sheldon Street,0,0,http://www.gunviolencearchive.org/incident/262320,https://twitter.com/BaltimorePolice/status/542780589645234177
"December 10, 2014",Maryland,Baltimore,1700 block of Gorsuch Ave,0,0,http://www.gunviolencearchive.org/incident/262322,https://twitter.com/BaltimorePolice/status/542692057983508480
"December 10, 2014",Maryland,Baltimore,3900 block of Edgewood Rd,0,1,http://www.gunviolencearchive.org/incident/262324,https://twitter.com/BaltimorePolice/status/542679462639595520
"December 10, 2014",Virginia,Chesapeake,N/A,0,1,http://www.gunviolencearchive.org/incident/261454,http://wtkr.com/2014/12/10/one-person-shot-at-chesapeake-apartment-complex/
"December 10, 2014",North Dakota,Belfield,800 block of Second Avenue Northeast,0,1,http://www.gunviolencearchive.org/incident/261659,http://www.kxnet.com/story/27608714/stark-county-states-attorney-confirms-officer-involved-shooting-in-belfield
"December 10, 2014",California,Montebello,N/A,1,0,http://www.gunviolencearchive.org/incident/261917,http://ktla.com/2014/12/11/amber-alert-issued-for-4-montebello-boys-after-womans-body-found-in-car-father-named-person-of-interest/
"December 10, 2014",Texas,Bryan,N/A,0,1,http://www.gunviolencearchive.org/incident/263855,http://www.theeagle.com/news/crime/pair-sought-in-aggravated-robbery-investigation-after-being-linked-to/article_adfc73f6-84ad-11e4-b8dc-1bcd045698a8.html
"December 10, 2014",Michigan,Highland Park,80th block of Church Street,0,0,http://www.gunviolencearchive.org/incident/282685,http://www.detroitnews.com/story/news/local/wayne-county/2015/08/12/man-sentenced-rape-year-old-girl/31548001/
"December 10, 2014",Massachusetts,Brockton,638 Montello Street,0,1,http://www.gunviolencearchive.org/incident/261674,http://www.enterprisenews.com/article/20141210/NEWS/141219152/12331/NEWS
"December 10, 2014",Massachusetts,Worcester,Orient Street,0,1,http://www.gunviolencearchive.org/incident/262394,http://www.masslive.com/news/worcester/index.ssf/2014/12/worcester_police_investigating_27.html#incart_river
"December 10, 2014",Georgia,Monroe,Brentwood Boulevard,1,0,http://www.gunviolencearchive.org/incident/265250,http://www.wsbtv.com/news/news/local/jailer-charged-involuntary-manslaughter-after-girl/nj2HS/
"December 10, 2014",Illinois,Joliet,200 block of East Mound Road,0,0,http://www.gunviolencearchive.org/incident/263338,http://www.theherald-news.com/2014/12/10/police-reports/agjgsya/
"December 10, 2014",Oklahoma,Tulsa,1900 block of North Norwood Avenue,0,1,http://www.gunviolencearchive.org/incident/261543,http://www.tulsaworld.com/homepagelatest/woman-shot-in-ankle-near-tulsa-elementary-school/article_db752efe-b2c0-5850-8fd5-8821fa42ffeb.html
"December 10, 2014",Texas,Corpus Christi,Kennedy St. and Nueces St.,0,1,http://www.gunviolencearchive.org/incident/261967,http://ccpdblotter.com/2014/12/11/patrol-report-12112014/#more-18874
"December 10, 2014",Utah,Saratoga Springs,State Route 73,0,0,http://www.gunviolencearchive.org/incident/323975,http://www.ksl.com/?sid=34241294&nid=148&s_cid=rss-extlink
"December 10, 2014",Alabama,Birmingham,College Avenue,1,0,http://www.gunviolencearchive.org/incident/267245,http://www.myfoxal.com/story/27602542/birmingham-man-dies-9-days-after-being-shot-on-college-ave
"December 10, 2014",Tennessee,Memphis,3600 block of Bankside Drive,0,1,http://www.gunviolencearchive.org/incident/261438,http://www.walb.com/story/27595251/1-person-injured-in-southeast-memphis-shooting
"December 10, 2014",Minnesota,Saint Paul Park,N/A,0,2,http://www.gunviolencearchive.org/incident/262897,http://www.twincities.com/crime/ci_27127211/st-paul-park-police-investigate-shooting-2-men
"December 10, 2014",North Carolina,Sanford,621 Magnolia Street,1,0,http://www.gunviolencearchive.org/incident/261535,http://www.wncn.com/story/27606215/victim-in-sanford-shooting-had-firearm-sbi-says
"December 10, 2014",Nebraska,Omaha,40th and Pratt,0,1,http://www.gunviolencearchive.org/incident/262014,http://www.ketv.com/news/one-man-hurt-after-wednesday-night-shooting/30174294
"December 10, 2014",Oklahoma,Dewey,N/A,0,0,http://www.gunviolencearchive.org/incident/263409,http://examiner-enterprise.com/news/local-news/report-dewey-officer-justified-dog-shooting
"December 10, 2014",Nebraska,Omaha,42nd and Miami Street,0,1,http://www.gunviolencearchive.org/incident/262019,http://www.wowt.com/home/headlines/Shooting-Victim-Shows-Up-At-Omaha-Hospital-285517361.html
"December 10, 2014",Oklahoma,Lawton,1100 block of Northwest Ozmun Avenue,0,0,http://www.gunviolencearchive.org/incident/262021,http://www.kswo.com/story/27608069/police-investigate-drive-by-shooting
"December 10, 2014",Ohio,Dayton,Salem and Plymouth,0,1,http://www.gunviolencearchive.org/incident/261242,http://wdtn.com/2014/12/08/police-man-shot-at-downtown-bus-stop/
"December 10, 2014",Massachusetts,Quincy,5 Edwards Street,0,0,http://www.gunviolencearchive.org/incident/262047,http://www.wickedlocal.com/article/20141211/NEWS/141219064/12581/NEWS?rssfeed=true
"December 10, 2014",New York,Penfield,Walnut Hill Drive,0,1,http://www.gunviolencearchive.org/incident/262054,http://www.democratandchronicle.com/story/news/2014/12/11/penfield-home-armed-robbery/20236773/
"December 10, 2014",Virginia,Richmond,1900 block of Chelsea Street,0,0,http://www.gunviolencearchive.org/incident/264625,http://wtvr.com/2014/12/16/suspected-richmond-puppy-nabber-turns-himself-in/
"December 10, 2014",Florida,Cape Coral,1512 NE 16th Terrace,0,1,http://www.gunviolencearchive.org/incident/262640,http://www.nbc-2.com/story/27605005/cape-police-arrest-2-men-for-wednesdays-shooting#.VIoZMPldWLE
"December 10, 2014",Kentucky,Lexington,Manhattan Drive,0,1,http://www.gunviolencearchive.org/incident/261505,http://www.wkyt.com/news/headlines/Man-injured-in-Lexington-shooting-285330121.html
"December 10, 2014",Iowa,Waterloo,777 Isle of Capri Boulevard,0,0,http://www.gunviolencearchive.org/incident/265992,http://wcfcourier.com/news/local/crime-and-courts/man-arrested-with-black-powder-gun-at-casino/article_5bc4880b-76d3-5202-a7c3-23c9add9ceb4.html
"December 10, 2014",New Hampshire,Somersworth,Walnut Street,0,0,http://www.gunviolencearchive.org/incident/262370,http://www.fosters.com/apps/pbcs.dll/article?AID=/20141211/GJNEWS_01/141219790/-1/FOSnews010103
"December 10, 2014",New York,Kingston,Hasbrouck and Foxhall avenue,0,0,http://www.gunviolencearchive.org/incident/261953,http://www.recordonline.com/news/20161123/albany-man-pleads-guilty-to-illegal-gun-possession-after-arrest-in-kingston?rssfeed=true
"December 10, 2014",Ohio,Dayton,James H. McGee Boulevard and West Second Street,0,1,http://www.gunviolencearchive.org/incident/261298,http://www.whio.com/news/news/crime-law/man-shows-up-at-er-with-gunshot-wounds/njPBZ/
"December 10, 2014",Florida,Orlando,1 Jeff Fuqua Blvd,0,0,http://www.gunviolencearchive.org/incident/263084,http://blog.tsa.gov/2014/12/tsa-week-in-review-43-loaded-firearms.html
"December 10, 2014",Montana,Gallatin County,Willow Way,0,0,http://www.gunviolencearchive.org/incident/284679,http://www.bozemandailychronicle.com/police_reports/police-reports-for-dec/article_5d3c06c1-2977-56f4-ac7b-eee6d19931ea.html
"December 10, 2014",Texas,Arlington,2514 Edinburgh St,2,0,http://www.gunviolencearchive.org/incident/261843,http://www.star-telegram.com/news/local/community/arlington/article60089991.html
"December 10, 2014",Georgia,Augusta,1501 Aviation Way,0,0,http://www.gunviolencearchive.org/incident/263085,http://blog.tsa.gov/2014/12/tsa-week-in-review-43-loaded-firearms.html
"December 10, 2014",North Carolina,Greensboro,1504 Larchmont Drive,1,0,http://www.gunviolencearchive.org/incident/261522,http://www.journalnow.com/news/crime/autopsy-wheelchair-bound-husband-of-retired-greensboro-police-officer-shot/article_0b26902a-d6af-5974-9185-ab89619d1915.html
"December 10, 2014",Illinois,Chicago,3100 block of South Keeler Avenue,0,1,http://www.gunviolencearchive.org/incident/261603,http://www.dnainfo.com/chicago/20141210/little-village/little-village-shooting-wounds-woman
"December 10, 2014",Kansas,El Dorado,Central Street,0,1,http://www.gunviolencearchive.org/incident/264183,http://www.kake.com/home/headlines/Accidental-shooting-in-El-Dorado-parking-lot-285482571.html
"December 10, 2014",South Carolina,Saint Helena Island,813 Sea Island Parkway,0,0,http://www.gunviolencearchive.org/incident/261850,http://www.thestate.com/2014/12/11/3867379/st-helena-gas-station-robbed-at.html
"December 10, 2014",Colorado,Denver,Cragmore Street,3,0,http://www.gunviolencearchive.org/incident/261633,http://www.denverpost.com/news/ci_27145994/suspect-adams-county-triple-homicide-due-court
"December 10, 2014",New Hampshire,Manchester,Hamburg Street,0,0,http://www.gunviolencearchive.org/incident/262049,http://www.unionleader.com/article/20141217/NEWS03/141219171
"December 10, 2014",Texas,San Antonio,6700 block of Walzem Rd.,0,0,http://www.gunviolencearchive.org/incident/261396,http://www.ksat.com/content/pns/ksat/news/2014/12/15/teen-wanted-in-swat-standoff-taken-into-custody.html
"December 10, 2014",Tennessee,Copperhill,1100 block of Airport Road,0,1,http://www.gunviolencearchive.org/incident/261867,http://www.wrcbtv.com/story/27600727/one-person-shot-during-allegedly-robbery-in-polk-county
"December 10, 2014",Georgia,Union City,5300 block of Highway 138,1,1,http://www.gunviolencearchive.org/incident/261414,http://www.cbs46.com/story/27368079/shooting-being-investigated-in-union-city
"December 10, 2014",Tennessee,Nashville,Second Avenue North,0,0,http://www.gunviolencearchive.org/incident/262339,http://www.wsmv.com/story/27639837/mother-arrested-in-connection-to-shooting-at-dcs-building-parking-lot
"December 10, 2014",California,Antioch,400 block of Via Dora Drive,0,1,http://www.gunviolencearchive.org/incident/261911,http://www.sfgate.com/crime/article/Antioch-homeowner-shoots-burglar-in-home-5949155.php
"December 10, 2014",Texas,Austin,3500 block of Lyons Rd.,1,0,http://www.gunviolencearchive.org/incident/261393,http://www.kvue.com/story/news/crime/2014/12/17/man-charged-in-east-austin-murder/20537417/
"December 10, 2014",Kentucky,Louisville,Hale Avenue and Watterson Expressway,0,0,http://www.gunviolencearchive.org/incident/261873,http://www.walb.com/story/27603920/lmpd-investigating-after-windows-shattered-aboard-jcps-activity-bus
"December 10, 2014",Michigan,Detroit,18360 block of Burgess,1,0,http://www.gunviolencearchive.org/incident/261425,http://www.detroitnews.com/story/news/local/wayne-county/2014/12/10/fatal-shooting-detroit/20190973/
"December 10, 2014",New York,Rome,State Route 26 Arterial,0,0,http://www.gunviolencearchive.org/incident/264819,http://www.uticaod.com/article/20141217/NEWS/141219543
"December 10, 2014",Georgia,Augusta,2300 block of Wheeless Road,0,1,http://www.gunviolencearchive.org/incident/261883,http://www.wjbf.com/story/27600178/shooting-on-wheeless-road
"December 10, 2014",Nevada,Las Vegas,799 Las Vegas Boulevard South,1,0,http://www.gunviolencearchive.org/incident/261419,http://www.8newsnow.com/story/27594686/swat-responds-to-possibly-suicidal-person-in-mgm-grand-room
"December 10, 2014",South Carolina,Lake City,Thirty Street,0,1,http://www.gunviolencearchive.org/incident/464625,http://wpde.com/news/local/police-masked-men-tie-up-shoot-lake-city-homeowners
"December 10, 2014",California,Oakland,500 block of 37th St,1,0,http://www.gunviolencearchive.org/incident/937788,http://www.mercurynews.com/2015/02/10/oakland-trio-charged-in-december-robbery-and-fatal-shooting/
"December 10, 2014",Ohio,Cleveland,E 109th St,1,0,http://www.gunviolencearchive.org/incident/261701,http://www.cleveland.com/metro/index.ssf/2016/08/man_charged_in_2014_cleveland.html
"December 10, 2014",Hawaii,Nanakuli,Kanahale Road,0,1,http://www.gunviolencearchive.org/incident/261885,http://khon2.com/2014/12/10/police-investigate-shooting-in-west-oahu/
"December 10, 2014",Florida,Jacksonville,13th Street,1,0,http://www.gunviolencearchive.org/incident/262906,http://www.news4jax.com/news/man-shot-dead-in-nw-jacksonville/30154676
"December 10, 2014",Kansas,Wichita,5000 block of S. Elmhurst,0,0,http://www.gunviolencearchive.org/incident/261600,http://www.kwch.com/news/local-news/woman-dies-in-south-wichita-shooting/30151762
"December 10, 2014",North Carolina,Lumberton,N/A,1,0,http://www.gunviolencearchive.org/incident/261604,http://www.hickoryrecord.com/news/state/ap/lumberton-man-shot-and-killed-charged/article_fd3931f4-1e88-5eff-a724-29248357d23b.html
"December 10, 2014",Illinois,Chicago,7100 block of South Jeffrey Boulevard,0,1,http://www.gunviolencearchive.org/incident/261611,http://www.dnainfo.com/chicago/20141210/south-shore/south-shore-shooting-wounds-man
"December 10, 2014",Florida,Fort Pierce,3200 block of Kentucky Avenue,0,0,http://www.gunviolencearchive.org/incident/262912,http://www.wptv.com/news/region-st-lucie-county/fort-pierce/police-say-fort-pierce-shooting-stemmed-from-dispute-over-pregnancy
"December 10, 2014",Kansas,Wichita,5000 block of S. Elmhurst,1,0,http://www.gunviolencearchive.org/incident/261588,http://www.kansas.com/news/local/crime/article4400319.html
"December 10, 2014",Florida,Jacksonville,Peach Drive and Anders Avenue,0,0,http://www.gunviolencearchive.org/incident/262914,http://www.news4jax.com/news/jso-officer-suspect-injured-during-incident/30152784
"December 10, 2014",Alabama,Bay Minette,N/A,0,0,http://www.gunviolencearchive.org/incident/263031,https://www.justice.gov/usao-sdal/pr/defendant-sentenced-166-months-armed-robbery
"December 10, 2014",Florida,Opa Locka,16101 Northwest 44th Court,0,0,http://www.gunviolencearchive.org/incident/261976,http://www.nbcmiami.com/news/local/Student-Found-With-Gun-at-Opa-locka-School-285378241.html
"December 10, 2014",Florida,Jacksonville,3500 Net Court,0,1,http://www.gunviolencearchive.org/incident/262919,http://www.news4jax.com/news/man-found-shot-in-arlington/30170060
"December 10, 2014",Florida,Jacksonville,9232 1st Ave.,0,2,http://www.gunviolencearchive.org/incident/262921,http://www.news4jax.com/news/police-investigate-shooting-on-northside/30163884
"December 10, 2014",Colorado,Jefferson County,N/A,1,0,http://www.gunviolencearchive.org/incident/265556,http://www.mediaite.com/tv/tragic-details-emerge-from-ex-fox-news-reporters-suicide/
"December 10, 2014",New York,Middletown,56 Linden Ave,0,1,http://www.gunviolencearchive.org/incident/262059,http://www.midhudsonnews.com/News/2014/December/12/Mtwn_hminv-12Dec14.html
"December 10, 2014",Mississippi,Perkinston,Vestry Rd and Highway 57,3,0,http://www.gunviolencearchive.org/incident/262029,http://www.wlox.com/story/27624965/second-victim-in-george-co-murder-suicide-dies
"December 10, 2014",Colorado,Wheat Ridge,West 38th Avenue and Quail Court,0,1,http://www.gunviolencearchive.org/incident/261638,http://www.denverpost.com/news/ci_27107294/wheat-ridge-police-investigate-shooting
"December 10, 2014",Arkansas,Paragould,Rector Road,0,1,http://www.gunviolencearchive.org/incident/266797,http://www.kait8.com/story/27594747/state-police-investigating-officer-involved-shooting-in-paragould
"December 10, 2014",Florida,Orlando,2600 block of Renegade Drive,0,1,http://www.gunviolencearchive.org/incident/261994,http://www.orlandosentinel.com/news/breaking-news/os-boy-shot-string-of-child-shootings-20141211-story.html
"December 10, 2014",Montana,Bozeman,N/A,0,0,http://www.gunviolencearchive.org/incident/261643,http://www.ktvq.com/news/bozeman-schools-locked-down-after-report-of-a-man-with-a-gun/
"December 10, 2014",Missouri,Branson,3033 Shepherd of the Hills Expressway,1,0,http://www.gunviolencearchive.org/incident/261653,http://www.ozarksfirst.com/story/d/story/homicide-investigation-at-bransons-westwood-inn/33238/XOIPgRHNwkeQMopsldBY6w
"December 10, 2014",Connecticut,New Haven,York Street and Tower Parkway,0,0,http://www.gunviolencearchive.org/incident/261656,http://wtnh.com/2014/12/10/gunshots-reported-at-new-havens-toads-place/
"December 10, 2014",Missouri,Saint Louis,Saint Louis Avenue and N. Grand,0,1,http://www.gunviolencearchive.org/incident/261657,http://www.ksdk.com/story/news/crime/2014/12/10/north-grand-shooting/20210863/
"December 10, 2014",California,Wildomar,Killarney Lane,1,0,http://www.gunviolencearchive.org/incident/262693,http://www.pe.com/articles/sheriff-757768-shot-wildomar.html
"December 10, 2014",North Carolina,Gold Hill,12000 block of Stokes Ferry Road,0,0,http://www.gunviolencearchive.org/incident/263861,http://www.walb.com/story/27633471/several-guns-stolen-from-gold-hill-home
"December 10, 2014",Illinois,Peoria,2600 block of North Maryland Avenue,1,1,http://www.gunviolencearchive.org/incident/262009,http://www.pjstar.com/article/20141211/NEWS/141219865/1994/NEWS?rssfeed=true
"December 10, 2014",Kentucky,Newport,506 Central Ave,1,0,http://www.gunviolencearchive.org/incident/262553,http://www.cincinnati.com/story/news/crime/2014/12/12/nky-police-former-us-marine-found-dead/20325577/
"December 11, 2014",New Jersey,Jersey City,Gifford Avenue,0,0,http://www.gunviolencearchive.org/incident/265647,http://7online.com/news/2-shootings-in-just-3-days-on-jersey-city-street/441397/
"December 11, 2014",New Jersey,Newark,300 block of Littleton Ave,1,0,http://www.gunviolencearchive.org/incident/262558,http://www.nj.com/essex/index.ssf/2014/12/edison_man_newarks_88th_homicide_victim_of_the_year_authorities_say.html#incart_river
"December 11, 2014",Indiana,Jeffersonville,N/A,0,1,http://www.gunviolencearchive.org/incident/262016,http://www.newsandtribune.com/news/jeffersonville-shooting-results-in-arrest/article_1f45320a-814d-11e4-b096-2fc784c3ece5.html
"December 11, 2014",South Carolina,Aiken,Marlboro Street,0,0,http://www.gunviolencearchive.org/incident/264521,http://www.aikenstandard.com/article/20141216/AIK0102/141219630
"December 11, 2014",North Carolina,Lexington,Railroad Street,0,1,http://www.gunviolencearchive.org/incident/262563,http://www.the-dispatch.com/article/20141211/News/312119978/-1/news?Title=Possible-attempted-robbery-results-in-gunshot-victim
"December 11, 2014",Utah,Ogden,23rd Street and Grant Avenue,0,1,http://www.gunviolencearchive.org/incident/263418,http://www.standard.net/Police/2014/12/12/Security-guard-accidentally-shoots-self-at-The-Junction-complex.html
"December 11, 2014",New Jersey,Pleasantville,100 block of Ridgewood Avenue,1,0,http://www.gunviolencearchive.org/incident/262566,http://www.nj.com/atlantic/index.ssf/2014/12/man_killed_in_pleasantville_two_homes_also_hit_by_gunfire.html#incart_river
"December 11, 2014",New Jersey,Pleasantville,400 block Alder Avenue,0,0,http://www.gunviolencearchive.org/incident/262568,http://www.pressofatlanticcity.com/communities/atlantic-city_pleasantville_brigantine/man-shot-to-death-in-pleasantville/article_764da8aa-81a9-11e4-a139-4bc6924c1651.html
"December 11, 2014",West Virginia,Huntington,900 block of 9th Avenue,0,0,http://www.gunviolencearchive.org/incident/262569,http://www.wsaz.com/home/headlines/Drugs-Guns-Seized-at-Huntngton-Residenc-2-Arrested-285501151.html
"December 11, 2014",Mississippi,Jackson,Primos Avenue,1,0,http://www.gunviolencearchive.org/incident/262039,http://www.msnewsnow.com/story/27610474/police-investigating-west-jackson-shooting
"December 11, 2014",Maine,Portland,Oxford Street,0,0,http://www.gunviolencearchive.org/incident/262045,http://www.pressherald.com/2014/12/11/man-faces-multiple-charges-after-crashing-car-waving-gun-in-portland/
"December 11, 2014",Missouri,Springfield,1441 W. Calhoun Street,0,0,http://www.gunviolencearchive.org/incident/271442,http://www.news-leader.com/story/news/crime/2014/12/28/court-documents-meth-guns-found-home-southwest-honkey-gang-member/20985847/
"December 11, 2014",Louisiana,Jefferson Parish,300 block of Ruby Street,0,1,http://www.gunviolencearchive.org/incident/262587,http://www.nola.com/crime/index.ssf/2014/12/woman_shot_in_terrytown_jpso.html#incart_river
"December 11, 2014",Louisiana,New Orleans,1300 block of Bartholomew Street,1,0,http://www.gunviolencearchive.org/incident/262589,http://www.nola.com/crime/index.ssf/2014/12/man_killed_in_shooting_on_bart.html#incart_river
"December 11, 2014",Louisiana,Jefferson Parish,1400 block of Flamingo Road,0,1,http://www.gunviolencearchive.org/incident/262591,http://www.nola.com/crime/index.ssf/2014/12/male_shot_in_gretna.html#incart_river
"December 11, 2014",Florida,Jacksonville,West 45th and Voorhies Road,0,1,http://www.gunviolencearchive.org/incident/268688,http://jacksonville.com/news/crime/2014-12-11/story/law-order-16-year-old-youth-shot-leg-west-45th-street
"December 11, 2014",Georgia,Savannah,1800 block of DeLesseps Avenue,0,3,http://www.gunviolencearchive.org/incident/261869,http://savannahnow.com/latest-news/2014-12-11/police-three-savannah-men-shot-morning-home-invasion
"December 11, 2014",Florida,Palm Beach Gardens,Northlake Boulevard,1,0,http://www.gunviolencearchive.org/incident/268694,http://www.wptv.com/news/region-n-palm-beach-county/palm-beach-gardens/fatal-shooting-outside-palm-beach-gardens-motel
"December 11, 2014",Georgia,Warner Robins,Davis Drive near Madrid Street,0,1,http://www.gunviolencearchive.org/incident/265760,http://www.macon.com/2014/12/18/3487997/warner-robins-woman-suffers-gunshot.html
"December 11, 2014",Arizona,Phoenix,18th Avenue North and Pecos Road,1,1,http://www.gunviolencearchive.org/incident/261898,http://www.fox10phoenix.com/story/28084584/man-in-custody-in-fatal-shooting-of-woman-in-ahwatukee
"December 11, 2014",South Carolina,Beaufort,102 Sea Island Parkway,0,0,http://www.gunviolencearchive.org/incident/263747,http://www.islandpacket.com/2014/12/11/3483599/shots-fired-after-altercation.html
"December 11, 2014",Michigan,Saint Joseph,2946 Windsor Drive,2,0,http://www.gunviolencearchive.org/incident/262295,http://www.mlive.com/news/kalamazoo/index.ssf/2014/12/two_dead_after_murder-suicide.html
"December 11, 2014",Michigan,Flint,Hoff Street,0,2,http://www.gunviolencearchive.org/incident/264524,http://www.mlive.com/news/flint/index.ssf/2014/12/man_assaulted_robbed_at_gunpoi_1.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+flint_journal_news+%28Flint+Journal+News+-+MLive.com%29
"December 11, 2014",Massachusetts,Framingham,Waverly Street,0,0,http://www.gunviolencearchive.org/incident/262753,http://www.metrowestdailynews.com/article/20141212/NEWS/141218236
"December 11, 2014",Illinois,Lynwood,2700 block of Lake Park Drive,1,0,http://www.gunviolencearchive.org/incident/262228,http://chicagosuntimes.com/news/police-lynwood-teen-fatally-shot-himself-while-on-facetime-with-friend/
"December 11, 2014",Florida,Palmetto,300 block of 21st Street West,0,0,http://www.gunviolencearchive.org/incident/558486,http://www.bradenton.com/news/local/news-columns-blogs/breaking-news-blog/article34769928.html
"December 11, 2014",Alaska,Anchorage,McPhee Avenue and North Park Street,0,1,http://www.gunviolencearchive.org/incident/261888,http://www.adn.com/article/20141211/apd-shooting-near-anchorage-school-tied-attempted-burglary
"December 11, 2014",New York,Buffalo,East Delavan Avenue and Ericson Avenue,0,0,http://www.gunviolencearchive.org/incident/262786,http://www.buffalonews.com/city-region/cassadaga-man-arrested-in-road-rage-incident-20141212
"December 11, 2014",Washington,Vancouver,N/A,0,0,http://www.gunviolencearchive.org/incident/261890,http://www.oregonlive.com/clark-county/index.ssf/2014/12/vancouver_police_officer_kills.html#incart_river
"December 11, 2014",Oregon,Portland,Southeast 148th and Division Street,0,1,http://www.gunviolencearchive.org/incident/261891,http://flashalert.net/news.html?id=3056
"December 11, 2014",Arizona,Laveen,55th and Euclid Avenue,1,1,http://www.gunviolencearchive.org/incident/261901,http://www.azcentral.com/story/news/local/phoenix/2014/12/11/laveen-double-shooting-55th-avenue-euclid-abrk/20268441/
"December 11, 2014",Michigan,Pontiac,700 block of Newman Lane,0,0,http://www.gunviolencearchive.org/incident/262280,http://www.theoaklandpress.com/general-news/20141212/sheriffs-reports-pedestrian-struck-by-vehicle-in-pontiac-dies-man-critical-after-being-hit-by-car-in-lyon-township-gun-threat-made-in-pontiac
"December 11, 2014",Wisconsin,Racine,10th and Grand,1,0,http://www.gunviolencearchive.org/incident/262420,http://fox6now.com/2015/11/30/second-of-three-men-charged-in-fatal-shooting-in-racine-has-been-sentenced-to-prison/
"December 11, 2014",Pennsylvania,New Kensington (Lower Burrell),133 Clinton Ave,2,0,http://www.gunviolencearchive.org/incident/262287,http://www.wtae.com/news/one-killed-in-lower-burrell-double-shooting/30177482
"December 11, 2014",New Jersey,Paterson,10th Avenue and East 19th Street,0,0,http://www.gunviolencearchive.org/incident/262823,http://www.northjersey.com/news/seven-vehicles-one-home-and-a-garage-hit-with-gunfire-in-paterson-incident-1.1152541
"December 11, 2014",New Jersey,Paterson,Butler Street,0,0,http://www.gunviolencearchive.org/incident/262824,http://www.northjersey.com/towns/paterson/tip-from-resident-helps-paterson-police-find-loaded-gun-1.1152469
"December 11, 2014",Florida,Gretna,1500 block of Hardaway Highway,0,0,http://www.gunviolencearchive.org/incident/266627,http://www.wctv.tv/home/headlines/Local-Shooting-Leaves-a-Mom-Wanting-Answers-285869841.html
"December 11, 2014",Pennsylvania,Philadelphia,4000 block of Creston Street,0,1,http://www.gunviolencearchive.org/incident/262341,http://philadelphia.cbslocal.com/2014/12/11/police-teen-shot-in-wissinoming/
"December 11, 2014",South Carolina,Lake City,Thirty 5 Road,0,0,http://www.gunviolencearchive.org/incident/261910,http://www.wbtw.com/story/27606978/resident-shot-during-florence-county-home-invasion
"December 11, 2014",Pennsylvania,Philadelphia,58th Street and Lebanon Avenue,0,0,http://www.gunviolencearchive.org/incident/262349,http://philadelphia.cbslocal.com/2014/12/11/attempted-carjacking-in-overbrook-ends-with-crash/
"December 11, 2014",New Hampshire,Exeter,15 Franklin Street,0,0,http://www.gunviolencearchive.org/incident/262352,http://www.unionleader.com/article/20141212/NEWS03/141219588
